Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
14-12-2050 18:00:00,40060.346917851886,7.238560034155629,1237.7976851700378,405.832,4764.472,0.0,0.0,927.0582499999999,0.0,0.0,0.0,262.9515,97.2425,0.0,-3787.7009235807673,43715.04090174958
14-12-2050 19:00:00,40446.744597868645,1.2189501326259768,423.25570059543674,403.05400000000003,5206.214,0.0,0.0,937.00775,0.0,0.0,0.0,264.7855,98.2705,0.0,-3963.109037798593,44336.80849668678
14-12-2050 20:00:00,40636.4814368027,0.5510322517350307,301.68715006105845,406.875,5088.072,0.0,0.0,942.21625,0.0,0.0,0.0,256.325,97.465,0.0,-4095.2799048639536,44258.41989027791
14-12-2050 21:00:00,40557.25243936337,0.6679178808909462,168.29960308066433,403.35900000000004,4489.701,0.0,0.0,940.84025,0.0,0.0,0.0,252.7355,97.8725,0.0,-4334.679594581819,43275.08756094192
14-12-2050 22:00:00,38776.034665567764,0.6595689073798094,111.28747678164521,389.19199999999995,3471.566,0.0,0.0,937.62625,0.0,0.0,0.0,252.9315,98.4215,0.0,-4334.8469073746855,40357.234300473356
14-12-2050 23:00:00,37776.61153659274,0.8432463246248195,107.29129970461116,392.38599999999997,2911.2090000000003,0.0,0.0,929.03825,0.0,0.0,0.0,253.4125,97.5265,0.0,-5845.956770970301,37193.254305876704
15-12-2050 00:00:00,38404.27520837605,0.9935278478252826,123.03381546262409,392.68699999999995,2551.7929999999997,0.0,0.0,901.43875,0.0,0.0,0.0,252.6575,97.6715,0.0,-8000.0,34622.166667821075
15-12-2050 01:00:00,39350.89562844469,1.0937155299589245,115.88913523398745,398.67800000000005,2207.745,0.0,0.0,888.27675,0.0,0.0,0.0,246.519,96.984,0.0,-8000.0,32287.6231746566
15-12-2050 02:00:00,38985.25844683704,1.3859296028487134,118.09308744010926,398.89,2039.4170000000001,0.0,0.0,885.58025,0.0,0.0,0.0,248.8165,97.7475,0.0,-8000.0,30364.96288249742
15-12-2050 03:00:00,38365.35119186512,1.3358357617818923,121.73808531946455,393.56,1943.636,0.0,0.0,879.27075,0.0,0.0,0.0,251.585,98.64200000000001,0.0,-8000.0,29154.229106337647
15-12-2050 04:00:00,39895.12603333997,1.5863049671159972,107.04910715448787,383.103,1821.3010000000002,0.0,0.0,870.24825,0.0,0.0,0.0,254.9695,98.1655,0.0,-8000.0,28810.80157362623
15-12-2050 05:00:00,40793.29761842949,2.095592351295344,118.8196650904791,381.725,1798.9170000000001,0.0,0.0,873.0305000000001,0.0,0.0,0.0,257.973,97.876,0.0,-8000.0,28613.668940423646
15-12-2050 06:00:00,41190.61258936869,2.4545982122742274,111.95350629448421,390.98800000000006,1804.34,0.0,0.0,872.2392500000001,0.0,0.0,0.0,258.8395,97.8375,0.0,-8000.0,29255.814640419358
15-12-2050 07:00:00,41011.16009933242,8.465859140292743,116.07077964657991,395.936,1977.52,0.0,0.0,879.44025,0.0,0.0,0.0,257.2785,97.7365,0.0,-8000.0,31074.62816237826
15-12-2050 08:00:00,41148.592910955296,426.0230713527789,123.55452944538911,399.894,2242.151,0.0,0.0,883.54775,0.0,0.0,0.0,264.38,97.06200000000001,0.0,-8000.0,33357.27349086968
15-12-2050 09:00:00,39353.08599145127,5160.467131339628,115.94968337151826,399.81800000000004,3118.758,0.0,0.0,885.847,0.0,0.0,0.0,270.798,97.14200000000001,0.0,-8000.0,36491.920369239444
15-12-2050 10:00:00,38148.846659306015,11442.293243933556,331.0287775084933,401.606,3553.965,0.0,0.0,881.675,0.0,0.0,0.0,279.0035,96.5525,0.0,-8000.0,38789.19237237825
15-12-2050 11:00:00,37518.022113411644,14930.260605628213,2482.897475726292,388.366,3802.718,0.0,0.0,877.06625,0.0,0.0,0.0,278.3955,97.3495,0.0,-8000.0,39136.14920081956
15-12-2050 12:00:00,37666.939945773025,16402.944392231148,5232.95755349357,384.034,3644.257,0.0,0.0,872.9110000000001,0.0,0.0,0.0,278.1175,96.6825,0.0,-8000.0,38685.907098817515
15-12-2050 13:00:00,38639.95213026418,15776.796425816416,5523.733929171576,384.224,3404.197,0.0,0.0,873.79975,0.0,0.0,0.0,270.6525,97.1125,0.0,-8000.0,38649.715981504174
15-12-2050 14:00:00,40650.50973367671,14300.247064477826,5863.094130404309,391.918,2621.214,0.0,0.0,873.255,0.0,0.0,0.0,272.497,96.65299999999999,0.0,-8000.0,37971.55316559109
15-12-2050 15:00:00,41357.824364249114,11767.36887656318,7397.190181395162,389.775,2485.619,0.0,0.0,863.8305,0.0,0.0,0.0,271.601,96.072,0.0,-8000.0,36633.41283022023
