Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
02-07-2050 21:00:00,9650.54399847997,582.6659478320781,16354.291596700274,428.829,6646.653,0.0,0.0,845.86525,3817.6254578305634,0.0,0.0,269.2495,88.9745,0,0.0,40354.953122621766
02-07-2050 22:00:00,9480.923253712615,5.410131851321018,16354.291596700274,429.269,6723.571,0.0,0.0,844.704,4242.049549174812,0.0,0.0,273.5355,90.1195,0,0.0,39782.0650613988
02-07-2050 23:00:00,9137.829102384774,1.0820263702642035,16354.291596700274,430.7,5662.799,0.0,0.0,834.03475,2625.603038850568,0.0,0.0,274.195,90.12,0,0.0,36613.442944167
03-07-2050 00:00:00,8159.212296766258,0.9349548247913994,16354.291596700274,433.475,5392.008000000001,0.0,0.0,817.5764999999999,2086.9756110431663,0.0,0.0,272.5965,90.5465,0,0.0,34681.22274160459
03-07-2050 01:00:00,7632.852094204895,7.647720364585826,16354.291596700274,430.616,4479.209,0.0,0.0,816.5255000000001,1678.2662789045207,0.0,0.0,267.469,90.595,0,0.0,32704.499238189583
03-07-2050 02:00:00,8039.198736124876,0.7878832793185947,16354.291596700274,421.403,3592.5040000000004,0.0,0.0,821.40125,870.5124504546984,0.0,0.0,269.6855,90.8475,0,0.0,31291.295091622625
03-07-2050 03:00:00,7951.327699665387,6.145489578685039,16354.291596700274,426.595,3203.1479999999997,0.0,0.0,818.8347500000001,716.9499446603149,0.0,0.0,271.904,90.48299999999999,0,0.0,30620.723428745212
03-07-2050 04:00:00,7296.160541246043,1.1765723637824346,16354.291596700274,422.57099999999997,3070.2,0.0,0.0,813.3975,1180.4595688366207,0.0,0.0,271.8525,90.3265,0,0.0,30271.714556874893
03-07-2050 05:00:00,6024.18259983869,8.172975884131557,16354.291596700274,417.202,3380.8320000000003,0.0,0.0,814.7922500000001,2588.7683328060266,0.0,0.0,269.71299999999997,90.666,0,0.0,30691.832129559287
03-07-2050 06:00:00,4915.26736602537,71.62384264525572,14096.234260349132,424.041,4360.339,0.0,0.0,815.0139999999999,6867.076533843459,0.0,0.0,269.747,88.866,0,0.0,32641.222946279242
03-07-2050 07:00:00,3786.633609605127,2325.085577710737,374.92078619315436,423.01800000000003,5163.959,0.0,0.0,818.1614999999999,21547.775257376998,0.0,0.0,270.872,90.212,0,0.0,35581.99160407215
03-07-2050 08:00:00,2384.8975748942257,9280.246034665128,993.8166547836595,420.728,6928.639,0.0,0.0,823.86725,16425.991102836164,0.0,0.0,276.3895,89.0915,0,0.0,38576.86452963006
03-07-2050 09:00:00,1588.6845052375672,17442.13902733427,11245.688115009185,421.714,7339.05,0.0,0.0,805.6352499999999,251.0780644629849,0.0,0.0,276.0825,88.9025,0,0.0,41472.37718390249
