Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
02-10-2050 17:00:00,27212.625016297876,18367.34932274594,22370.533885248064,407.233,1483.392,0.0,0.0,826.5255000000001,0.0,0.0,0.0,234.1795,72.9955,0.0,-8000.0,38860.97479095684
02-10-2050 18:00:00,27279.080092875767,10721.710038134344,20837.52770073281,405.829,1844.681,0.0,0.0,835.2175,0.0,0.0,0.0,234.7545,71.9945,0.0,-8000.0,38392.83439704927
02-10-2050 19:00:00,25485.56149010392,1875.9854110061465,13024.373025463661,407.05300000000005,2963.573,2217.8740063680743,0.0,833.515,0.0,0.0,0.0,228.97299999999998,71.885,0.0,-8000.0,38431.58353039018
02-10-2050 20:00:00,22428.16532938797,4.626216934149806,7350.593545714219,407.708,3526.917,5738.536921151117,0.0,840.2985000000001,0.0,0.0,0.0,242.5935,73.5805,0.0,-1079.7668630347616,41204.90927631544
02-10-2050 21:00:00,22725.283064981868,1.3095520692048808,6251.8228610541555,407.185,2355.169,6150.1508494937225,0.0,844.59075,0.0,0.0,0.0,249.24900000000002,77.192,0.0,0.0,40574.53037184368
02-10-2050 22:00:00,23827.000721809844,3.415749796446126,6154.781150070776,399.713,1917.3039999999999,2622.6525498811498,0.0,841.5385000000001,0.0,0.0,0.0,249.16299999999998,77.42,0.0,-628.3647212539945,36842.488215414516
02-10-2050 23:00:00,26229.9470507449,1.1061480572959697,5867.143589842366,397.80199999999996,1417.5439999999999,952.661033162316,0.0,839.579,0.0,0.0,0.0,248.7485,78.2395,0.0,-3588.142613764023,33693.43636754681
03-10-2050 00:00:00,27634.67535445472,4.475128758351884,4848.8268484078,393.384,1003.43,0.0,0.0,820.5395,0.0,0.0,0.0,254.75599999999997,80.101,0.0,-4364.450973669031,31758.80477934669
03-10-2050 01:00:00,27891.720829934642,2.1263486410410315,3569.007544828637,394.05699999999996,1017.195,0.0,0.0,814.9927499999999,0.0,0.0,0.0,259.3155,82.2045,0.0,-4672.269965237399,30278.403248737857
03-10-2050 02:00:00,27001.6582357987,1.5440853178970746,2367.5605395066086,390.413,968.569,0.0,0.0,813.49725,0.0,0.0,0.0,266.2175,85.5105,0.0,-3453.532454596334,29224.751676606735
03-10-2050 03:00:00,25438.036345961926,6.869718353277053,1113.1678208020749,396.551,1010.107,66.96937964121753,0.0,811.6625,0.0,0.0,0.0,266.906,90.09700000000001,0.0,-1045.8127508643374,28811.163261921174
03-10-2050 04:00:00,24175.26567629587,1.501918396822305,148.832165901782,395.725,962.8560000000001,1139.989834514301,0.0,811.4102499999999,0.0,0.0,0.0,271.747,93.367,0.0,0.0,28569.33299372264
03-10-2050 05:00:00,22343.21715849822,7.452767030061489,158.8262414825731,391.394,997.079,3397.5675674016165,0.0,813.061,0.0,0.0,0.0,255.6755,90.3045,0.0,0.0,29043.45551652132
03-10-2050 06:00:00,21080.978907433524,2.5258812849497145,171.57767924660584,387.907,1434.086,6594.992509737724,0.0,815.553,0.0,0.0,0.0,257.6765,92.4045,0.0,0.0,31503.70856651848
03-10-2050 07:00:00,19439.147194647896,15.285088430794477,172.41687643277692,405.99699999999996,3208.3309999999997,10000.0,732.8911073295494,839.507,0.0,0.0,0.0,249.2045,93.6885,0.0,0.0,35943.07187166289
03-10-2050 08:00:00,18799.38568338239,1548.096582795249,167.50157862802735,408.902,4042.18,9026.541123489762,1839.9482845746934,844.24825,0.0,0.0,0.0,241.4965,94.4605,0.0,0.0,37864.53800592718
03-10-2050 09:00:00,16132.925006328389,10658.074162032473,2922.4536106339265,407.05,4520.0509999999995,127.30119975730122,2260.3,844.97,0.0,0.0,0.0,237.47299999999998,93.65299999999999,0.0,0.0,39168.913859183056
03-10-2050 10:00:00,8822.31462573523,12636.684093638549,10156.533834882488,411.54,4308.554,0.0,0.0,841.94575,0.0,0.0,0.0,235.5,93.264,0.0,0.0,39562.40648118735
03-10-2050 11:00:00,3691.1334695915766,7032.688578907253,20872.991955847305,410.719,4338.747,0.0,0.0,837.94875,0.0,0.0,0.0,232.692,94.197,0.0,0.0,40355.44032653042
03-10-2050 12:00:00,9437.467677449496,19348.859400041965,21519.816810424323,404.49,4089.908,0.0,0.0,834.953,0.0,0.0,0.0,233.838,93.723,0.0,-8000.0,40926.61691784319
03-10-2050 13:00:00,12089.950036291602,25067.01474240254,20831.816800400848,407.92699999999996,3444.768,0.0,0.0,836.763,0.0,0.0,0.0,233.4905,94.0085,0.0,-8000.0,41098.39109591951
03-10-2050 14:00:00,13815.019718007552,26390.80434483164,20974.273247420613,407.19199999999995,2615.701,0.0,0.0,836.78175,0.0,0.0,0.0,234.00599999999997,93.895,0.0,-8000.0,40161.65516737436
03-10-2050 15:00:00,16091.031564743242,25566.125111884277,21505.38697828795,408.048,1468.8020000000001,0.0,0.0,834.0985000000001,0.0,0.0,0.0,237.1535,93.0575,0.0,-8000.0,39258.86710668511
03-10-2050 16:00:00,17323.737108994876,22899.050644108524,22006.87813834974,392.89,1403.808,0.0,0.0,830.59825,0.0,0.0,0.0,236.96900000000002,93.565,0.0,-8000.0,39256.422484825656
03-10-2050 17:00:00,18151.833884790725,18172.3947944238,22092.269176709466,392.065,2001.872,0.0,0.0,831.81475,0.0,0.0,0.0,243.253,94.074,0.0,-8000.0,39229.74709329144
03-10-2050 18:00:00,17275.923709087805,9718.970878219567,20600.45994497009,399.19,3304.0209999999997,2025.586499891222,0.0,837.7392500000001,0.0,0.0,0.0,246.016,94.427,0.0,-8000.0,38736.049999970586
03-10-2050 19:00:00,7404.396190428997,728.7422783754748,12610.136575434823,401.04900000000004,3616.5609999999997,10000.0,1490.1464877709623,841.8377499999999,0.0,0.0,0.0,251.891,93.67200000000001,0.0,-629.8777458189816,38900.76245847213
03-10-2050 20:00:00,13643.139208556475,3.7334346552612545,7701.352011717877,408.63699999999994,4630.244000000001,10000.0,2260.3,847.8845,0.0,0.0,0.0,253.88,93.649,0.0,0.0,41527.28576823261
03-10-2050 21:00:00,14761.559730695797,1.3090685927630028,6831.684744256013,407.551,3555.408,10000.0,2260.3,864.6469999999999,0.0,0.0,0.0,256.721,94.913,0.0,0.0,40577.822712863584
03-10-2050 22:00:00,12614.111198704617,2.744198595525279,6312.068288757985,405.167,2469.797,10000.0,2260.3,877.44425,0.0,0.0,0.0,265.763,95.088,0.0,0.0,36692.20457828766
03-10-2050 23:00:00,10738.756913714024,0.6639110230064471,6039.507180211675,399.478,1710.944,10000.0,2260.3,873.4332499999999,0.0,0.0,0.0,266.7645,94.8335,0.0,0.0,33649.99779883164
04-10-2050 00:00:00,14482.2428940929,4.683774139747761,7930.609062482974,388.13800000000003,1405.724,4665.745564568566,752.1052544332761,851.169,0.0,0.0,0.0,268.111,95.443,0.0,0.0,31906.773220371582
04-10-2050 01:00:00,12826.393673328761,2.0538474837396596,13571.917662008886,383.754,1421.611,0.0,0.0,845.61225,0.0,0.0,0.0,265.007,95.639,0.0,0.0,30279.65918690366
04-10-2050 02:00:00,11979.317771685151,1.4276744704043975,13888.476080090744,383.87300000000005,1076.765,0.0,0.0,842.15975,0.0,0.0,0.0,267.0615,94.9905,0.0,0.0,29206.958567567523
04-10-2050 03:00:00,10695.979866517779,6.988090828821525,14922.09333967779,385.505,1020.112,0.0,0.0,843.14175,0.0,0.0,0.0,276.871,95.133,0.0,0.0,28817.201696881995
