Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
21-02-2040 10:00:00,19759.005994573046,14107.414106653763,0.0,436.789,3828.365,0.0,0.0,1716.2585000000001,0.0,0.0,0.0,303.1035,98.1425,0.0,0.0,42308.404909824174
21-02-2040 11:00:00,18400.49321638361,15224.898755708982,0.0,448.01599999999996,3169.708,0.0,0.0,1716.664,0.0,0.0,0.0,302.631,96.749,0.0,0.0,42023.032602156505
21-02-2040 12:00:00,19022.4453317936,17181.156244444,0.0,459.869,2823.0209999999997,0.0,0.0,1716.469,0.0,0.0,0.0,302.4695,97.3015,0.0,-2498.929776695775,41750.98909392156
21-02-2040 13:00:00,23258.35839999517,22088.446476679666,0.0,468.588,2871.34,0.0,0.0,1723.95,0.0,0.0,0.0,303.3505,96.9225,0.0,-8000.0,41243.949749074236
21-02-2040 14:00:00,25057.314457506676,22492.252764265897,0.0,468.635,2962.0290000000005,0.0,0.0,1739.6715,0.0,0.0,0.0,300.33,96.751,0.0,-8000.0,40132.775530012776
21-02-2040 15:00:00,25189.94540852578,20241.396581797293,0.0,463.874,3127.344,0.0,0.0,1738.1370000000002,0.0,0.0,0.0,295.6905,96.3085,0.0,-8000.0,39538.22611263165
21-02-2040 16:00:00,24862.079450114663,15792.630110096641,0.0,462.091,3163.05,0.0,0.0,1742.608,0.0,0.0,0.0,300.0825,97.0065,0.0,-8000.0,39150.29819583176
21-02-2040 17:00:00,23939.354745864854,9638.024197205625,0.0,456.916,4181.706,0.0,0.0,1754.8325,0.0,0.0,0.0,306.07,98.654,0.0,-3607.7016129509666,39256.976950087235
21-02-2040 18:00:00,22815.844675833818,2191.2467962358323,0.0,465.027,4823.436,4980.087251539528,0.0,1763.5615,0.0,0.0,0.0,308.6915,98.1695,0.0,0.0,39527.796236867754
21-02-2040 19:00:00,22071.421015304262,9.851081459696791,792.2410696728102,468.051,5322.334,8000.0,2260.3,1773.7645000000002,0.0,0.0,0.0,306.5675,98.3735,0.0,0.0,42728.645056400725
