Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
20-04-2040 23:00:00,13421.005683661795,2.6712591606399405,2251.155927069485,321.173,6215.255,6504.087649837524,0.0,1732.68,0.0,0.0,0.0,214.894,98.29,0,0.0,31844.672038711156
21-04-2040 00:00:00,13036.007697084175,1.3317984178642028,1698.049499588611,322.444,6181.342,5679.93238540289,0.0,1655.3110000000001,0.0,0.0,0.0,222.875,98.414,0,0.0,29825.520554615443
21-04-2040 01:00:00,12374.130018146498,5.283902651112574,1335.1479006182344,324.566,5500.87,5250.724178281078,397.23900701163984,1634.4625,0.0,0.0,0.0,228.149,96.66,0,0.0,27970.811287517416
21-04-2040 02:00:00,12785.968166972445,1.9735613111107329,2475.364570783865,318.026,5085.867,1014.7124044698576,2260.3,1623.99,0.0,0.0,0.0,228.422,97.65799999999999,0,0.0,26569.789712445312
21-04-2040 03:00:00,11537.976258688892,5.527644180695738,4030.158361312996,327.028,5179.673,0.0,2260.3,1590.3735000000001,0.0,0.0,0.0,228.313,97.163,0,0.0,25881.910799731017
21-04-2040 04:00:00,10993.403564322223,1.5888841064027084,4184.992939808885,325.803,5152.065,0.0,2260.3,1586.835,0.0,0.0,0.0,230.4905,97.5085,0,0.0,25450.823775795212
21-04-2040 05:00:00,11542.016042066218,5.326943030413291,3695.9265163987648,320.402,4959.109,0.0,2260.3,1567.715,0.0,0.0,0.0,228.6755,95.9315,0,0.0,25305.9981173442
21-04-2040 06:00:00,12172.57933308285,3.319931527588817,3406.2365944287803,324.105,5409.948,0.0,1861.1270604904503,1566.352,0.0,0.0,0.0,230.71400000000003,96.77600000000001,0,0.0,25747.400071911885
21-04-2040 07:00:00,12204.52545818225,303.83645388384,4487.08219736289,320.705,6631.62,0.0,0.0,1571.3915,0.0,0.0,0.0,232.53,97.545,0,0.0,26576.946441877564
21-04-2040 08:00:00,11775.349025411257,2971.321992096135,3823.3601793028265,321.439,6888.346,0.0,0.0,1587.2965,0.0,0.0,0.0,224.37099999999998,98.618,0,0.0,28517.825870941495
21-04-2040 09:00:00,10955.051435549934,6746.552441648611,2671.7253116263946,329.593,7912.888000000001,0.0,0.0,1567.95,0.0,0.0,0.0,223.9255,98.2745,0,0.0,31451.07349539926
21-04-2040 10:00:00,11013.50998350639,10420.278284445743,265.699420013234,327.637,8352.161,0.0,0.0,1555.8785,0.0,0.0,0.0,224.0615,97.3385,0,0.0,33268.774521890904
21-04-2040 11:00:00,10932.015987682138,12134.502788959555,0.0,325.881,7372.726,0.0,0.0,1548.4270000000001,0.0,0.0,0.0,223.8465,97.4445,0,0.0,33652.98662340417
21-04-2040 12:00:00,10601.751459521303,12633.920038473098,0.0,330.227,7276.766,0.0,0.0,1543.6865,0.0,0.0,0.0,222.5365,97.4605,0,0.0,33727.99148395584
21-04-2040 13:00:00,10333.28318239038,13476.701324773869,0.0,330.978,6824.681,0.0,0.0,1537.0495,0.0,0.0,0.0,227.8965,97.6655,0,0.0,33856.12219896284
21-04-2040 14:00:00,9900.341906280813,13279.432815791042,0.0,330.18199999999996,6584.128000000001,0.0,0.0,1530.4270000000001,0.0,0.0,0.0,225.5625,96.3785,0,0.0,32946.50371087876
21-04-2040 15:00:00,8828.435072775987,12918.487456198893,0.0,325.439,6418.214,0.0,0.0,1528.0165,0.0,0.0,0.0,230.1755,97.5725,0,0.0,31332.95751451433
21-04-2040 16:00:00,8935.281211255902,12093.650882586677,0.0,325.72700000000003,6166.244000000001,0.0,0.0,1532.694,0.0,0.0,0.0,232.1765,97.7795,0,0.0,30382.141426352737
21-04-2040 17:00:00,9345.417178311141,10686.577210020452,0.0,327.841,6627.76,0.0,0.0,1520.774,0.0,0.0,0.0,227.81900000000002,96.516,0,0.0,29779.45917589416
21-04-2040 18:00:00,9874.964368329865,7732.856431972057,0.0,334.07599999999996,7040.235,1940.062256860956,0.0,1531.8365,0.0,0.0,0.0,226.90900000000002,95.875,0,0.0,29718.739502912398
21-04-2040 19:00:00,9406.358100997428,3234.1485109389278,0.0,329.87199999999996,7778.401,6339.52032348644,0.0,1549.1264999999999,0.0,0.0,0.0,226.2295,96.0205,0,0.0,29909.69573035831
21-04-2040 20:00:00,9387.099218900938,419.43195389860136,0.0,332.63800000000003,8334.943000000001,8000.0,1611.5373147850078,1556.7965,0.0,0.0,0.0,227.107,96.704,0,0.0,30964.081474350583
21-04-2040 21:00:00,9159.217146673123,5.920683933332198,2190.3202964352377,318.296,9287.911,7450.417419652607,2260.3,1565.9370000000001,0.0,0.0,0.0,227.085,95.6,0,0.0,33582.08370450486
21-04-2040 22:00:00,8688.257565701282,3.8133218553665005,10271.653954661975,309.778,8791.603000000001,0.0,1446.928108797424,1560.881,0.0,0.0,0.0,227.8535,95.8385,0,0.0,32311.424788750443
21-04-2040 23:00:00,8560.77852283274,2.834903747739569,10532.090350729539,307.68,8037.343000000001,0.0,0.0,1557.4765,0.0,0.0,0.0,225.614,95.05799999999999,0,0.0,30135.114665924248
22-04-2040 00:00:00,8608.754714879871,0.7191791218454364,8993.364718212937,322.14099999999996,7487.063,0.0,0.0,1545.521,0.0,0.0,0.0,222.2065,97.4375,0,0.0,28005.629246773566
22-04-2040 01:00:00,8760.842448822224,3.6042581571556176,7614.1074407550095,330.295,6717.312,0.0,0.0,1541.2839999999999,0.0,0.0,0.0,225.8635,97.8275,0,0.0,25952.04518580601
22-04-2040 02:00:00,8653.446162934893,1.112218874481896,7760.957333390792,330.159,5452.305,0.0,0.0,1536.9525,0.0,0.0,0.0,229.2125,98.4585,0,0.0,24684.075762945995
22-04-2040 03:00:00,7684.726329479975,3.5289952257997,8064.1028843156755,324.705,5308.06,0.0,0.0,1537.455,0.0,0.0,0.0,222.295,98.537,0,0.0,23845.202841687347
22-04-2040 04:00:00,7074.200622148007,1.379820408191826,8427.826618186424,326.757,5091.125,0.0,0.0,1529.8120000000001,0.0,0.0,0.0,220.9595,98.7785,0,0.0,23365.427812567315
22-04-2040 05:00:00,6212.976025610955,4.47396314171289,8965.416393342712,320.177,5258.725,0.0,0.0,1541.125,0.0,0.0,0.0,220.2705,99.0785,0,0.0,23223.205345164017
22-04-2040 06:00:00,5374.421970614718,4.917178181919961,9976.783248078964,320.325,5390.031999999999,0.0,0.0,1545.674,0.0,0.0,0.0,226.804,98.585,0,0.0,23562.749545187333
22-04-2040 07:00:00,5004.379534139094,189.47024841455874,9945.111900606866,318.069,5653.795,0.0,0.0,1538.2839999999999,0.0,0.0,0.0,226.9115,98.6855,0,0.0,23623.382172340975
22-04-2040 08:00:00,4893.10694918577,2855.4588905476635,7885.262373742692,320.715,6085.026,0.0,0.0,1541.365,0.0,0.0,0.0,229.037,98.639,0,0.0,24635.231149669293
22-04-2040 09:00:00,4913.357492697031,8450.647370861374,3618.8534311725643,325.712,7071.878000000001,0.0,0.0,1534.3020000000001,0.0,0.0,0.0,232.6705,98.8185,0,0.0,27081.64410515228
22-04-2040 10:00:00,4965.011297560383,13232.85898471062,0.0,327.02,7817.379,0.0,0.0,1533.0439999999999,0.0,0.0,0.0,230.412,98.46,0,0.0,29132.377601244338
22-04-2040 11:00:00,4907.547228896131,13959.463224507053,0.0,321.764,7891.029,0.0,0.0,1526.4505,0.0,0.0,0.0,231.71400000000003,97.833,0,0.0,29977.37572167298
22-04-2040 12:00:00,4846.843380329194,14149.480569372503,0.0,320.475,7861.159000000001,0.0,0.0,1530.396,0.0,0.0,0.0,229.4665,97.5665,0,0.0,30167.041141325877
22-04-2040 13:00:00,5083.256029763163,14417.902321112017,0.0,327.4,7543.937,0.0,0.0,1525.963,0.0,0.0,0.0,225.6325,97.2095,0,0.0,30454.119770419104
22-04-2040 14:00:00,5671.765972599643,14442.593442233767,0.0,321.426,6677.328,0.0,0.0,1522.764,0.0,0.0,0.0,220.2775,97.6075,0,0.0,30265.743670596352
22-04-2040 15:00:00,5766.270031627433,13552.297216165864,0.0,318.70099999999996,5923.991,0.0,0.0,1507.1765,0.0,0.0,0.0,222.593,98.286,0,0.0,28687.36622073556
22-04-2040 16:00:00,6360.787127318355,12306.849806823582,0.0,319.569,5480.119000000001,0.0,0.0,1494.2245,0.0,0.0,0.0,223.1365,98.3695,0,0.0,27626.100880396287
22-04-2040 17:00:00,7095.94191868703,11131.256429500072,0.0,312.44,5420.172,0.0,0.0,1504.8775,0.0,0.0,0.0,226.6145,97.2145,0,0.0,27335.44704850803
22-04-2040 18:00:00,8080.57454633636,9280.775125235672,0.0,291.971,6298.536999999999,0.0,0.0,1498.9945,0.0,0.0,0.0,234.5545,98.1825,0,0.0,27489.604838112802
22-04-2040 19:00:00,9283.871782952512,4561.82007024903,0.0,298.688,7076.454000000001,3496.857303595896,0.0,1518.2579999999998,0.0,0.0,0.0,234.96200000000002,98.1,0,0.0,28069.198740649368
22-04-2040 20:00:00,8012.351040493668,742.6946066201967,0.0,318.54900000000004,8324.585,8000.0,1507.624235702442,1540.6025,0.0,0.0,0.0,234.5555,99.1445,0,0.0,29933.774317572825
22-04-2040 21:00:00,7932.574998783588,8.52143633907558,2846.853410191793,307.339,8673.499,8000.0,2260.3,1548.1175,0.0,0.0,0.0,232.8575,98.6515,0,0.0,32924.74597375668
22-04-2040 22:00:00,8573.956218769641,5.669807495479138,5772.9313232600625,321.367,8090.9619999999995,4233.142696404102,2260.3,1567.6125,0.0,0.0,0.0,226.955,97.387,0,0.0,32051.256340220567
22-04-2040 23:00:00,8195.287833762028,3.4788199382290883,8169.196575721205,329.041,8138.057,0.0,2260.3,1576.1335000000001,0.0,0.0,0.0,229.8935,97.4635,0,0.0,29781.58845076657
23-04-2040 00:00:00,7914.574515662465,0.9533304638416251,8372.367683129356,350.473,6365.6230000000005,0.0,1871.4249531528067,1571.924,0.0,0.0,0.0,225.7955,98.1455,0,0.0,27462.754548055123
23-04-2040 01:00:00,7921.929158562933,3.495545034085959,9192.261563748485,354.717,5854.685,0.0,0.0,1574.378,0.0,0.0,0.0,217.0375,98.3435,0,0.0,25850.117868997306
23-04-2040 02:00:00,6950.70328270408,0.8446173407719659,9148.453396960056,355.12300000000005,5797.92,0.0,0.0,1570.34,0.0,0.0,0.0,231.385,98.39,0,0.0,24754.818725836383
23-04-2040 03:00:00,6067.380339715872,3.972210266006771,9890.360984750974,339.279,5637.184,0.0,0.0,1568.9965,0.0,0.0,0.0,232.8945,97.1895,0,0.0,24424.878954172702
23-04-2040 04:00:00,5346.4683044867315,1.4885335312614851,10576.150475513263,348.349,5521.475,0.0,0.0,1572.6395000000002,0.0,0.0,0.0,231.899,98.85,0,0.0,24286.82017888102
23-04-2040 05:00:00,4899.786143747323,4.22308670385983,11447.056396518365,345.25800000000004,5804.571,0.0,0.0,1581.0770000000002,0.0,0.0,0.0,228.8025,98.4095,0,0.0,25025.77602117344
23-04-2040 06:00:00,4375.278997486991,4.206361608002959,14288.214714434798,344.3,6130.07,0.0,0.0,1603.273,0.0,0.0,0.0,228.132,98.15700000000001,0,0.0,27786.046101598677
23-04-2040 07:00:00,4658.253131523494,161.97419082586347,15339.601630938627,341.963,7842.02,0.0,0.0,1645.5420000000001,424.56276163424263,0.0,0.0,229.5975,98.4155,0,0.0,31591.39285828697
23-04-2040 08:00:00,5021.979910919333,2122.774253797804,15017.113154905448,350.91,8565.12,0.0,0.0,1697.6705,0.0,0.0,0.0,225.024,98.397,0,0.0,34048.096936995855
23-04-2040 09:00:00,5112.844921378145,6926.848974985677,10931.660333819342,358.861,8974.412,0.0,0.0,1712.2295000000001,0.0,0.0,0.0,226.52900000000002,98.101,0,0.0,35353.44101131991
23-04-2040 10:00:00,4301.429262062605,12592.090519295893,6751.290593176173,357.208,8998.198,0.0,0.0,1711.8370000000002,0.0,0.0,0.0,229.1405,97.8525,0,0.0,36109.98829468782
23-04-2040 11:00:00,3388.853382893213,16785.89994285827,3532.124157722551,351.50300000000004,9114.558,0.0,0.0,1705.7135,0.0,0.0,0.0,232.0585,97.4425,0,0.0,36469.972640708496
23-04-2040 12:00:00,3105.175836096122,19190.54223713191,907.6670744020294,357.914,9439.623,0.0,0.0,1701.3495,0.0,0.0,0.0,228.6155,96.4215,0,0.0,36716.146426419604
23-04-2040 13:00:00,3163.367648229242,20521.564838029815,0.0,366.50199999999995,8816.791,0.0,0.0,1691.5865,0.0,0.0,0.0,227.96400000000003,95.26700000000001,0,0.0,36749.31497883011
23-04-2040 14:00:00,3367.6680465170057,19461.962306594163,0.0,375.98199999999997,8707.901,0.0,0.0,1687.976,0.0,0.0,0.0,228.9475,97.0075,0,0.0,35707.02042115034
23-04-2040 15:00:00,4180.8077608970225,18494.54607466103,0.0,377.561,8329.044,0.0,0.0,1667.203,0.0,0.0,0.0,223.6725,96.8245,0,0.0,34973.85982226063
23-04-2040 16:00:00,5359.346708185528,17205.332409531544,0.0,378.414,8124.345,0.0,0.0,1681.7185,0.0,0.0,0.0,214.39,97.41799999999999,0,0.0,34473.974602910486
23-04-2040 17:00:00,6577.438484407779,14825.183505365612,0.0,378.98,8106.335999999999,885.4355490483786,0.0,1695.6129999999998,0.0,0.0,0.0,231.05700000000002,97.432,0,0.0,34237.000891648095
23-04-2040 18:00:00,7188.680511156494,9813.182392485125,1182.3337133695659,386.094,8200.232,3520.716693726361,0.0,1701.0955,0.0,0.0,0.0,236.13400000000001,98.21600000000001,0,0.0,33743.50386890589
