Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
07-08-2040 21:00:00,18857.684271695536,42.66439473217012,15435.820630579381,399.12199999999996,2685.202,0.0,0.0,1601.017,164.84701289366603,0.0,0.0,289.068,90.228,0,0.0,41427.22622813774
07-08-2040 22:00:00,17429.204767837946,1.6896789992938663,15435.820630579381,412.32800000000003,2290.375,0.0,0.0,1599.856,1054.2884291685968,0.0,0.0,282.936,89.70700000000001,0,0.0,40258.04638037632
07-08-2040 23:00:00,14355.453061121163,1.1827752995057064,9671.35543269985,419.00699999999995,2139.877,0.0,0.0,1580.4154999999998,7640.752501705239,0.0,0.0,274.779,90.029,0,0.0,37621.984000841345
08-08-2040 00:00:00,10925.25170381272,1.3765914200129437,2169.5575832656004,425.094,2843.239,0.0,0.0,1547.9725,15597.937924267691,0.0,0.0,263.0555,90.6135,0,0.0,35119.75792995291
08-08-2040 01:00:00,9319.703631069637,0.6858108879486868,1225.9444294785183,426.87699999999995,2828.7709999999997,0.0,0.0,1545.1895000000002,16060.032622089975,0.0,0.0,268.263,90.096,0,0.0,32838.8812161706
08-08-2040 02:00:00,9226.18131025206,0.3776929527833348,572.1792734631196,437.995,1995.285,0.0,0.0,1537.6670000000001,15945.709592608055,0.0,0.0,271.351,89.476,0,0.0,31029.478558626135
08-08-2040 03:00:00,8798.476686131216,2.5096702783629485,236.88156037753325,439.542,1631.485,0.0,0.0,1539.5545000000002,16340.213534265353,0.0,0.0,271.1245,90.0075,0,0.0,30237.619312327977
08-08-2040 04:00:00,7838.022887494512,2.768091772372599,102.83834112976601,440.085,1657.275,0.0,0.0,1527.1485,16918.977518813514,0.0,0.0,270.047,89.344,0,0.0,29708.15971488899
08-08-2040 05:00:00,7558.246481750246,2.0624023079616305,81.50602361915544,436.709,1724.71,0.0,0.0,1529.7404999999999,17216.135670817544,0.0,0.0,272.29900000000004,89.911,0,0.0,29784.615711233317
08-08-2040 06:00:00,7710.229664468194,3.3346312015476,67.73035765535452,430.175,2155.035,0.0,0.0,1533.3625,18105.53339644451,0.0,0.0,274.827,90.181,0,0.0,31308.117090308453
