Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
03-01-2040 03:00:00,28685.85838163233,2.8575453664528614,92.33689142402791,353.76199999999994,1676.296,0.0,0.0,1447.112,0.0,0.0,0.0,290.309,94.68,0.0,-6734.740458877495,26435.292748282773
03-01-2040 04:00:00,25553.704970319894,1.4710146582087777,88.99279859948204,351.24300000000005,1782.61,0.0,0.0,1449.844,0.0,0.0,0.0,293.23400000000004,94.60799999999999,0.0,-3882.9974214051363,26261.86993136026
03-01-2040 05:00:00,26959.148081927797,3.046391842844529,91.4584431596696,353.819,1818.07,0.0,0.0,1453.886,0.0,0.0,0.0,289.175,93.87299999999999,0.0,-4720.734289352218,26888.917573877257
03-01-2040 06:00:00,30501.721428510722,0.6460537350241253,93.18539258846494,361.48199999999997,2167.973,0.0,0.0,1501.0295,0.0,0.0,0.0,292.36,93.101,0.0,-6442.069899823575,29193.10954991982
03-01-2040 07:00:00,31948.12559569695,5.382124577162521,103.51714206131561,379.73800000000006,2383.558,0.0,0.0,1617.977,0.0,0.0,0.0,313.272,95.48899999999999,0.0,-4543.924633140061,33029.05365917275
03-01-2040 08:00:00,30212.78101847243,108.69605609575129,99.07498890632186,395.555,2670.127,0.0,0.0,1696.4505,0.0,0.0,0.0,315.907,96.854,0.0,-318.0009483270005,36102.21592061654
03-01-2040 09:00:00,28845.69335206699,1470.8158724441546,95.21181301647333,393.586,2918.2329999999997,1742.0156493972245,0.0,1698.0970000000002,0.0,0.0,0.0,296.4535,99.2255,0.0,0.0,38481.44437642182
03-01-2040 10:00:00,29230.17012025157,4231.353785761086,124.72967117224093,391.82099999999997,3094.7529999999997,0.0,0.0,1695.799,0.0,0.0,0.0,302.4685,99.5045,0.0,0.0,39859.03648808312
03-01-2040 11:00:00,29421.495599573373,6494.683774959337,1367.7040181393418,397.34,2936.883,0.0,0.0,1692.9720000000002,0.0,0.0,0.0,298.005,99.396,0.0,-592.0836435315869,40005.25376381186
03-01-2040 12:00:00,30535.704611101075,7808.006655736956,1844.9310201186397,397.228,2675.74,0.0,0.0,1706.9385,0.0,0.0,0.0,296.935,99.06700000000001,0.0,-5074.994741645318,39564.54743188767
