Power PV,Power wind,Power CSP,Match demand,Minimize cost
142704.10409765437,90749.53271457268,10505.362987152701,163708937.49944073,47.67845992825718
148791.54764665588,83402.90455883837,10782.544932896675,163984911.16473368,47.96608215933949
147970.6848239116,85899.8070796878,10719,165845180.26131782,47.92615389150197
116920.6810047177,128126.10355788296,2264.1387509839697,166422405.6409878,45.73894744504868
121412.78811936521,126105.2957417585,1842.1262446748951,169650608.14256725,45.753496864020526
121412.78811936521,128260.24413532598,1842.1262446748951,173055207.1541684,45.87061834320399
136575.87345304142,110938.11058737403,5534.43649256989,175529317.81134713,46.70393814675594
124236.12673565422,128126.10355788296,2264.1387509839697,177894041.01294154,46.10718858539685
127473.82552984793,130032.40732791917,1842.1262446748951,185410421.42424577,46.268346197136644
48306.87915821364,79172.08738920018,21493.60019839017,35425413.305926695,48.6825113774871
48306.87915821364,79626.93494790228,21366.872335744432,35668626.547239915,48.61093549777121
50808.10606859317,72321.39736560681,25365,37387499.486114934,50.315134210867065
45290.7189129861,96565.32646900813,15762.758523017244,42213869.86116083,46.24835163154302
13674,114669,21835.679883601228,42554139.505744554,49.47333844591679
6817.823352788215,77164.82916547627,52755.55006515497,43262576.84550656,64.6929699955836
7625.5800999313715,77177.53999332427,52755.55006515497,43984173.86144425,64.59219085578027
40368.599625403775,108776.62420459055,12655.865128707403,47791563.905003406,45.475462477179065
44529.86548709545,109546.03119795801,10243.758659993484,49792442.83937848,44.628238028594296
43728.47301201636,112364.45596039358,10243.758659993484,52587986.83409158,44.71397886863751
43828.98355322688,115202.01133144164,10670.85373535328,56926050.31126219,44.90848146632236
109614.3237216099,90749.53271457268,10505.362987152701,112530344.33671899,46.050912267833844
141337.16525071167,85538.63915106842,10719,155006979.65185314,47.61587493644002
124206.93044057864,42039.15460871981,53831,158031786.70653236,62.9692007679576
147970.6848239116,85223.99027871722,10719,164972829.03493583,47.923380103003176
147970.6848239116,86150.82110690979,10718.819171579087,166166105.98761275,47.92653161705139
121412.78811936521,128429.17813482707,575.185584591502,171510374.7750484,45.574647097605066
139740.6778017177,111028.87481514084,5534.43649256989,180652564.80442175,46.86142375060283
147970.6848239116,42376.21880553437,53473.10865114945,193738923.53585127,62.6362131434469
134170.2250971031,33267,73421,202058723.51012146,70.91721426112095
134839,32620.084895853983,73627.58849216961,202651142.06052837,71.00451591014857
134404.4408073419,33267,73627.58849216961,202851458.6013505,70.98779610097233
135461.85885527034,33267,73421,204015229.97373894,70.8803188364607
133751.83266127144,34309.14052679929,75004.37424944894,206105385.15293244,71.48011956853988
25411.52696493431,34677,142443,209557315.17027172,104.93878538736223
140813.83352983784,34677,74952.9915655507,217217922.57930976,71.23374273124185
24305,34677,147870.46920894537,220370313.8056267,106.7244245216672
23814.051652934784,34677,148455.10918316338,221057830.59132737,106.97794428619824
7146.4076107001965,77523.14836887222,52755.55006515497,43871836.49521379,64.60378209791102
27959.21934390011,69274.72452527395,46724.71442238619,46800687.015162565,60.536294790346275
43828.98355322688,111901.96108660712,10604.389216604724,52554965.72780429,44.807028572516046
62002.99114062823,129382.77878656308,2511.1867493551645,87281019.03968489,43.25226230942001
62003,131263.01465010043,2486.6978404370366,90051007.27586815,43.36156573239079
63752.762229285785,134717.376738961,736.3787091860775,95282480.19279987,43.154885586102246
69697.65332968613,129439.4567005001,1357.9926722351238,96177658.44795237,43.19892672068226
119668.09594753146,42523.96417139968,52755.55006515497,149694916.79732263,62.53096321663776
139740.6778017177,100782.66795228253,6167.626908155591,166726414.82824767,46.69025740055868
122940.26660103646,128429.17813482707,1801.1748648398063,175662516.98618436,45.94699393572582
122957.26001677143,128126.10355788296,2264.1387509839697,175884430.400773,46.04345497105439
135358.05601554323,33267,73930.84372052128,204935095.18513465,71.07630164906176
24788.670702262054,34677,143408.69726338366,210913469.04333842,105.33412699852855
23814.051652934784,34677,145465.1325246826,214300074.80546072,106.11085880533824
24305,34677,145487.42070208627,214973148.63315305,106.03128411038496
25977.130997968874,34677,145465.1325246826,217121755.6494249,105.74012754128692
24305,34677,149744.0258697505,224671841.5422844,107.26877007604533
50549.99425875225,72088.33042811377,25584.718175303333,37259765.29777331,50.42190517237344
7625.5800999313715,77523.14836887222,52755.55006515497,44267997.93524151,64.54008407259063
43828.98355322688,108776.62420459055,10670.85373535328,48675865.84320934,44.76476691309727
43828.98355322688,112443.82339773676,10222.226179246565,52765849.018440045,44.7069209894393
66974.31954158786,92113.04824546467,11163.97157493182,54665177.87856772,44.51982650722646
62229.17240629034,101633.80465147948,9932.471056821185,58879203.79354901,44.19959727117307
69862.56363598973,107521.93351231141,6719.012319136048,71943105.44089666,43.56785268295253
63752.762229285785,134717.376738961,858,95441453.59293115,43.18829206801957
110348,90749.53271457268,10505.362987152701,113651803.59051988,46.089048263316606
134839,100782.66795228253,6167.626908155591,159045163.50589195,46.44520082800914
124323.46363640303,128429.17813482707,1842.1262446748951,177895283.10941735,46.026118823768
134839,33227.55498410981,73627.58849216961,203446171.96618474,70.9805543643843
48306.87915821364,79626.93494790228,21493.60019839017,35866912.23077725,48.65491018531109
50465.435136319655,72321.39736560681,25365,37037205.802828155,50.33232832413827
45290.7189129861,96656.53187814516,15762.758523017244,42315394.50390119,46.24624864657459
27959.21934390011,66924.57634759312,47506.66234116603,46195663.44388213,61.23127236513391
43828.98355322688,108776.62420459055,10617.831268116579,48609846.19068855,44.74921932574328
62997,92113.04824546467,11163.97157493182,49899978.37715452,44.48986668137145
46457.82447993505,111623.91021406537,10243.758659993484,54406004.080935486,44.623721297662534
80258.39130992258,83682,13239.0575183609,64986536.783812605,45.50621018667369
27847.093469413783,133586.49851464748,10617,66390632.8969898,46.054942795312066
62003,128429.17813482707,2486.6978404370366,85823874.60538548,43.18539733713034
124950.62561907475,42039.15460871981,53831,159138044.7679993,62.96053926804213
147970.6848239116,85427.87780118697,10719,165237028.43611652,47.92447759644917
121412.78811936521,128429.17813482707,1842.1262446748951,173325061.2345588,45.88011159860091
125198.08756143658,33267,73627.58849216961,189055671.33749014,71.27886877500906
133803.98769832152,33267,73627.58849216961,201942042.3800945,71.0061345267953
24305,34677,145465.1325246826,214922826.4351126,106.02467908629754
13674,114669,23342.06297488651,44410296.26538877,49.87934287626189
8169,77523.14836887222,52755.55006515497,44711464.942435466,64.476814792144
24687.209853240805,119151.82575993637,15140.633500546286,49420009.32656434,47.01452932399824
147970.6848239116,86150.82110690979,10719,166166361.6531383,47.9265743486471
135358.05601554323,33267,73421,203857940.31394744,70.88314546292298
24305,34677,148135.89202807733,220975069.89281502,106.8011871259435
27959.21934390011,66924.57634759312,46724.71442238619,44859884.27585951,60.864766605380666
8169,77523.14836887222,52997.53675916382,45114057.549127296,64.59236345962431
115134,37427.94227464801,65165,161847621.1044718,67.99404713524996
134839,33267,73627.58849216961,203508711.03161544,70.97577523654185
49657.26542633875,72088.33042811377,25365,36011471.692313395,50.3932772013087
43828.98355322688,111857.37945878337,10243.758659993484,52032932.1692867,44.69887657075383
80978,83682,15183.403741572896,68879581.4810145,46.15524900782671
123790.61828245618,42039.15460871981,53831,157412496.04945326,62.9749336115247
134839,33267,73421,203072209.23791093,70.89725399376293
23579.632020994482,34677,142443,207169020.49652484,105.24943524784253
24305,34677,142443,208079692.0228722,105.1210467824566
39674.1101888329,83483.94010940581,22609.606359893987,32860764.889978193,49.24212000660345
39721.86163906255,83954.35291843228,22617.439023555282,33356107.19692595,49.21084908980703
38659.13466013668,85200.73071063378,22609.606359893987,33551382.86288199,49.19281180869651
38690.279440265105,83954.35291843228,22617.43978744801,32404494.47426594,49.27319787569143
38277.829140143134,84510.9947590951,22609.606359893987,32535972.233614374,49.25936575129274
38877.20936963941,84263.53502816259,22668.840259224293,32945176.855667118,49.259318567718125
40606.862406836204,84001.07100838819,22079.501069744845,33471174.616878722,48.98455713481819
40606.862406836204,84012.61911362976,22609.606359893987,34234477.18802554,49.15212875036456
40735.45085712255,83849.34282246696,23010.546146805875,34781049.2452187,49.28565161262594
38676.6594323938,84454.32377759517,22609.606359893987,32855703.350148324,49.23910468665464
39725.9724932847,83988.20100923548,22617.318735481396,33391131.23988645,49.20806630851664
38877.20936963941,83483.94010940581,22609.606359893987,32124077.1171715,49.29045072270724
38986.81247467605,81543.27205073302,24326.927675563362,32846758.453658063,49.964115144219335
40606.862406836204,84001.07100838819,22609.606359893987,34223396.32223844,49.15290219688881
38676.6594323938,83483.94010940581,22609.606359893987,31941261.592596725,49.30348227167783
38676.6594323938,83238.72962736497,23097.90852630001,32394075.704554923,49.474528390606885
38676.6594323938,84032.57304085529,23097.90852630001,33135111.525316373,49.41895696146929
38174.2192574771,82178.96547522841,23654.19970565802,31723745.099873856,49.7556751393763
36918.830145267166,80400.94778742974,25665.586795317326,31773331.84112685,50.60286091486011
38676.6594323938,82693.37800982012,23097.90852630001,31894487.72409636,49.51423829744692
37758.21356341909,84801.9583465003,23747.96868031551,33934100.613910004,49.631130920719386
38174.2192574771,82178.96547522841,23747.96868031551,31851167.211456224,49.78392738454252
38676.6594323938,83483.94010940581,23097.90852630001,32620930.81966416,49.45710513179216
38387.23654047831,82947.5395578993,23707.05673681218,32704685.179137044,49.70305872104986
37120.83410985907,80400.94778742974,25688.764828429048,31997661.108803455,50.59774155767535
37896.09733523144,83845.42632168464,23747.96868031551,33151950.161180116,49.68503006518251
39097.575126361124,82749.7174884961,24467.892222935585,34282162.11324022,49.91743247451898
38385.07296334979,83623.48216983584,24600.750266138457,34629336.829201154,49.94280046699421
36960.51965702288,80400.94778742974,25688.764828429048,31843346.19236303,50.60696036025358
38630.68163105165,82178.96547522841,23747.96868031551,32273900.374395438,49.755804904705066
38991.53608558396,80400.94778742974,25688.764828429048,33778925.12988453,50.4881614516992
36918.830145267166,80400.94778742974,27505.494624714534,34502453.149465814,51.1978867683549
36918.830145267166,80400.94778742974,25766.2732985545,31915244.890278794,50.633849778486486
37841.77643645,80400.94778742974,25681.765823140537,32667599.346688744,50.55396893991494
40054.41237163017,80955.81144534674,24337.37713559514,33314273.832054235,49.94597527420425
37381.095191835775,80400.94778742974,25681.765823140537,32228639.092754085,50.57928271597928
36918.830145267166,82224.94636428352,25688.764828429048,33502580.224884868,50.4751997823881
38385.07296334979,82569.61315054944,23747.96868031551,32411086.221825298,49.744152382918955
38385.07296334979,82947.5395578993,23747.96868031551,32761103.47955569,49.716129665408054
38676.6594323938,82947.5395578993,23747.96868031551,33034292.973559946,49.69841195974879
36918.830145267166,81287.51463466405,26060.759275752738,33172929.05806776,50.665787498616496
39103.552536666655,82947.5395578993,23747.96868031551,33438267.3998987,49.673179899187566
38762.50367270072,82947.5395578993,23747.96868031551,33115337.068478,49.69320009319475
37896.09733523144,83040.0849873762,23824.27428000085,32500098.752104636,49.76336863683054
36918.830145267166,82399.1957906909,26207.36522393638,34440608.60665691,50.631660154080016
38387.23654047831,82947.5395578993,23747.96868031551,32763117.926579963,49.71599203001053
37879.04528238655,80400.94778742974,25479.679347784146,32409684.628086563,50.486488335212975
37896.09733523144,83040.0849873762,23747.96868031551,32393307.629096065,49.73967075284989
38586.46109493476,80290.17656658024,25915.258132451305,33622632.730999604,50.593379335521334
39483.33044725576,80251.58269274728,25657.665511133226,34074469.70722635,50.46263386227475
36918.830145267166,80400.94778742974,25688.764828429048,31805588.426752865,50.609921607708266
37020.29216862205,80230.17343608236,25909.554253045284,32066876.42993271,50.68937335146384
36851.76759576812,81407.11327878493,26028.10556204208,33171790.974609017,50.64986708993355
36918.830145267166,80776.80511820376,26175.577085948396,32861827.30054077,50.7387093690238
36918.830145267166,82996.76178432425,25909.554253045284,34562461.3479974,50.49254068073998
39759.1769336364,80295.86950574466,26088.426500577734,35027587.71359989,50.58355768626547
36918.830145267166,81181.50845485453,26021.707786437335,33014721.523556918,50.66015260280223
37896.09733523144,80534.60432668355,25909.554253045284,33179400.65176643,50.614095892504665
37971.404602738105,80883.28787394188,26283.187945299556,34144045.77008694,50.7059915156388
36763.599721009276,83040.0849873762,25909.554253045284,34452745.83860674,50.498276392730254
36767.7067321988,80295.86950574466,27860.56038668529,34786493.034507334,51.32836517857458
36833.6724123781,80295.86950574466,25909.554253045284,31946437.527928784,50.69339625992324
39760.298575784545,80295.86950574466,25657.665511133226,34382745.34625521,50.44390927865817
38004.10822292353,80401.26262050626,27313.139961051325,35255612.7969404,51.07071031707127
36848.20478307653,80344.29509495196,26144.052813811275,32346625.752287034,50.7655495224106
37896.09733523144,80295.86950574466,26332.966001198773,33589507.28403211,50.76950721314115
37020.29216862205,80295.86950574466,25909.554253045284,32125962.242901556,50.68372129918104
39771.869331252725,80295.86950574466,25909.554253045284,34773518.46103871,50.52558250212437
36918.830145267166,80295.86950574466,25909.554253045284,32029953.4183058,50.69001149224027
38500.59202292242,80295.86950574466,25909.554253045284,33535362.448115986,50.596031848353554
36765.89377070374,80295.86950574466,25909.554253045284,31881792.61775631,50.696842720655646
34981.89734823409,77589.57449931782,29920.42018350264,33684224.26418772,52.32595554219571
37416.72002234812,76447.7494946167,29736.87086784228,34752006.614740044,52.21914918208607
37962.238393587446,77104.62765805803,29076.48215818525,34851646.64828851,51.91245208971509
33894.276192973324,76062.0717975525,31281.648556584623,33357578.70210203,52.98537931142072
33480.25090319446,79600.73314213475,29837.771472552315,33955516.100851305,52.223559762760075
37896.09733523144,80295.86950574466,25909.554253045284,32956055.257538814,50.631643417872844
36317.73236229897,77589.57449931782,29837.771472552315,34861672.87819501,52.22057641948099
34222.13446052254,77104.62765805803,29837.771472552315,32443107.199722074,52.40140636639038
38004.10822292353,80295.86950574466,25909.554253045284,33059074.13321104,50.62544707955418
35740.849760409634,77589.57449931782,30157.730438402446,34796781.6487356,52.36208776598925
40396.85237136874,79435.74529189759,26144.238672319625,34923797.91178844,50.62916787703351
37416.72002234812,76388.01056834341,28461.67343664582,32721524.523572132,51.79472388305316
33288.34308712509,77502.17304156783,30504.5552718218,32890439.62092894,52.63697355680469
38004.10822292353,80295.86950574466,26144.238672319625,33406205.867053416,50.70087870254886
38090.976138979415,78016.24570115824,28561.336145603476,35010771.721824646,51.658213218454954
33894.276192973324,78426.08279822096,29837.771472552315,33283539.84921563,52.29684157735188
39960.02210667111,78061.39593341411,26735.28546965232,34103731.59030047,50.94856795968717
34387.079126499215,77589.57449931782,29837.771472552315,33015081.755359598,52.34266403722505
38090.21139336425,76325.73313352653,28574.727755679996,33474804.924260207,51.79287750026022
39817.812584720654,78061.39593341411,26735.28546965232,33966158.96264079,50.95686861974701
38769.28048496431,76388.01056834341,28781.58448902374,34512523.82615066,51.815585965656105
33432.26426583074,79387.93373341238,29837.771472552315,33708044.67759247,52.24062491830529
39119.131555961634,76325.73313352653,28574.727755679996,34478805.5227181,51.73238009376609
33894.276192973324,78311.44365359546,29837.771472552315,33186150.335719936,52.3086322484037
39988.9817502298,76325.73313352653,28253.011782456066,34823100.86014468,51.57401609683925
39817.812584720654,79032.26205949564,26735.28546965232,34875845.82462849,50.88601826560431
39938.57908635355,76325.73313352653,28412.052053933578,35018751.52306375,51.6294865892844
37494.464765000055,76388.01056834341,29155.834764721607,33849941.65514038,52.01988813877264
39938.57908635355,76325.73313352653,28253.011782456066,34774614.278723784,51.57718109187092
33480.25090319446,77589.57449931782,30898.689146514564,33733412.21570573,52.74220632532474
37839.53299431744,76011.66192544825,29837.771472552315,34924376.66080111,52.26557509060728
34253.7227419731,77127.2603700058,29837.771472552315,32491660.88188349,52.3965952885527
38008.51713150946,77988.57356186732,28655.36669573556,35050723.146653555,51.69580240809769
33894.276192973324,77589.57449931782,29837.771472552315,32562493.501226284,52.37793043793555
38090.976138979415,75866.1227063715,28861.120752279865,33498855.429106798,51.925535669941915
39938.57908635355,76325.73313352653,28574.727755679996,35277141.47235265,51.68487794825517
40491.75734734874,79032.26205949564,26735.28546965232,35530715.18665528,50.84581919407062
38090.976138979415,76325.73313352653,28574.727755679996,33475533.880970288,51.79282615330443
38098.16081934384,76590.15480191213,28766.448027241626,34019406.1600061,51.83612462079854
32391.96791394355,76895.98121775794,32139.82342052048,33971132.88194097,53.29793864798879
37416.72002234812,76388.01056834341,29979.101169968184,35075803.27292914,52.305813582521175
38008.51713150946,77988.57356186732,28781.58448902374,35247914.383946955,51.73774129912001
37170.18030086414,76590.15480191213,29035.613276483757,33535877.74206654,51.983499617074514
39685.821927242396,76388.01056834341,28781.58448902374,35411744.951243125,51.76560521891511
38262.41243040531,76767.12962170652,28781.58448902374,34379096.83970011,51.823917168717294
39539.04712150073,76767.12962170652,28781.58448902374,35634465.26727761,51.75308630241015
40491.75734734874,79032.26205949564,26908.146654743432,35795099.864635065,50.90250073112983
37416.72002234812,76388.01056834341,28781.58448902374,33193544.688961,51.896203375407886
35096.98111718225,77589.57449931782,30429.088307457016,34580139.40984607,52.48996767056386
38090.976138979415,77988.57356186732,28781.58448902374,35329304.247706465,51.733606137186
33480.25090319446,77589.57449931782,29837.771472552315,32174764.85189019,52.40661309947113
34662.2510446842,76451.95343614952,30355.56328935964,33038494.980832584,52.593110410697
35096.98111718225,77628.87324598555,29837.771472552315,33702970.44221536,52.28767623857848
38093.40685825287,76590.15480191213,28766.448027241626,34014395.88660311,51.83581572915632
34851.00230749267,77973.22235541233,29837.771472552315,33768244.96175571,52.271109931593294
35096.98111718225,77999.8955343757,29837.771472552315,34026994.742291406,52.25302388354373
34611.76431458928,78037.57463727765,30398.58139546442,34459052.74375515,52.467227341676974
34331.94577988898,76451.95343614952,30549.736487464546,33015906.34877545,52.67773004413955
34611.76431458928,76590.15480191213,30355.56328935964,33111727.88129996,52.58379501001597
34611.76431458928,76451.95343614952,30355.56328935964,32992575.184670374,52.59698703897316
35845.04573325895,77589.57449931782,29837.771472552315,34392907.125807434,52.246819818205566
34566.482647379366,76451.95343614952,30355.56328935964,32951393.46859253,52.600463593635915
35052.42215564966,76451.95343614952,30355.56328935964,33400465.163355283,52.56550444933263
34631.37904026966,76451.95343614952,31712.403976767753,35092999.82774895,53.05406988857131
35096.98111718225,77589.57449931782,29837.771472552315,33668890.76744004,52.29144126327513
38090.976138979415,76767.12962170652,28781.58448902374,34207438.79189288,51.833266224939514
35071.832110325304,79021.7945300613,30355.56328935964,35770187.700868696,52.34879799545134
37770.10338280051,77230.03967593847,29443.357163105633,35358000.198491715,52.03758985218787
38151.016389421624,77281.56634781926,29443.357163105633,35775752.346424796,52.012685829813435
34713.72072908163,77589.57449931782,29837.771472552315,33310419.57475646,52.3178605561846
35046.26510018822,77589.57449931782,30355.56328935964,34415219.966744445,52.4677988674733
35046.26510018822,76451.95343614952,30355.56328935964,33394813.891380798,52.56596792573049
35353.174320749415,76451.95343614952,30588.172225437185,34045486.46893094,52.62565749065806
35367.6872331206,76451.95343614952,30448.46705118499,33842214.54138687,52.57772430537349
38248.5408778995,77138.95727473483,29443.357163105633,35739592.9260164,52.01921534177684
35365.31636309884,76065.79779189313,30448.46705118499,33498030.832316447,52.61302612992832
35353.174320749415,78433.68576707056,30448.46705118499,35653342.68540383,52.4128623512487
38151.016389421624,77230.03967593847,29443.357163105633,35729838.9755942,52.0174847917087
35353.174320749415,76451.95343614952,30448.46705118499,33828375.87185083,52.5786971698496
35365.31636309884,76451.95343614952,31175.635805293747,34977061.96938052,52.82728867207709
38248.5408778995,77280.1381855197,29443.357163105633,35873716.22031332,52.00842932511239
34631.37904026966,76451.95343614952,30355.56328935964,33010408.00037203,52.595479333519094
35365.31636309884,76451.95343614952,30448.46705118499,33839953.81756267,52.577883250214775
39575.651056170864,71343.43488688975,31737.64978035647,35400522.07297321,53.21418116010599
6798.005751217519,83427.2241372785,43836.22399530749,33986249.70829741,59.58272678571813
6264.028727050947,82974.74563347359,44695.14109129506,34505194.865150854,60.10631979345247
6768.034096140131,82737.39464969131,44868.27711643033,34990819.87570159,60.154836492635646
6240.397056158523,83975.66184113285,44695.14109129506,35377237.889401905,59.981339023157794
39690.73331765944,71343.42821530237,31737.64978035647,35507217.76191784,53.20547832278209
39763.530275673635,71342.96524477967,31737.64978035647,35575065.648678124,53.200178599159386
39678.09872290059,73152.68817365554,30981.13037640565,35876036.668531634,52.7725568294796
39639.62387539364,71343.42821530237,32211.368983663684,36222973.293572105,53.37838548511916
6768.034096140131,82417.58966426022,44695.14109129506,34424394.07737671,60.11015135276531
6264.028727050947,83356.73137615409,44695.14109129506,34834655.990962006,60.05964952507628
39587.83489659748,71342.7483079144,31737.64978035647,35411246.48431888,53.21333637242715
39672.50149500425,71319.313244885,31717.393630625316,35439778.00677304,53.20286212960183
40167.19523990137,71487.27498144234,31367.196210990784,35501958.3341738,53.03013507265002
39681.911073221796,71487.27498144234,31737.64978035647,35620452.546396196,53.19208597258393
40681.58167514188,70709.16749321762,31737.64978035647,35931274.78117072,53.20394368605674
39523.5450174584,72218.59261284515,31737.64978035647,36106344.74781315,53.13211043158169
40600.2549453167,71200.56943771339,31737.64978035647,36277887.17618221,53.16234103465232
6658.476368935593,83644.87641155791,44695.14109129506,35428708.11951136,59.973292832002315
39641.41131362944,71339.17547230049,31737.64978035647,35457948.56558931,53.209680509515835
39591.68858946617,71476.96692321938,31737.64978035647,35527100.73875418,53.199789067647984
39643.22113871365,71483.03325648754,31737.64978035647,35580444.0407071,53.19534825453329
39602.85464062666,71808.08284924872,31732.28461445791,35815422.30175698,53.16541061888346
40630.312192941004,71358.56799750798,31737.64978035647,36448032.271653116,53.14632211104811
6264.028727050947,82757.25487899373,44695.14109129506,34315035.04054616,60.13623087906479
6264.028727050947,83427.2241372785,44695.14109129506,34896058.60132581,60.050849944293205
39587.83489659748,71343.42821530237,31737.64978035647,35411800.49724812,53.21325863828881
39643.22113871365,71496.31767346154,31737.64978035647,35591546.222819865,53.193898861273965
41234.515978893156,71200.8135847407,31182.076045018573,35988652.50943793,52.92202722412168
39670.504321067914,72149.30737537336,31737.64978035647,36185513.87820805,53.127988944878105
39529.576483818244,71342.59411994235,31737.64978035647,35356570.53294709,53.21708576316101
39574.96551751063,71342.96524477967,31737.64978035647,35399507.02699717,53.21428738299166
39644.35532640695,71342.59411994235,31737.64978035647,35463460.20665542,53.2090663453517
39825.391678103,71487.27498144234,31737.64978035647,35758903.38282049,53.182412693544066
41172.912141180735,71316.6819543376,31182.076045018573,36026465.3315118,52.9137298148952
40291.73261188433,71346.15766105281,31737.64978035647,36095271.38035206,53.16576077319996
41234.515978893156,71730.09702348337,31182.076045018573,36464615.33133118,52.87513614272029
42357.59058594934,71487.27498144234,30930.566029659698,36968499.09336456,52.74214454159057
5452.036797590823,83522.01232414618,44695.14109129506,34322278.81707051,60.13533127011091
39511.25161072054,71483.12442605146,31737.64978035647,35457360.965456665,53.2051182914574
39686.95515114523,71332.70937604744,31737.64978035647,35494929.0774691,53.206978581080946
39556.18577877658,71487.27498144234,31737.64978035647,35502589.47771252,53.2012936425524
40523.0014105652,73152.68817365554,30981.13037640565,36701967.616498895,52.72006358763953
39513.500077536104,71487.27498144234,32859.89356822312,37272525.83929754,53.60320837363331
39589.79533279876,73513.60251573246,31737.64978035647,37325084.84624882,53.01009576489776
5452.036797590823,83423.69192078519,44695.14109129506,34236652.174537,60.14569794974818
39513.500077536104,71487.27498144234,31737.64978035647,35462884.90238808,53.20448874660857
39670.504321067914,71482.94979395525,31737.64978035647,35606059.54634518,53.19337917116539
40066.848392711865,71332.66487108576,31737.64978035647,35859900.02080884,53.18096288563552
40301.896242966766,71332.70937604744,31737.64978035647,36093259.492318414,53.16633935601258
40559.961698687745,71332.66487108576,31737.64978035647,36353674.68671495,53.15164441147109
6658.476368935593,83952.83510759364,45582.674130065905,37099142.88433117,60.35282092850427
40296.085180099595,71487.27498144234,31737.64978035647,36223848.41336206,53.15250471705324
40317.86298695842,71474.87469767504,31737.64978035647,36234836.06728004,53.15244752460428
39707.51868179109,72902.07533623015,31737.64978035647,36886673.22390923,53.054222628551145
39696.889003121665,71331.29400940075,31737.64978035647,35503024.67625896,53.206396616374015
39589.79533279876,71487.27498144234,31737.64978035647,35533845.814650156,53.19878385060245
39643.22113871365,71482.94979395525,31737.64978035647,35580374.73502615,53.19535745033192
39654.404962661734,71487.27498144234,31987.193054936128,35994021.472084925,53.28133328090339
41631.57820325995,71381.84797274202,31381.280049632926,36889670.668148436,52.95614998801655
38882.63793277209,71487.27498144234,33345.05843153492,37431343.17518218,53.81941383144908
6658.476368935593,83423.69192078519,44695.14109129506,35235998.75272815,60.00124954636924
39574.96551751063,71342.59411994235,31737.64978035647,35399206.36888714,53.21433006105984
41172.912141180735,71795.3031882379,31182.076045018573,36464668.73537863,52.87463035327453
40987.413775594934,71342.1533952908,31737.64978035647,36792247.94097446,53.12501276641791
39631.44092013482,71331.32024215921,31737.64978035647,35442315.25950175,53.21133488016438
39643.22113871365,71333.56183441,31737.64978035647,35455050.108177654,53.21018469220616
39511.25161072054,72621.35495514692,31737.64978035647,36448065.58951821,53.095014148990785
40585.268841025274,72696.91905671681,31737.64978035647,37583435.91104789,53.02145681307586
39626.20734984898,71331.32024215921,31737.64978035647,35437468.91067406,53.21173195252577
39511.25161072054,71483.4293584721,31737.64978035647,35457613.20742017,53.20508443793168
40317.86298695842,71342.1533952908,31737.64978035647,36118009.23399613,53.164595701977184
39626.97087855313,71331.32024215921,31737.64978035647,35438175.94740774,53.211674022520405
39654.404962661734,71487.27498144234,31737.64978035647,35594504.594154224,53.194073218239346
41172.912141180735,71487.27498144234,31377.367673033008,36513010.7055823,52.97141199089525
41172.912141180735,71488.80969634584,31381.280049632926,36520809.41184313,52.97264508466371
39643.22113871365,71241.05745797236,31737.64978035647,35379745.48464542,53.22068734411203
41172.912141180735,71381.84797274202,31381.280049632926,36427583.7005982,52.983352102045416
41808.119484479845,71487.27498144234,31825.57680842669,37871159.640668824,53.089593532724386
9291.160549513974,81996.14148226756,44695.14109129506,36213640.80457339,59.88741780470782
40317.86298695842,71332.66487108576,31737.64978035647,36109256.04870599,53.16538424272069
39643.22113871365,71487.27498144234,33576.02153583936,38577219.636867285,53.85525000810837
40585.268841025274,71332.66487108576,31737.64978035647,36379049.427408874,53.15011029925495
5871.447999671418,81826.06076107518,46734.82037928135,36459610.86382246,61.26346891320311
5898.148572689421,81815.70906359656,45508.32491061129,34500238.309963495,60.67912390178066
6221.605168157786,81917.29129493132,45536.46000355074,34888365.46369452,60.64374112774835
9847.077041296317,81826.06076107518,45508.32491061129,37845613.64635293,60.24306681165469
6264.028727050947,82417.58966426022,44695.14109129506,34029696.543035775,60.17792442818457
5881.532842733909,81954.63124015069,45638.045199575645,34813484.73266815,60.724858349829915
6694.836575418306,81826.06076107518,45508.32491061129,35151691.637361735,60.58216791766413
6737.052007720408,81826.06076107518,45508.32491061129,35181385.11932829,60.577212010757705
7136.085611320712,81720.32264839998,45508.32491061129,35425218.261388555,60.54287240280824
39511.25161072054,71487.27498144234,31737.64978035647,35460794.33026239,53.20465749772967
7080.725801775265,81826.06076107518,45508.32491061129,35478337.8921501,60.53266163561762
6980.786657863595,82612.49692883,45508.32491061129,36095773.732101426,60.45208771440601
7327.14592613923,84106.16968576919,45508.32491061129,37685715.1073515,60.23505689588088
6006.112735113392,81826.06076107518,48180.12868120284,38932938.6117049,61.944417593152814
5871.447999671418,81826.06076107518,45508.32491061129,34483635.098565325,60.682920316490275
6921.249649062931,81201.53624378041,45507.71496543402,34815774.09550914,60.64027527916193
6002.566717038582,82415.05397487385,45508.32491061129,35092149.01088833,60.59361072991001
6679.207487948381,81826.06076107518,45509.56737542062,35141642.03102894,60.58412857256374
6749.020925273001,81826.06076107518,45508.32491061129,35190582.64953515,60.57614525067595
6890.843489241662,81837.22812144703,45508.32491061129,35329341.97013185,60.55586847105944
7021.45647287802,82348.22695349618,45508.32491061129,35892337.736380495,60.47693121232427
