Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
07-06-2050 01:00:00,7595.524575621297,6.891352416439974,550.9640169242061,425.82,4421.474,0.0,0.0,826.01475,14677.174610240085,0.0,0.0,233.99400000000003,47.585,0,0.0,29399.35288859919
07-06-2050 02:00:00,7965.587359501061,1.0820263702642035,225.5087873624203,419.46,4036.947,0.0,0.0,827.6832499999999,13923.551369965428,0.0,0.0,233.0465,46.7365,0,0.0,28235.79343247333
07-06-2050 03:00:00,8234.6371261073,5.830336266957602,94.39386207717857,424.08,3997.406,0.0,0.0,826.18525,13319.256965764742,0.0,0.0,228.4505,45.4465,0,0.0,27704.333735074433
07-06-2050 04:00:00,8988.396897561255,1.4707154547280437,92.49012032100016,421.695,3830.2690000000002,0.0,0.0,822.36375,12687.850860702547,0.0,0.0,228.1015,45.9825,0,0.0,27645.15722886404
07-06-2050 05:00:00,9681.5910491837,7.5531743710675965,97.37639082852472,420.217,3895.35,0.0,0.0,826.17875,12346.647220734465,0.0,0.0,229.7795,46.1685,0,0.0,28096.95087589777
07-06-2050 06:00:00,10297.317461465285,75.73134080810333,101.82903126936418,419.256,3918.41,0.0,0.0,825.8114999999999,13510.734864781334,0.0,0.0,230.49099999999999,45.912,0,0.0,30036.05097635151
07-06-2050 07:00:00,10776.835070063467,2350.3188528697133,97.14371128054736,417.83,4389.562,0.0,0.0,840.563,13328.319520141455,0.0,0.0,230.387,45.971000000000004,0,0.0,33191.95535110445
07-06-2050 08:00:00,9043.640588806289,8499.537745743528,322.95921259257415,422.105,5208.045,0.0,0.0,855.08425,10660.962034756993,0.0,0.0,235.0475,46.2235,0,0.0,36118.318648385015
07-06-2050 09:00:00,8215.773516924215,15445.968455963068,4598.5305174212635,424.79,5394.688,0.0,0.0,855.6342500000001,1353.292267637241,0.0,0.0,228.2215,46.1475,0,0.0,37848.84151595551
07-06-2050 10:00:00,7739.4201982713985,21847.73020263447,822.2593922308097,416.661,4925.148,0.0,0.0,852.58375,0.0,0.0,0.0,226.7725,47.1265,0,0.0,38662.96354845834
07-06-2050 11:00:00,7362.859423000231,23541.07820285686,0.0,426.731,4638.569,0.0,0.0,855.0369999999999,0.0,0.0,0.0,218.4365,36.8445,0,0.0,39040.7862694683
07-06-2050 12:00:00,7331.152318671019,24015.768511168433,0.0,423.645,4735.652,0.0,0.0,851.20225,0.0,0.0,0.0,213.18200000000002,29.307,0,0.0,39494.14592906552
07-06-2050 13:00:00,7346.357578271191,24183.386355646468,0.0,425.67400000000004,4740.491,0.0,0.0,844.3805,0.0,0.0,0.0,213.9135,28.9865,0,0.0,39655.52694510994
07-06-2050 14:00:00,7395.31681374823,23435.100491968413,0.0,425.15,4581.432,0.0,0.0,845.98125,0.0,0.0,0.0,212.967,29.195999999999998,0,0.0,38716.785112831756
07-06-2050 15:00:00,8170.883821745464,22106.58859602548,0.0,420.56300000000005,4429.291,0.0,0.0,839.2705000000001,0.0,0.0,0.0,224.2155,33.6685,0,0.0,37916.77166093221
07-06-2050 16:00:00,8666.15481996328,20631.794452849826,0.0,426.156,5044.786,0.0,0.0,843.2995,0.0,0.0,0.0,229.56,39.501,0,0.0,37608.04704483082
07-06-2050 17:00:00,10097.049365776773,18291.844881303397,0.0,428.089,5174.505999999999,720.0128447692259,0.0,844.168,0.0,0.0,0.0,229.085,40.972,0,0.0,37534.26458773479
07-06-2050 18:00:00,9855.30501579851,12745.892457738242,0.0,430.602,4655.332,6774.138126399901,0.0,853.1005,0.0,0.0,0.0,229.06099999999998,42.156000000000006,0,0.0,37132.047262027794
07-06-2050 19:00:00,9121.393299288426,6998.010802238931,2793.725668132207,427.59,5019.664000000001,10000.0,0.0,852.16825,0.0,0.0,0.0,226.7835,40.9045,0,0.0,36931.02247175728
07-06-2050 20:00:00,7285.701730268724,2280.050169464886,12166.56130136317,435.28,6038.08,6778.880914231864,0.0,850.1635000000001,0.0,0.0,0.0,229.1085,42.2795,0,0.0,37336.7976372434
07-06-2050 21:00:00,6179.292021944308,76.68730585367655,16354.291596700274,436.30699999999996,7014.298000000001,0.0,0.0,858.7085000000001,5579.494567208949,0.0,0.0,238.375,49.571999999999996,0,0.0,37973.597779747055
07-06-2050 22:00:00,5980.123100657871,6.502663331976135,16354.291596700274,434.19599999999997,6080.257,0.0,0.0,861.53975,5588.570088768098,0.0,0.0,234.063,48.537,0,0.0,36678.992593641444
07-06-2050 23:00:00,5273.846183003993,1.9434454223192006,16354.291596700274,433.80699999999996,4814.572,0.0,0.0,859.16425,4572.945007231516,0.0,0.0,236.50400000000002,49.358999999999995,0,0.0,33578.39290077835
08-06-2050 00:00:00,4390.106262811728,1.3866745716007267,16354.291596700274,427.08,4623.366,0.0,0.0,834.8839999999999,3675.2733579370833,0.0,0.0,237.1915,50.2445,0,0.0,31490.330400763785
08-06-2050 01:00:00,3821.1114167759392,6.880847306049061,16354.291596700274,430.333,4513.0109999999995,0.0,0.0,829.0172500000001,2884.5117329796776,0.0,0.0,232.5645,52.6725,0,0.0,29906.37731580627
08-06-2050 02:00:00,3638.8927270097174,1.1345519222187765,6243.854119655008,432.584,4095.738,0.0,0.0,831.2775,12470.24134977247,0.0,0.0,230.9655,51.6495,0,0.0,28687.431455786642
08-06-2050 03:00:00,3362.0599174150475,6.24003557220327,760.0794724973125,431.838,3987.4,0.0,0.0,832.10175,17886.03468175276,0.0,0.0,236.3405,52.7685,0,0.0,28152.122612900825
08-06-2050 04:00:00,3539.2490515838963,1.2290979157370077,374.6458012728175,427.095,3978.514,0.0,0.0,830.0675,17994.544502066725,0.0,0.0,234.31400000000002,53.321999999999996,0,0.0,27994.507847296292
08-06-2050 05:00:00,4004.984419531144,9.349548247913992,379.22535783073556,425.939,4035.3920000000003,0.0,0.0,835.22925,17841.742484530518,0.0,0.0,234.547,52.227,0,0.0,28397.45480582312
08-06-2050 06:00:00,4524.301763886617,102.14118833086262,289.6331555163625,426.418,4308.732,0.0,0.0,841.6855,18911.415697680946,0.0,0.0,236.8455,51.5785,0,0.0,30325.409823605853
08-06-2050 07:00:00,4685.599130774285,1324.9675531644946,95.58898884633501,425.18699999999995,4917.411,0.0,0.0,852.2395,20163.22997605003,0.0,0.0,235.602,50.31399999999999,0,0.0,33468.08188096517
08-06-2050 08:00:00,5040.166146231531,4784.489496879708,281.6480164835031,427.36,5738.615,0.0,0.0,858.97525,18291.28290391302,0.0,0.0,233.0345,49.1845,0,0.0,36529.470261498616
08-06-2050 09:00:00,5763.752285025155,9834.726771318381,1931.2190955258993,438.14300000000003,6177.2480000000005,0.0,0.0,855.45025,11768.47689901678,0.0,0.0,231.4155,52.8235,0,0.0,38095.28575375437
08-06-2050 10:00:00,7099.212174307233,15045.597688744532,2216.1563547103556,439.25199999999995,6310.188,0.0,0.0,860.084,5605.839620226521,0.0,0.0,237.2135,57.8825,0,0.0,38969.64276837504
08-06-2050 11:00:00,10099.31063028744,19530.470932164964,1619.575451071858,435.526,5708.45,0.0,0.0,859.3480000000001,0.0,0.0,0.0,239.9225,62.7275,0,0.0,39646.284538377506
08-06-2050 12:00:00,12180.438708622276,20245.84694309078,0.0,438.68800000000005,5099.456,0.0,0.0,846.034,0.0,0.0,0.0,242.388,66.04899999999999,0,0.0,40215.1365492433
08-06-2050 13:00:00,12709.895814227202,20223.67197752458,0.0,441.851,4688.729,0.0,0.0,848.7139999999999,0.0,0.0,0.0,227.8655,48.2155,0,0.0,40249.045706676334
08-06-2050 14:00:00,13261.647403808898,18789.47667685112,0.0,435.712,4428.414000000001,0.0,0.0,851.2722500000001,0.0,0.0,0.0,222.4805,41.1725,0,0.0,39080.59505175976
08-06-2050 15:00:00,14032.708890283258,16903.623709021456,0.0,441.48199999999997,4393.0070000000005,0.0,0.0,846.0060000000001,0.0,0.0,0.0,223.8415,41.6305,0,0.0,37896.58476190205
08-06-2050 16:00:00,14790.1073646437,15746.103578568902,0.0,437.75699999999995,4520.088,0.0,0.0,849.7014999999999,0.0,0.0,0.0,213.097,44.032,0,0.0,37546.343803742704
08-06-2050 17:00:00,16210.826312512077,14100.157078238977,0.0,436.44,4436.205,0.0,0.0,853.68125,0.0,0.0,0.0,223.7775,50.8045,0,0.0,37304.47365207812
08-06-2050 18:00:00,17510.484783968794,11763.1183704474,0.0,444.63599999999997,4212.157999999999,273.5839533789622,0.0,850.4644999999999,0.0,0.0,0.0,234.196,50.271,0,0.0,36682.02412807459
08-06-2050 19:00:00,16057.83143806682,6887.770173796674,0.0,444.369,4419.541,6065.667046010498,0.0,853.53925,0.0,0.0,0.0,236.6755,52.0075,0,0.0,36514.71572515126
08-06-2050 20:00:00,14037.722830476745,2396.8564919014652,2262.348792390847,449.462,4942.554,10000.0,0.0,862.09675,0.0,0.0,0.0,238.6675,53.8325,0,0.0,36514.62109967303
08-06-2050 21:00:00,12539.722063872325,173.50240321634547,9397.003046524258,452.538,5178.534000000001,6917.0438925291855,0.0,865.0235,0.0,0.0,0.0,243.6805,57.9385,0,0.0,36872.82154640732
08-06-2050 22:00:00,12287.34866041676,5.263060305848213,14398.894487073925,445.338,5271.441999999999,0.0,0.0,864.2964999999999,1563.919952361368,0.0,0.0,249.97,63.176,0,0.0,36012.32364522002
08-06-2050 23:00:00,12562.112653544225,1.586271669028104,93.2621933665614,446.52,4737.023,0.0,0.0,858.88825,13758.210972216571,0.0,0.0,250.929,64.319,0,0.0,33496.665813653555
09-06-2050 00:00:00,12100.55932961834,1.2501081365188371,98.5397885684115,445.306,4954.667,0.0,0.0,825.7905000000001,12352.423272987988,0.0,0.0,245.797,64.023,0,0.0,31737.509354569334
09-06-2050 01:00:00,11267.011339530256,4.622248572002423,96.59374143987358,436.77,4862.002,0.0,0.0,821.1339999999999,11522.405043978844,0.0,0.0,244.638,64.40100000000001,0,0.0,29913.64509995553
09-06-2050 02:00:00,10316.243986354888,1.124046811827862,91.43248601201218,433.223,4818.208,0.0,0.0,822.50275,11064.074310357264,0.0,0.0,245.105,65.146,0,0.0,28417.665165715654
09-06-2050 03:00:00,9578.868205062503,4.29659014988407,93.25161702347152,438.324,4495.61,0.0,0.0,820.3705,11315.53742743503,0.0,0.0,250.199,65.244,0,0.0,27606.25208078837
09-06-2050 04:00:00,9244.486028625182,1.2501081365188371,95.06017169184099,433.475,4339.794,0.0,0.0,821.93975,11479.197252533968,0.0,0.0,249.608,65.575,0,0.0,27269.50581066684
09-06-2050 05:00:00,8708.336882314703,7.67923569575857,96.47740166588491,430.914,4329.097,0.0,0.0,818.64375,11738.265604415617,0.0,0.0,250.331,65.461,0,0.0,26991.468002551326
09-06-2050 06:00:00,8447.606792664235,63.135713449396725,91.48536772746158,432.67400000000004,4236.122,0.0,0.0,807.5705,12084.821877133676,0.0,0.0,250.31099999999998,65.491,0,0.0,27050.222213238983
09-06-2050 07:00:00,8745.653298126563,1166.8656417812297,103.96545257351991,410.45300000000003,4209.615,0.0,0.0,810.922,11069.31545331842,0.0,0.0,248.7365,65.3915,0,0.0,27446.04567192016
09-06-2050 08:00:00,8867.113920017813,5207.509282101057,123.4470765450788,418.356,4662.202,0.0,0.0,811.6035,8908.479048994936,0.0,0.0,238.01,65.491,0,0.0,30012.988557622983
09-06-2050 09:00:00,8560.440560914956,10224.392831048577,1484.3368709492017,427.542,5086.799,0.0,0.0,810.415,4867.547666076048,0.0,0.0,241.668,64.822,0,0.0,32702.068301833187
09-06-2050 10:00:00,9497.8068686024,15182.048567612122,1893.3619917159158,430.879,5363.874,0.0,0.0,808.9839999999999,0.0,0.0,0.0,243.1465,64.8805,0,0.0,34583.588798775505
09-06-2050 11:00:00,10347.233884982657,17361.163732837664,0.0,429.417,4875.62,0.0,0.0,812.35675,0.0,0.0,0.0,242.4295,64.1955,0,0.0,35310.12947696236
09-06-2050 12:00:00,11442.657942300091,16719.817231649726,0.0,431.731,4743.293,0.0,0.0,810.321,0.0,0.0,0.0,245.5675,63.9165,0,0.0,35571.34975689905
09-06-2050 13:00:00,12116.099155799784,16017.308790354793,0.0,433.865,4844.8279999999995,0.0,0.0,807.9775,0.0,0.0,0.0,240.08,64.919,0,0.0,35650.65998418488
09-06-2050 14:00:00,12133.568566735383,15203.325366906065,0.0,432.536,4781.313,0.0,0.0,801.9464999999999,0.0,0.0,0.0,225.13299999999998,64.475,0,0.0,34820.21701175687
09-06-2050 15:00:00,11978.24727188213,13769.486460405802,0.0,428.505,4622.92,0.0,0.0,799.6235,0.0,0.0,0.0,233.465,65.048,0,0.0,33013.76149905372
09-06-2050 16:00:00,12206.987657222387,12583.372499526544,0.0,430.344,4492.786,0.0,0.0,797.55875,0.0,0.0,0.0,239.437,65.067,0,0.0,32005.59936602366
09-06-2050 17:00:00,14910.496384121881,12271.408968926124,0.0,429.847,4259.06,0.0,0.0,797.9367500000001,0.0,0.0,0.0,238.209,64.745,0,-2881.9347070206777,31524.257935872334
09-06-2050 18:00:00,18161.55741843377,10164.284277486648,0.0,428.58099999999996,4211.645,0.0,0.0,802.192,0.0,0.0,0.0,240.886,65.62,0,-4196.2676379609,31394.499425208167
09-06-2050 19:00:00,17824.217596652146,6479.674229893886,0.0,427.774,4286.693,0.0,0.0,805.987,0.0,0.0,0.0,238.938,65.583,0,-247.57768434583875,31497.89300975021
09-06-2050 20:00:00,16336.75526967217,2814.949380349475,0.0,428.56300000000005,4693.878,5492.544993746762,0.0,804.932,0.0,0.0,0.0,236.89,65.369,0,0.0,32349.27988503435
09-06-2050 21:00:00,14492.25920266413,301.9483879660583,0.0,428.01800000000003,5272.2390000000005,10000.0,692.6848320706067,809.188,0.0,0.0,0.0,237.1925,65.5885,0,0.0,33547.24665090429
09-06-2050 22:00:00,13011.837824645087,6.481653111194307,99.64320923119249,429.976,5592.621,10000.0,2260.3,807.3985,0.0,0.0,0.0,233.2415,65.1335,0,0.0,33474.67594734992
09-06-2050 23:00:00,11124.111265412672,2.1430425197465777,5901.677977061639,435.599,5410.659000000001,4187.455006253236,2260.3,802.76125,0.0,0.0,0.0,235.257,65.569,0,0.0,31258.878045036632
10-06-2050 00:00:00,9293.656503729457,3.204058669228952,10297.134831891875,434.48199999999997,5289.77,0.0,2260.3,790.07625,0.0,0.0,0.0,233.87400000000002,65.622,0,0.0,29407.880130043584
10-06-2050 01:00:00,8779.857236927835,2.447690721083101,9335.964419685224,434.421,4988.907999999999,0.0,2260.3,790.0102499999999,0.0,0.0,0.0,235.8265,66.0105,0,0.0,27563.196315144243
10-06-2050 02:00:00,8679.59550720859,4.181033935584009,9198.887988993996,434.642,4795.925,0.0,1322.465139283302,790.87125,0.0,0.0,0.0,234.003,65.238,0,0.0,26160.56402417763
10-06-2050 03:00:00,8228.230826814399,2.636782708119564,10598.21972728551,430.353,4575.869000000001,0.0,0.0,789.62825,0.0,0.0,0.0,232.653,65.429,0,0.0,25528.195247562155
10-06-2050 04:00:00,7242.78581657693,5.336596078584615,10902.329000005006,433.60699999999997,4492.731,0.0,0.0,789.252,127.2969936787631,0.0,0.0,220.9605,66.3985,0,0.0,24841.628750746524
10-06-2050 05:00:00,6429.356048878341,5.882861818912175,139.76637393276354,429.115,4443.22,0.0,0.0,796.9514999999999,11666.321179924218,0.0,0.0,228.468,66.059,0,0.0,24740.935511463806
10-06-2050 06:00:00,5452.1715008140445,59.3748839294493,100.42237763841014,427.25199999999995,4508.198,0.0,0.0,794.824,12482.845878147466,0.0,0.0,233.024,66.021,0,0.0,24667.536248453245
10-06-2050 07:00:00,5189.864817576763,1032.0850754657956,95.76878667886295,422.82199999999995,4444.919,0.0,0.0,795.987,11615.817931857362,0.0,0.0,235.16299999999998,65.342,0,0.0,24460.24584387123
10-06-2050 08:00:00,4233.0057436410725,5010.685533816881,163.0131760443197,426.707,4533.673,0.0,0.0,798.3017500000001,9786.068892385176,0.0,0.0,233.821,65.906,0,0.0,25892.37625913008
10-06-2050 09:00:00,3489.8269136535578,10538.443106184968,2498.460104465431,426.52,4573.274,0.0,0.0,794.5617500000001,4529.47812473586,0.0,0.0,234.138,65.947,0,0.0,28094.662659787515
