Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
10-10-2050 10:00:00,11737.34325497709,13229.505719694389,6429.266983869719,434.645,3581.097,0.0,0.0,863.308,1819.4251797039078,0.0,0.0,282.8935,95.3095,0.0,0.0,39496.32505216575
10-10-2050 11:00:00,12859.337553897934,19112.54612548321,1802.0172617721655,436.892,3140.9990000000003,0.0,0.0,851.1265,0.0,0.0,0.0,282.5435,93.7955,0.0,0.0,39927.40744989525
10-10-2050 12:00:00,14134.091765695362,20860.98004241297,0.0,437.278,2373.179,0.0,0.0,846.327,0.0,0.0,0.0,277.969,92.876,0.0,0.0,40456.7986812615
10-10-2050 13:00:00,15285.145732398147,20686.15841567328,0.0,415.04,1378.229,0.0,0.0,849.2077499999999,0.0,0.0,0.0,276.8595,92.4705,0.0,0.0,40414.65867127871
10-10-2050 14:00:00,16547.98093518712,18491.288630954867,0.0,425.37699999999995,1081.039,0.0,0.0,844.46125,0.0,0.0,0.0,268.4065,91.3045,0.0,0.0,39240.37721003334
10-10-2050 15:00:00,16943.744776259806,16970.295162283302,0.0,437.931,1110.786,0.0,0.0,836.62675,0.0,0.0,0.0,259.3505,92.1135,0.0,0.0,38096.01069440174
10-10-2050 16:00:00,17884.814089983476,15631.08103940417,0.0,434.259,1230.415,0.0,0.0,838.7235000000001,0.0,0.0,0.0,266.117,91.805,0.0,0.0,37899.37934162522
10-10-2050 17:00:00,20029.80958253461,12939.551804871975,0.0,438.457,1438.326,0.0,0.0,852.2244999999999,0.0,0.0,0.0,265.894,91.781,0.0,0.0,37773.72218071853
10-10-2050 18:00:00,22300.97179935321,7445.066280034692,0.0,443.72900000000004,1516.9089999999999,2537.4196050426835,0.0,853.4267500000001,0.0,0.0,0.0,269.4895,93.0855,0.0,0.0,37184.989435076546
10-10-2050 19:00:00,19077.80015453437,641.5575966835454,1163.1596943883828,443.16900000000004,2555.998,10000.0,1688.057415819369,853.58875,0.0,0.0,0.0,268.267,92.72200000000001,0.0,0.0,38041.019997053365
10-10-2050 20:00:00,20802.456604324925,3.571737532910963,4967.374430558881,446.185,2636.7859999999996,10000.0,0.0,860.79625,0.0,0.0,0.0,274.9285,92.4325,0.0,0.0,41092.98454018529
