Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
24-01-2050 11:00:00,16444.92164213096,21170.923161488543,0.0,410.38199999999995,3122.127,0.0,0.0,854.89375,0.0,0.0,0.0,320.3575,90.4245,0.0,0.0,43563.281967393734
24-01-2050 12:00:00,15271.262634406294,21949.892778222656,0.0,427.189,2694.8379999999997,0.0,0.0,850.62675,0.0,0.0,0.0,317.6815,88.3865,0.0,0.0,43001.980053054416
24-01-2050 13:00:00,15074.140750422437,22132.884422899104,0.0,443.452,2277.12,0.0,0.0,850.67875,0.0,0.0,0.0,322.3955,89.4445,0.0,0.0,42709.364447088126
24-01-2050 14:00:00,14917.443101016765,21202.00256292675,0.0,427.782,2101.698,0.0,0.0,848.1619999999999,0.0,0.0,0.0,328.142,90.36,0.0,0.0,41480.5622877706
24-01-2050 15:00:00,15495.642961969632,19809.51249345673,0.0,424.42400000000004,2068.863,0.0,0.0,843.2289999999999,0.0,0.0,0.0,328.50800000000004,89.977,0.0,0.0,40690.449710807494
24-01-2050 16:00:00,18406.80414454036,16303.469101842256,0.0,428.93,2301.906,19.64519485344499,0.0,847.5110000000001,0.0,0.0,0.0,314.698,89.807,0.0,0.0,40350.32155737469
24-01-2050 17:00:00,17995.224396207806,5211.973954017195,1299.5710991394808,442.092,2846.434,10000.0,0.0,856.8497500000001,0.0,0.0,0.0,318.968,89.803,0.0,0.0,40497.167396134944
24-01-2050 18:00:00,18007.41523957628,152.5762233176436,7766.527365782509,451.54,3602.159,10000.0,0.0,862.8560000000001,0.0,0.0,0.0,319.1135,88.3305,0.0,0.0,42263.39104899514
24-01-2050 19:00:00,16741.351374581438,4.29659014988407,12747.378273385872,449.38599999999997,5145.367,7539.570019732208,0.0,869.2405,0.0,0.0,0.0,310.744,88.35600000000001,0.0,0.0,44856.36571657435
24-01-2050 20:00:00,15220.375272326912,6.282056013766929,16354.291596700274,443.585,5589.463000000001,0.0,0.0,873.43375,5626.200196658396,0.0,0.0,317.649,88.214,0.0,0.0,45490.91596237629
24-01-2050 21:00:00,14192.384440788925,0.8509139416640823,9758.020047839875,444.29900000000004,5247.724,0.0,0.0,877.90675,12638.32421890455,0.0,0.0,318.798,89.896,0.0,0.0,44487.40650936948
24-01-2050 22:00:00,13950.084952223757,5.557203396793822,275.6723826377209,448.171,4280.548,0.0,0.0,879.2085000000001,20031.307161909564,0.0,0.0,320.001,89.235,0.0,0.0,41076.59517274482
24-01-2050 23:00:00,14290.977053823533,3.330119993919927,108.71423062087604,452.415,3416.158,0.0,0.0,870.7952499999999,17053.868499371587,0.0,0.0,316.789,88.90899999999999,0.0,0.0,37270.38189093296
25-01-2050 00:00:00,15423.171099047804,1.5757665586371894,94.1611825292012,453.543,2531.657,0.0,0.0,838.95575,14084.0650430726,0.0,0.0,317.001,88.92399999999999,0.0,0.0,34418.142015281606
25-01-2050 01:00:00,15019.104226258056,4.695784344738825,98.22249827571513,447.644,2443.888,0.0,0.0,832.002,12265.40100711309,0.0,0.0,310.4835,88.6475,0.0,0.0,32044.13813363192
25-01-2050 02:00:00,14969.489640284257,2.479206052255845,97.59849403341218,449.028,1798.8329999999999,0.0,0.0,834.8067500000001,11318.50147013647,0.0,0.0,318.105,88.455,0.0,0.0,30381.902798174957
25-01-2050 03:00:00,14752.415649108127,10.379049066223622,94.09772447066193,447.399,1739.796,0.0,0.0,834.355,11033.126146583247,0.0,0.0,321.7755,88.1495,0.0,0.0,29814.334096481045
25-01-2050 04:00:00,14819.258035895593,2.7208235912468806,93.52660194380842,442.413,1814.501,0.0,0.0,837.54575,10617.453733444685,0.0,0.0,327.0585,89.1265,0.0,0.0,29537.348899057397
25-01-2050 05:00:00,15286.68472607095,8.236006546477045,92.77568158442693,447.533,1908.9379999999999,0.0,0.0,838.722,10708.911661384744,0.0,0.0,324.719,88.152,0.0,0.0,30216.82786934969
25-01-2050 06:00:00,16306.68896380531,2.353144727564869,90.45946244774322,449.55800000000005,2368.746,0.0,0.0,847.05375,12297.592294424412,0.0,0.0,321.158,86.88,0.0,0.0,33366.63124684213
25-01-2050 07:00:00,17209.444231061083,12.805729566524896,98.20134558953535,446.517,2948.1420000000003,0.0,0.0,861.0095,16178.013162537049,0.0,0.0,313.498,85.59100000000001,0.0,0.0,38882.378917729875
25-01-2050 08:00:00,18958.260312153816,319.41838654614924,99.10033475217514,448.01099999999997,3547.614,0.0,0.0,877.7715,17009.0645400147,0.0,0.0,306.6025,88.4125,0.0,0.0,42448.252478132716
25-01-2050 09:00:00,20542.77757706567,3592.6637128096645,104.70579658981153,450.699,3583.4840000000004,0.0,0.0,872.8802499999999,13305.795317969574,0.0,0.0,304.497,90.134,0.0,0.0,43678.194053332896
