Power PV,Power wind,Power CSP,Match demand,Minimize cost
50668.577993307066,97983.99229805438,11724.352586191568,48765131.447833866,41.47043871258969
60637,88732.66769834561,14091.640363704897,50552262.74680113,42.13821415883533
47613.81677024963,97356,17713,53041284.98867621,43.055203530235545
48192.34020220244,97343.37557076584,17394.485202874734,53167957.19986005,42.943701605408386
47671,98050.16461316792,17699.90813929899,54007049.94129675,42.98613757027102
62276.759779959124,90158,14216.748196848614,54509510.10714788,41.9230272884447
62249,90260.51598040399,14146,54512049.642608985,41.90008331076627
62249,90381.67438983897,14377.64535841075,55010337.52436742,41.94076044049525
61483.077569606474,94506.00482413346,11982.494380849188,56312661.69596337,41.11211634805594
47373.57018799322,94420.42533291687,25322.77320831183,61178178.91311997,45.07311615432882
63328.90415426665,94427.0671424448,14449.170613520544,61960877.63879615,41.549096816090426
62484.101560506904,98411.28022036282,11802.443654283452,62689895.26748427,40.70799335672205
60429.96902222971,91440.04185633997,19739.604073750146,62872552.00477111,43.19264138577014
60745.68175425976,91347.28591477197,20672.560800178522,64755392.25142535,43.39899240006333
47671,97356,24854.355577968803,64815935.83327711,44.67209578637426
47724.03990818215,97133.01284081032,25322.77320831183,65398788.84068314,44.79569141545154
62126.93152955114,90202.8211611953,21209.505256396358,65759397.51066285,43.53392395787382
62484.101560506904,88498.44010287029,23287.1761925475,67506040.06308252,44.14537668002156
76678.83091465615,88051,13923.704513257922,69594551.54293603,41.22957391982779
48260,89825,32981.739407208064,69925406.58214341,47.20694273770978
75957.23358336711,88496.18874808532,14647.43496066925,70298947.28786846,41.38657385433072
69373.20233187014,97984.2745483106,11724.352586191568,70768422.53069547,40.37226992500358
47701.796015022395,89825,34003.945252914826,71214623.65675691,47.477762094253784
48260,90121.14413061403,33441.471400627066,71249964.21366641,47.2810993357629
79924.86836485122,88259.49269789284,13293.380814709777,73477524.2025039,40.928616258449644
79050.29041538111,89097.51064638449,13976.06397716448,74421292.34937736,41.04953401200613
79065.91090782656,91435.5898250729,11724.352586191568,74529340.43031664,40.397459922132676
81734.82747888145,89485.347878401,12037.841260784455,75977372.06594416,40.49505042496694
61570.012990225805,99743.4161860414,19794.064643942642,76364805.69018628,42.45732412981368
82827.53520033148,89039.26330106895,13857.259368839415,79535364.43842666,40.870302761346245
81320,87774.53508427972,16404.347623881913,79557263.46316299,41.586703461544474
80887.00004947609,93321.83572663844,11982.83922912462,80205386.97430193,40.25055222139289
36530,77920.05242144912,54304,80828813.58241141,54.047718007841446
81689.14537292627,91308.23069739994,13951.482233691944,81321999.18561006,40.77700030191142
61761.98468477728,91440.04185633997,29015.25918637197,81924900.60791355,45.26217008665097
79050.29041538111,97514.89977920301,11642.610006396262,83233603.3731485,39.97448550150697
81320,99993.24335563407,8121.681229765807,85307406.47059788,39.01754804314669
92423.58469359932,86227.64724013246,10909,85319438.28675966,40.09767908624307
44976.314149131664,87674.60731328938,16208.892602415699,36058041.54492032,43.90775317534742
47671,89132.64840364897,17699.90813929899,42423387.68148244,43.84907925080803
36808.48252205964,97913.35814737705,17674.57624746835,42722007.3726297,43.84223663297604
45796.567928043885,97356,12044.005767265398,43567059.10289798,41.95803087494357
62484.101560506904,88498.44010287029,13300.976223306161,51234723.59690589,41.85741998026519
46891.49584287466,97356,17699.90813929899,52250823.66796917,43.10379445841596
47671,97356,17806.664701314345,53242191.67845371,43.07233162004955
47671,97470.11943007847,17713,53253363.532568686,43.0407600771945
48673.77619850988,97343.37557076584,17394.485202874734,53681445.666823246,42.90962024613795
47724.03990818215,88702.13210328996,25322.77320831183,53892702.5947202,45.63060770834556
60745.68175425976,88752.88542297823,20672.560800178522,61129356.518884875,43.632872253475945
62501.35180542376,88752.88542297823,20672.560800178522,63261147.222641155,43.51578904511251
79050.29041538111,89064.17730818556,11724.352586191568,71189351.69839594,40.57426450010409
79983.03799415378,89458.23162061209,12006,73422269.00985497,40.563080315956135
60826.61136812817,99516.81554510586,20672.560800178522,76628366.92856273,42.715440404365005
70637.00824661014,86919.47276204871,25064.303333150725,79211274.65531875,44.20434572022994
83534.04665114309,89039.26330106895,13856.890484630278,80544244.24926664,40.841323909364654
60591.2119066536,91440.04185633997,29255.30325192723,80857762.96410348,45.39010247711914
81689.14537292627,91301.72117553948,13951.482233691944,81312638.13772258,40.77745254524792
81320,97582.65654936817,8121.681229765807,81795817.08650193,39.16455312700065
60418.26710992854,96193.12000085377,26928.027234788853,83075821.74211624,44.45563682678755
48260,98255.76192930836,33461,83288457.2338705,46.511954416973985
60637,95052.91188201147,29904.959838892944,87724490.31892772,45.223333911075564
93924.68813843893,86644.91174559825,11003.977893537409,88221228.75882737,40.035772391716804
89523.01393692449,89833.07124159997,12715.182103034093,88674379.52558571,40.31770698026851
80872.53723972238,87323.1242557879,23325.170180155983,90703604.5687192,43.22419995114334
82650.80399695144,97092.01332394384,14463.822498004127,92153607.60930777,40.476562391715156
80554.1432722231,86922.01566736514,25322.77320831183,93614630.1746305,43.73637278849793
44725.49593035488,88696.20188246138,48314.32569544584,94820989.90737972,50.859184901625625
89943.41189988078,96185.77973047132,11982.494380849188,97606411.42798308,39.75342405466301
7257.06103190389,90206.85592880435,71786.71835030118,97706888.84257993,58.56632856450398
88114.20801651181,94195.20553026734,15696.982637254785,97773373.23780188,40.725700289147156
92840.37592803288,91798,13794.819621103583,98110361.96984656,40.3087000582448
80872.53723972238,90157.19756526002,25322.77320831183,99005236.24521725,43.47497934299747
89851,94875.9908492593,14647.43496066925,99665812.96487676,40.3994963630751
88114.20801651181,98992.17212045612,1321.2204512868814,100000000.0,37.60523480828456
89983.8822652896,93800.75291900802,1339.186161927145,100000000.0,37.89324522681138
79050.29041538111,97778.4259011218,2014.460295514279,100000000.0,38.082273977032166
80378.58744396821,99363.69620925907,4213.907825242379,100000000.0,38.331604650529115
86104.44126466903,89478.27217771819,1949.6002429684686,100000000.0,38.42499424682028
81856.96742136471,90377.03502127972,1487.2901288689438,100000000.0,38.42874913888053
86318.12192726426,87567.15026529861,1244.6873828207335,100000000.0,38.44912192162293
80247.96897947293,89027,2488.539916159749,100000000.0,38.76452497304253
47671,97356,16383.283847817878,51153724.10991454,42.75408408283061
62484.101560506904,88904.24997937177,13291.635422813715,51757226.28789227,41.81802301854761
63124.079164589115,90161.76748111444,14463.822498004127,55887906.31234686,41.923683503513196
62484.101560506904,91078.9222825956,14208.771155824605,55987114.65178086,41.8273239696143
62233.63128140249,91440.04185633997,14146,56087908.42816675,41.798183309765534
60637,88732.66769834561,20672.560800178522,60968765.58707655,43.64192584396352
83479.80174671327,89039.26330106895,11333,76880459.79222307,40.312053597804606
26170,91066.76401252358,51544,79701362.56050763,52.86155198115477
60591.2119066536,91440.04185633997,29015.25918637197,80365362.65932517,45.33411243535898
26170,91798.48872440962,51832.57004005698,81351847.7903864,52.828999034668634
91259.7378506969,86227.64724013246,10909,83616910.52167405,40.13828782239438
79424,96184,12882.327625182586,83661112.07138033,40.311140359749714
79050.29041538111,97984.2745483106,11724.352586191568,84064827.82186063,39.96324641216275
92450.37732622528,86644.91174559825,10909,85931354.4595998,40.066739242072394
90743.78575418146,93321.83572663844,11982.83922912462,94536271.10109848,39.90264910618173
81320,97582.65654936817,16777.927644961892,94857579.61248982,41.00273230865693
44976.314149131664,87703,49822.868272584696,96899500.40040965,51.25121598447074
89851,98139.75908252195,1206,100000000.0,37.59155892596116
92603.81123176016,99344.21159006319,4213.907825242379,100000000.0,37.984237363941695
98301.41141608947,89478.27217771819,1949.6002429684686,100000000.0,38.064249665789205
88114.20801651181,89695.9343328824,1321.2204512868814,100000000.0,38.23733259950682
80016.78148914923,88696.20188246138,537.0914922940538,100000000.0,38.47153770792602
89935.47893454607,91798,5936.995752781961,100000000.0,38.83770570174883
62943.15177335631,96955.79173200336,2613.5761584170723,100000000.0,38.9681766991449
70788,89027,1247.6860622157851,100000000.0,38.98328699238867
81856.96742136471,90217,4905,100000000.0,39.04080818265655
86789.84345994687,80183.03481076787,1321.2204512868814,100000000.0,39.08962402241886
70830.22621761556,89027,2254,100000000.0,39.15442914949998
70514.23871905079,88940.97388036449,2518.5418439795144,100000000.0,39.22527664853017
70637.00824661014,86919.47276204871,1879.5685762146222,100000000.0,39.296894351402564
72077.85608648232,90217,4968.492407362468,100000000.0,39.473431887645155
45153,99405.2143464657,901.4933650969724,100000000.0,39.73473776324602
88028.1653808409,79800.65206569542,7992.582116769961,100000000.0,40.218670868622475
77804.85387758541,78061.49740437369,4773.423724662578,100000000.0,40.29099482219658
99180.72403142808,61506.85658144929,1566.9790490975583,100000000.0,40.59434286501539
85480.92710498905,66796.43672608366,2254,100000000.0,40.738014259607084
36477.74956669718,99340.45000412152,2951.227204191564,100000000.0,40.91233770285863
77804.85387758541,72775.10852736828,8411.155456301014,100000000.0,41.51163539223035
62011.220774951966,79095.17138731618,7629.973288304209,100000000.0,41.74249748972341
87855.60653564571,70612.35084146961,11736.170302690474,100000000.0,41.82706356576819
62894.10662298499,78061.49740437369,8411.155456301014,100000000.0,41.93969554283305
68756.76389497868,65058.70357835203,1983.6514156775636,100000000.0,42.07664719043062
76646,72220.83283958827,11714.303219008336,100000000.0,42.27983710257432
47671,97356,17699.90813929899,53082888.36893466,43.048188166459745
60637,88752.88542297823,20672.560800178522,60997219.89534215,43.64006602354225
76257.65411965839,88051,13923.704513257922,69019528.73120432,41.25000869362413
81689.14537292627,91440.04185633997,13951.482233691944,81511401.91693327,40.76786005163941
79050.29041538111,97984.2745483106,11642.610006396262,83941820.79042743,39.945636885431206
92940,86644.91174559825,10909,86650756.12435077,40.05010289097416
81320,97582.65654936817,12006,87152988.14699285,39.96665208295171
90152.62988782542,93321.83572663844,11982.83922912462,93659100.6119308,39.921471468004185
4921,90223.76980235205,71786.71835030118,95192428.93622527,58.81800093526959
80872.53723972238,87975.28415304168,25322.77320831183,95660919.99998084,43.63778833953437
88114.20801651181,94604.41341393566,1321.2204512868814,100000000.0,37.88968709433484
93948.68637800642,99363.69620925907,4213.907825242379,100000000.0,37.9514740402804
76325.13469321202,99778.87032002085,3771.4771874679063,100000000.0,38.36279684858597
76938,96955.79173200336,4254,100000000.0,38.61623457629609
87413,79393,1167.4742112105005,100000000.0,39.11503212191304
70788,89027,2295.876376549015,100000000.0,39.16393327985651
75885.03216256792,90217,5819.528822523749,100000000.0,39.44997376936078
88028.1653808409,79295.79947706065,7992.582116769961,100000000.0,40.26454802253304
91098.3163050086,74663.32432264784,7629.973288304209,100000000.0,40.50370260735285
36477.74956669718,98265,2951.227204191564,100000000.0,41.02891640447653
33234,99717.48516190438,1838.4378561742574,100000000.0,41.03720661403893
43586.130976693625,90851.99294785444,5168.375864805217,100000000.0,41.52794483266942
62296.112064061366,79228.58543155197,7629.973288304209,100000000.0,41.70369295676261
76646,72631,11714.303219008336,100000000.0,42.23270806062398
87342.8170508757,66920,14848.759548900585,100000000.0,42.870178851476915
87342.8170508757,66920,14980.619986622574,100000000.0,42.89778416057031
44725.49593035488,88696.20188246138,11914.828750686309,100000000.0,42.923029683649446
47583.086969621945,79159.07781040808,7705,100000000.0,43.07319980818976
75175.41375131083,56979,4254,100000000.0,43.09411955147693
98913.0173116306,61647.777562059964,16271.598708792699,100000000.0,43.11268318130193
64955,61500,2903.2855355712722,100000000.0,43.11847705223367
64866.72839473711,61500,2895.221672448097,100000000.0,43.12625920662853
85634.03519433625,66885.49831870002,15978.7668141287,100000000.0,43.211791146427835
35557.163859149136,88051,8279.99514078976,100000000.0,43.28958518711953
31565.583677758907,80965.95878531817,1111,100000000.0,43.70231106396393
70543,52842.24388608534,1612,100000000.0,43.79694498381895
23482.238043143356,94987.74124651434,8271,100000000.0,43.899226389205
68698.85786010063,53263,1612,100000000.0,43.90790255984306
24279.62952358799,97732.40779050536,12006,100000000.0,44.096724716216976
62296.112064061366,61923.64929745225,8393.083185368945,100000000.0,44.23917112153673
35241.47534776043,88051,13687,100000000.0,44.32534210225064
64955,61500,10413.998552396934,100000000.0,44.392913655937065
65036.27165963404,63376.426141701384,12006,100000000.0,44.408270094410284
86482.85176901898,39975.20402703678,1612,100000000.0,44.42105125102957
47641.08688459192,72631,11333,100000000.0,44.68368360322017
75754.08266843618,42018.803583349436,1612,100000000.0,45.09724848220637
81320,88814.35802300088,12006,74402754.68952113,40.55496694719357
60637,88752.88542297823,28914,76264166.24435282,45.55259718113872
45153,99300,35304.60515103917,84524237.17902377,47.032075141645535
80821.34509510582,98655.28041423901,12006,88054074.96038349,39.91990894559363
44725.49593035488,88696.20188246138,45361,88593977.82199284,50.26127057811798
89851,94482,11982.494380849188,94940506.86465819,39.85971420641378
89851,94482,1339.186161927145,100000000.0,37.85125204512781
76325.13469321202,99778.87032002085,4254,100000000.0,38.452437650980094
87741.5138725913,76897.68044932887,6353.361219554332,100000000.0,40.20550447715478
70788,88849.96496430897,8505.542562801444,100000000.0,40.33622337500048
87442.24223957279,66965.7775641135,1586.619269936822,100000000.0,40.51172684520117
77804.85387758541,78061.49740437369,8411.155456301014,100000000.0,40.950455557375506
62296.112064061366,79095.17138731618,7629.973288304209,100000000.0,41.71920621562187
48321,87526.39800179473,6616.838864503123,100000000.0,41.72661489296455
33234,98265,6653.945002848926,100000000.0,42.01676924974668
81260.29064839946,70612.35084146961,12006,100000000.0,42.24153810805408
63772.83609150982,66121.08808594916,1802.3944786435068,100000000.0,42.3496157561157
64955,65058.70357835203,1988.401810529991,100000000.0,42.42284437190707
99180.72403142808,62366,15845,100000000.0,42.93657835975248
87342.8170508757,66920,15585.704908365202,100000000.0,43.02561234847664
47357,76251,5910.445708350224,100000000.0,43.20954641070719
70775.90051586428,54068,1760.898849638219,100000000.0,43.589406586187756
31593.375457387556,80965.95878531817,1111,100000000.0,43.69824114002935
22325,94987.74124651434,8271,100000000.0,44.0628320801204
35557.163859149136,88051,13687,100000000.0,44.28910771740056
22325,98124,12162.987707291275,100000000.0,44.322551298905765
70543,53263,9767.417577852008,100000000.0,45.0065979225863
76952.70113312903,39975.20402703678,1612,100000000.0,45.32027363628179
81184.70104728073,46030.01267561266,12177.016059810006,100000000.0,45.52413922212018
11844.096934688521,87212.75167432685,9270,100000000.0,47.043117776860804
77902.68520355024,45846,22097,100000000.0,47.83585444387672
5897.067844732095,85032,5699,100000000.0,47.95765266982868
81266.14605145938,45856.9347692072,27381.987173409376,100000000.0,48.719559847032826
36540.54982925799,56242.382194752296,19197,100000000.0,50.55146486766231
38537.447136103445,40608,1111,100000000.0,50.58535048984028
59884,57215.71913430872,33871,100000000.0,50.625752623551044
7055,75594,15311.708186498121,100000000.0,51.018182977122905
60456.93263608466,55845.47058881491,35211,100000000.0,51.071653068236735
26312.59548261617,51477.99066070331,14349.24727269035,100000000.0,52.452372776597116
6316.703748119879,62596.626402702284,5699,100000000.0,52.591793671769416
12390.699398938668,58179.83478342822,7352.042907160955,100000000.0,52.62240155200309
47671,97356,17713,53102246.45174877,43.05112403124556
62249,90158,14146,54374741.760933444,41.90922500699084
62484.101560506904,91440.04185633997,14146,56389113.73855928,41.782556595166355
48260,89825,33461,70863906.4230063,47.31555674297634
36530,76508,54304,78989357.21891795,54.2438478711445
26170,91798,51544,80766710.66248664,52.772904246457074
26170,91798,51919.87732516003,81528187.8760072,52.846180701196516
60637,94913,28914,85461475.82583202,45.007109062138035
4921,94097,70793,98428532.02643251,58.12074373180274
44976.314149131664,87703,51074.385525555306,99613334.52036084,51.499243000070635
89851,94482,1206,100000000.0,37.828868224518786
70788,89027,2254,100000000.0,39.156660589584504
98913.0173116306,79393,7705,100000000.0,39.799909026087214
87413,79393,7705,100000000.0,40.22915279282615
76646,72631,11333,100000000.0,42.157216223081306
99562,62366,15845,100000000.0,42.917786141618485
76938,56979,4254,100000000.0,42.94722468701895
64955,61500,1988.401810529991,100000000.0,42.978256891221
64955,61500,2816,100000000.0,43.104924423876284
27639.689683337936,89965.39206320158,4905,100000000.0,43.48311019560115
27195,90217,4905,100000000.0,43.50932053520936
22325,98124,8271,100000000.0,43.641098416169946
70543,53721.29727386072,1612,100000000.0,43.649129921413135
70543,53263,1612,100000000.0,43.726413679125834
35204.835761731505,88051,13687,100000000.0,44.329580065999714
76325.13469321202,44800.804738907056,4254,100000000.0,44.939956917259714
30157,88051,13687,100000000.0,44.94024929237056
81320,47213,12006,100000000.0,45.307623256530185
70543,39918.16558268297,1612,100000000.0,46.03485136582239
92940,32752,10909,100000000.0,46.27911617468942
44164.97233602579,56979,4254,100000000.0,46.73855635205445
89538,45846,22097,100000000.0,46.81464345657416
66812,38485,3097,100000000.0,46.97504481071179
8590,85032,5699,100000000.0,47.47024763654721
5812.551247345917,87390.78785118257,5699,100000000.0,47.54445035646577
6901,82893,1908,100000000.0,47.62531389719724
54470,51037,12302,100000000.0,47.73781641017546
88386.62190407218,45846,27957.441088084117,100000000.0,48.227761788173495
6901,74052.58105660156,1908,100000000.0,49.39623052057922
77804.85387758541,39991,27804,100000000.0,49.954825825600096
37791,40608,1111,100000000.0,50.71829721209276
7055,75594,19197,100000000.0,51.604122740950814
83338,27184,30094,100000000.0,51.67473415272442
10932,63676,9270,100000000.0,51.95990730834474
59884,48164,33871,100000000.0,52.03602974877315
71261,48401,39763,100000000.0,52.06042066806463
41571,56228,35211,100000000.0,53.12033461447829
8590,58179.83478342822,5699,100000000.0,53.136660760276754
43852,39991,27804,100000000.0,54.17592446275725
43852,39296.79400265705,27804,100000000.0,54.29922228044938
61291,26246,29540,100000000.0,54.47704579820297
53358.05909409208,49785,43664.677143235385,100000000.0,54.53160657310013
42762,32629,21950,100000000.0,54.65669986130731
54255,49785,45472,100000000.0,54.78327817711594
54105.58597277077,49785,45472,100000000.0,54.799592754131034
6704.210064222184,80360.91727383334,43958.56248032318,100000000.0,55.27951531393592
76540,35906.668788930314,50290,100000000.0,55.30028832702327
47357,39601.32237300581,36877,100000000.0,55.57855482476181
56271,28043,34903.56504894301,100000000.0,55.9343958114081
14733,64197,39043,100000000.0,56.18359625475473
76540,24266,50290,100000000.0,56.905737300648724
99852,27324,69157,100000000.0,57.242545308557915
68658,27233,51093,100000000.0,57.53772643778338
34698,36917,41606,100000000.0,58.77600351389128
7085,44091,26326,100000000.0,59.59787183003177
39649,36154,49706,100000000.0,59.624025259001534
8723,26443,3335,100000000.0,59.74445496473755
10009,34617,17434,100000000.0,59.80018734484844
19064,47715,45144,100000000.0,59.87506139920186
78208,28487,77409,100000000.0,60.47708472855801
56271,28855.84322816171,62944,100000000.0,60.73985461527927
56271,28043,62944,100000000.0,60.863407692058836
56247.169520298936,27104.504062805707,62944,100000000.0,61.01010485148595
38146,38973,64937,100000000.0,61.83034748900915
26956,45348,67932.51116626892,100000000.0,62.831776207443326
26956,45852.65297972747,70544,100000000.0,63.13725572258184
26956,45348,70544,100000000.0,63.22125371761612
25450,46649.68323350592,74494.1822439016,100000000.0,63.78527603487296
9344,44519,58414,100000000.0,64.12339011004629
17693,50487,75154,100000000.0,64.25690016695772
17693,50487,75214.96441552824,100000000.0,64.26549764686821
61437,23794,91204,100000000.0,64.77496529996002
17821,47885,82490,100000000.0,65.68476237908986
17711.390750296905,47885,82490,100000000.0,65.69877239393917
35468,32079,95088,100000000.0,67.35617694828206
24197.678497643792,33137.1612160933,94483.3057258155,100000000.0,68.66716842827138
29122.621037717487,23794,91204,100000000.0,69.07910665721451
33771,80912,64987,103697430.00235191,55.85594605720273
33835.303827669435,80971.92207870951,64987,103875682.95107664,55.84148893141939
35145,76530,67341,104541313.64037748,56.70539126092826
70868,77847.2616610468,44501.7695380379,106918476.42240928,49.39383679724943
25450,78066,74047,107974042.599325,58.65831118791469
79424,96184,26193,108290264.28571743,43.329686362983566
48321,87402.1306394533,55326,113155903.57632898,52.08961578463636
49670.04582930101,99250,46304,114294327.59501716,49.09048126180727
47357,76251,64238.21295596335,114314128.53087261,55.059519884721354
49779,99250,46304,114452451.5624753,49.08377556445217
49779,99250,46323.172092960194,114495794.09405941,49.08773722635991
48321,89158,55326,115963999.66231415,51.905025201499306
8737,75278,88460,116343367.4393676,63.10416363798399
