Power PV,Power wind,Power CSP,Match demand,Minimize cost
28432.292976047618,102720.94636607882,35522.07663877635,54622412.508683994,49.77086793483933
24847.159774198633,104185.25924315823,36936.205298312474,54771936.85858337,50.24116157460989
32952.4251155338,100468.368240149,34303.0364655626,54812105.17616058,49.34392243005189
24572.99919103738,104165.26952658598,36889.870839736985,54371683.12622234,50.23987988710313
28432.292976047618,102630.47889182155,35525.72876349361,54525015.288284495,49.77607811153084
28561.70055501807,102618.3905985195,35525.72876349361,54653425.0859986,49.77176182312377
28272.66518200287,102736.2957327967,35557.00319613852,54518135.4718024,49.78478859871194
32930.509109205625,100486.24546906928,34281.00371898557,54776594.344100356,49.33924682946382
24572.99919103738,104087.83130783116,37213.955172777045,54816504.67306788,50.33918124211693
30304.82227217272,102167.27146428774,34854.06006124763,54883765.56627854,49.53415118766425
28654.212019118222,102641.93693139245,35476.992089225634,54704416.90026549,49.75312429275191
24572.99919103738,104087.83130783116,36936.205298312474,54351411.1109763,50.25553027731826
27942.18171102376,102774.68138959046,35847.53614586148,54689279.31399986,49.87870290519569
24572.99919103738,104066.30385377617,37099.22587878162,54593136.618846655,50.303720260915746
28418.522344461733,102862.79528867119,35525.72876349361,54776377.746090345,49.766288161860224
24572.99919103738,104084.16001846705,37105.401743333205,54624102.49605576,50.304961488343885
30512.415621517313,102102.40078389487,34742.23678495624,54856613.70455515,49.49925819688232
28432.292976047618,102618.5900183386,35549.945792556486,54550422.97698139,49.78337433627899
28619.152019106616,102618.79860041165,35476.992089225634,54632456.09182933,49.75501625076444
28432.292976047618,102618.5900183386,35525.72876349361,54511534.64401109,49.77666487826796
30392.35783707921,102167.27146428774,34742.23678495624,54798408.66694249,49.500511013378144
30342.478604480453,102103.54144702433,34742.23678495624,54667366.29784339,49.504546383289224
33347.87744582771,100226.22951668089,34281.00371898557,54920004.169759214,49.33263150173666
28432.292976047618,102881.10100518767,35475.64722592969,54730908.043055914,49.7510555005882
30293.111002626243,102167.27146428774,34782.761603385035,54754686.37582258,49.514710161779284
30279.1347678261,102305.50861272936,34742.23678495624,54837595.13423148,49.49940517056446
24781.437282118975,104171.09121231502,36889.870839736985,54620518.361027084,50.23425283878136
27937.216035485777,102625.93779240777,35847.53614586148,54499889.2773008,49.88267041881476
27901.706760255347,102691.85663727112,35847.53614586148,54538738.99556276,49.88150369723942
30279.1347678261,102135.27611376205,34742.23678495624,54636211.57366353,49.5051886648154
30304.82227217272,102135.27611376205,34815.980672273385,54783099.03687791,49.524450830552006
30267.436326652358,103428.38940362884,33999.08424675109,54949835.119924136,49.2574898508764
24572.99919103738,104171.09121231502,36906.167921314714,54404986.19556748,50.24435502300008
30304.82227217272,102135.27611376205,34742.23678495624,54663217.12053839,49.50427651438868
24572.99919103738,104084.16001846705,36939.49352531495,54352413.376421966,50.25662738059757
24572.99919103738,104171.09121231502,36954.38126552043,54483147.507138036,50.258163243245924
30304.82227217272,102167.27146428774,34872.778621386606,54913859.99534739,49.539165606496304
28432.292976047618,102655.0333289768,35525.72876349361,54552985.149624586,49.77497489690065
24572.99919103738,104088.021458249,37102.79727093297,54624438.90241466,50.30405202010407
29949.191266972342,102439.11832561216,34750.12200456181,54659159.12466837,49.509950815264666
28791.526368896717,102623.29983289272,35525.72876349361,54916005.14589727,49.76467662131531
29953.71672226453,102426.45111663372,34952.2973978102,54976538.639585376,49.56516214821026
28662.081558846643,102762.94383544587,35383.41156500162,54702922.97935005,49.72211837377988
33239.47009868014,100226.22951668089,34297.903239334555,54829007.34932487,49.341363841836476
31973.36818740178,102762.94383544587,33408.13684854929,55015125.063441195,49.05621181612921
30721.779899090074,101823.01912262276,34750.12200456181,54765078.28437008,49.50440214211277
28432.292976047618,102624.17891856453,35525.72876349361,54517872.189567134,49.77638909657594
28432.292976047618,102707.46972394535,35525.72876349361,54612924.80346092,49.772518895268846
29949.191266972342,102426.45111663372,34750.12200456181,54644392.74652054,49.51049129987669
24572.99919103738,103646.1900551807,37536.97246138679,54825298.402995825,50.45296353489979
25019.561287284167,104088.021458249,36939.49352531495,54838497.40415449,50.23855149301727
33239.47009868014,100316.29275374897,34281.00371898557,54906762.78592565,49.33307499797431
27901.706760255347,103005.75658269125,35847.53614586148,54910473.09643594,49.86943354811439
25003.515649548623,104154.29828490279,36889.870839736985,54820633.83711794,50.222474210319774
28432.292976047618,102684.99482234348,35525.72876349361,54587348.85279919,49.77360990670129
27942.18171102376,102625.7421604167,35847.53614586148,54504749.411878906,49.88243966388045
28432.292976047618,102720.94636607882,35525.72876349361,54628261.02042075,49.771864402886735
28432.292976047618,102887.51818795892,35525.72876349361,54818819.41530976,49.7646500851939
27896.049021855823,102785.02170570863,35847.53614586148,54647473.644992724,49.87895787447431
33480.47745045148,100226.22951668089,34281.00371898557,55062678.34959591,49.32735967832615
30304.82227217272,102167.27146428774,34742.23678495624,54700070.814864784,49.50281499953371
28574.08554389043,102623.29983289272,35525.72876349361,54671784.061113015,49.77094572545656
33239.47009868014,100226.22951668089,34281.00371898557,54800989.096933246,49.336736278447425
28650.59197961533,102517.20280158159,35525.72876349361,54640802.89533894,49.773474431925415
30261,103547.28438215025,33999.08424675109,55086661.797918275,49.2536454256829
28695.314061991714,102540.53977190115,35525.72876349361,54716153.60220088,49.77072970966537
28591.991164975236,102506.18995765325,35845.69188886412,55073303.522635,49.86520817519354
28591.991164975236,102540.0696533524,35525.72876349361,54593203.98936009,49.77343255021935
28690.25067861994,102517.20280158159,35525.72876349361,54684212.678915165,49.772066110938255
32930.509109205625,100472.94655302052,34281.00371898557,54757348.961824484,49.33856651082936
28958.8968625884,102517.20280158159,35525.72876349361,54966912.88820711,49.76156647841501
24572.99919103738,104273.34367604721,36889.870839736985,54501725.50265419,50.23596458652622
32930.509109205625,100473.11122450573,34281.00371898557,54757541.53773263,49.33855943357996
30111.76605141539,102372.70405589209,34750.12200456181,54752700.39670377,49.50575722979812
30111.76605141539,102433.26875492942,34750.12200456181,54822876.96002215,49.50318862470704
32057.574452473193,102611.05127771747,33421.48545547831,54944425.31779516,49.061726974438265
30267.436326652358,103367.86239771743,33999.08424675109,54877088.89092858,49.25962136632369
30111.76605141539,102415.74012150217,34750.12200456181,54802712.50981119,49.50399470330624
28829.853674028676,102546.91358132087,35525.72876349361,54866078.47706151,49.76584346570821
32930.509109205625,100570.70099911586,34387.90752957822,55052469.10592018,49.36496616609081
30268.629430609213,103368.79848443471,33999.08424675109,54879482.20270422,49.25954007080712
27900.139764341002,102658.07196968551,35848.00149644388,54497722.66713044,49.88284574664289
27901.792067818395,102659.24758891636,35847.53412248238,54500005.78057907,49.88257987955256
30430.288931452542,102177.10522767386,34701.63591462939,54787606.73417994,49.48812687955175
30304.150987517,103394.6528179469,33999.08424675109,54952304.08780141,49.25780704974972
24572.99919103738,104189.16151135715,37192.12455484271,54902766.41076887,50.328930668439476
32239.503618784973,102328.46705553052,33568.268452836455,55040821.8087231,49.10357023158297
30299.485418468415,103571.026399368,33999.08424675109,55160782.876825765,49.25195773292017
30304.82227217272,102167.27146428774,34750.12200456181,54714345.36883332,49.50546065767971
32930.509109205625,100468.368240149,34281.00371898557,54751994.81695769,49.33876328067597
32736.30464043311,100468.368240149,34415.202025310144,54765213.66617672,49.38315685009153
30299.485418468415,103394.6528179469,33999.08424675109,54947355.49758396,49.25799587096213
30295.600330124114,103394.6528179469,33999.08424675109,54943236.32619892,49.258153381163574
32930.509109205625,100434.4765547516,34314.05531406453,54767192.19827829,49.349270152359935
32055.063521367516,102644.09340020844,33414.79812109488,54970619.5317765,49.05894729071957
28571.167895161285,102716.38722324088,35467.29365937734,54681371.374120526,49.750732750548096
30261,103575.85520683805,34009.66650681705,55138688.575286865,49.255535043782025
24572.99919103738,104171.09121231502,36889.870839736985,54378637.867229335,50.23973774519096
28591.991164975236,102517.20280158159,35525.72876349361,54567279.18905902,49.77455955426931
32930.509109205625,100432.81305285958,34314.05531406453,54765249.719723985,49.34934226350294
32930.509109205625,100478.21277339433,34314.05531406453,54818268.479915485,49.3473762547813
24572.99919103738,104171.09121231502,36939.49352531495,54459043.085974604,50.253924036949606
27900.139764341002,102626.87861687144,35848.04548767981,54461910.607285194,49.88398524833464
30248.674937258143,102426.45111663372,34755.831887546825,54968674.33024849,49.49962461059264
28432.292976047618,102625.58584442755,35525.72876349361,54519466.953157805,49.77631956844142
27901.706760255347,102625.93779240777,35978.66873874184,54681625.307755105,49.922470223728695
30215.89480803029,102328.46705553052,34750.12200456181,54810251.823477805,49.50312679270135
24211.910554094342,105338.09108726868,36549.198492779506,54846513.28382011,50.1136977117681
29899.154439655693,102623.29983289272,34766.93722626072,54851687.63025913,49.509744155241265
30254.500018174982,102328.46705553052,34750.12200456181,54852176.47793693,49.501957302658845
30261,103394.6528179469,33999.08424675109,54902453.126099795,49.25893203470304
30261,103575.85520683805,33973.114688601025,55078740.86920668,49.24568167450804
32047.527598048327,102625.93779240777,33542.71701062159,55150090.62144751,49.09369485447906
30261,103459.6933780516,34159.766090680125,55248775.17964047,49.30108207392766
30270.009199430348,102609.5124414298,34750.12200456181,55204838.522810146,49.49256938379421
24572.99919103738,104088.021458249,36939.49352531495,54356948.03123002,50.25645513463025
24572.99919103738,104266.25826252905,36939.49352531495,54573533.6602764,50.25032277707968
32930.509109205625,100434.08889346111,34314.05531406453,54766739.52446611,49.34928695382072
29953.71672226453,102426.45111663372,34798.46289141055,54728121.59801199,49.52348688311423
24572.99919103738,104455.77115947148,36939.49352531495,54809332.283742055,50.244934016077686
28468.310046892213,102659.24758891636,35848.04548767981,55113957.614228554,49.8633723713408
27900.139764341002,102659.24758891636,36354.01530973146,55335781.282820694,50.02930527589828
27905.185057575698,102659.24758891636,35848.04548767981,54506106.00182872,49.88310873594592
27900.139764341002,103374.2384624096,35848.04548767981,55350474.678467676,49.856979334562304
27901.706760255347,102625.93779240777,35847.53614586148,54461622.510360494,49.883815283178194
27900.139764341002,102911.6641051886,35879.08921993356,54851902.1419926,49.88252906775642
28294.715534449406,102659.24758891636,35848.04548767981,54918292.426629335,49.868186332003745
30261,103500.61495766071,33985.782012497606,55008337.60681429,49.2516532681902
29911.87855810121,102785.43535144329,34815.26487165241,55138522.95446033,49.51737584463561
32055.322938387137,102625.93779240777,33542.71701062159,55158517.03243725,49.093390774403254
31812.039727492032,102892.37327966592,33560.351234778034,55247970.99297713,49.098455929679204
31812.039727492032,102894.62158936994,33607.45199899193,55329032.986557566,49.11174420455965
31809.90120689156,102914.18568122844,33600.78266107507,55339530.845934086,49.10939794228909
24572.99919103738,104165.38079698636,36939.49352531495,54452225.99862267,50.254155327381525
28432.292976047618,102623.29983289272,35525.72876349361,54516875.73775684,49.77643254012178
24596.58241095217,104242.19080556816,36941.13514962586,54571609.731002815,50.25063973952947
27900.139764341002,103431.03320601882,35848.04548767981,55419823.006375976,49.855303540408315
30111.76605141539,102430.56026699058,34750.12200456181,54819766.22748736,49.503314068131175
31809.90120689156,102914.18568122844,33560.351234778034,55272141.40074025,49.097868484025376
31770.76168389929,102999.25472209186,33560.351234778034,55333912.67932482,49.09725775490022
24572.99919103738,104171.44435306166,36939.49352531495,54459464.6649981,50.25390973165593
24570.910788927384,104171.44435306166,36941.13514962586,54459977.92493556,50.25447736461038
24571.719808538925,104171.44435306166,36941.13514962586,54460808.73878923,50.25443885713388
24574.224496051815,104171.44435306166,36941.13514962586,54463380.900273815,50.254319634994886
24572.99919103738,104171.44435306166,36961.02220673982,54494315.18799887,50.26003511074062
22136.47368480386,106693.72772244451,37090.58682313393,55175207.60144056,50.31395347772362
24596.58241095217,104171.44435306166,36941.13514962586,54486338.40660666,50.253251011926096
24572.99919103738,104225.08336114771,36941.13514962586,54526451.38236884,50.25237615268592
25187.26632127016,104171.44435306166,36609.65270762753,54583907.44765563,50.1346490864929
28432.292976047618,102612.84104414756,35659.410289816755,54723376.901740536,49.81492487127076
30201.301690701297,103394.6528179469,34087.3867243219,54982708.154984295,49.28502113492662
30261,103394.6528179469,34055.35968189954,54994166.28775028,49.274059045118435
30261,103496.82958906217,33985.782012497606,55003758.02255299,49.2517832520471
24572.99919103738,104171.44435306166,37333.34853980628,55103526.83546952,50.368394205994335
30415.011949880154,103441.49716889975,34031.234881162,55184848.74433471,49.26125923111631
24572.99919103738,104171.44435306166,37404.77204136497,55219686.86931462,50.38922226783763
30261,103488.18201905138,34031.234881162,55067753.594207734,49.26432535890883
31809.78844042905,102914.18568122844,33615.47748511471,55363310.084512025,49.11327284310859
24572.99919103738,104171.44435306166,36961.73986095611,54495475.64803243,50.26023881484359
29953.71672226453,102426.45111663372,34750.12200456181,54649150.774821915,49.51029605958054
28554.238061061864,102625.93779240777,35525.72876349361,54654352.80603766,49.77174925297361
24895.941932616788,104171.44435306166,36948.644563322174,54825538.53656851,50.24343708867456
31812.039727492032,102999.25472209186,33560.351234778034,55378599.76958536,49.0957027190364
30261,103783.97818842933,34031.234881162,55431539.75336026,49.255313968789274
30108.113047948955,103513.28558595931,34095.4597511656,55039643.87303016,49.286744768127
31809.78844042905,102914.18568122844,33560.351234778034,55272019.38564129,49.09787274138826
34079.188035342195,100157.66778975687,34075.55720762946,55286155.57815899,49.250225417271054
25631.377121348785,104171.44435306166,36941.13514962586,55632478.56704476,50.21849908990593
24572.99919103738,105296.86737784067,36210.12753504682,54637584.82933723,50.00609353967675
30111.76605141539,102328.46705553052,34929.985791295105,54992595.306729294,49.556577397319245
30256.667873098653,103513.28558595931,34031.234881162,55093572.7753685,49.263645136587364
30384.64329245948,103394.6528179469,34031.234881162,55095165.71645362,49.26399330168586
30261,103580.44842355407,33982.97680664637,55100451.02906983,49.24817761547451
31809.78844042905,102949.38706746859,33560.351234778034,55315536.71891785,49.09743898583816
25720.25094172809,103910.035382454,36941.13514962586,55410573.483417474,50.22435670519203
30261,105159.13882622898,33118.7385302218,55614959.13362404,48.9666672687535
30261,103394.6528179469,34031.234881162,54954517.898793384,49.26750805289406
30111.76605141539,102609.70549360795,34750.12200456181,55032857.29832993,49.49706233381529
30261.06200019715,103598.07451811353,34031.234881162,55201462.457630895,49.260684315760265
31812.039727492032,102894.62158936994,33560.351234778034,55250700.71319832,49.098380133340726
24572.99919103738,104156.92558672288,37496.14680451206,55354142.04212928,50.41763775698094
30663.731297298327,103513.28558595931,34031.234881162,55544597.96516512,49.25065582385797
27900.139764341002,103541.10548592515,35848.04548767981,55559897.82508078,49.85381236657259
28432.292976047618,102625.93779240777,35525.72876349361,54519865.93590865,49.77630218430114
30111.76605141539,102675.79950510176,34750.12200456181,55115520.48071223,49.496305325926116
30394.374752043597,103513.28558595931,34031.234881162,55249938.344548315,49.25966003717276
30437.884169029585,103547.61131830417,34031.234881162,55342228.18877209,49.25763251424715
28401.272533760563,102546.75163298384,35601.87110762484,54520597.79975143,49.8025541847763
28401.272533760563,102604.50084429001,35601.87110762484,54585859.9769518,49.79977664428842
28401.272533760563,102605.07242954783,35601.87110762484,54586505.38619533,49.799747942406476
28401.272533760563,102615.61278237969,35616.75363174516,54622145.5610735,49.80326851959385
27867.046277281777,102654.23195390211,36004.85997765855,54720327.329146944,49.930318077175286
30261,103550.3647236727,34031.234881162,55143158.34856405,49.26219709187411
30261.06200019715,103653.4090240325,34031.234881162,55268647.90054436,49.25886123162545
30261,103887.41563901372,34031.234881162,55557245.05833848,49.25181625379421
30261,103513.28558595931,34384.41034529589,55683891.27090456,49.36106638125631
28401.272533760563,102549.53818424119,35601.87110762484,54523741.56887564,49.80241367209769
24799.87420055438,104171.44435306166,36871.732279633594,54610635.365739144,50.22845216916662
28642.060526405443,102570.1666139164,35601.87110762484,54818898.01760044,49.79386912895
32930.509109205625,100468.368240149,34417.52322171217,54977534.45002536,49.37607859507923
30261.06200019715,103577.49923816492,34031.234881162,55176226.735151075,49.26129575774419
30261,103691.7693432889,34031.234881162,55319569.35016061,49.25845043719959
30425.632997475575,103547.61131830417,34065.75168454288,55385964.19319284,49.26743261055398
30481.604852205393,103547.61131830417,34031.234881162,55389158.34604562,49.25593941775314
30572.488166316918,103547.61131830417,34031.234881162,55488531.894346505,49.253107156481235
30261,104005.4273972512,34031.234881162,55703695.10783484,49.248685421393496
28401.272533760563,102604.92804560273,35601.87110762484,54586342.32863584,49.79975518789988
28401.272533760563,102615.61278237969,35630.976782070895,54645153.467016466,49.80723999914446
30111.76605141539,102328.46705553052,34750.12200456181,54700562.7497402,49.50736355360774
28275.8159412878,102835.25503932887,35609.45755288128,54717850.12146161,49.79407699183506
28286.19246003342,102857.61082493173,35601.863051987435,54741717.39320515,49.79040298517415
28283.54558807625,102869.31878020683,35601.87110762484,54752354.70867812,49.78997077516966
28290.550748294012,102858.3812058417,35601.87177002843,54759074.16311552,49.79260735670909
30111.76605141539,102320.21424297933,34793.138309556,54760447.75620029,49.519287331696184
28275.8159412878,102898.23321275122,35601.863051987435,54777343.215391025,49.78892914615879
30111.76605141539,102365.34336766748,34793.138309556,54813569.541831434,49.51767524021127
30098.29497043326,102344.66280554277,34882.70486854783,54921288.1301944,49.54376783002494
30254.9383925177,102347.68547343496,34793.138309556,54944346.45391253,49.51286746701097
28542.542124551484,102843.66174595417,35601.863051987435,55014698.842443645,49.78431063443876
30242.018632366107,103513.28558595931,34066.29553681434,55135467.702963315,49.273668879538775
30756.65678255805,102347.68547343496,34793.138309556,55488857.20251783,49.493845375212025
29083.02243586494,105568.24469023573,33854.55366924025,56047781.862556025,49.193482422951604
31816.13909452334,102949.38706746859,34022.433898810974,56112136.23166161,49.22751595081619
30111.76605141539,102393.66021394132,34793.138309556,54846361.22121505,49.51646879994893
30111.76605141539,102318.28987865344,34887.722001081245,54912956.03345253,49.54564507127583
30260.462911322207,103580.44842355407,34031.234881162,55179159.15944867,49.2612179767616
30261,103547.61131830417,34127.8719362234,55303497.01226156,49.28960479800523
30261,103547.61131830417,34129.46740517061,55306149.77857878,49.29004106580279
31812.039727492032,102949.38706746859,33560.351234778034,55317972.768727995,49.09735398881492
30261,103624.02205009277,34110.23601810993,55367456.20218111,49.28235027784714
30111.76605141539,102860.64857036286,34793.138309556,55407354.11203908,49.50125540791606
30642.857578545158,103540.1546915775,34004.29229181391,55510622.30367367,49.243339823303415
30111.76605141539,102347.68547343496,35511.06509150668,55988892.36880608,49.72161544455237
31142.014259454678,102325.39479787486,34905.66990692325,56091042.94236147,49.51747867421562
30178.94692964832,102976.25143830033,35631.47927194863,57048659.54068196,49.73813798283398
28275.28489354203,102857.62516665678,35601.87123778473,54730663.943815455,49.790943478529485
28286.19246003342,102884.67994179192,35601.863051987435,54772482.63636082,49.789083298600154
30326.282403024867,102347.68547343496,34793.138309556,55018377.7209139,49.50960376676993
28275.8159412878,103252.98766278934,35488.538338783845,55019942.926609814,49.74529796263844
28275.8159412878,102858.3812058417,36008.09879937355,55394643.32861206,49.906887537112304
28398.83857051146,103548.22733111288,35601.863051987435,55713042.98100096,49.767387047770974
31362.826409387777,103540.1546915775,33945.60927552452,56199635.97794619,49.20230288039035
30581.084358325865,105197.29911880768,33570.85175234833,56759441.521162964,49.078721708441634
32898.027132115865,103580.44842355407,33468.8342728317,57146909.51972231,49.01935336801481
30261,103547.61131830417,35382.71285259925,57427357.6595101,49.6475155090186
30581.084358325865,103221.3821588276,34031.234881162,55100455.71543039,49.26319227359134
28286.842314445577,103441.03398783425,35601.863051987435,55466788.10400106,49.77654256095022
30261,103513.28558595931,34364.15775826655,55650747.63320942,49.35559231776817
28275.8159412878,102858.3812058417,36251.63512262895,55799597.39321029,49.977003720664825
30018.070546024537,102858.3812058417,35601.863051987435,56679433.26851844,49.739280930732285
29349.39366656062,102634.02264545353,36424.275577171524,57045029.69387715,50.004084333516595
30261,105127.73706163463,34031.234881162,57096992.566146374,49.21882386941695
30111.76605141539,105949.12815442529,33913.3573060146,57768368.8014045,49.17243321946355
27900.139764341002,102611.64082383856,35893.29426613009,54518825.58332778,49.898046008305386
32930.509109205625,100468.368240149,34314.05531406453,54806769.473563954,49.34780292841184
30067.175631441336,102300.06087056918,35601.863051987435,56035804.7404871,49.75091793142643
31142.014259454678,103930.56872489378,34031.234881162,56577075.122752704,49.22123670052813
28275.8159412878,105543.78575341884,35601.863051987435,58063503.46101149,49.71610297046497
27900.139764341002,102659.24758891636,35848.04548767981,54499129.39804284,49.882799224058004
28401.272533760563,102615.61278237969,35601.87110762484,54598419.84854487,49.79922074938132
24671.817335376207,104171.44435306166,37096.740040061064,54841654.15408123,50.29987988434437
30261,103580.44842355407,34031.234881162,55179737.932984896,49.26119747693096
30581.084358325865,103547.61131830417,34031.234881162,55497718.86149236,49.252763141993434
24572.99919103738,105679.83007838164,37041.43689983646,56478821.676243335,50.23592714042132
30642.857578545158,103658.95543659433,34645.256593671285,56739045.63215172,49.41961461646891
32537.953968777656,102347.68547343496,34793.138309556,57471620.709485345,49.43812907098616
28248.225183607392,105645.36415532231,35601.863051987435,58159075.788345754,49.713924371644985
28405.818427289574,102644.08418645665,35643.21820315311,54701697.36092546,49.80894527322843
29674.46899845842,103464.95865312238,34372.345448062195,54968839.750154465,49.37927960387479
30261,103500.45461142535,34089.98778571012,55179187.50840325,49.27974863158419
30642.857578545158,103658.95543659433,34130.65125316467,55863536.64984974,49.27428365745938
30642.857578545158,105719.87466366941,34031.234881162,58273499.26377449,49.19382365497099
28820.485462599725,102560.69569633162,35643,55063602.417272285,49.79852704946533
30261,103547.61131830417,34031.234881162,55139819.465041526,49.26229167331329
29674.46899845842,103531.29910486181,34449.83424722128,55177721.032041214,49.398709815662926
30642.857578545158,103540.1546915775,34031.234881162,55554731.464580104,49.250543939825334
29737.80412433356,102639.7987199328,35626.22238786512,56128483.7483684,49.758170524816805
30184.915163739533,102347.68547343496,35587.234639202674,56197796.16029809,49.741294692860905
49536.9337748107,99842.98657615406,26031.506994283463,58635585.87983971,46.612824566562786
49536.9337748107,99843.08270019233,26031.6334219733,58635915.03903942,46.61285631658253
28275.8159412878,102858.3812058417,35769.75477468524,55006485.054409325,49.83937211371629
29674.46899845842,103531.29910486181,34372.345448062195,55048693.31263731,49.37690809449353
32899.043857244156,99971.30974371998,35636.14903241587,56403690.09611241,49.74324602135476
31625.983358235128,102347.68547343496,34793.138309556,56475687.974515066,49.470996335514435
29782.400008493554,102861.30682169349,35643,56483388.10809785,49.75661091624736
30094.245543911627,102861.30682169349,35643,56837115.51470929,49.74886060907801
30298.511228923002,102939.6311070571,35643,57151693.38659853,49.737835575853225
29977.84226356368,105662.17427440861,34411.43630446302,58100981.703203715,49.322600247127696
49536.9337748107,99831.19424740697,26031.6334219733,58621390.13393045,46.61312695949623
49923.841386801854,99486.97048670134,26032.57568513356,58642533.475402,46.611504918787794
49714.688469402754,99835.51188224976,26032.724077856685,58828875.76692126,46.60873621070253
24572.99919103738,104171.44435306166,36941.13514962586,54462122.58667228,50.254377958822474
28405.818427289574,102560.69569633162,35643,54606562.305943094,49.812943012511646
28405.818427289574,102639.7987199328,35626.22238786512,54669617.82536456,49.80451985940714
28399.725486276893,102861.30682169349,35643,54947956.670928255,49.80084242005576
32899.043857244156,100006.13247188012,34797.068095861985,55041680.06746763,49.50440990565298
28248.93782196666,103513.28558595931,35575.77633652827,55470176.68810734,49.76798078662577
29208.496343312665,102861.30682169349,35820.650791247266,56149356.38518119,49.826097114805286
28867.98778418344,102659.24758891636,36224.68467410196,56210958.726199396,49.96214380858463
49722.83481893328,99835.51188224976,26115.24560461713,58976375.556014925,46.63087834677932
25122.573730851225,104181.44542819106,36807.18334890888,54850634.55963048,50.19412955820499
29674.46899845842,103513.28558595931,34372.345448062195,55027017.34420937,49.37755993598618
28405.818427289574,102861.30682169349,35788.344916878676,55184926.237695366,49.840364138345755
32109.155668455733,99536.99053176324,35873.086706060356,55432560.8380468,49.858895026486934
32895.83835488326,100354.49180943995,34797.068095861985,55442792.19081289,49.48932826760722
28668.023928026127,102848.21839186011,36250.306290794724,56268481.49953971,49.97100749426309
30024.908349061203,102885.91174259923,35643,56788529.035764895,49.74962318163199
32895.83835488326,100025.98990608608,36886.76535289111,58573039.62029876,50.09738242264625
49569.599060681365,99842.98919595515,26032.57568513356,58674398.661686234,46.61230518776335
27900.139764341002,102659.24758891636,35893.29426613009,54572960.78589162,49.895676968003905
32895.83835488326,100025.98990608608,34797.068095861985,55061310.4844695,49.50366255332729
30261,103513.28558595931,34031.234881162,55098212.913190566,49.263473194456836
28886.66440317524,102794.01694946722,35601.863051987435,55346418.11314881,49.77639040813701
32993.978259949654,100291.00103121977,34797.068095861985,55474141.323023364,49.488138455865744
30261,103422.63514537193,34427.4255886924,55644316.318813354,49.37578773514307
32929.36726178841,100565.23732550441,34754.448991400335,55660869.087168865,49.46885626487594
32745.84594898065,100288.57183615022,35349.48637432742,56140069.238262266,49.656882179779394
31829.141795856915,102494.63768074267,34740.40908150034,56792607.88284517,49.44575618474216
49877.119305781554,99842.98919595515,26139.62281500034,59205543.44322568,46.634132381490645
30111.76605141539,102347.68547343496,34793.138309556,54793204.91699343,49.51847780993972
32895.83835488326,100037.30611139612,34797.068095861985,55074453.924809285,49.50316262706503
29674.46899845842,103513.28558595931,34427.4255886924,55117773.64261516,49.3928262018715
30261,103513.28558595931,34089.98778571012,55194797.68102084,49.27932534491433
32905.366292448285,100263.9158403143,34797.068095861985,55347056.07567293,49.49282780577466
32990.45984562443,100361.04546103942,34797.15433302146,55552621.59889633,49.485320326700304
29362.303612864533,103645.17949627379,34797.068095861985,55555302.34149116,49.503507015401055
32905.366292448285,101315.4489362609,34210.44149634394,55619691.67415673,49.289243855658896
29386.96405275996,103733.13858470815,34778.948336228816,55657782.14944255,49.4943835943776
30854.460680894488,102487.6820498903,34755.256431781534,55708064.52985417,49.47736013588298
30166.82587235992,102686.03035113617,35643,56702760.73346825,49.75228292407429
32990.08863507438,102808.31440681963,34797.068095861985,58519031.399856344,49.40341793012579
32899.043857244156,99971.30974371998,34797.068095861985,55001247.121851645,49.50595044573647
28735.8863554682,102794.01694946722,35601.863051987435,55177238.53096334,49.78013002355038
32901.27828403256,100339.06295061202,34797.068095861985,55430510.563386284,49.48975337090189
32990.08863507438,100344.41323635628,34797.068095861985,55532573.95311642,49.48602047992888
32990.45984562443,100362.2186268691,34793.138309556,55547361.09458915,49.484168235131534
30261,102863.55918058068,34793.201713355396,55574985.378767125,49.496036394924424
30854.460680894488,102494.63768074267,34740.40908150034,55691537.28844733,49.472972986640315
32905.366292448285,101315.4489362609,34509.23006226464,56138587.885164715,49.37725832399286
30630.709374599868,103513.28558595931,34459.51179777749,56223715.614983454,49.37046761472472
33998.73251470515,100046.58852962703,34797.23879480378,56299197.541729875,49.46419377026515
30261,103513.28558595931,34793.50384482514,56378687.19748225,49.477705630582186
28275.8159412878,105393.27541457894,35940.4300048207,58443082.3836122,49.815881747556915
56190.24818306453,94460.10121312173,26144.581061814737,59959582.18097905,46.62101705989067
55721.90567002305,94805.82245689823,26250.710451271603,60017331.269583724,46.651042071727204
50576.92174485099,99842.98919595515,26203.015537190753,60132430.626059644,46.63888098262266
56225.2402680416,94768.91722877424,26032.494905203843,60185668.5809877,46.58241847446327
28275.8159412878,102858.3812058417,35601.863051987435,54732050.81665314,49.7908778629341
32930.509109205625,100468.368240149,34371.36042062015,54901357.88896534,49.363393019010864
23661.160185167824,106276.53490044974,36249.13598993429,54926271.50550278,50.02185973169076
26776.616599090048,102779.17816230228,36818.3567626083,55018818.313859776,50.19798607511718
23621.840826669617,106453.31058326951,36249.13598993429,55101741.53560303,50.0181628550292
32149.810081894742,100359.61510405717,35167.732581444434,55257218.46516023,49.62105752096506
32899.043857244156,100344.41323635628,34862.180335716024,55541905.68584006,49.50747911497649
32905.366292448285,100574.19701242617,34797.068095861985,55715938.02817859,49.481101452865865
