Power PV,Power wind,Power CSP,Match demand,Minimize cost
33659.373056402495,57997.4439262603,148.7366497488776,4856822.714489611,46.16593956719568
33947.144305295384,58005.349968125156,148.7366497488776,4965455.010386261,46.11352837937246
37641.47225206375,47401.73307621707,3769.0754602530287,3864392.202669479,48.354601201321536
37861.74795216323,47829.26774075516,3530.0913785551957,3992761.124698904,48.163243506457874
37473.32019653508,47803.40132537435,4595.3291791533975,4207172.256486916,48.527909869595824
38140.334976076134,48791.172905823485,3195.48410538786,4292959.66495271,47.83419129657453
25803.62663047789,62515.32369966819,1077.2217758019592,4297990.316215564,47.07775256797236
25881.768678911176,62458.929277210475,1080.8886922212928,4299235.194810548,47.07361331074769
25881.768678911176,62523.70018703857,1077.2217758019592,4324031.871413358,47.06176277194867
38238.23184634613,48722.30687821649,3306.4330071276145,4341302.807171458,47.85808352765439
32782.66601476594,57990.05564962509,18.826701600581785,4514179.43824525,46.293327934814464
32918.399060275544,57990.05564962509,10.933844440969068,4558421.710829452,46.26636750676212
32918.399060275544,57990.05564962509,115.0929897617638,4584148.049717795,46.292788033446605
33361.623983704914,58005.349968125156,148.7366497488776,4753269.16269789,46.21810034199665
33612.592349888335,58008.56079308546,202.95403563027415,4858654.152776491,46.18634928681591
34597.74588605957,57150.08735327575,65.37284258878142,4867598.503024574,46.124067732335156
34214.13952222863,57965.233312844684,156.43126690562423,5052803.693725003,46.075598877119376
33623.91880759469,58651.916036850074,538.6088217717229,5202753.74379005,46.16256344883806
34929.40986611852,57921.855889887185,5.127752255009369,5264330.529295129,45.9191417076857
34340.544048306285,58382.247975786384,205.66644970796125,5275201.387014379,45.99669503799709
34982.56161581223,57933.720028735595,149.8445914415356,5329728.992835732,45.94539221733761
35134.418586100415,47549.7791333219,4595.3291791533975,3375300.813436536,49.05437561318858
37420.124853510155,47217.16883897542,3769.0754602530287,3736724.8286142927,48.43619354532442
38187.38686600038,47238.15991992307,3624.840440526208,3956171.2968382807,48.24117253328157
38140.334976076134,47375.09076052759,3768.969480670561,4027092.143391531,48.26185543216943
31572.315910844336,58475.256216847425,207.50046124949122,4336590.737955016,46.48081989618176
34584.67162744734,56315.31144486117,148.3523898214299,4579321.450321664,46.29236477833126
33379.43253177826,58065.6039269112,98.0853554776728,4769058.2640421875,46.19165064230958
33362.278389622035,58101.52731278905,127.39005551684191,4783738.238088176,46.196029658731796
33592.42692363546,57990.05564962509,18.826701600581785,4796652.560041231,46.146075444351034
33379.43253177826,58418.15915838404,108.1078523016838,4905050.521795627,46.13431373749971
33395.682179458185,58651.916036850074,205.6421093706357,5027959.13968297,46.11732769270865
34976.707783098864,57923.4952635693,149.64748116986863,5323494.547613394,45.94806228141688
35155.1320789264,57933.720028735595,148.73310256802324,5395088.617849263,45.915136470184486
32224.423738864432,61199.022890642744,69.05478731200327,5581070.6920909025,45.8704550407493
35040.57126765548,47549.7791333219,4360.615112881983,3278018.5344679225,49.01353764951649
36451.1653306737,47699.10409616381,3777.185799636338,3565956.7001843443,48.53660508203408
38139.2487739127,47238.15991992307,3624.840440526208,3939669.38032146,48.250701242678545
38140.334976076134,47393.4344414145,3576.128109717078,3972993.6230022204,48.207513021801304
38060.59232293467,47503.03521880618,3777.185799636338,4041725.4904231816,48.254305966595254
38499.07011517844,47503.03521880618,3714.531520790465,4178592.8561692266,48.15304992958785
38140.334976076134,49003.121058442266,3777.185799636338,4548673.280033631,47.947269335599024
33379.43253177826,58005.349968125156,148.7366497488776,4759582.368082475,46.21488332775917
33379.43253177826,58065.6039269112,96.31691114576324,4768610.030700784,46.19120102342471
33641.64769362823,58101.52731278905,207.27017675441002,4905770.851894405,46.1665931538282
33379.43253177826,58651.916036850074,148.61155591294997,5006299.9650845425,46.10545882856678
29334.53923131282,62458.929277210475,21.96450736552714,5098665.9852448655,46.17158895103712
33612.592349888335,58651.916036850074,202.95403563027415,5106126.322150192,46.07815249231636
34298.78062304508,58065.6039269112,104.74702853344255,5109298.872882751,46.03073286493539
39645.721690311635,47655.68929907769,5291.621147924704,5234923.299904271,48.33421958918341
34982.56161581223,57933.720028735595,148.7366497488776,5329414.742245521,45.945105108947395
32073.62485621603,60777.03534719531,66.04143153183487,5345297.721441308,45.96199428336104
32916.53626509657,60210.32515584206,209.618451598648,5461557.012502352,45.942851548745615
37348.88425189306,55924.50376522335,146.2505761915213,5505655.516175136,45.87761068347206
33400.553964448365,59851.73060695962,307.3868710316289,5525943.000537466,45.94258357185732
37348.88425189306,56040.49466820238,118.65683041663924,5541957.56742813,45.85105081384648
37348.88425189306,56035.68347282267,235.23106036010608,5573089.332131219,45.88202053721639
31327.443689227024,62227.97320836922,237.02108527229635,5741869.25826355,45.90967877687776
33379.43253177826,60618.87420019554,129.85341767649004,5784006.308964945,45.77733435609697
39645.721690311635,54328.19392830578,236.79428867537422,5884392.331045875,45.78426058814627
36444.816189817815,47706.13049396921,4033.7805237866514,3646840.2984742606,48.60359261797943
37451.45785447997,47369.523646444315,3777.185799636338,3794530.14565647,48.40152746834047
37445.94384163498,47369.523646444315,3880.550670587736,3823109.6421314306,48.42931934097678
38139.2487739127,47550.8019007269,3608.6120552745415,4030752.066952567,48.18501653720557
38238.23184634613,47503.03521880618,3546.2328603288674,4032027.796737312,48.158873536098916
38140.334976076134,47391.057102276725,3777.185799636338,4034852.72019893,48.260894896964984
38221.71294415143,47503.03521880618,3777.185799636338,4099104.598379758,48.22327569959283
38140.334976076134,47599.465591346154,4314.002525057672,4279034.589611962,48.362716171604674
26834.943439617735,62458.929277210475,1065.7083980938896,4580941.269781551,46.89338410448881
25860.690633755636,63341.07946806848,996.4773388318149,4625286.686159549,46.90868232926865
36779.448309070285,54051.949967480454,615.2891816340268,4739071.887393075,46.42455474891418
33379.43253177826,58101.52731278905,127.39005551684191,4789851.228797079,46.192939922157024
33279.9877206351,58234.41634766892,147.15259897392605,4809549.5080396645,46.19324433032982
33603.45244051727,58467.22937933175,106.87659155565424,5004985.738962523,46.085954406652746
38140.334976076134,50418.31169303144,3777.185799636338,5013331.308056952,47.6782064071661
33602.890920646925,58651.916036850074,203.11418639901498,5102614.040112287,46.07991034360091
34298.78062304508,58065.6039269112,132.31729308892056,5116820.191800968,46.037848360731076
38223.90009045107,54014.68123993478,236.79428867537422,5187152.652831252,46.079610959206505
37348.88425189306,55924.50376522335,148.51525546360816,5506316.3706953265,45.87820262313017
39105.076990957255,54014.68123993478,236.79428867537422,5544225.443899321,45.928594452523946
33643.34009485712,58577.48536967258,1777.6402090234628,5556340.820101475,46.49434675152881
39320.569983063186,54037.425126482674,250.46203574440227,5645084.532901012,45.891734291253485
33400.553964448365,60210.32515584206,307.1652669974831,5670818.006761828,45.8841092374398
32914.97466056955,60982.999475603916,235.90838463076864,5794561.313093912,45.82799894364896
31978.998919439382,62356.61790190406,21.96450736552714,5978626.839753201,45.72272773873574
32171.1719268441,62412.394872260506,108.25641880981554,6100335.756470244,45.70379669136314
33598.77042391157,61343.943731226245,42.652790564041425,6164314.50496765,45.60791024750326
32107.91232578355,62649.42571945008,207.50046124949122,6210686.362442102,45.70453029301554
32119.727104234087,62641.16219802194,205.9290314692129,6211021.247053973,45.703356790478935
37420.124853510155,47401.73307621707,3769.0754602530287,3791070.9401872572,48.399174063534375
37479.52797219439,47551.497133241384,3965.651593071945,3919173.8057634584,48.4091365509138
32804.29338103315,47503.03521880618,8441.472729527231,4063286.175070474,50.57213569676963
38139.2487739127,47550.8019007269,3782.305231700284,4086578.9147470267,48.2313797344551
38140.33299804836,47549.7791333219,3788.07118556453,4088564.7942353804,48.232905218751775
38140.334976076134,47503.03521880618,4047.817608019198,4160589.025651632,48.31122822205036
38410.406270673455,47549.7791333219,3995.838845395443,4253756.276658059,48.235608867388095
38140.334976076134,48989.267836480925,3195.48410538786,4353679.099103558,47.79544787575103
39156.765509417964,47499.069096457024,3777.185799636338,4439935.33425344,48.04560974932038
32099.133122003397,58319.63190896558,207.50046124949122,4451912.663276187,46.41006364526666
38499.07011517844,48354.830659592175,3803.5585669149277,4480379.001172736,48.011071857054695
39141.65041038988,47401.73307621707,4115.072814612913,4516300.800787865,48.15762128979855
38205.71260584423,48989.267836480925,3822.0888295192008,4584866.450784987,47.950040623926434
26004.49301328488,63341.07946806848,1024.3275413655679,4675705.9075860055,46.88919378539006
33379.43253177826,57997.4439262603,148.7366497488776,4756656.334279817,46.21624661753869
33372.00850244507,58065.6039269112,149.30238944541497,4779419.60692055,46.20601191671963
39759.16814561707,47503.063992000294,4122.389902088629,4788389.639004806,48.02457422939679
38762.34634124123,48989.267836480925,3822.0888295192008,4801509.943010448,47.847803584496
33303.44141984183,58467.22937933175,154.76161013140302,4909006.150491141,46.151613569025145
33379.43253177826,58651.916036850074,249.94013485834077,5034183.389712275,46.13163849659905
40771.63604545599,47503.03521880618,3775.9504977674537,5062587.35933233,47.745350133190186
41407.29340559442,47549.7791333219,3788.07118556453,5339981.277774089,47.62565130952757
32083.442157135865,60777.03534719531,224.92024727302743,5392074.41509281,46.00102130375779
38140.334976076134,51614.639933504746,3822.0888295192008,5442627.374266758,47.46955621103627
32916.53626509657,60210.32515584206,307.1652669974831,5488931.723270012,45.967983408021226
37348.88425189306,55924.50376522335,235.23106036010608,5530913.321135532,45.90068087560442
38410.406270673455,51795.53287901318,3991.712622398971,5675050.8472309355,47.43335629375797
39645.721690311635,54014.68123993478,236.79428867537422,5770134.6076019155,45.83794300454947
33379.43253177826,60982.999475603916,129.85341767649004,5944626.021862963,45.72201985305412
32119.727104234087,62412.394872260506,207.15944923911718,6109503.679751678,45.73808548950681
42469.35075896745,51667.28329080151,96.15042444703727,6162004.172031805,45.75623939885504
34340.544048306285,60777.03534719531,104.55308017314613,6230084.479343781,45.586730110241035
33888.34761247548,61183.35715511037,118.57960127164954,6231078.730635126,45.60375749178855
33598.77042391157,61527.98317645733,106.15445353315039,6263846.896251292,45.596457214301026
32099.133122003397,62991.09718562377,115.61798361585502,6333357.425260925,45.63110931477359
34340.544048306285,60777.03534719531,482.522025679598,6347754.481373988,45.68577309208179
31307.089428991436,63647.92985160608,207.50046124949122,6359427.433137974,45.691683133029116
32099.133122003397,62991.09718562377,204.0736965458027,6359493.587951962,45.65399245670813
33372.87297749203,61978.994586412016,105.85923193916958,6373650.144615718,45.56617526812313
33591.95041469575,61824.17119718007,107.00433624430013,6392153.986034637,45.55327861361025
31910.64656298676,63332.82411054602,64.82892807250346,6402275.591062729,45.59938121057774
34340.544048306285,61199.022890642744,68.55253541614084,6406441.832586372,45.513958711474274
37342.49404861998,47503.03521880618,4357.778149488886,3986347.44575965,48.54947346326607
38140.334976076134,47393.4344414145,3777.185799636338,4035622.4594988474,48.26043153251752
38142.73093433889,47503.03521880618,3782.5271277451716,4072751.52123707,48.240039611022205
38140.334976076134,47503.03521880618,4313.325728385273,4248468.2637700895,48.381345364927085
39141.65041038988,47401.73307621707,3769.0754602530287,4400545.647429695,48.065186141733264
39254.66677634636,47351.21051866361,3772.9292371254783,4427694.225551915,48.054556973950405
39149.09104864156,47503.063992000294,3777.185799636338,4438326.712197595,48.046282376896215
39254.66677634636,47271.00435176474,3964.5278687776454,4465672.525840659,48.121219902605496
39254.66677634636,47390.52374435409,3961.710832584546,4503449.556745534,48.097572941805595
39254.66677634636,47400.91205573797,3962.7049957163636,4507190.289529663,48.09583327568682
40710.75074937295,46143.919700756895,3730.4995833341823,4559458.785661856,47.99699273211161
32918.399060275544,57990.05564962509,18.826701600581785,4560369.014128188,46.268369843569815
38140.334976076134,49134.884215525984,3822.0888295192008,4609674.271330272,47.93467595515525
40952.18841653003,46073.618493937596,3777.185799636338,4642217.842508368,47.97729020246245
38088.182385343425,49349.72505712681,3936.1818348056345,4699684.6423428655,47.933323129000996
38085.81310792068,49409.097957713486,3933.570515009969,4717093.003668759,47.92150192539356
33379.43253177826,58065.6039269112,112.25751090860878,4772648.848589712,46.19525192592658
25189.65794239772,62601.779691226184,3840.9192013994257,4907757.768135251,47.879278360295196
28063.792125623622,62458.929277210475,913.736113280949,4925124.194720241,46.62961880758887
33379.43253177826,58651.916036850074,148.7366497488776,5006334.27485494,46.10549107706065
34005.27225829407,58065.6039269112,148.7366497488776,5010838.521492674,46.093335801782914
32073.62485621603,60777.03534719531,224.92024727302743,5388555.593348249,46.00275805947769
39320.569983063186,54014.68123993478,236.79428867537422,5633448.673835155,45.89221747100967
33379.43253177826,60210.32515584206,307.1652669974831,5662818.710483924,45.88775491302768
31512.891527269003,62458.929277210475,207.50046124949122,5902023.898346936,45.83463692341011
42296.38855386161,51715.74310041748,122.15854981145132,6103153.3693204,45.78085489517126
32144.168317241318,62458.929277210475,120.94187682685552,6114434.965213863,45.70465795740623
32099.133122003397,62458.929277210475,191.12854714915716,6117757.780152574,45.73044651226004
32099.133122003397,62649.42571945008,207.50046124949122,6207353.755528702,45.70602001834409
32099.133122003397,62991.09718562377,207.50046124949122,6360515.63361613,45.65488033961763
33419.815142325315,62458.929277210475,129.85341767649004,6618489.863100517,45.49425122150324
33598.77042391157,62407.74214826487,116.9982825821968,6663975.7687459085,45.46918943115249
33598.77042391157,62439.03961807886,117.66610668637864,6678560.928951137,45.46480276334595
33598.77042391157,62458.929277210475,122.61726287442511,6689243.645245933,45.463199073024
33598.77042391157,62458.929277210475,207.7050123156166,6715957.350357036,45.48547418313937
33388.59171923878,62940.39267144281,41.23119336549507,6801586.757107073,45.40653423662313
33130.59973311513,62458.929277210475,1077.2217758019592,6805549.286948006,45.79000102485019
38140.334976076134,58209.07938587241,669.7229681612189,6922727.072673877,45.51621455762795
33377.33190883794,63342.88319857146,122.5715634524131,7015234.458911539,45.37288658698952
33598.77042391157,63647.92985160608,207.50046124949122,7287484.049551333,45.318456091375936
35055.053608823626,47549.7791333219,4360.615112881983,3282204.942098802,49.01046093829323
37479.52797219439,47503.03521880618,3964.5278687776454,3903408.401626282,48.4183087210343
37590.465410429926,47400.91205573797,4198.86204019859,3987952.722410301,48.47885302178876
38140.334976076134,47375.09076052759,3777.185799636338,4029770.2511240467,48.26402777992142
38139.2487739127,47549.7791333219,3788.07118556453,4088178.772246641,48.23311585596586
38140.334976076134,47503.03521880618,3950.311850020902,4127966.9124256927,48.28522979558541
38140.334976076134,47503.03521880618,3959.0953540364967,4130937.7412488237,48.28757050850897
38163.555268268654,47498.65379385654,3964.5278687776454,4139615.5438314206,48.28535423026411
38200.62732000426,47550.449587000185,3963.7822166768783,4168777.7246837984,48.26781289449012
38219.518211015085,47551.800460977574,3991.712622398971,4185226.2582592806,48.27127575232917
38499.07011517844,47503.03521880618,3803.5585669149277,4206960.245397351,48.17649720179359
38410.406270673455,47549.7791333219,3991.712622398971,4252385.133656692,48.23451681320904
25881.768678911176,62376.861883094614,1055.1353609874297,4260569.589129461,47.08104689973161
39141.65041038988,47400.91205573797,3964.5278687776454,4465186.888054397,48.117333167216394
25860.690633755636,63341.07946806848,1024.3275413655679,4632124.258407464,46.91564981200309
40952.18841653003,46143.919700756895,3777.185799636338,4665778.094041319,47.9643444633018
41009.92067896453,46143.919700756895,3730.4995833341823,4672815.436817748,47.940961870294785
41234.476469548375,46143.919700756895,3783.3777789064757,4776515.728650778,47.91362761678929
33379.43253177826,58065.6039269112,305.2189906073213,4823283.622978535,46.244648131416284
38140.334976076134,50160.57280719272,3833.2103341482916,4945147.241175905,47.74159199818712
33643.34009485712,58577.48536967258,365.2209253245949,5133351.60835086,46.12706332643106
40944.575595789625,47511.76120834676,3777.185799636338,5135200.9683265975,47.71275656564681
37764.95594361994,51715.74310041748,3932.848588021547,5364078.987417153,47.54677363188729
39780.095419884965,53329.85545611177,65.36935448173203,5539701.383667271,45.89121307886835
38163.555268268654,51863.18121415576,3964.5278687776454,5588659.339333031,47.45707648144228
31327.443689227024,62458.929277210475,21.96450736552714,5782642.102005489,45.819057790756304
32099.133122003397,62228.33699222264,165.25435598105332,6007635.974247152,45.75846994345182
42173.59949035289,51715.74310041748,122.15854981145132,6044948.6508892635,45.79973884977791
40048.77737281516,51110.7981206018,3964.5278687776454,6110039.723256721,47.2663858712527
32099.133122003397,62458.929277210475,211.046067386127,6123546.335127182,45.73559347451176
33598.77042391157,61824.17119718007,106.15445353315039,6394647.234905267,45.55193589405928
33379.43253177826,62458.929277210475,23.261106838062915,6569527.740273177,45.47308053054544
33379.43253177826,62458.929277210475,211.15311755611418,6627299.849126688,45.522082468323575
33332.238939142095,62458.929277210475,325.31647344407673,6643727.131157966,45.559626020317616
33379.43253177826,62458.929277210475,329.8575584693914,6664437.532529279,45.55310579004764
33589.79902960233,62458.929277210475,226.19714370332525,6718105.694970341,45.491775329886465
32959.32149813915,62458.929277210475,1078.3336660692544,6735400.393757055,45.818167679131776
32474.98780546066,63345.89000119446,706.8819942547007,6831226.910712597,45.671162160947006
33388.23962267728,63256.335687338345,148.7366497488776,6985998.292551953,45.39003605799511
33588.01386451973,63311.21886581354,207.50046124949122,7116381.270698299,45.366152701440825
34112.05825478756,63332.82411054602,64.82892807250346,7304940.088057426,45.24310064564666
48261.65476660576,45592.44938561574,4085.259641433965,8201422.064139079,47.00819223643138
47625.90986611505,50932.246289970644,96.15042444703727,8739618.46856621,45.20123130110298
48729.0815628803,49773.263370259294,506.207957462467,9058014.014346963,45.3584431437676
49285.035919390764,50203.60182402372,112.83363078390866,9520382.290129475,45.14228039496914
49289.18681521004,50167.73823023219,506.207957462467,9625034.34448422,45.24844373446243
48844.53040620048,51719.58409684782,122.5715634524131,9903207.994274717,44.969508423240974
49091.898830026315,51443.00369486009,122.5715634524131,9949527.583244996,44.985924697183584
48965.67014038433,51749.94577297378,122.5715634524131,10001128.797008494,44.95396315055803
49567.552957117405,50580.21829273205,506.207957462467,10005074.576656342,45.163127922518086
39254.66677634636,45699.68003240114,3991.78568210895,3974288.8658013847,48.431901821307505
39254.66677634636,47351.21051866361,3964.5278687776454,4491489.84802512,48.10590114906202
38140.334976076134,48989.267836480925,3822.0888295192008,4559567.819935872,47.96190355497754
38088.182385343425,49349.72505712681,3939.594970093114,4700832.120337097,47.9342177781451
38140.334976076134,50163.9451376789,3730.835353586146,4909123.835287102,47.71318804595551
38163.555268268654,51510.778855789424,3964.5278687776454,5465881.23115768,47.522340050003365
39851.811699922415,53417.76699142143,954.0020350107577,5848852.2641796265,46.092837107095015
32140.096498546554,62458.929277210475,120.70953996818491,6112828.375776935,45.705291491897746
32918.399060275544,62458.929277210475,309.2322318140558,6471729.306073965,45.623401217046855
32848.264906811,62418.563848723585,677.9473634813831,6540833.318639357,45.73732680205081
32918.399060275544,62458.929277210475,637.1741578857154,6574285.897575956,45.70901722795908
32918.399060275544,62458.929277210475,677.9920242041825,6587511.382583762,45.71975048645022
32918.399060275544,62940.39267144281,41.23119336549507,6609446.462596048,45.48285947711451
33326.019735316055,62458.929277210475,319.1900643932224,6639253.581363837,45.559037259231445
32474.98780546066,62953.6141611817,706.8819942547007,6645788.68511566,45.72770118332623
33379.43253177826,62458.929277210475,319.4083230478228,6661126.874662475,45.55036747198416
33598.77042391157,62029.565021003276,700.1553063394667,6675811.212264593,45.677363713822174
33598.77042391157,62458.929277210475,215.21415132145876,6718333.256552705,45.48744307804237
33321.89285614474,62458.929277210475,675.220410251672,6751378.194426109,45.653042030970916
33379.43253177826,62458.929277210475,693.101941138696,6780970.916201477,45.648373347673
34112.05825478756,63332.82411054602,207.50046124949122,7351897.151543503,45.28070559682039
45858.39387093834,51719.58409684782,122.5715634524131,8013671.967840506,45.2950160953286
48119.52796739323,51010.434759520045,441.8092640176524,9198342.716676803,45.227065937188705
48729.0815628803,50580.21829273205,506.207957462467,9431084.011872198,45.244099007950965
49285.035919390764,50203.60182402372,32.29042396553467,9496968.014422107,45.12162634894945
49363.48920656132,50104.15927897177,125.12492434937664,9531571.235715033,45.151826329161274
48814.64528190196,50554.65517074724,679,9532600.409433313,45.28449336980599
49025.93394606014,50548.94793309382,355.7707490473887,9572329.540715208,45.18048834030135
48507.67396272722,51837.603467709014,122.5715634524131,9725145.119198464,44.98461420487307
49607.82843983145,47515.64087243615,3657.4527759630114,9775137.78436536,46.44868476356141
49091.898830026315,51719.58409684782,208.86206171672507,10102026.83273697,44.96898768686788
49126.805149285465,51414.53868002573,679,10137849.962406663,45.13167160008149
49121.04677355098,51719.58409684782,1021.2688835862746,10392075.783144664,45.17946802386669
49543.838977648906,51747.158015547604,137.17197682446727,10409749.696196802,44.9055174220883
49176.95101909743,53329.85545611177,65.36935448173203,10874959.429784767,44.70262702341026
49285.035919390764,53314.83652167881,179.33910292805137,10982591.561586298,44.72509408260999
48713.92373293782,54119.33562330456,235.23106036010608,10995790.006687336,44.68481971960995
49285.035919390764,53474.91501152873,222.30300381290184,11076233.36643717,44.71532744918496
49139.24949520908,53417.76699142143,679,11103684.094688956,44.856449507049255
49302.335294593606,53295.19832317276,679,11159561.025264323,44.85842416905422
49285.035919390764,53573.23003672994,679,11288698.090475082,44.82421062956736
49501.520786452995,53314.83652167881,679,11314376.915842311,44.839155091175655
49607.82843983145,53304.109816935605,679,11387548.452426728,44.831921711239794
49607.82843983145,53315.2182435498,679,11393278.863442538,44.830510130768886
49607.82843983145,53314.83652167881,684.7674974642904,11395211.438273422,44.832107246321875
49613.64383175291,53314.83652167881,679,11397401.104463223,44.830091828245216
49607.82843983145,53435.81343339726,636.2779339609483,11440232.049236424,44.80387636076083
49607.82843983145,53416.38553393629,679,11446001.716672348,44.81779708357186
49632.78893003254,53417.76699142143,680.4048627889432,11465794.281034471,44.81600328784679
37445.94384163498,47369.523646444315,3777.185799636338,3792719.07800334,48.402640983981726
39254.66677634636,45699.68003240114,3964.5278687776454,3965828.29308862,48.4248206300317
38163.555268268654,47399.13760103727,3964.5278687776454,4107298.8594636265,48.30474310826444
38140.334976076134,49451.953990428345,3940.0770826612334,4752461.293589073,47.90465672896194
33379.43253177826,58065.6039269112,148.7366497488776,4781916.56980573,46.204529280607666
31327.443689227024,62458.929277210475,308.4869701103198,5862169.454687493,45.89247907493563
31991.04357954921,62458.929277210475,667.4393038876759,6218332.711242505,45.872156074180346
34340.544048306285,60777.03534719531,116.9982825821968,6233822.589036437,45.58997106070627
32474.98780546066,62319.17041901112,706.8819942547007,6355771.904391085,45.82171334740543
32918.399060275544,62458.929277210475,20.62876519110563,6384837.957086488,45.548474358916344
33379.43253177826,62458.929277210475,129.85341767649004,6602130.065696585,45.500860635850664
32918.399060275544,62609.169017008266,677.883825152925,6656408.182022023,45.69757135837485
33379.43253177826,62458.929277210475,326.03962278051404,6663227.886242888,45.55210532311144
33598.77042391157,62347.50551126358,232.50286687524755,6672549.109008969,45.50821866560357
33600.38808251289,62458.929277210475,308.4869701103198,6748533.747666613,45.511611039855694
33608.17276230849,62458.929277210475,397.2014597664737,6779880.714686472,45.53356790772714
33598.77042391157,63581.985716399104,201.91736587794136,7252551.988788041,45.32587148752038
49371.314497498526,47661.18833445168,842.7589705131471,8675780.489511536,45.697373858602575
47625.90986611505,50932.246289970644,121.48188850286004,8746888.69420482,45.20771766661711
49285.035919390764,49957.10408276865,686.6205659673158,9579750.973956523,45.32519555876239
48876.92703012629,50548.94793309382,844.3936347764978,9626280.913088739,45.32269546052179
48876.92703012629,50548.94793309382,1063.3357761809011,9700686.895564003,45.38076345870727
49159.06498381781,50446.348293334486,647.1065547635537,9708294.510271404,45.25812343724204
49607.82843983145,50456.671486587096,865.065372796048,10094396.026196403,45.27118564694893
49363.48920656132,51837.603467709014,122.5715634524131,10319751.504611026,44.905295328515884
50136.87700595465,50205.32768366763,922.2505763551434,10369535.543333523,45.27298153226221
49760.76760303387,51779.44762319633,882.2099679131488,10827938.636081273,45.077338274480006
48713.92373293782,54014.68123993478,235.23106036010608,10942696.381381888,44.69815121239935
50268.40684769136,51731.251815336305,988.3208603252208,11212122.586711682,45.06892835198994
49607.82843983145,53417.76699142143,131.53302821416543,11252372.85661879,44.67217104642565
49607.82843983145,53417.76699142143,318.72111095241723,11316764.961167369,44.721522862852886
49569.39258716918,53417.76699142143,679,11418056.227670433,44.820678129708575
49607.82843983145,53404.86031716882,679,11439962.069705376,44.81923666995705
49607.82843983145,53435.81343339726,679,11456136.398494206,44.815379798923225
49636.072450843596,55408.29149765828,72.88604712451513,12284016.546102846,44.407310696235854
54697.711280942865,50472.76353168456,659.6149601064594,14061950.825304458,44.86091524838301
58196.42252413553,47503.03521880618,877.6210230832471,15812408.615406044,45.150268393137814
37342.49404861998,47503.03521880618,3964.5278687776454,3857145.7835589857,48.44571730078334
37553.853995910074,47503.03521880618,4196.296078083869,4005883.90465785,48.46494763647235
38200.33971649861,47549.7791333219,3991.712622398971,4177787.702645658,48.275409338987906
25881.768678911176,62458.929277210475,1077.2217758019592,4298340.395231541,47.07269379805166
41009.92067896453,46143.919700756895,3777.185799636338,4687818.071635419,47.95357273039118
38140.334976076134,50163.9451376789,3777.185799636338,4926054.45551666,47.725833188600845
32671.07427755592,62578.93590073989,677.883825152925,6543108.2919361,45.74292762422162
33379.43253177826,62458.929277210475,319.1900643932224,6661057.723217155,45.55031027201233
33379.43253177826,62626.01075745124,308.4869701103198,6734304.567486367,45.52306523702116
33609.297707924394,62458.929277210475,691.6443664152512,6876132.055571609,45.61077093691201
33598.77042391157,62458.929277210475,706.7722460520231,6876750.539020625,45.61645344418005
33598.77042391157,62458.929277210475,934.0837417272485,6952840.996039332,45.67645280954209
33598.77042391157,63332.82411054602,207.50046124949122,7131532.409568512,45.36146229644917
33598.77042391157,64047.09610883937,234.49339430957968,7496872.2933765715,45.27190777531981
45961.63901509301,48145.85479339388,3246.175968509928,7616732.288632881,46.67031943256246
48729.0815628803,50554.65517074724,679,9474179.63588939,45.292862205159444
48743.549732364794,50976.015315950695,631.556267380138,9658766.39847755,45.21833982064382
48959.89546126802,51719.58409684782,122.5715634524131,9983266.826171936,44.958801708433974
49091.898830026315,51719.58409684782,147.25253022325415,10082682.555448767,44.952981885669274
50115.5556745304,50166.51168238437,138.56135378435334,10088090.419993974,45.076432819288804
49142.89808842541,51609.491108052614,863.3251948479833,10301436.945126938,45.1511008990166
49320.243797137264,51717.36392498173,882.2099679131488,10482909.60857211,45.12479694526415
50734.206824354485,50472.76353168456,659.6149601064594,10842774.83174256,45.11569395809178
49957.41108670544,53189.5448032652,1014.9710758027861,11716975.656090463,44.90952766544107
57422.94693920712,43466.09658497161,3755.59772039595,14013466.245362572,46.43913653005253
58908.90453205646,42254.1853493139,3423.841558999611,14633818.194592074,46.44261437587506
58847.27086555432,42909.956448661906,3423.841558999611,14903513.816000849,46.35800796793204
60539.29760647099,43867.9360670824,1623,16418219.920821695,45.71795482994968
59271.87770516907,47605.6325034864,842.7589705131471,16910524.468445726,45.10253005300699
58436.16327480347,50198.92288191282,37.75015733948351,17227327.44152564,44.61394161323739
58991.49194119494,50166.51168238437,271.7860692821699,17849161.45456637,44.668602095120384
58893.8848534797,50457.727675157286,155.76360186416503,17873242.37370442,44.607763322931795
58953.473264895554,50164.834462077706,871.5477568661804,18034947.607358497,44.82703262869496
39254.66677634636,47400.91205573797,3964.5278687776454,4507809.671513085,48.09631908234752
43415.23315417196,50932.246289970644,679,6511811.642762392,45.88812012200848
33379.43253177826,62458.929277210475,397.2014597664737,6685772.805618239,45.57072847781493
33598.77042391157,62458.929277210475,116.9982825821968,6687494.5476333825,45.461730726510325
33598.77042391157,62458.929277210475,234.49339430957968,6724432.8516681,45.492495613888416
45961.63901509301,47503.03521880618,3462.8385152234273,7418251.966013613,46.830463505966314
48876.92703012629,50548.94793309382,355.7707490473887,9471307.573998384,45.19512768566356
48623.40788297549,50976.015315950695,630.6480192644785,9576835.940125413,45.22990863152988
49607.82843983145,49963.47912747003,679,9802040.635497268,45.29118672589962
