Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
09-05-2050 11:00:00,17244.576536083914,20578.44276920359,30875.811899338925,398.786,7295.013000000001,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,39537.8073759733
09-05-2050 12:00:00,17110.780538374784,23039.188680800646,40648.79148534353,396.716,7306.016,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,40029.08643641207
09-05-2050 13:00:00,18703.34728118248,23747.159400751312,43325.50608952282,402.06,7135.486999999999,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,39941.868334448554
09-05-2050 14:00:00,21344.369107075065,22779.279232137236,39134.58003201491,409.463,6465.96,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38924.643661297574
09-05-2050 15:00:00,25751.99287672555,21127.51017727793,34381.36624341953,413.894,5536.679,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38113.24230680146
09-05-2050 16:00:00,28629.010513369285,17868.032785554435,27353.8277929098,417.43300000000005,4767.1759999999995,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37706.68902271327
09-05-2050 17:00:00,32158.922808182673,14705.810491093673,21475.481601042953,411.838,4271.107,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37535.30468596673
09-05-2050 18:00:00,35148.6050384412,10203.491336282777,15491.53937726824,410.186,4143.906,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37004.93279055327
09-05-2050 19:00:00,37376.82180595241,5223.158579654296,13304.654467513878,413.36400000000003,4213.334,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,36789.215635220695
09-05-2050 20:00:00,38509.66794344876,1020.6666523257556,9014.982753585788,417.13,4613.3279999999995,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37738.61260916066
