Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
12-08-2050 03:00:00,15006.3245511985,4.238914601089601,14176.824224727583,409.195,1917.332,10000.0,1237.5373891763702,0.0,0,0,0.0,0.0,0.0,0,0.0,28930.73350208481
12-08-2050 04:00:00,13716.44459958756,4.718791725741253,10017.19825684636,401.82199999999995,1637.566,10000.0,2247.1526162798637,0.0,0,0,0.0,0.0,0.0,0,0.0,28286.851698273407
12-08-2050 05:00:00,12235.393498224963,4.6148183487333965,4346.980952764165,399.88199999999995,1777.67,10000.0,2260.3,0.0,0,0,0.0,0.0,0.0,0,0.0,27978.333537760907
12-08-2050 06:00:00,11981.299103070724,5.182672946237852,1253.5073260286613,402.032,1795.276,10000.0,85.5395094464775,0.0,0,0,0.0,0.0,0.0,0,0.0,28044.124443103417
12-08-2050 07:00:00,12186.283556160055,289.89377100206354,1253.8971847962537,401.89099999999996,1667.099,8433.712269655083,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,27723.75346390495
12-08-2050 08:00:00,11612.75458052442,4039.3177090428235,1214.7442257080525,406.269,1740.9379999999999,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,28376.97660108516
12-08-2050 09:00:00,10176.357349973921,10906.495327993294,17428.413428776603,407.79400000000004,2059.556,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,30403.188056578634
12-08-2050 10:00:00,9442.104457084028,16779.687462748643,88659.45316146204,418.292,2086.806,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,32556.183967415895
12-08-2050 11:00:00,10257.234266893329,21122.111559625606,110067.6562780405,440.67,2435.37,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,33986.840649503276
12-08-2050 12:00:00,12164.034252657366,23703.786506634875,113744.91556219068,436.31699999999995,2844.967,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,34965.90818507395
12-08-2050 13:00:00,16669.955538341026,24738.92145426888,116067.35993484783,437.597,2716.3,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,36040.672969284664
12-08-2050 14:00:00,24490.246726891917,23289.004713942217,115256.00814537857,431.42400000000004,1871.8210000000001,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,36564.54972494974
12-08-2050 15:00:00,31149.226746714812,20298.554436250513,108001.85036267838,423.99699999999996,1491.332,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,36067.78004068655
12-08-2050 16:00:00,32717.515405612037,18042.596087598555,104650.51300823534,408.217,1519.891,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,35409.469806514826
12-08-2050 17:00:00,33733.13736903629,15495.184367289407,104153.94432654207,398.85,1468.476,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,34946.67692517116
12-08-2050 18:00:00,34779.31524962266,11019.058505532417,105859.07518777158,402.978,1374.879,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,34887.714694837145
12-08-2050 19:00:00,29966.458119898398,5639.467981193759,90268.34460120594,404.069,1868.4720000000002,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,34795.62846393085
12-08-2050 20:00:00,26243.159578357514,1380.3425552042472,59329.87682850395,404.835,2239.258,3418.3059320295106,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,34905.19694744987
12-08-2050 21:00:00,24672.133101001833,26.33725619129822,38598.46853246579,405.327,3391.685,7473.286115532101,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,36821.74959510418
12-08-2050 22:00:00,24870.60682512946,2.7912852750571147,33674.051050787726,404.63199999999995,3450.275,7658.299142657921,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37141.56298780692
12-08-2050 23:00:00,23433.57818843164,2.071469588079635,33118.446612859,402.805,2860.8340000000003,7692.352955682651,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,35122.5583182205
13-08-2050 00:00:00,21095.36218932095,2.9752381728402484,30243.12681364623,401.022,1892.046,8870.269852622943,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,32926.83157468299
13-08-2050 01:00:00,19446.067226998726,1.5516027030403443,27464.88184756396,403.785,1395.1670000000001,8871.82832180673,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,30723.224718488276
13-08-2050 02:00:00,16807.710763121464,0.903768584760613,23754.651650497384,406.686,1332.64,10000.0,265.6022571123867,0.0,0,0,0.0,0.0,0.0,0,-8000.0,29345.425750345097
13-08-2050 03:00:00,14265.17794529033,3.9989760387637743,18844.82602554921,407.58099999999996,1422.2279999999998,10000.0,2035.0937402125946,0.0,0,0,0.0,0.0,0.0,0,-2691.166501665157,28574.536612997304
13-08-2050 04:00:00,12377.247687502755,4.702795821586199,14801.099499862221,412.94699999999995,1500.361,10000.0,2260.3,0.0,0,0,0.0,0.0,0.0,0,0.0,28150.197258128617
13-08-2050 05:00:00,11110.553797695033,4.310896169787349,2669.975616910918,414.965,1577.28,10000.0,2260.3,0.0,0,0,0.0,0.0,0.0,0,0.0,28435.744106261474
13-08-2050 06:00:00,10014.63974435667,6.542324799417535,819.7059059177072,417.843,1952.483,10000.0,2260.3,0.0,0,0,0.0,0.0,0.0,0,0.0,30088.263125566016
13-08-2050 07:00:00,9753.60505704214,299.891211098973,865.9877110418829,416.80400000000003,2619.0389999999998,6947.183706780896,2214.8234952065513,0.0,0,0,0.0,0.0,0.0,0,0.0,32314.364256605462
13-08-2050 08:00:00,8295.025803971857,4064.0473768665383,1223.822365581988,424.561,2453.87,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,34760.96073861439
13-08-2050 09:00:00,6590.265434429735,10830.506785304706,17320.979491250087,426.63199999999995,3075.967,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,37693.254550888865
13-08-2050 10:00:00,5067.406965378203,17206.674130311607,79631.77215087468,427.67699999999996,3227.803,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-7374.939013256095,39756.68431845332
13-08-2050 11:00:00,4192.1745359883635,21717.28716142689,108415.71329153246,420.70099999999996,3507.742,9062.085645703013,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,41017.36587959408
13-08-2050 12:00:00,4904.209178136908,24134.412242393115,115273.10623704296,421.68800000000005,3526.948,7029.003436604294,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,42259.97201931844
13-08-2050 13:00:00,6255.868598440946,25599.55708347539,117744.53235303007,422.092,3437.539,5308.629220180839,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,43313.366695006545
13-08-2050 14:00:00,8456.5467421006,25795.986786499463,118115.34373512004,430.29900000000004,2857.837,3376.0293799262217,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,43210.14515678863
13-08-2050 15:00:00,10822.363470585522,24824.779469821144,116501.71829605538,430.139,2691.138,1260.5801316570723,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,42288.08321562993
13-08-2050 16:00:00,13740.645051594673,22664.108722220837,118178.33377314101,418.019,2377.14,434.66515336427074,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,41921.752016025406
13-08-2050 17:00:00,17245.04232750407,19332.481804805964,116373.67753795611,417.228,2279.041,257.51156469810667,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,41787.73301275404
13-08-2050 18:00:00,21792.905542842484,14526.376436234343,114994.69138287238,417.406,2365.71,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,41179.25834243827
13-08-2050 19:00:00,26761.21279585281,8393.914688981782,107833.5427632978,419.276,2050.12,926.8284691643057,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,40656.76616866765
13-08-2050 20:00:00,28400.120609505604,2192.886498568581,73360.44832127474,425.42900000000003,2046.101,5316.701657625796,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,39869.506041554894
13-08-2050 21:00:00,28986.84183325205,40.789555595390496,43793.16952830466,428.45,2536.5170000000003,7696.417943649514,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,40650.118142299434
13-08-2050 22:00:00,30632.322481389234,2.8632668437548623,35153.175215033036,420.157,2419.174,5031.895173558212,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,39296.42403720297
