Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
02-11-2050 07:00:00,30219.57435307031,35.862817115633526,1124.296991626631,340.778,1427.999,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-1206.5168308758384,31953.18310730649
02-11-2050 08:00:00,27443.48336625351,1499.1121435555312,1017.5313834159881,344.165,2347.984,2789.0710680422853,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,34560.67731159492
02-11-2050 09:00:00,26159.74668592838,6258.741412604641,1096.8397955661997,340.545,3379.1929999999998,924.9898903327849,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,37211.58271359243
02-11-2050 10:00:00,28432.167059212195,11091.815875581688,1728.2439167368102,344.344,3311.64,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-3526.9319535700633,38560.001643783966
02-11-2050 11:00:00,32676.598217081613,14174.71448133753,5450.7268179277135,350.11199999999997,2960.223,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38602.21555548321
02-11-2050 12:00:00,36624.55831148323,16473.22193504194,7616.615048341745,359.36199999999997,2188.965,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38560.36606917955
02-11-2050 13:00:00,40619.90491969518,15722.550148949362,8758.734155058311,363.29900000000004,1606.8010000000002,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38654.241581856215
02-11-2050 14:00:00,42011.487840166636,14351.429232490504,6278.062816868299,369.7,1599.15,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37919.95647299956
02-11-2050 15:00:00,42093.570639318226,12290.972824421624,14647.328063101872,376.519,1582.114,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,36584.64199850167
02-11-2050 16:00:00,39967.79175601934,8750.151472466936,17464.22474128544,377.264,1676.152,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,35876.15249884016
02-11-2050 17:00:00,36056.91900958243,2552.8263338656307,15756.810421559998,378.898,1881.786,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,35656.29684738474
02-11-2050 18:00:00,35553.0206757996,41.085479822259025,6388.114377548649,383.05,3218.284,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-7539.502694940013,37656.720122956154
02-11-2050 19:00:00,36992.70432359229,0.8557808722954477,735.4964121177634,382.42,3468.6040000000003,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-2739.788107289576,38921.431087209734
02-11-2050 20:00:00,35750.60939622892,0.6238402620471488,567.6343656144363,384.534,3103.357,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-559.2622924207626,39340.632513218414
