Power PV,Power wind,Power CSP,Match demand,Minimize cost
33560.04309443139,133734.30722761227,87214,235592540.12974167,76.64243137467254
63059.118924381895,133363.20117334943,68544.91542393916,235932939.00900152,68.82857697857561
12145,142970.3250949662,94316.1590125861,236376206.18741903,80.25790241142889
12195.312814732308,142970.3250949662,94524.12863376587,236957244.39947683,80.33135511000363
31533.207526612015,141395.73901113914,83061.99365239909,236962714.2091493,75.01516632693564
31512,141669,83150.44625416164,237680094.0481748,75.0462286924627
36209.743007217956,132868.77080171002,87214,238202582.29272267,76.54018062854153
31936.415000911453,141718.6436781893,83212,238624050.01996154,75.05204421338081
31913.624607157264,142770.12838145063,83212,240630946.7422938,75.03853243814349
35476.14703343504,136908.64662291677,85956.88896239502,241762389.79939708,76.01726667732157
57309.89210774088,136014.47421087592,73073.47714952989,243049924.8252675,70.62953752654607
57114.467993601975,142656.75380517502,68370.10417047184,244097170.97433984,68.85721410782006
56630.49263090588,142765.57107151914,69374.66443464915,246004679.52513194,69.24482700475491
59545.901323670994,135917,73073.47714952989,246373257.0904238,70.6038615612429
31543.084096481947,141541.9497988841,87214,247495861.3183974,76.57525097025467
57141.73155708682,142752.54158650793,70851.66531782875,250418040.77368608,69.80501526582428
67958.90570756253,103136,95254.12201925249,251727690.8200116,79.4471085637187
58072.69541077372,142758.96445068,70851.66531782875,251898771.24468985,69.79744127699611
60286.74298288846,141263.1257021666,70851.66531782875,252481973.72890234,69.77151101603617
60736.550799390476,120930.9881565264,86827.57312583525,253292980.06482187,75.93280933897387
63101.02438239922,145985.10686733096,67180.20333018505,257187056.45037416,68.41664797878191
29994.121314404947,141669,93297.6838582147,260211980.35808316,78.87534830282105
34328.28939525041,120923,87214,212489611.67941242,76.9870300381218
34944.48719050058,120630.61193038177,87214,212927794.59876505,76.96343461401531
24279.948465232606,142770.12838145063,83212,228233976.60552105,75.39603721053413
9963.795059836219,140606,94420.8369404386,228744119.4767839,80.49839730405172
13135.4655318442,141289.22340725,91986.31454279291,229004702.05350634,79.39312247239776
60470.65625575376,135916.1769646382,66923,232805110.70855477,68.22289544618664
57366,135917,68978.74529514233,232934411.28236225,69.0436372325001
60736.550799390476,121917.85892253142,78081.10975487586,233637223.8400356,72.58706889451875
12145,142970.3250949662,94528.62760926323,236890792.57235846,80.33590332688084
58426.7499876412,140651.45094813945,66448.92575205487,237557892.83106562,68.08865792266464
58029.71397703793,135932.95276102773,71688.90854522411,240636284.9711671,70.0901741405535
62178.98369051896,140530.99799506032,66172.64295476998,242589211.04877192,67.97182956546989
57163.06519440733,135917,73073.47714952989,242631070.4675058,70.63116980987878
57378.5037113253,135917,73073.47714952989,242969037.5127575,70.6286908044943
57366,136014.47421087592,73077.85152491136,243148664.13638365,70.63055394612971
56099.19913667598,135860.67844569456,74366.7238313104,244008375.84780255,71.1370507823523
57366,136014.47421087592,74060.5561479838,245550953.58946732,71.00470988857937
58074.57194496747,142825.60383927764,68370.10417047184,245948041.307913,68.8537218316547
64594.74322223957,121941.50392179881,81057.14980760458,247071079.9571035,73.66119803559339
57366,137496.1329647216,73719.96455102896,247573560.0186409,70.87406554878018
30300.67477292817,148152.35036515485,82954.6023275659,247890017.8495621,74.93821937235202
12145,140606,101319.37651990677,248898920.60432044,82.88644797244449
57842.07234114468,120923,87137.28218779257,249452611.39133728,76.11432539074875
57552.83172406097,122243.85607321585,87025.42678054875,251270692.5249921,76.05259525955886
58074.57194496747,142752.54158650793,70851.66531782875,251889352.9422727,69.79740485288468
58415.078590143334,142828.4750202042,70851.66531782875,252570311.8452678,69.79433017646778
66731.66712408782,142761,66080.96554504812,253937775.5410604,67.9554374485582
61252.34395587953,120923,87214,255059376.74490857,76.06514954065615
62471.05845301599,122350.4123224437,85904.84698624047,256513949.54168752,75.52149772717608
57366,143246.5371126411,73073.47714952989,257206580.0849645,70.64241757250264
36209.743007217956,134055.94620934594,94725.95019517797,259027889.06498814,79.28788980078389
50129.13286508036,135911.4977251973,86390.53558702701,264389668.0912999,75.7390929074125
58074.57194496747,142828.4750202042,78133.14151862237,270116768.6486511,72.5192585826989
62003.86199083667,149189.3254245852,70851.66531782875,270853634.15809107,69.82758829658435
38091.09094372293,140606,94420.8369404386,274185531.68349653,78.9204750872574
57365.5297783811,136059.7285349941,85915,275078127.7107192,75.40990348793751
106883.95702701084,111550.0316552434,73298.46868629548,275341343.6471388,70.36916178812307
56911.53011361843,111978,84457.8066947762,224440333.65625933,75.35097759106435
13135.4655318442,141669,91986.31454279291,229737504.62311772,79.38110775324134
31543.084096481947,134055.94620934594,87214,232947395.4955527,76.73298711427678
12145,142970.3250949662,94420.8369404386,236629547.4179376,80.29630890724702
57324.789753650475,119280.13325409644,85915,242502978.62662485,75.70804537109836
36209.743007217956,136908.64662291677,85956.88896239502,242947858.92353022,75.98663964318617
57366,136014.47421087592,73073.47714952989,243137984.16302377,70.62888475814941
30904.115890186808,136876.44857732975,89687.19399979267,243427454.3762448,77.625554940515
58074.57194496747,142828.4750202042,67432.23207071816,243656601.87732932,68.49489132866526
57385.94900666126,120912.79960524633,85915,245680998.0118083,75.66502384551363
59508.631536869914,143800.8757355514,67180.20333018505,247217806.23723128,68.40344806843281
57379.393281626784,121041.32747128393,87025.42678054875,248664756.44863567,76.07955684038942
58074.57194496747,141263.1257021666,70851.66531782875,248974673.45086104,69.78777240288349
63494.67145259671,143011.77971690425,66172.64295476998,249525985.23119316,67.99976838757638
42798.493743663326,135917,85915,251498692.9287491,75.75459181055255
62471.05845301599,120713.55496544973,85904.84698624047,253341837.0220689,75.5541759471027
13266.561754696148,142792.52745756588,102186,257019251.47818536,83.03470845995668
31676.46038428515,142159.76918988934,91662.25239157953,259887413.51815912,78.18487228988946
68383.10297517768,140899.316991252,70589,264017100.75288895,69.62356124732055
56308.12135570601,134829.65771090565,85915,270975826.3824521,75.44564181928456
31512,141669,98150.36451582545,274771220.82107854,80.52903993058474
57371.3107279902,136068.5748618759,85915,275104737.46234065,75.40968566141518
58614.090539844925,136390.98934345454,88615.49162739533,284467569.91492087,76.34297743810397
62779.28976852428,143734,80955.0485636796,286502998.43765545,73.47644551505743
56034.341659896556,122725.6013446333,102943.15890456951,289445314.11804014,81.78183529052876
96323.68304300986,111978,85864.23461510267,290329387.58980376,75.04328773716867
57884.92305968442,142483.08153258395,87071.83686049146,291467240.5933275,75.72943545733011
98783.25369030851,121917.85892253142,78081.10975487586,294104035.40082705,72.10100188050396
58277.36782219031,136395.40638434954,95613,301444182.7507211,78.77468099472802
65875.19176055695,142817.29746352584,86511.27854553302,303567657.5288506,75.37966370863893
121108.74526041927,121006.14663638851,68351.36744297715,304321687.83607763,68.53954686982189
58064.14882259178,135932.95276102773,71365.19739896001,239896732.12566382,69.96476253136862
31512,142770.12838145063,83212,239978750.71694422,75.05548379168178
56099.19913667598,122213.24024129554,85915,246134413.2866679,75.66540258153692
57366,121041.32747128393,87092.2672903988,248810105.88426557,76.10518926468035
14565.449570695964,140450.32546009542,100841.00470353328,251214665.12183613,82.57144897998046
58716.34524092268,121057.4619976103,87434.03876382459,251844233.51827422,76.2046080836564
12145,142792.52745756588,102186,255261673.79284787,83.10328233515774
18108.248251524987,140499.8314205711,102186,260335556.27111247,82.82562076002033
33755.73514436121,141669,91986.31454279291,263130782.54882744,78.2135463823332
50129.13286508036,135917,85915,263215732.6620106,75.56487441152754
62471.05845301599,120713.55496544973,90541.97704629469,264878265.50073805,77.26864609512252
44633.10795016952,132815.91184270012,94409.78705678959,269468771.642166,78.86099362389855
61494,148152.35036515485,72079.86953492629,271047296.96044815,70.27655265126884
27650.75759698743,142102.30777527764,99345.40429789349,272224381.05065703,81.16180041787966
57366,135917,85051.8206053878,272645608.3914942,75.09856015553271
58069.21057221584,134500.04438329337,85915,273145929.0608567,75.41586156963031
27650.75759698743,147381.75400909313,95613,273311206.9879754,79.67850303806696
57366,135917,86130.52377304177,275336743.06294245,75.48959610843178
61011.99290425417,143734,78087,276492150.8351028,72.46602700048703
108234,111550.0316552434,73298.46868629548,277501899.763782,70.35961264531356
86073,138026.28404779328,67159.37496017359,278111106.1532598,68.26757984723992
96379.01510488527,100392.30150116581,93288.92424759296,286685311.0386541,78.00346490998501
57088.57894394577,143749.02763437203,84902.23603611682,287260529.9166428,74.9687890787169
86073,143710.74912518778,67180.20333018505,289394086.00276244,68.3438625732637
86073,143734,69801.23717256724,295963593.6248446,69.284198802378
62609.30121054138,142817.29746352584,85915,296836294.5278415,75.2335031481279
57384.947580228916,149873.9667174861,86075.10667155717,302814256.54825294,75.31680975246213
57366,141799.64924331318,92716.33617315633,303407477.06206554,77.69750749725941
115444.83269731194,121151.11601181515,73337.06486768225,307744562.4778668,70.30512740822051
87575.71624390461,142810.0383793423,78087,317260281.9883768,72.17242603805249
86073,141172.9094358052,80873.07747862411,318591248.15240955,73.14562861534075
87610.99711347769,143734,78087,319153347.06060064,72.17253161625393
31512,141718.6436781893,83212,237929231.29306883,75.0690922386648
36209.743007217956,134055.94620934594,87214,240491569.63867563,76.51231324473423
12145,140499.8314205711,102186,250816489.08338475,83.20105035365657
58074.57194496747,142828.4750202042,70851.66531782875,252035732.9918319,69.79762882767727
30904.115890186808,141669,91986.31454279291,258463516.75110537,78.35249594647983
31512,141403.91138253658,92335.94217706623,259807243.14317235,78.4558678085798
44060.97938167874,132815.91184270012,94409.78705678959,268544336.6199694,78.8811511150741
57324.789753650475,134829.65771090565,85915,272600608.0977386,75.42580442783144
31512,148684.23309620752,91752.98109805922,272652274.58765423,78.08071643638343
57366,135429.725041193,85915,273841626.2629446,75.41793164112973
56959.00850857556,135917,85915,274149139.7959392,75.41967909730964
43639.931656813336,148663.34466227228,84442.47148167332,274178191.0421411,75.03550360629912
57366,135917,86693.22547712072,276741915.5266972,75.69187374596747
66661.09571497954,124073.53979214665,94409.78705678959,287794328.84318507,78.45586301817242
86073,143734,67159.37496017359,289388246.32838637,68.33662621083462
99249.73778598176,100392.30150116581,93288.92424759296,291254631.1212368,77.92632526673731
39760.32649962194,148762.6152056563,94405.53423938835,292962632.7569489,78.65614567426371
99249.73778598176,95877.31654971156,98086.90136696144,294575101.1792679,79.775798221511
100658.57392667302,95450,98226,296351816.11900765,79.79848800829187
57100,135574.66044397868,97931.59170898017,303747753.3266124,79.61678590200347
67053.22122143548,132946.355787337,94617.0362651881,306264325.9512105,78.28884893532435
55881.37691134703,149862.177335585,90745.1175664035,312049957.98977286,76.93261315563315
57081.48650454267,149873.9667174861,90592.52505833609,313623237.6209586,76.85328642533057
39573.57289294609,91502,147156,314019452.83949447,99.10091089569538
56597.131972293624,149253.0090059419,91699.12478664744,314373825.4173445,77.2435083874281
59388.99525415069,148767.98963956893,91699.12478664744,317921315.3071054,77.1878894160594
56677.95935283303,148725.8753103436,93692.79337320886,318457204.89785016,77.91542683300031
66661.09571497954,140910.6010095771,94409.78705678959,320853831.3923082,78.05775677575913
60729.11351168103,149192.02834689533,91699.12478664744,320926307.7846849,77.15227586349081
38595,96098.5037164357,147156,320996939.3525907,98.72268004611627
60622.43211598834,148864.52610131368,92608,322379986.709176,77.46104558023457
66661.09571497954,138002.49534804275,97955.04025441503,323964455.07286906,79.29104236163164
60622.43211598834,149121.13458637215,94336.33236842902,327220008.7875945,78.02721683673583
96452.26045241082,143734,78087,333414727.0999785,72.08840393207056
99264.56425767613,143734,80783.55458214328,344700931.3216908,72.95271027888217
120274.35689811446,114456.59802698443,90428.79139486079,345139922.3334433,76.117353072975
112388.64789762431,136463.48682961336,80822.65892477812,351653899.78070223,72.84775414258276
12145,140606,94420.8369404386,232094122.59176198,80.3852569618866
66661.09571497954,132815.91184270012,66595.00059774818,235807869.9240323,68.05076896414432
57366,135917,73073.47714952989,242949396.09141347,70.62883188873869
27650.75759698743,137667.3863486719,95613,254226567.98920935,79.96785667615082
56034.341659896556,122725.6013446333,91926.56173732641,261959126.67771694,77.88988149502757
99249.73778598176,95877.31654971156,93288.92424759296,282575739.9927176,78.0785951533688
41067.68529186564,148762.6152056563,90858.7366059279,286216507.4115234,77.37980525892252
96323.68304300986,111978,84457.8066947762,286824415.4385867,74.54130174915002
62045.79290233061,148762.6152056563,78411.22525246395,288933408.033803,72.56979361073162
57205.29678269431,132746.3745217764,94409.78705678959,289548045.29682064,78.4820540025847
48089.64201529013,146880.15944669314,93042.17795146689,299326746.3350882,77.95794117619549
57833.484071383384,147502.02443395558,87279.80075759119,301848039.4924381,75.74658088574354
108187.42688667713,95450,98290.90277921369,308565699.42551565,79.59646359379607
57100,149470.24638289522,90933.07305322748,313702043.73779577,76.97271963720439
39503.274071728905,91502,147156,313903458.54993707,99.10798687237461
59388.99525415069,148762.6152056563,91699.12478664744,317910656.79632056,77.18797016343818
56677.95935283303,148762.6152056563,93692.79337320886,318530339.25895894,77.91482294106633
59470.668376069814,149243.65550490664,91699.12478664744,318998793.44537485,77.17912890011905
87605.1668688964,143734,78087,319143966.7041608,72.17259083407095
121812.73883194577,115612,84410,334832059.21328354,74.08083088325235
124464.37294018471,114456.59802698443,84410,336891816.2127302,74.06341352340023
82327,89505.39967765397,131019,338041876.49311596,91.5714542396733
145872,94311,87184.39818528887,339417816.25163966,75.04691376180678
131559.80628867284,99812.43184341399,95613,348006397.05419916,77.96165871922675
82327,89592,135956.87866155393,350636840.70630014,93.01598611891875
145864.83806881736,94311,92016.57580974097,351481632.5342318,76.64726914738625
125072,142761,68605.70245797047,354282245.76766175,68.81102815423817
82327,85755.20940775365,141202.60495543663,356558840.5014097,94.82786965848064
94129.66015723957,89592,131019,356959066.9975069,90.91430044638146
149744.52080444814,94311,91745.3711076997,357094648.88676625,76.48724456185167
146325.38329726056,89322.18267673068,98525.91080233363,358850586.8445821,78.89483912057409
116195.72680539568,148330,73337.06486768225,362785468.2898507,70.42325798154282
125072,146499.03675815594,70589,366719419.20623654,69.49661719694187
132294.4466813506,142761,70589,371035047.7144817,69.45143856596363
147088.4219886427,95443.81263626904,98899.12882297745,372862153.38204205,78.78750618098229
117648.80702645883,143734,80783.55458214328,374611125.8382963,72.77708647391351
93752.82390443046,103082.42517708307,132828.17618798342,386855804.8517422,90.52260503609781
98164.6723507762,149864.056039383,98528.54785762164,399853801.50226295,78.48255456891228
96621.91663203646,86386.53346126169,149539.22572011425,401481083.62462074,96.15738006218824
137329,133766,86765.11345677113,401819683.81748754,74.461705894676
123911,147674.19555478098,84410,401872530.2165476,73.83894656477186
124070.80489855209,137551,95613,409992027.3676812,77.2795673033175
99410.518275568,96287.32237530453,144448,412146154.1559923,93.88414338216619
125072,142761,92162.72531624563,413397580.13569397,76.17908365146194
130271.96279729722,148664.40539624207,84442.47148167332,414324847.6708154,73.78064632333714
68850.83258422064,102457.46958863488,98066.84547832407,258863090.07795507,80.48403860578648
101551.74985457273,95450,98226,297778245.71466625,79.77140325071218
66661.09571497954,132815.91184270012,94409.78705678959,304866973.17277235,78.23213053760537
66661.09571497954,138002.49534804275,91407.34871655179,307547998.39006317,77.10259516016404
56034.341659896556,149864.056039383,90622.71507585786,311995173.93067455,76.88815462312712
56105.42876093347,146880.15944669314,93042.17795146689,312226248.46264774,77.74296801000575
57100,149253.0090059419,91699.12478664744,315188188.0604922,77.23216140835345
38595,95457.40204616352,147156,319787057.6516428,98.78763918575159
60622.43211598834,148359,92608,321379490.7019102,77.46900854138994
86073,143734,80783.55458214328,323423471.34033555,73.1044916137123
118161,102763.98440083627,94330.89976025783,328797968.089808,77.74832901734065
44788.58982035071,98566.39547432888,146918.75664318108,335137557.7988257,97.83452949558108
142050,108519,77489.73454222639,336615602.3284633,71.6243926131699
56677.95935283303,148762.6152056563,104783.620407065,346354330.708114,81.5058598245847
146325.38329726056,94311,91694.83112555864,351423714.1908716,76.53331207273143
137171,96751.70985657554,96705.68513017072,353880480.6715522,78.28148591449985
104819.66665079401,129211.3938994949,93055.45823798825,355653802.50729966,76.98185537534042
82327,99067.2239031415,131019,356346438.43501186,90.86033878424087
67428.84417665922,91502,147156,358693496.3582223,96.9389778683903
24644.361947581958,140606,141367.99634291552,369343590.9863297,94.5639187820012
146325.38329726056,94311,98968.607914726,369606015.8370072,78.86414150001039
95016.83176884422,86386.53346126169,140071,375046412.6072674,93.68928748464738
99410.518275568,95985.27322161342,144448,411559134.4274916,93.90621550375644
130587.93232421706,137551,95613,420653831.53547263,77.1678988577397
130831,140701.12290079685,93339.20264235146,421646157.48548645,76.45862255510222
128842.86379073301,148143.35047544428,92608,431512180.48525536,76.2068884031669
129557.97633556086,147991.4489842806,92608,432374192.9167523,76.19742757162403
130121.51188320803,148417.68764022802,92608,434156467.45202553,76.18603902227774
105295,126233,142552.02373228525,475411375.5306477,91.20449356980798
86073,143734,142984.9112471343,480339889.4422274,91.30031822545624
94852,143565.52662374542,140071,486883694.8135352,90.20651059518259
124729.24958326668,138954.96809485412,147544.05864948017,545314090.5570369,90.99936662996865
60558,79161.39653204645,7163.59087633793,1000000000000000.0,44.457943560195424
61494,78042.38854279536,8040.629719737793,1000000000000000.0,44.71622299439876
63333.922064233506,108467.48775205067,8047,1000000000000000.0,44.76440705325585
72395.40524106535,108648.86209495945,8047,1000000000000000.0,45.13325856146521
110416.8131133819,69088.52600142268,415,1000000000000000.0,45.457957906848016
118241.76416581105,58453,420.1113776565271,1000000000000000.0,46.491756685346196
31512,141669,9395.583893002273,1000000000000000.0,46.659702908059565
101830.15627458689,88298.56987622955,10778.065988664137,1000000000000000.0,46.91725642264576
39936,98124,16562.980681045057,1000000000000000.0,47.022606239215065
36209.743007217956,120923,87214,215509984.1294634,76.88728350752993
36404,120923,87214,215821396.2313532,76.8776430835614
31512,141669,83212,237831827.41764086,75.06967210945992
12145,140606,102186,251023974.6180702,83.19667524375639
57366,135917,85915,274798769.75101274,75.4116983355543
99249.73778598176,95877.31654971156,98226,294923342.8846815,79.8242690903524
100953,95450,98226,296821802.66026133,79.78962522802453
108234,111978,84212,305350101.7253321,74.26216363488459
26912,145234.88415850574,112394.2117925953,309677113.6136801,85.46969264105371
38595,91502,147156,312402135.40075797,99.20135472603387
57100,148762.6152056563,91699.12478664744,314215137.2612827,77.23964258494335
66661.09571497954,138002.49534804275,94409.78705678959,315077648.7672101,78.11533475570862
86073,143400.95043972283,78087,316017758.15294844,72.18841863227449
86073,143734,78087,316679889.4534626,72.18845755380134
87575.71624390461,143734,78087,319096583.2034234,72.17288999353497
82327,89592,131019,338208122.11418945,91.5648786567394
123911,115612,84410,338249514.72637504,74.05478131785173
145872,94311,86805,338473292.8732841,74.91996682079039
146325.38329726056,94311,86782.56654670465,339153597.60099226,74.90571938916639
137329,133766,66923,352171663.67439723,68.16603907745741
125072,142761,70589,359240409.2047631,69.45917567216306
28726,128170,144448,359292320.21975666,95.96212926618665
29270.050776220833,128170,144448,360220786.2114457,95.91293664876932
82327,89592,141202.60495543663,363841808.26811343,94.50660002344918
94845,148359,92608,376548726.07290417,76.766590642536
96780.74115708726,146880.15944669314,93042.17795146689,377799791.00735277,76.8803868790138
94845,148359,93288.6959785613,378261552.7801127,76.97739913294677
107545.13608732302,137551,95613,383068490.8252517,77.58976983508394
125196,148330,75964,384062880.4617448,71.22165573628155
57100,146858,132309,412660409.41089654,89.65938538010886
48374,142922,141088,412792199.3302351,92.6584429988139
130831,137551,95613,421051557.3871745,77.16380125304421
130121.51188320803,148359,92608,434037917.3247945,76.18645278380211
141274,133612,103089,449042543.2762302,79.18380294822963
105295,126233,134348,454650062.2376771,89.09785782762069
135995,146259,110652,484975661.42434525,81.14779733767877
94852,143376,140071,486499146.09968084,90.21482059448672
131722,124174,139597,506905285.29899204,89.47919422377942
104127,145701,143557,515184621.71278477,90.58990733601766
123464,142167.65557947545,147544.05864948017,549732307.0941793,90.90960928229914
146171,144115,143743,581170974.8555069,89.11864933760032
68850.83258422064,103136,552,1000000000000000.0,42.84942191169958
61494,78845,7612,1000000000000000.0,44.573840314605626
61494,78042.38854279536,7612,1000000000000000.0,44.610872140823815
26533,122678.167558043,4375,1000000000000000.0,44.75454808474036
41725.22858301789,87703,7752,1000000000000000.0,44.9036560309663
26533,137298,4375,1000000000000000.0,45.32737891586556
113352,68879,415,1000000000000000.0,45.65842061674503
118161,102763.98440083627,552,1000000000000000.0,45.9335974814451
118161,103136,552,1000000000000000.0,45.944555076805756
101712.47493085012,87703,7353.033325704422,1000000000000000.0,46.04110133342629
101844,87703,7752,1000000000000000.0,46.14602386492914
121648.46187797343,102772.08592742207,552,1000000000000000.0,46.16578333488189
55763.4241532662,93410.99172926675,14712,1000000000000000.0,46.31711094973083
58580,79366,14712,1000000000000000.0,46.513397088789134
39936,98124,16543,1000000000000000.0,47.0162350283006
100170.5951682198,89347,11902.65516879351,1000000000000000.0,47.13774045825332
70868,40608,2223,1000000000000000.0,47.200195488822665
109504.54495944429,98090.82222594525,9481.390978745727,1000000000000000.0,47.27125669010352
124814,102142,7333,1000000000000000.0,47.82767106354127
108234,111978,9760.417699156562,1000000000000000.0,47.835722610098976
148367,101850.39691945189,1496,1000000000000000.0,48.00905745051658
148367,103333,1496,1000000000000000.0,48.0433361332224
104430.91724302091,37205,5594.9784125598235,1000000000000000.0,48.228538531823254
108867,42715,9260,1000000000000000.0,48.46465394100187
46249.87338532913,58043.848490750424,12436,1000000000000000.0,48.564064141106606
137171,75075,9050,1000000000000000.0,48.66489527429874
137171,69261.83983440185,9050,1000000000000000.0,48.75000651021485
142050,108519,8047,1000000000000000.0,49.220860364862496
142011.6205980472,110820.13018943551,9050,1000000000000000.0,49.5516630980967
66223,32079,10590,1000000000000000.0,50.216831544758364
37661,51322,12436,1000000000000000.0,50.833341075567866
85031,32788,20039,1000000000000000.0,51.12281086532941
60558,58453,25272,1000000000000000.0,51.30591487095205
60558,56829.810087477235,25272,1000000000000000.0,51.447176912760604
141274,133612,13553.526639196207,1000000000000000.0,51.706583208692
121269.61113680364,32788,20039,1000000000000000.0,51.81570383217079
25762.151385847992,131572.66023854198,28034.03422395934,1000000000000000.0,51.86978633638279
71637,27772,18468,1000000000000000.0,51.8951669873
70134,58729,28701,1000000000000000.0,52.34535796359388
10171,53058,4683,1000000000000000.0,54.34484992195467
134866,85616,29934,1000000000000000.0,54.39531420008586
33007,125550,42912,1000000000000000.0,57.707763784895874
33088.88914292443,126678.94564701768,42912,1000000000000000.0,57.741020593095044
45243.348789207696,90442.253700767,44078,1000000000000000.0,57.9228475477348
71617,92642,44078,1000000000000000.0,58.08287911250979
64903,106797,46454,1000000000000000.0,59.19118022092724
107893,108342,44656,1000000000000000.0,59.29724647433836
130392.70615070911,92642,44078,1000000000000000.0,59.33926858700135
113323,110647,45352,1000000000000000.0,59.75048114239712
78468,25889,41147,1000000000000000.0,59.808789985878555
12732,26443,6670,1000000000000000.0,59.91772877107391
94719,78688,49293,1000000000000000.0,60.87983006711637
149091,100124,47391,1000000000000000.0,61.071371645711345
61829.546548632585,100267.91260639825,50887,1000000000000000.0,61.13693811122906
149091,108267.51969234177,48050.174236896986,1000000000000000.0,61.42580476600919
51421.12340742319,25889,41147,1000000000000000.0,61.62714088728623
118209,101035,50887,1000000000000000.0,61.84767944902242
137809,129408.23351276382,49767,1000000000000000.0,62.29282396745201
137809,132312,49767,1000000000000000.0,62.371562558176535
