Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
25-04-2050 13:00:00,1085.3397548206376,1432.7566707799192,43062.788373174844,421.394,8321.062,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,40227.534832979494
25-04-2050 14:00:00,14018.089132427785,15144.0082666735,57367.366778320866,419.54900000000004,7627.293000000001,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,39073.973223354566
25-04-2050 15:00:00,22741.550354692154,19270.523525288583,61604.15693513048,413.894,7373.241999999999,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,38256.08728649813
25-04-2050 16:00:00,31100.249850902623,18553.1263358865,65800.69695889181,402.75,6181.619000000001,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,37647.123457201844
25-04-2050 17:00:00,36656.023222603115,15752.134057604977,68259.9650507411,397.473,5809.59,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,37478.421088039104
25-04-2050 18:00:00,40544.98151590693,11050.223541510048,62120.04033405264,413.86,5959.65,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,36865.37428666088
25-04-2050 19:00:00,42744.08684959426,5491.057608850442,47126.08884068439,417.06300000000005,6069.203,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,36940.47055204988
25-04-2050 20:00:00,42615.378004956154,1028.2307398472046,25523.697071968112,426.61300000000006,7387.46,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,38081.317547310966
25-04-2050 21:00:00,43802.30779455804,10.753441948895299,12913.77649771492,414.86699999999996,7870.276,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,39567.62691408005
25-04-2050 22:00:00,42818.413308436895,5.533828857093329,5845.391987183364,395.10699999999997,7045.0419999999995,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,36884.406911262224
25-04-2050 23:00:00,42528.017184024226,2.3832666171407486,4010.0761446328834,393.333,5965.434,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,33785.872947331205
26-04-2050 00:00:00,41047.27470835732,0.9997238655999283,2819.61455073487,389.974,5569.701999999999,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,31529.824807499437
26-04-2050 01:00:00,41165.08706636336,6.550273207103643,188.51899177464657,388.54,5238.365,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,29631.78747243108
26-04-2050 02:00:00,41167.49110382022,0.9117639401349152,0.0,389.50199999999995,4896.7429999999995,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,28373.58259632829
26-04-2050 03:00:00,39646.04101057585,5.726527312168843,0.0,393.44800000000004,4848.405,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,27923.202075238267
26-04-2050 04:00:00,39326.908247802145,2.2234297379280554,115.38705638539977,395.07599999999996,5061.93,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,27927.960329142184
26-04-2050 05:00:00,39474.18115572986,5.214663927992772,656.9343010368757,392.10699999999997,4924.099,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,28193.300336511853
26-04-2050 06:00:00,39994.56205588173,3.1591908845315326,752.3717273436487,382.535,5656.265,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,30704.053674798917
26-04-2050 07:00:00,39201.729604467815,309.2807998942695,729.7654882341158,387.654,6092.084,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,34158.29341376506
26-04-2050 08:00:00,35627.77989845865,3999.727812548823,814.8772266104352,390.691,7431.54,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,36945.96899616173
26-04-2050 09:00:00,33328.36970492721,10576.435811366015,3468.1780270903837,396.561,7722.518,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,38692.741639041575
26-04-2050 10:00:00,29784.939173139017,16715.85579019875,33778.23245231039,399.584,7661.6759999999995,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,39080.14538523092
26-04-2050 11:00:00,26033.4343938434,21032.838410570464,53754.27824731637,397.965,7953.991999999999,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,39357.7863137579
26-04-2050 12:00:00,21361.955317726297,23585.26485127632,61737.438508948544,396.186,8419.325,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,39679.08047789083
26-04-2050 13:00:00,17476.30776657228,25056.936023286922,69148.87645731727,398.68300000000005,8520.256,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,39665.599475356044
26-04-2050 14:00:00,13606.957738220437,25644.097677973565,72825.37273216527,409.49300000000005,8502.74,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,38519.776431185346
26-04-2050 15:00:00,10615.89883576511,24911.445278282063,77400.5547298342,412.782,8785.366,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,37717.655020801496
26-04-2050 16:00:00,9719.679915233917,22777.63965186682,79999.31985813868,406.39300000000003,8580.439,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,37363.163345394256
26-04-2050 17:00:00,9561.818027507126,19500.814702147614,79166.49798939703,403.281,8442.22,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,37119.437048501524
26-04-2050 18:00:00,7296.5186382002885,12260.61367495572,77554.38743011514,405.699,8302.117,3319.3301868264443,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,36574.45529205863
26-04-2050 19:00:00,1564.9181278651686,1517.9174654976114,65498.14427759638,418.5,8189.785,10000.0,1240.413243041672,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,36402.19860224616
26-04-2050 20:00:00,0.0,0.0,37802.55268384976,420.24,8720.6,10000.0,2260.3,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,37141.81049990495
26-04-2050 21:00:00,0.0,0.0,20742.87564237665,421.038,8801.431999999999,10000.0,2260.3,0.0,0,0.0,0.0,0.0,0.0,0,-3598.6089454178236,39161.15887112513
26-04-2050 22:00:00,0.0,0.0,16343.80253155297,416.284,8594.13,10000.0,2260.3,0.0,0,0.0,0.0,0.0,0.0,0,-897.542623537036,37151.47793926078
26-04-2050 23:00:00,41.53766296303911,0.013192514662462518,12962.400956149468,415.028,7883.387,10000.0,2260.3,0.0,0,0.0,0.0,0.0,0.0,0,0.0,33922.986438349784
27-04-2050 00:00:00,8307.180611863223,0.487877687613105,7354.24566716305,410.517,6243.584,9301.416134960236,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,31855.187476182455
27-04-2050 01:00:00,16602.980976936688,5.19772985343996,4015.2389885978773,413.001,5470.9619999999995,3158.217718536551,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,29828.599473847877
27-04-2050 02:00:00,19299.428177455906,1.0709718406777025,3549.179540174082,421.349,5094.784000000001,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,28515.090306869613
27-04-2050 03:00:00,22358.520390061098,4.942073986701206,501.84848328866065,430.849,4820.555,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,28203.32320793262
27-04-2050 04:00:00,22236.547077577,2.158705251011847,267.36514281481504,421.64,4958.444,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,27968.179285510843
27-04-2050 05:00:00,22819.232205618297,4.7180799832548,0.0,408.30699999999996,5105.767,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,28417.931446503615
27-04-2050 06:00:00,24720.772039753392,3.5116851709619605,0.0,411.56800000000004,5648.828,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,30876.492186294825
27-04-2050 07:00:00,23942.201717398926,400.16153629493584,0.0,421.535,6419.53,2870.594015703613,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,34162.66182633919
27-04-2050 08:00:00,21002.138339013316,4902.755219631012,0.45112228812649846,423.85400000000004,7307.4619999999995,3110.9180089038746,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,36868.07111279082
27-04-2050 09:00:00,16131.165988040417,9949.351064574052,4393.730588409351,426.30300000000005,7284.963000000001,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,38400.69417695911
27-04-2050 10:00:00,10604.223943752339,9962.098049557088,31771.28964144364,430.92800000000005,7177.2880000000005,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,39044.82388388294
27-04-2050 11:00:00,14197.428601594365,17627.135932373327,58311.86647574487,427.43800000000005,8124.805,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,39685.18577630942
