Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
02-11-2050 03:00:00,37634.99224686982,1.2156336450555087,984.4490822802763,345.189,921.941,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,26180.881913022724
02-11-2050 04:00:00,36627.56508797583,0.9917286768945097,991.0154178086668,343.131,883.105,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,26073.606728800827
02-11-2050 05:00:00,33939.644968538974,1.1516968978858633,993.5717774420045,339.655,1153.649,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,26663.600886809825
02-11-2050 06:00:00,31725.185177158513,1.591587898428304,985.501700952882,338.963,1418.361,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-5766.337611329969,28813.073367132823
02-11-2050 07:00:00,30219.540132149763,35.862776504253596,1011.8672924640123,340.778,1427.999,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-1206.5168308758384,31953.18310730649
02-11-2050 08:00:00,26575.138817563686,1451.678447170914,915.7782450744417,344.165,2347.984,2789.0710680422853,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,34560.67731159492
02-11-2050 09:00:00,25363.172027423007,6068.1602551005135,987.155816009501,340.545,3379.1929999999998,924.9898903327849,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,37211.58271359243
02-11-2050 10:00:00,26409.226245414775,10302.636247201222,1555.419525063131,344.344,3311.64,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-3526.9319535700633,38560.001643783966
02-11-2050 11:00:00,32563.626045904457,14125.708515045242,4905.65413613501,350.11199999999997,2960.223,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38602.21555548321
02-11-2050 12:00:00,36618.1229208456,16470.32738496134,6854.953543507494,359.36199999999997,2188.965,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38560.36606917955
02-11-2050 13:00:00,40619.517479653136,15722.400184406046,7882.860739552416,363.29900000000004,1606.8010000000002,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38654.241581856215
02-11-2050 14:00:00,42011.46403349826,14351.421099959758,5650.256535181543,369.7,1599.15,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37919.95647299956
02-11-2050 15:00:00,42093.565293414926,12290.971263462287,13182.595256791683,376.519,1582.114,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,36584.64199850167
02-11-2050 16:00:00,39967.78962261718,8750.15100540105,15717.802267157007,377.264,1676.152,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,35876.15249884016
02-11-2050 17:00:00,36056.91809522942,2552.826269129527,14181.12937940401,378.898,1881.786,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,35656.29684738474
02-11-2050 18:00:00,35553.020307593186,41.08547939675546,5749.3029397937935,383.05,3218.284,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-7539.502694940013,37656.720122956154
02-11-2050 19:00:00,36992.70418480375,0.8557808690847449,661.9467709059827,382.42,3468.6040000000003,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-2739.788107289576,38921.431087209734
02-11-2050 20:00:00,35750.60934397406,0.6238402611353129,510.87092905305326,384.534,3103.357,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-559.2622924207626,39340.632513218414
02-11-2050 21:00:00,33530.3965260684,0.8193489939135951,509.01631520153023,386.093,2538.972,1500.3077416986853,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,38607.20568091027
02-11-2050 22:00:00,31828.32695866843,0.6419932315630232,686.1068756747991,386.292,2252.905,1129.5099996580066,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,36413.46372632967
02-11-2050 23:00:00,29894.24997835442,0.6325140387016386,1412.6142584939953,386.944,1873.796,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-123.63624237488875,33575.13340496578
03-11-2050 00:00:00,30664.5706795043,0.8136114244811548,1487.7511818311177,385.523,1590.989,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-3018.582477639553,31232.646063801287
03-11-2050 01:00:00,31347.2859725398,1.206840146812042,590.1682023813482,386.517,1463.3020000000001,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-4701.988015189141,29182.497490427075
03-11-2050 02:00:00,31222.216789600418,1.383589313500397,505.2569627997,387.02099999999996,1448.9520000000002,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-5898.076723493821,27756.35467826059
03-11-2050 03:00:00,31219.591457212988,1.6715680593856115,474.4302731049247,382.714,1489.8370000000002,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-6769.621612243649,26885.376809850586
03-11-2050 04:00:00,30043.770097960398,1.8795184740794617,472.77615804830566,384.99800000000005,1453.2939999999999,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-5627.370469177866,26815.82043609698
03-11-2050 05:00:00,29267.775921930464,2.183440899021976,461.0469785546884,374.015,1417.981,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-4663.4093691349335,26947.60987541402
03-11-2050 06:00:00,28807.496591174295,3.5830825283768566,467.5130646857433,386.4,1420.095,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-3472.1173872487943,27707.116193352056
03-11-2050 07:00:00,27473.423396551618,130.51857991945457,467.4128152884077,387.93199999999996,1430.789,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-1052.4403289093589,28938.23784992968
03-11-2050 08:00:00,23522.507604717048,4178.137483603043,484.6055869392585,391.481,1611.5729999999999,406.6051446379388,0.0,0.0,0,0,0.0,0.0,0.0,0,-78.00044063741188,30631.93302878775
03-11-2050 09:00:00,19045.804149370993,12290.10982629713,1026.0024574946146,394.051,1928.656,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-1202.9394879335268,33620.57944147147
03-11-2050 10:00:00,16380.100628099795,17893.49048870364,10008.54896161682,396.00800000000004,1956.8429999999998,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,35675.30288300871
03-11-2050 11:00:00,13855.61653289858,21658.241381287244,22573.908678734442,393.031,1763.934,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,35817.345110197806
03-11-2050 12:00:00,10846.328931152879,23648.224876098597,27428.235123410355,391.69599999999997,1749.886,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,35503.433297425414
03-11-2050 13:00:00,8630.421153948128,24229.274969846454,29862.089993023314,387.75800000000004,1701.744,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,35465.46736587346
03-11-2050 14:00:00,6306.295057434522,20882.32533964773,34303.088172297925,386.332,1655.0710000000001,2402.3199047684166,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,34842.03013956395
03-11-2050 15:00:00,3758.7357281037084,14391.106178314929,47091.202050395776,387.79,1635.086,5774.32441647351,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,33353.93031798129
03-11-2050 16:00:00,961.4640316405616,3050.7115724340856,62076.83284378145,392.216,1744.8129999999999,10000.0,1718.3521506064553,0.0,0,0,0.0,0.0,0.0,0,-8000.0,32462.64746420053
