Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
07-01-2050 09:00:00,28249.83559552302,2298.411478279479,506.7050096507202,349.147,2511.121,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-3145.7032114746326,30375.16601154411
07-01-2050 10:00:00,26703.76518736715,6234.627587090895,516.1173141825923,346.004,3065.9559999999997,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-3056.212516683114,33417.739171467554
07-01-2050 11:00:00,25936.037417748856,9222.32656926793,1499.1740437214871,350.529,3275.901,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-4064.5298279775234,34866.493953805
07-01-2050 12:00:00,25426.518534162824,9953.987223272228,1913.3154431238563,352.26300000000003,3694.824,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-3977.6597402480584,35606.03234076169
07-01-2050 13:00:00,25862.05938930795,9667.516575759346,4695.793161539989,357.26300000000003,3275.53,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-2751.083901848113,36620.32870727395
07-01-2050 14:00:00,25411.106013615954,8570.925364361623,6755.417030730283,359.463,3268.915,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-895.7612483842822,36957.19971098042
07-01-2050 15:00:00,25971.370284697645,6756.086064593613,5571.193177113745,357.685,2712.862,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-538.5413242303475,35473.096447303265
07-01-2050 16:00:00,24964.65528831878,3777.8486597242922,2601.806026691916,359.481,2900.107,2390.4152621867033,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,34548.833486239506
07-01-2050 17:00:00,23312.291278083758,891.9476115900273,792.9170391731484,351.657,2847.587,7200.21127731102,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,34730.650477469615
07-01-2050 18:00:00,21032.609734105758,9.829483103281358,1040.0874978266872,349.639,3478.512,10000.0,2260.3,0.0,0,0,0.0,0.0,0.0,0,0.0,37737.07083948828
07-01-2050 19:00:00,19675.578186089275,1.6075883675830374,1315.2720936372182,351.87800000000004,3854.991,10000.0,2260.3,0.0,0,0,0.0,0.0,0.0,0,0.0,39396.17610489011
07-01-2050 20:00:00,17849.06511477912,3.8870047096783886,1328.3045152967334,347.176,4398.799,89.37346050227643,2260.3,0.0,0,0,0.0,0.0,0.0,0,0.0,40829.72238319326
07-01-2050 21:00:00,15626.06003571342,0.44788531634154266,1339.610419556911,348.14,4898.954000000001,0.0,2260.3,0.0,0,0,0.0,0.0,0.0,0,0.0,40882.94999673423
07-01-2050 22:00:00,15191.91655482876,4.214920744857018,1338.2737609251658,342.656,4450.238,0.0,2258.7999999999965,0.0,0,0,0.0,0.0,0.0,0,0.0,39096.61960279031
07-01-2050 23:00:00,13478.09395443453,1.2156887157841874,1005.6128439495938,342.074,3743.47,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,35967.22795759244
08-01-2050 00:00:00,11621.382072717719,1.6155863196605647,564.4598013640415,345.05300000000005,2618.448,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,32443.25119623241
08-01-2050 01:00:00,9829.75160331687,3.423123489181791,460.31181630723273,342.145,2447.6820000000002,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,30042.29743095872
08-01-2050 02:00:00,8242.298215210423,1.7195596966684228,433.8571142206102,340.077,2372.6910000000003,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,28498.80377620921
08-01-2050 03:00:00,7779.317069958007,5.214664754547962,431.0724087378078,342.157,2285.527,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,28009.824271297482
08-01-2050 04:00:00,7914.71228487633,1.0237378659235263,427.45229161016465,335.861,2262.092,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,27836.002741964603
08-01-2050 05:00:00,8072.004872002117,5.230660658703018,546.0807451775457,340.205,2365.639,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,28841.385544832036
08-01-2050 06:00:00,7538.870363414281,1.2556784761718252,602.0533253818736,338.31800000000004,2611.92,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,32612.853289467203
08-01-2050 07:00:00,7139.604308978707,9.19764488915668,541.2353576374697,342.139,3271.7740000000003,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,38909.70769428122
08-01-2050 08:00:00,5680.94742400507,159.535150090442,514.0566321253186,338.601,4127.649,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,43336.15305758783
08-01-2050 09:00:00,3786.992930516835,3462.409429786606,557.887896424628,336.20099999999996,4568.264,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,45303.12583558561
08-01-2050 10:00:00,3938.959969072193,10183.360490903642,681.5288198610534,343.69800000000004,4908.975,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,46491.9315257127
08-01-2050 11:00:00,4519.832922765592,15186.063519492965,3948.0997394075516,349.035,4761.4529999999995,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,46519.376042518415
08-01-2050 12:00:00,3897.411374394456,17679.56904279958,13944.357011023241,346.983,4607.061,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,46163.918561610044
08-01-2050 13:00:00,4025.5712959197203,19072.10847492205,17260.82985282156,356.33099999999996,4443.677,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,46108.68152520677
08-01-2050 14:00:00,4300.745340566041,18339.120160872888,19744.842837590935,358.56699999999995,3637.718,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,44576.180066508445
08-01-2050 15:00:00,4474.221591812066,15656.399087316131,24346.0117068253,363.19699999999995,3160.4570000000003,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,43675.774847407716
08-01-2050 16:00:00,4398.0646946168845,9909.934503229206,30948.993959426978,361.715,3334.715,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,43347.81427923108
08-01-2050 17:00:00,5051.031809229678,2473.8705509562783,25953.288017389168,361.45,4034.845,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,43793.8416373075
08-01-2050 18:00:00,7431.67623125617,25.649432312630847,6783.264085558307,351.467,5270.615,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,45918.70328198525
08-01-2050 19:00:00,9071.769225300242,3.223174687243602,3058.6648082004726,351.917,5906.0019999999995,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,47217.182247483295
08-01-2050 20:00:00,10004.20601654522,4.846758958981694,2891.9166438902666,353.834,5908.769,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,47670.329586276064
08-01-2050 21:00:00,12128.473665458721,0.9757501534583608,2866.854294545046,358.01,5671.303000000001,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,46866.91391831782
08-01-2050 22:00:00,14624.065059058776,4.8307630548266385,2939.2009429882514,348.231,4072.028,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,43404.966113018556
08-01-2050 23:00:00,17854.623559059626,3.65506409943009,1568.7916807915462,348.23199999999997,3186.8509999999997,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,39010.016957449705
09-01-2050 00:00:00,19272.057903349632,5.310640179478292,563.2345309516085,348.652,3127.9970000000003,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,35709.5314991844
09-01-2050 01:00:00,21427.957965151814,5.454603316873789,539.1189814705399,341.865,2425.899,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,32922.24302101692
09-01-2050 02:00:00,23949.157535939892,2.7432975625919487,519.0691019943628,344.149,2104.98,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,31221.314076260023
09-01-2050 03:00:00,25764.838369001358,4.04696375122894,451.79061752985746,343.662,2138.0370000000003,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,30710.21019610037
09-01-2050 04:00:00,28311.785854403508,3.2711623997087673,405.0632595284335,345.224,1953.7579999999998,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,30381.7635970582
09-01-2050 05:00:00,30830.9566447838,3.8070251889031135,403.8936832256566,344.06,2083.265,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,31213.441783890252
09-01-2050 06:00:00,33484.187381344644,1.4396313739549589,509.0441622562743,347.075,2189.258,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,34456.142747112724
09-01-2050 07:00:00,35139.80675606052,7.989954125450022,507.540421295561,343.384,2905.092,2019.6845597291685,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,40539.94163143057
09-01-2050 08:00:00,37808.4396622478,282.1917431514045,509.99096212042707,345.20300000000003,3431.453,1113.7961333578169,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,44871.85496892837
09-01-2050 09:00:00,39151.55957318234,3281.6157230740955,521.2968663806047,343.319,3607.784,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,46584.24298089775
09-01-2050 10:00:00,39507.21719977105,7299.826836584324,516.8413376081209,346.80800000000005,3842.278,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,47624.51795133166
09-01-2050 11:00:00,40598.644129095264,9189.167059954503,1644.3685875948026,341.98400000000004,4108.741,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,47709.12759641353
09-01-2050 12:00:00,43473.410440541586,9161.182225635233,1871.5448608818206,347.204,3753.0609999999997,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,46996.46831947935
09-01-2050 13:00:00,44144.80219355158,7883.189463167107,961.336026773036,351.87800000000004,3858.635,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,47361.54710004746
09-01-2050 14:00:00,45071.84615524321,6569.7097873309895,542.0150751726544,352.402,3430.8759999999997,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,46220.324730988425
09-01-2050 15:00:00,45429.51186039881,4357.500236543102,510.99345609423597,348.509,3757.401,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,45693.92554160369
09-01-2050 16:00:00,43828.15201067065,1985.5715827669892,628.1181687009038,351.585,4045.5959999999995,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,45499.57888580807
09-01-2050 17:00:00,44442.70685950141,281.7838475954506,566.6875657502835,354.671,3999.585,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,45429.36287080736
09-01-2050 18:00:00,45243.55239909266,6.678289984735503,553.9893087487046,351.224,4013.9990000000003,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,47551.30481116261
09-01-2050 19:00:00,44251.45807784639,6.334378045401819,563.0674486226403,349.098,4412.0070000000005,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,48675.991573405714
09-01-2050 20:00:00,41355.54483592509,7.494081096643313,572.4240590448563,353.582,4527.689,2547.6243763118546,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,48954.92871457892
09-01-2050 21:00:00,38749.75754323704,3.631070243197507,555.8272143673541,356.814,4483.1179999999995,3959.453542293457,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,47708.241948858886
09-01-2050 22:00:00,37393.165909339594,5.118689329617631,564.849660131634,346.163,3849.005,2201.3383924899026,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,43931.50724062064
09-01-2050 23:00:00,36136.60557065034,4.2069227927794905,546.6376862741063,334.634,3058.5290000000005,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,39486.8230118897
10-01-2050 00:00:00,34304.33738757116,4.53483882795812,541.3467458567819,332.034,2927.215,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,35871.25074266137
10-01-2050 01:00:00,30396.637198251527,6.574316607727645,529.9294533772921,329.329,2493.3,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,32953.212141380034
10-01-2050 02:00:00,26733.353293467375,2.6393241855840914,526.3093362496489,332.912,2381.43,1737.0722457277443,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,31276.517876441656
10-01-2050 03:00:00,25662.731714243375,4.022969894996357,515.0591260991274,332.536,2323.603,2332.011242090084,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,30741.8096316326
10-01-2050 04:00:00,28764.162481657087,2.959242268685193,518.3450785688342,335.27099999999996,2133.868,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,30557.297769344423
10-01-2050 05:00:00,30387.84926679129,3.7030518118952545,524.081571863407,329.167,2163.113,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,31278.221917078798
10-01-2050 06:00:00,34420.52646959847,1.0477317221561089,547.1946273706668,329.19699999999995,2247.151,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,34148.019120102515
10-01-2050 07:00:00,36574.83248965168,10.397337700785814,562.9560604033281,331.546,3350.902,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,40209.14151687786
10-01-2050 08:00:00,39871.40916026903,118.84956787205937,549.4223917569087,340.86400000000003,3432.9970000000003,525.1476657862513,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,44424.82113985607
10-01-2050 09:00:00,41620.005677907866,2423.235516353452,513.33260869979,339.295,3957.091,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,45846.81685358345
10-01-2050 10:00:00,44255.432831298385,7255.958069439085,636.0267322720625,346.626,3862.192,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,46740.237382940955
10-01-2050 11:00:00,50304.8264441055,11385.156763929164,2850.6473086351357,341.272,3368.708,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,46589.23818951165
10-01-2050 12:00:00,57280.38936582641,13406.783114661648,3841.6126017451897,341.647,3111.44,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,46076.22733225533
10-01-2050 13:00:00,64506.40833416414,13225.925424332516,4370.706643477641,346.825,2567.861,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,46046.73507317865
10-01-2050 14:00:00,72481.01104475182,11970.614853956258,4906.372590149505,349.845,2329.005,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,44658.19454919733
10-01-2050 15:00:00,74940.59158611375,9585.417597683525,5311.881402555188,347.14300000000003,2233.3,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,43759.33579194144
10-01-2050 16:00:00,74675.63389994948,6092.376011439989,9320.632027378177,349.517,2391.2,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,43345.246487844175
10-01-2050 17:00:00,71314.0068697775,1683.0410474824323,9984.227343929982,350.32300000000004,2817.528,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,43601.620535643066
10-01-2050 18:00:00,69451.42084070655,18.251326640917867,1995.2971725375583,348.147,3237.342,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,45564.47006707853
10-01-2050 19:00:00,68723.65279947723,3.8550129013682786,503.2519748520453,349.195,3428.6929999999998,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,47168.56547542769
10-01-2050 20:00:00,70759.75648347601,5.438607412718733,509.0441622562743,347.037,3043.157,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,47591.75798514063
10-01-2050 21:00:00,72731.27042388012,2.3593958628706266,531.1547237897252,344.582,2722.1059999999998,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,46594.803888095645
10-01-2050 22:00:00,74792.28877339694,4.4228674988727334,526.0308657013688,339.64599999999996,2247.22,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,42968.62926414588
10-01-2050 23:00:00,73615.82385713326,5.182672946237852,415.36666981480226,338.789,2092.285,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38860.5939429576
11-01-2050 00:00:00,72186.62051629403,4.486851115492955,525.195454056528,331.285,2353.192,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,35606.47340497433
11-01-2050 01:00:00,71157.14384585031,6.462345278642259,498.7407519699055,340.337,1901.494,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,32831.89915015635
11-01-2050 02:00:00,69181.28251885809,2.7912852750571147,508.8770799273061,329.957,1629.031,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,31072.98316491146
11-01-2050 03:00:00,66002.29747998876,3.695053859817728,493.44981155258097,337.542,1694.099,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,30378.22843611275
11-01-2050 04:00:00,64146.946744310844,3.3431439684065154,477.57699030060735,339.01300000000003,1722.2220000000002,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,30366.774452087127
11-01-2050 05:00:00,64815.91120647581,3.9429903742210812,525.4739246048083,335.702,1674.854,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,31143.83066812441
11-01-2050 06:00:00,61065.28623495255,1.3676498052572108,519.7931254198915,339.595,2174.2870000000003,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,34261.95054199441
11-01-2050 07:00:00,56405.565797794254,11.461065327096978,455.4107346575004,333.86400000000003,2849.2340000000004,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,39983.905116636844
11-01-2050 08:00:00,57392.22588580538,240.4104414984006,446.10981834494055,345.86400000000003,3040.362,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,44270.22735129663
11-01-2050 09:00:00,57337.008900676235,4582.922515848215,490.8321883987467,348.00300000000004,2694.925,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,45489.01719658145
11-01-2050 10:00:00,55301.2830252738,11668.260273617405,2470.256539684331,349.481,2992.1659999999997,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,46235.46285243557
11-01-2050 11:00:00,57331.88001959432,16343.919043804552,7315.031444554248,351.19199999999995,2950.8140000000003,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,46157.69986902333
