Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
22-10-2050 03:00:00,28084.27779841961,5.638556214656922,0.0,433.185,884.9119999999999,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,25592.91164540793
22-10-2050 04:00:00,30628.15623590897,2.2074347733976034,0.0,435.26,802.7189999999999,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,25590.694984927897
22-10-2050 05:00:00,32947.64224446924,6.814255170053471,0.0,426.55400000000003,779.617,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,26296.359405745156
22-10-2050 06:00:00,35974.929368714875,3.7830313326705305,0.0,424.207,1476.9720000000002,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,29273.42397270329
22-10-2050 07:00:00,37462.71374382881,8.453835345946619,0.0,434.225,3119.6940000000004,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,34009.460830976044
22-10-2050 08:00:00,38954.87138283197,292.26116481701166,0.0,435.31300000000005,3840.3959999999997,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,37140.41418757929
22-10-2050 09:00:00,38751.53272609385,5940.294952685804,115.28680698801836,431.824,3356.447,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,38076.2695517567
22-10-2050 10:00:00,38090.13996223649,14694.68533975383,2839.230016155646,423.092,2993.363,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38883.65088748493
22-10-2050 11:00:00,38404.844172073215,20427.89731724829,20904.616977068465,419.083,2416.399,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,39165.654363370464
22-10-2050 12:00:00,39506.99465498142,23659.765778400164,56138.604345212436,403.593,1499.183,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,39387.41112670698
22-10-2050 13:00:00,39481.26226674802,24976.884522431556,70047.59559660408,401.904,1247.0639999999999,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,39537.3569274157
22-10-2050 14:00:00,40257.255246343935,24429.13677645001,71723.54274437386,399.705,1271.188,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38517.60473735823
22-10-2050 15:00:00,41906.10511908691,22605.619698677878,72653.80145795883,417.033,1165.178,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37531.1599336139
22-10-2050 16:00:00,43935.056317056216,18930.840647376685,77258.08919733393,420.73199999999997,1418.964,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37055.31890264627
22-10-2050 17:00:00,45590.0908647668,12972.478320947745,76861.10158370562,426.899,1368.731,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,36858.294580425
22-10-2050 18:00:00,47052.00311422128,4826.796070596186,54168.59229845871,435.155,1678.375,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,36448.80165028127
