Power PV,Power wind,Power CSP,Match demand,Minimize cost
27115.59779373324,33403.72355711564,9879.369216053678,758869.0960482801,55.61555478322072
29065.992520029733,32546.783977252897,9588.29902977788,808202.957818231,55.25644286334503
19264.80579144933,52006.50981541799,2199.07531650603,850181.7048256875,50.973151603718065
27135.26689229951,33403.72355711564,9879.369216053678,761060.9397500792,55.61052401825822
26866.707539561765,33403.72355711564,9959.087619497137,745173.5954433498,55.69740200447625
27135.26689229951,33533.10401973914,9965.628146112598,794992.5967485064,55.59822160770951
27135.26689229951,33375.258781448596,10184.055229669131,813848.2575332918,55.68830325866179
19365.021176603357,52142.643884988654,2063.55283193186,864847.7931392957,50.88479177179393
19701.293322714333,51876.31399108144,2092.1445180857027,871336.2893454216,50.87966720491979
27135.26689229951,33211.71781196681,10030.994695999016,761893.8345305859,55.69290109863043
29025.012770520832,32546.783977252897,9593.196053624351,804476.6154279733,55.268146443260235
28978.297627269338,32546.783977252897,9858.45061320124,850149.6916465132,55.342157774111904
28892.461137474605,32546.783977252897,9593.196053624351,789939.8973330169,55.302411545268164
29065.992520029733,32546.783977252897,9910.740057618723,871156.2069950822,55.33127458317647
28901.459564064266,32545.113569809757,9636.307221184354,798335.0071914071,55.310819510171996
28971.55561678257,32546.783977252897,9603.274934220153,800519.1705639996,55.28465182350321
27135.26689229951,33211.71781196681,10413.150191617748,832527.4740494271,55.78079421273317
18672.53891627559,52323.46684047139,2292.773021679144,835859.1841101163,51.05375673323792
27135.26689229951,33375.258781448596,9965.628146112598,772926.8813641833,55.637525553405574
19411.7866281417,52015.97895052719,2092.1445180857027,856673.0793225295,50.91197674506285
20034.79942113322,51696.40133420855,1992.6232447484633,875046.6975808834,50.823848121204676
28887.732622756106,32546.783977252897,9636.307221184354,797049.3704351487,55.313663970355925
19411.7866281417,52011.52828493893,2092.1445180857027,856105.1566371192,50.91308638146648
20062.35756249511,51627.02291579063,1992.6232447484633,869076.6471138546,50.83461104799952
19010.78029606766,52423.25438575188,2263.424777720308,882871.8731337397,50.943804300974016
19697.938987050635,52114.649021552905,1924.1406962107535,884600.4430800213,50.78260588189628
19745.81084165428,52108.35806746678,1890.5277880539743,885659.0722189965,50.76531142380746
28851.30715984622,32545.113569809757,9636.307221184354,792850.3083920114,55.32359998628498
19228.513089078046,52025.481101168036,2199.07531650603,848638.1115507892,50.97689040009008
28919.46747634441,32546.783977252897,9636.307221184354,800520.6874784352,55.30569788379196
26983.83750711635,33789.159313335535,10062.509870257849,832872.4499226476,55.597483305429044
18675.926632623698,52423.25438575188,2451.2473595807323,865360.5963379944,51.064643444539264
27135.26689229951,33852.338634658925,9965.628146112598,841150.7060865856,55.520707455007745
19188.31006607883,52229.979133017565,2255.0364300644696,876486.7207694914,50.94837694354612
19702.687017521486,52123.94634738372,1924.751283001013,886391.6015302463,50.77934176392624
19411.7866281417,52011.52828493893,2174.9321045588067,864896.4813355001,50.932261825537736
28851.30715984622,32546.783977252897,9721.53810890547,808549.1146013273,55.34303791898509
29065.992520029733,32546.783977252897,9593.505256853263,809294.8817028399,55.25791927976295
19365.021176603357,52223.16692270784,2139.992517778058,883533.070611128,50.882621824958036
27135.26689229951,33211.71781196681,10221.409960831836,797170.580086715,55.737010552859886
28978.297627269338,32546.783977252897,9593.196053624351,799343.7625057396,55.280319675470366
27121.17572070227,33585.69906436917,9965.628146112598,800626.0345785462,55.58867258059678
19239.948698073807,52113.15087564167,2199.07531650603,861097.8143857606,50.95241091005292
20049.523217398186,51641.96472115789,1992.6232447484633,869584.8345471952,50.83388875728998
18699.575725189366,52308.73855234818,2281.2698132466976,835694.6975284835,51.04849790277163
29665.438033383783,32578.691706789163,9568.717769505447,881292.3830723024,55.08845830067412
29065.992520029733,32546.783977252897,9622.846289123961,814473.4904320517,55.26456718052582
19239.948698073807,52006.50981541799,2199.07531650603,847423.0424034517,50.978939618256184
19239.948698073807,52025.481101168036,2199.07531650603,849894.3642242304,50.974224757311255
28978.297627269338,32546.783977252897,9636.307221184354,806982.0202656875,55.2903562111291
19365.021176603357,52142.643884988654,2201.202680939343,879408.7096730677,50.91669595722137
27135.26689229951,33211.71781196681,9965.628146112598,750456.792812398,55.67813584910733
27021.48312240511,33403.72355711564,9959.087619497137,763550.9662942827,55.65833556078136
27135.26689229951,33248.567157776786,10041.56536449892,769339.1052043185,55.686413611228986
19710.345923690154,52012.497437301514,2199.07531650603,901620.186423973,50.86844774159313
19672.132652061777,52016.55200454255,1953.244900108385,872013.2456639858,50.819624440895694
27135.26689229951,33211.71781196681,10041.56536449892,763807.133391052,55.695301692927295
19672.132652061777,52019.92947797053,1953.244900108385,872451.1483283968,50.818786737416204
18675.926632623698,52413.77387702006,2263.424777720308,844681.123189114,51.02372692132649
27135.26689229951,33403.72355711564,9959.087619497137,776211.8707541155,55.629195198632814
19905.89733742888,52102.7567217638,1903.1999733632604,904709.5149393212,50.732639857861706
19365.021176603357,52142.643884988654,2053.0258170660504,863773.3422967814,50.88237896059967
19866.791279822002,52038.48271041129,1938.7493241697418,895295.5104204316,50.765717749392174
19411.7866281417,52011.52828493893,2133.5079663935826,860382.6682229142,50.92267751366757
19697.938987050635,52114.649021552905,1906.7553851411997,882808.413899457,50.77859841143624
27135.26689229951,33211.688858425725,10041.56536449892,763803.2149796748,55.69530903885295
27064.19368400395,34065.432825141805,10041.56536449892,876399.3775185682,55.5039734395301
19874.444896824512,52104.54408591102,1892.6925462043582,900147.7157354795,50.73702056958673
19239.948698073807,52012.497437301514,2199.07531650603,848215.5636548281,50.97745450039497
19389.12706156009,52142.643884988654,2105.2760431990378,872045.5748766357,50.88894343581465
19389.12706156009,52147.90305036691,2093.334336284977,871485.9753090517,50.884803501961336
28867.997875096364,32481.220703720985,9809.078585818375,817719.2900712366,55.37519844815164
19389.12706156009,52156.972768840315,2093.334336284977,872674.5333456085,50.8825546760757
18867.093396942342,52520.415545425225,2300.4291244459628,883518.7345158494,50.961581375674506
19781.768888404942,52011.52828493893,2126.0605542010007,901811.0126908778,50.83525819600168
18809.072895796526,52399.161600854546,2281.2698132466976,858950.3155192775,51.00056932834514
19672.132652061777,52033.55676616113,1988.0648122437524,877811.5731571729,50.82343232473135
27135.26689229951,33123.77703940369,10084.104509530334,759574.9303682704,55.72695774016206
27135.26689229951,33372.39322823382,10041.56536449892,787071.5678869418,55.656095397005515
19785.24158116318,52110.32261382164,1884.1088355999073,889665.6701514837,50.754203773244335
19611.589344511405,52011.52828493893,2232.558235017004,893702.9916608054,50.89929603704979
28609.82794639461,32546.783977252897,10017.561697845675,837670.3643675863,55.47429323858896
19905.89733742888,52102.7567217638,1906.7553851411997,905086.7162667343,50.733462321749855
18675.926632623698,52423.25438575188,2263.424777720308,845900.269201711,51.02137569929267
27188.1563055178,34040.99273167786,10009.935190539627,881760.2635220193,55.47086840069959
27135.26689229951,33475.61874092069,10041.56536449892,801254.7030566601,55.630032606321905
27839.680668496574,33123.77703940369,10041.56536449892,832651.4326824063,55.536232349035686
19239.948698073807,52011.52828493893,2232.558235017004,851536.1692837226,50.98539228097397
19389.12706156009,52142.643884988654,2093.334336284977,870800.0327308035,50.88610815618523
19785.24158116318,52054.76128130387,1896.9098310621155,883800.5534918281,50.7709092212445
20359.725435328615,51936.398089631875,1669.679229343493,910626.0005006072,50.61458103412806
19411.7866281417,52022.37990195366,2228.8600747420032,872010.150999694,50.94205435363011
19903.11232216503,52054.388292822354,1897.1350674931793,897245.5998223755,50.7437894835358
27135.26689229951,33123.77703940369,10041.56536449892,751856.8383313589,55.71712711101986
27956.513691785534,32534.408871221145,10192.870227078973,790070.337288817,55.684981692774095
28851.30715984622,32546.783977252897,9636.307221184354,793065.1953313705,55.323175178745444
19086.924330151174,52380.50574701262,2425.8995817359037,903297.2618771062,50.97417784508643
20465.086710209423,51937.85938196288,1650.6956073809024,921246.8974877022,50.58536133890801
18675.926632623698,52399.161600854546,2281.2698132466976,844612.7075820405,51.031464104897964
27290.671765958148,33123.77703940369,10097.161547958221,779403.8383648933,55.69011262448718
19905.89733742888,52094.760400662744,1915.6084557961358,904951.9600668503,50.73747924891288
27193.464372756986,33123.77703940369,10041.56536449892,758431.5417741351,55.70222161645069
18675.926632623698,52486.86087074875,2607.3923768228824,890679.3539337709,51.08509963720131
19905.89733742888,52094.760400662744,1906.713314624953,904007.9749417847,50.73542153658931
19905.89733742888,52289.56024183563,1888.4337331329498,928493.532529345,50.68327019601662
27618.300353707666,32613.781034787382,10376.585342157832,796311.7837209102,55.79461026892345
20359.725435328615,52142.643884988654,1650.6956073809024,936328.2302841212,50.559389955518604
27618.300353707666,32768.72620872324,10192.870227078973,784286.9292069545,55.71490391738876
19785.24158116318,52054.87978936579,1896.9098310621155,883815.8327276696,50.77087987771277
19795.554536604046,52054.87978936579,1909.1982848217322,886231.6986101159,50.77132191597492
19785.24158116318,52292.20977717302,1909.1982848217322,916789.2016887943,50.71520753179631
28867.997875096364,32546.783977252897,10055.579576830938,876473.7026551382,55.416369524487564
20359.725435328615,51937.85938196288,1735.8929483472566,917844.028875845,50.62956244333306
20359.725435328615,51937.85938196288,1650.6956073809024,908838.9237306401,50.60977917097187
20110.769057973906,52052.782233886166,1909.1982848217322,922596.8965453511,50.698972325762234
27605.818432863725,32534.408871221145,10583.703285027434,825472.7944129012,55.865869055697786
18675.926632623698,52394.9846929724,2584.8122385934503,876134.3665345516,51.10262557257074
18675.926632623698,52567.941306442975,2389.5465406299436,877830.0326777225,51.014702748685906
19905.89733742888,52102.43126757377,1906.713314624953,905038.5467110836,50.73353272959473
28867.997875096364,33266.255683806434,9636.307221184354,900719.1547186027,55.14324763984152
20359.725435328615,51936.398089631875,1697.2398161562644,913503.4323028157,50.62095768611152
20009.621389427484,52095.37127450608,1906.713314624953,916249.4242184642,50.71132466944864
28478.72067197806,32534.408871221145,10240.938460807603,864943.3312203771,55.5631185689185
19778.52855670703,52054.53766803511,1937.9933302739278,887261.2550200652,50.78199994176528
20027.475394538953,52601.08725185053,1704.8173139527112,965354.6185870932,50.53612268593304
18675.926632623698,52394.9846929724,2389.5465406299436,855126.6677361153,51.05743639900601
28896.482095637843,33142.008092429445,9489.254111397018,856250.6242859154,55.132107327847905
19785.24158116318,52054.87978936579,1909.1982848217322,885082.5093971756,50.77371477587098
19411.7866281417,52011.52828493893,2126.023001477785,859571.7290103433,50.920946724024716
20009.73874704773,52276.14524243059,1923.5126268275576,942779.5524411774,50.670716786521794
27618.300353707666,32534.408871221145,10192.870227078973,754261.9443345828,55.77337380859757
28867.997875096364,32546.783977252897,9636.307221184354,794890.6723068043,55.31881593628743
19640.908943836974,52054.862937585836,2217.4571158424465,901246.3793683212,50.8782990106898
20359.725435328615,51936.398089631875,1650.6956073809024,908644.8080915419,50.6101399802793
19770.19787367285,52582.78897932592,1966.8963659041037,961056.9742672764,50.660678488956265
28972.166602814585,32520.217983581417,9884.242000036103,850596.7858147728,55.356308207312495
28974.326433577015,32546.783977252897,9876.419513510871,853211.2285958815,55.347312959502034
19411.7866281417,52015.49757758592,2126.023001477785,860094.0782590292,50.91996121006706
19411.7866281417,52063.45555210909,2129.9403294056815,866889.451283009,50.908989809533246
19442.274791198557,52015.49757758592,2191.6031027808585,870641.9812450147,50.928096613314
19895.94185283556,52441.17690513886,1858.208205590945,944805.2516549531,50.64134427116137
20166.261861276762,52659.25151603758,1650.6956073809024,984205.0546521363,50.47738454648749
19895.94185283556,52699.38956350543,1908.2494221450177,985486.8878411722,50.58953999796483
19905.89733742888,52095.37127450608,1906.713314624953,904090.0533387419,50.73527112281865
28694.689162960556,32546.783977252897,9876.419513510871,820136.4907677306,55.419783145072195
19672.132652061777,52055.56384496443,1938.9516013099187,875614.4641808624,50.80665616155373
20058.570144690304,52051.84190495593,1977.0414597587082,923684.1453941966,50.72697961262718
27958.82256308759,32534.408871221145,11086.859464473735,971804.3526649952,55.891423539974916
18675.926632623698,52380.50574701262,2389.5465406299436,853270.5437982928,51.06104145151478
19549.984594807866,52631.408501202786,1823.0870313320258,926619.7066140155,50.66624894681878
19895.94185283556,52441.17690513886,1908.2494221450177,950101.0539051889,50.65288589673575
20337.75795786629,52051.84190495593,1936.6648117751508,952859.9606874934,50.65311004826289
28709.791633996025,32520.217983581417,10013.067199372148,844779.7294517559,55.454018110134534
28972.166602814585,32520.217983581417,9876.419513510871,849056.6708635507,55.35451759668373
19411.7866281417,52015.49757758592,2129.9403294056815,860518.3803773387,50.920867004948775
19553.33019343456,52015.52992265117,2129.9403294056815,876793.7894787,50.8881301757898
28522.963297264512,33034.90915452844,10111.336431991367,920482.5523940529,55.39975187211889
19549.984594807866,52631.408501202786,1811.0803260079992,925351.1304885962,50.66347433704608
19895.94185283556,52435.54915609204,1938.7493241697418,952584.5993371219,50.66130154243075
19887.73624563891,52380.50574701262,2139.513273181401,966047.6889576772,50.72311310066269
20379.037977405806,52345.47160616292,1962.1324193347991,1000208.6127419461,50.5772064413561
20400.044001548136,52659.25151603758,1650.6956073809024,1011992.0329299486,50.4234931394387
27193.464372756986,33138.24219747991,10041.56536449892,760398.674427112,55.69856391238058
19708.600113530436,52056.96119680857,1913.7979550185491,877293.3395752556,50.79204053307376
19905.89733742888,52054.862937585836,1940.5122107916093,902234.270296772,50.75306478661777
28522.963297264512,32546.783977252897,10458.038755567495,917844.0192996007,55.59925526659726
19895.94185283556,52440.75726094007,1938.7493241697418,953287.8560836429,50.660018343688826
20523.423305253025,52056.304337535716,1936.5902324784813,975443.4940436963,50.6092102895685
28709.791633996025,32520.217983581417,9876.419513510871,818128.8483413296,55.42251895045138
19770.19787367285,52056.449621974534,1962.1324193347991,889097.237214049,50.7890301489952
28522.963297264512,33372.38805004021,9876.419513510871,923134.1014950834,55.2622937856128
19708.600113530436,52520.83955261579,1913.7979550185491,939668.8794492357,50.67781574188377
28211.6950218102,32862.77522295785,9876.419513510871,805508.0191332923,55.46508732307381
19978.966188134003,52380.50574701262,2135.635993193276,976488.9759963051,50.701174688749234
20341.541582868336,52659.25151603758,1650.6956073809024,1005016.377993106,50.43699192500299
27883.911177710557,34066.10904765013,10174.350424188695,1005354.6077326809,55.325032149594
22700.296434825235,52145.891908772755,413.80107803885164,1088336.6187513713,49.73031983171894
22700.296434825235,52235.954574953794,405.2567676796576,1100700.0001601812,49.706663875510486
19895.94185283556,52054.862937585836,1938.7493241697418,900884.2815755388,50.75495390702396
20058.570144690304,52051.84190495593,1936.6648117751508,919320.4278140557,50.717658455871025
20062.559537354457,52055.561545628465,1936.5902324784813,920280.5308838234,50.71579894534838
19672.132652061777,52041.952239456135,2092.544614081047,889864.814560944,50.8454208839768
22700.296434825235,52236.69298874541,405.2567676796576,1100812.365562411,49.70648698987465
19895.94185283556,52033.55676616113,1938.7493241697418,898034.4993740744,50.760204107725436
19591.654842971067,52601.08725185053,1811.0803260079992,926061.4005323728,50.66132290344659
20032.47035982816,52601.08725185053,1704.8173139527112,965954.9993812973,50.534973376339806
19086.924330151174,52380.50574701262,2273.113309943147,886889.5885520111,50.93893452036315
20710.749587264483,52729.43538960581,2045.6835284997665,1105200.6706006406,50.42681288712986
28522.963297264512,32546.783977252897,10174.318502977374,858821.2502129349,55.53327398680879
27958.82256308759,32534.408871221145,10809.940176058304,918570.1589406866,55.82915204819452
20700.983656723307,52374.77870880862,2057.9419091371856,1053150.7748489776,50.51800947056711
23009.588605438483,52358.493148605696,176.81414666319932,1135702.9684349692,49.553186357022355
19672.132652061777,52033.55676616113,1938.7493241697418,872728.2706186855,50.81206433973626
28522.963297264512,32634.917380884704,10863.969860632955,1012714.9835702928,55.67017807535333
20533.049107438637,52549.23846101661,2100.4095158621176,1062089.5423743164,50.524061259256655
23521.033742935633,52047.20234631044,74.58575570228204,1146073.7236588015,49.48634231640161
27193.464372756986,33138.24219747991,10053.125606728987,762493.7375709532,55.70118819060605
19104.411421922283,52381.34385928645,2141.033555687216,874702.7878916434,50.90406255876978
20032.47035982816,52601.08725185053,1811.0803260079992,977526.3073391117,50.55953835741163
19702.909192723026,52845.73063060388,1938.7493241697418,986582.9937600197,50.6052953793287
19867.609150526972,52948.711463317144,2100.4095158621176,1039213.8742927192,50.579826615114214
20470.386171759637,52425.225242445,2174.3331171221153,1045486.3084521871,50.58592330291615
27275.693276992908,32507.50674556062,10695.791426320855,805393.1556726247,55.98369742134837
28522.963297264512,32546.783977252897,10247.567611232525,873317.6923722079,55.550072328434496
19708.600113530436,52056.970361025,1913.7979550185491,877294.5107922021,50.792038257187734
19086.924330151174,52450.844443470785,2139.513273181401,881944.7265949849,50.890728645616974
19335.54851352752,52371.87982640049,2094.7266259263906,895165.0334368718,50.842290192209866
28901.18330227221,33032.095805811,9876.419513510871,917899.9716281036,55.24765411842665
20058.570144690304,52055.561545628465,1936.6648117751508,919820.0922644625,50.71674052493177
27958.82256308759,32319.535857494324,10995.019760831849,926095.9303460342,55.925566660907904
19925.798660876942,52196.07052257243,2043.2565016722253,935083.8384922505,50.73747646561253
20084.211907652345,52560.496840649816,2049.6056977620183,1004468.4608014253,50.61282564363555
22787.963353823936,52488.2354182615,399.8930862242388,1150386.7499688785,49.6251263580261
20124.847943695902,53529.14294152273,2071.44414398177,1155298.5815297526,50.374165357216164
27958.82256308759,32534.408871221145,10192.870227078973,790324.0933629012,55.68437726709022
28046.225397655693,32507.50674556062,10308.098949653657,820691.6651553916,55.69533459845183
27282.108310417094,33078.176699609205,10466.169432235365,840808.0821250821,55.788260270691566
28572.684487877093,32507.50674556062,10192.870227078973,862723.2754055728,55.53449922545362
19086.924330151174,52380.50574701262,2166.234278458035,875238.7528644407,50.914209808664296
19867.609150526972,52560.37443103771,2173.714653118336,992171.5589933459,50.69157881417759
23961.131149038076,51727.61856393465,102.2102752403856,1161038.3509000433,49.46822092120449
28006.20502475134,31804.193207460696,10999.33637369283,868862.9180649766,56.04409321527919
19672.132652061777,52041.952239456135,2194.532046109946,900630.1347692045,50.86895243158216
19423.54550086578,52493.46144773659,2094.7266259263906,921901.0318671458,50.79213676693163
19925.798660876942,52196.07052257243,2071.44414398177,938180.4825582288,50.74399312369834
20194.381863959763,52052.991575035165,2129.68046794235,957335.78036798,50.73056907327049
20061.11985517839,52560.496840649816,2100.4095158621176,1007322.1462994623,50.62988135199645
23471.239941264444,52041.19146363729,103.72788868057128,1141630.1120985239,49.506036830469164
24001.489665205154,51762.15649165857,81.60348744559607,1169454.2321783903,49.4458814361258
23469.73536904768,52308.13177059065,102.34350849113936,1182325.5378189,49.44260023821783
23428.245472551345,52354.04828719501,94.97630302237319,1183012.8972231864,49.43948069583469
27958.82256308759,32623.073246715656,10192.870227078973,802062.7251971712,55.66233203294266
19090.18775580346,52558.67062845726,2139.513273181401,896911.8449047095,50.863344121732226
19336.908950936613,52435.186769840635,2094.7266259263906,903997.1405816053,50.8263938710507
19867.609150526972,52266.06098092426,2100.4095158621176,943924.5854752699,50.74687638073623
22766.029444935168,52261.96543265134,435.3906492903004,1116707.1778892644,49.69244554244362
23521.033742935633,52039.36925125688,96.79353608987854,1147247.153747412,49.49340021526589
23937.777447770855,51679.14072040742,111.68251980048943,1151587.2678106476,49.48737167357378
20634.08798406077,52374.77870880862,3243.9886643107993,1187127.3658921677,50.808248268662325
23469.73536904768,52369.50092950015,102.34350849113936,1192019.137266809,49.428083905836544
20634.08798406077,54292.42235349954,771.789030870134,1195523.632638286,49.77451855790919
23914.856807354412,52040.006272044266,104.12984770439816,1203045.946564407,49.40505874855424
20063.908858368886,52601.08725185053,2049.6056977620183,1007677.3850499096,50.60755917189081
20533.049107438637,52543.64418839763,2100.4095158621176,1061297.2673406058,50.52542720427618
20533.049107438637,52574.53086676936,2100.4095158621176,1065865.1221764793,50.51793241846988
20710.749587264483,52724.850508501855,2045.6835284997665,1104534.166904868,50.427930255258545
23521.033742935633,52041.19146363729,74.58575570228204,1145176.4385683434,49.48777869844645
24001.489665205154,51727.61856393465,94.57163378274583,1165728.9733944756,49.45717439036154
24028.953709646885,51690.8671349553,160.20485927502654,1171180.3483816292,49.47502867967767
23877.98589813272,51911.08031962789,111.79085219645042,1178262.7254501136,49.44571792582903
23914.856807354412,52134.884689934755,97.45207412507153,1217206.1911794422,49.38107330308335
23947.867251223568,52132.726664541755,97.2215353831907,1221519.9808034368,49.37401174584342
19424.02019969927,52015.49757758592,2129.9403294056815,861941.077988687,50.918041268103345
19672.132652061777,52041.952239456135,1938.7493241697418,873821.3702715739,50.8099833913774
19237.85244572333,52350.14695504927,2129.9403294056815,884662.248589599,50.8783150356619
19231.43051293515,52368.606674994146,2139.513273181401,887404.9219038046,50.87744495609227
19627.234270996607,52212.984890112595,2116.0009960794278,909895.4570928545,50.81896760894772
20524.841661362207,52067.84997745749,2115.706996709179,996825.7638658278,50.647412700853685
20063.908858368886,52560.496840649816,2049.6056977620183,1002074.6520854136,50.61752394246413
20634.08798406077,52376.19209770291,2196.2940170173247,1060900.3338845933,50.56519535813306
23937.777447770855,51679.14072040742,98.31102217601583,1150142.1083996452,49.484242033499235
23331.59626103547,52267.00801267842,168.37948754138125,1164290.2349045703,49.499422994151004
24001.489665205154,51727.61856393465,111.79085219645042,1167612.043213462,49.46120861409019
23434.42606558965,52218.921785172875,170.08782624133818,1171073.1861628082,49.48773132178123
23463.365792955752,52354.04828719501,94.97630302237319,1187860.5795556863,49.43145270259745
23914.856807354412,52019.088819993594,164.94419726549495,1206888.0943410308,49.424356197313266
23898.82621381882,52142.66896690256,94.98368189532982,1215887.09951532,49.38230577834884
27958.82256308759,32319.535857494324,10192.870227078973,765410.4223969802,55.739393305126164
27815.70812461292,32507.50674556062,10260.422093064357,783125.658169511,55.74378576080696
19424.02019969927,52040.350531911026,2129.9403294056815,865241.3586519819,50.911886703413344
27815.70812461292,33007.37533287911,10447.50832160136,894279.5366519401,55.665279042449825
19237.85244572333,52502.11899586316,2129.9403294056815,905321.2050002383,50.840920443872356
19620.83009302997,52241.7773654594,2139.513273181401,915676.816438276,50.81881847819131
20194.381863959763,52052.991575035165,2139.512554232594,958426.5899006033,50.73293257400518
20408.315453327603,52059.10175354885,2210.984779218111,992434.8344080286,50.698642958420905
20015.73918074255,52560.496840649816,2100.4095158621176,1001977.8609303127,50.64039756616121
20533.049107438637,52037.2215823371,2449.0115482545025,1031182.1621374754,50.73019039125241
20634.08798406077,52374.77870880862,2053.8002544896694,1044607.9951174295,50.53252003500085
21762.011116016278,51829.286602657,2139.513273181401,1118803.9304458043,50.42563637007094
20533.049107438637,52560.496840649816,2824.2369836469006,1149525.1618938753,50.68940007339809
23437.48433202007,52130.75203472899,166.1662881498556,1157326.4239855325,49.50702254021714
24054.65893214513,51825.40268115502,160.20485927502654,1195504.5685976055,49.43715736771487
23914.856807354412,52040.006272044266,95.84422003918073,1202078.9777420515,49.40310523003959
23864.971671645064,52104.45070712738,109.70598731955131,1206806.3274471255,49.40252105383215
23785.367070797034,52236.21437868343,114.69107685886894,1217017.3715243817,49.39071919457706
24214.12203867711,52166.39263786235,117.6747048579807,1268926.2951583874,49.31062033373255
27275.693276992908,32507.50674556062,10466.169432235365,762964.8712413091,55.930535490595005
27958.82256308759,32507.50674556062,10192.870227078973,787007.655763732,55.69128344642223
27863.437621551526,32507.50674556062,10281.87431521029,792174.3427071088,55.73606735226031
27863.437621551526,32536.566962820514,10523.220284911185,846201.8625264153,55.78518806202474
19509.120264091238,52067.84997745749,2116.0009960794278,877116.2733992261,50.8821673900096
19423.54550086578,52435.186769840635,2094.7266259263906,913969.3232664469,50.80638571734475
