Power PV,Power wind,Power CSP,Match demand,Minimize cost
39420.7791288222,49261.85383091051,15181.38870792738,7028553.588661197,49.79442391656137
36491.7478542432,49660.81897073511,16755.356248168446,7053349.357640453,50.474099298088426
40752.73788828444,49809.94931213393,14268.928161468242,7247829.709629675,49.3083421885807
26033.22159867263,48106.9809587533,24556.258075268917,7541749.639197798,54.04245367600813
40826,49729.24606776998,15181.38870792738,7875915.05361423,49.48970990999109
40874.10537383143,49291.97701194524,15453.054636832701,7882293.981070619,49.62203854650361
40882.91321232026,48415.056727418116,16066.818318909653,7900904.124829847,49.9120268750961
40179.36583968797,49660.81897073511,16245.035161026817,8313421.634427638,49.80673624917464
26080.90016993275,49757.739126611385,24556,8346495.8534079725,53.69030860463187
40394.62639638793,49197.655008029025,16558.152665210975,8434066.823422996,49.9266139662823
45379.66627129674,47484.28479449161,14638.492629953262,8565282.377653515,49.15657845202742
40826,49663.71447567956,16255.274761070696,8619933.00663821,49.70914969326239
40871.38174923561,49672.44957110852,16245.035161026817,8637493.261977324,49.69852793005696
40826,49750.55189553797,16551.44431792443,8882463.520942334,49.748246368315904
45574.53776093886,47529.469674715496,14962.587831448225,8927140.436947163,49.18271694776757
41074.002377088975,49232.148552495426,16824.67088255696,8968273.102097558,49.86647260966615
40826,49637,16740.164064203695,8970644.379686957,49.80678393271921
40826,49748.52308790864,16730.052949359975,9016666.65386759,49.78298425116723
40826,49755.99936989267,16730,9020308.633924628,49.78149947143941
45258.86157315361,49280.00733770201,14822.923005042008,9557401.118346073,48.859637973222405
46067.50267291256,49329.472967222544,14355.915464229467,9652092.745842535,48.64337500210554
45442.510814210225,49281.252243489536,14962.587831448225,9762630.491869686,48.859343118127846
45460.65744733193,49288,14962.587831448225,9775527.973117914,48.85534927307517
45458.2879228873,49837.52984496466,14962.587831448225,10067823.673731014,48.74606073169309
42635.030063586964,49637,17002.140234477345,10128379.479248118,49.59162816829993
26080.90016993275,48172.29727798665,27672.85788722951,10574871.719679993,54.633495678594215
37536.03789963871,49660.81897073511,15361.4095791316,6548448.649799177,50.03930383852038
26080.90016993275,48106.9809587533,24556,7566618.724336603,54.03429745958671
26047.913114732422,48172.29727798665,24556,7578925.119636346,54.02621594104251
40826,49261.85383091051,15181.38870792738,7655288.439769812,49.582677846270336
40826,49637,14979.002950415199,7691457.016800223,49.4685876625027
26080.90016993275,48618.33739275122,24555.973194681923,7795260.014277423,53.92703586778729
38189.16751667106,49757.585806858486,16730,7825791.37267059,50.18732404023442
44607.310368231534,47392.96264812696,14638.492629953262,8133358.303985075,49.28474390274423
40394.62639638793,49254.105559027346,16558.152665210975,8459834.30615157,49.91529339848945
27200.35732840355,48774.77506558481,24556,8469510.87240185,53.70641781051094
19052,48452,29738.006743622238,8895126.424218219,56.180852508807696
19052,48103.26361846603,29919.23005381633,8923420.452209866,56.29186539930425
40826,49757.07267411582,16730.052949359975,9020875.695755124,49.78129719576153
45389.79220997144,49283.08160707501,14268.928161468242,9206470.939251525,48.73366073493643
40940.67631835666,49637,17002.140234477345,9236234.978963904,49.83976404234921
19370.119740280003,48146.91849975609,30139.14840540394,9310240.732899802,56.26874873592488
19052,48452,30564.42239772553,9716494.73784825,56.340159275833194
45442.510814210225,49497.477504453476,14962.587831448225,9874656.03745422,48.81588637423151
45458.2879228873,49826.42288700983,14962.587831448225,10061773.485242985,48.74825124635291
49435.946914031076,49290.802273331996,13768.972970328678,11107521.594515748,48.06905822600678
47106.161945041924,49296.62483226347,15453.054636832701,11111683.279997474,48.71542291858199
41869.46181720272,37293.7122079698,24757.794540573443,11215300.258226486,53.7058473741669
48139.69450796099,49288,14962.587831448225,11316007.718524769,48.48049425195564
48999.30285545253,49271.05691257995,14962.587831448225,11832157.242302565,48.364655736064826
37536.03789963871,49660.81897073511,21981.892335889883,12269910.990967954,51.358908427596006
47446.27293882088,48987.21148153266,17518.142393248134,13149531.412963822,49.15015159796564
41204.343833104824,42089.119121532305,24687.109635862118,13256348.2254529,52.85668160933352
36491.7478542432,49660.81897073511,16245.035161026817,6704819.762902209,50.373135958714045
40267.53909767227,48415.056727418116,16066.818318909653,7626432.4068340715,50.0063846491319
44607.310368231534,47392.96264812696,14281.115726272406,7882316.0945929345,49.21616120758344
40462.819787823915,49637,16730,8790589.198462728,49.85983899768465
40826,49261.85383091051,16730,8791864.687001886,49.88013653202603
41274.05562986713,48612.9133938082,16858.155543226443,8797374.576963449,49.966722119083855
19052,48171.55133598992,29919.23005381633,8953118.57095319,56.27719592860803
40826,49768.6440012579,16736.970469187487,9031937.651914438,49.780334985985576
45258.86157315361,49288,14281.115726272406,9149928.949621402,48.7539803340162
19052,48452,30244.132299268906,9391828.660185844,56.27851024300614
19052,48452,30301.045882670795,9451512.254952677,56.28974965534315
19052,49676.2966385342,30120,9873819.428815559,55.99344835128784
41886.136715037945,37293.7122079698,24687.109635862118,11146354.452358313,53.68885091316899
45406.27397329778,49757.585806858486,16730,11509011.526858151,49.11661046917807
19052,48452,32426.49686096639,11698304.516556468,56.709012269098096
19052,48452,33132.49240328973,12501552.854127318,56.85190150230596
40865.7465188788,43112.21558063998,24687.109635862118,13586473.600133104,52.70253148499342
48747.91578591017,49757.585806858486,16730.751205375316,13664005.905223766,48.66605621169391
26100.0250055601,42991.366984082015,32857.244651442285,13862574.826517208,56.755671430052054
48917,49493.39983757101,17518.142393248134,14460257.801926158,48.86060977652923
48446.85886860498,36556.097842121526,24706.952049409734,14792166.331738094,52.858319061374
40826,45784.20236142461,24541.84860372522,15020471.626514338,52.16505436195305
24081.14647042346,48597.62501864027,24560.227903469015,6813898.345238472,54.27875436080846
26080.90016993275,49740.01020593875,24556,8337793.926515113,53.69403248490304
40826,49292.89646391688,16558.152665210975,8673731.383569323,49.840770944603285
45442.510814210225,47494.01031444147,14962.587831448225,8839783.763900148,49.20842231341983
40826,49999.39844813912,16730,9138422.740084587,49.73285524643646
45726.69774631015,49288,14562.486215975721,9608575.607567988,48.74040327432033
24188.733381634473,43004.03179672262,30255.537097593413,9756254.383434419,56.55537600837107
24284.089661184793,44463.876166862145,30206.858342386025,10418743.33673056,56.219463552204765
20786.362996354823,42991.4279457524,32726,10485642.768129915,57.636328267178484
24265.423048530465,41987.994432869535,31959.609415226594,11133832.366141852,57.093208480815164
26100.0250055601,43043.86133824372,30565.524192262365,11191019.63769954,56.28098059583202
30184.239592456524,43397.398274484454,28288,11322515.856787553,55.063929289050805
22573.143565136466,43313.24827622258,32726,11608134.846604902,57.257465883302984
24018.40827737944,48602.23272868852,29777.25219640547,11788270.929704696,55.31102380481598
19052,47422.291633181114,33256.560299597266,12115748.267563818,57.09258862689786
41381.00732357127,42222.52448062706,24418.24663294222,13126813.961269757,52.74780842540085
20701.761808653122,47586.11288247444,33430,13382361.789979545,56.81941273107397
41116.36722582087,42514.104244815244,24687.109635862118,13423121.96166419,52.78441330572148
40826,49637,21723.047460264184,13947608.771808086,50.824725994252496
48598.35894491171,35656.004287092415,24698.09540064829,14368843.58263664,53.0004859642767
22920.974947676492,47443,33430,14750755.385447357,56.48015611177137
37536.03789963871,38317.11364127176,29480.771671561248,14778081.907517524,55.14557475189488
26845.26925109443,48046.31699674285,31112.43697765688,14919096.62781971,55.240444983814456
27404.238816183373,48046.31699674285,31859.204862034843,16259639.008256571,55.31022344860202
36538.24220397244,45660.076166527615,27961,16396320.74568414,53.55380425199855
41302.56265938338,48172.29727798665,24418.24663294222,16761975.595113963,51.628569694342495
19052,47422.291633181114,30120,8820032.231216464,56.477267416416474
19052,48170.373347780194,30139.14840540394,9164847.979224913,56.31978531113805
40826,49637,17002.140234477345,9178959.75253406,49.857142868034906
45575,49232.148552495426,14307.88947139343,9305588.39452852,48.72432501909303
24188.733381634473,43004.03179672262,30208.842519379632,9707526.5105558,56.5461644541731
18882.278540687643,48455.482483252075,30772.670431947015,9841845.38870653,56.40850528700871
18919.64711076404,48452,30888.976539286476,9981127.719450379,56.42531031784534
21680.670008435358,42991.4279457524,32726,10974529.360568464,57.48047651712872
23336,42771,32457.217477883594,11505187.216700079,57.18648522247089
24242.06483516335,48442.33145169447,30266.72799835905,12392628.411804454,55.40855935602043
25060.708011381554,42771,32726,12875577.270811588,56.94376178669472
22920.597127646717,41391.27350851889,34886.42363118485,13422082.702457476,58.02984407424158
24265.423048530465,42991.4279457524,33567.19315370237,13500300.966859939,57.208387908016284
21456.444140176598,47492.550284451456,33430,13824070.043519383,56.71471634593949
37536.03789963871,37481.81789487868,29480.771671561248,14314328.76894717,55.303064449582735
30692.24580157719,37349,33255.21807205752,14439908.340859344,57.18893980710638
40279.47044538963,35152.36885734524,29526.642939557907,14926751.628092233,55.34109328174232
24242.06483516335,48751.77508008249,32688.63102589628,15469852.230335884,55.84630474632005
37895,42707.639888538615,28186.174286197835,15855324.98417123,53.97303058761599
22573.143565136466,42908.00040046427,36582.51311093298,16054770.984355329,58.108720719521784
36631.44635814519,44482.677495155214,28413.451188286796,16308939.416261764,53.863627976078966
42543.4251075233,35152.36885734524,29468.783276671435,16405092.541248607,55.00126675453932
41381.00732357127,48172.29727798665,24418.24663294222,16816962.845507745,51.61787293353823
37607.87972138499,37064,31780,17079554.669363204,55.85257911012869
37895,45221.74451628431,27961,17107639.348732106,53.44085619407185
26845.26925109443,48046.31699674285,33230.935776248654,17640111.531314433,55.685105552757186
37895,46895.18167748887,27961,18182387.70439392,53.12436299526629
36631.44635814519,48743.755297354255,27961,18387260.547369592,52.94577346881324
37895,46924.85474348644,28141.654887403663,18444389.56718606,53.15842621571572
24081.14647042346,48225.01023177946,24556,6659500.113878569,54.35774991583003
37536.03789963871,49660.81897073511,16245.035161026817,7156091.894462786,50.213005790216855
40826,49637,16066.818318909653,8465535.374369266,49.678062177574446
19052,48452,30888.976539286476,10053402.145559464,56.402591220087785
22573.143565136466,42868.298469050074,32726,11401557.602228673,57.35067318547835
22573.143565136466,42871.37730702991,32726,11402908.35429713,57.349998995904
15363.637662029381,45153.73778160128,35773.62299200728,12025846.050226782,58.694884932063246
23336,42771,33147.69332704268,12293484.051675823,57.32449784891514
15475.502509815038,45942.533333948,35802.4412849757,12467320.809790991,58.51322600817495
16998.60196100594,45153.73778160128,35773.62299200728,12892414.946687255,58.420201575026184
15475.502509815038,49669.56378084639,34799.19200950387,13112925.057776079,57.52110741901971
30598.034603174438,37348.49811341689,33273,14400429.733048614,57.208345358167925
31314.873863590776,43055.01435972501,30565.524192262365,14557447.0378419,55.4152927985731
30895.561974339038,37394.97349709766,33273,14625197.790529458,57.15107046725554
48446.85886860498,36556.097842121526,24687.109635862118,14766367.631774766,52.85389863284446
24242.06483516335,49288,32659.033597490074,15718068.909208437,55.73032345418924
24265.423048530465,49687.367148591715,32726,16035196.97460888,55.65800129747474
22361,45119,35907.741241057636,16196630.066964837,57.55326575300455
41659.423551208914,35094,29815.40705937121,16233274.521519398,55.21584006330971
36631.44635814519,45660.076166527615,27961,16466002.822695933,53.540418386125104
37787.16731684975,37062.66311370148,31780,17198401.195552923,55.825022464774094
37413.0707496358,37064,32034.585995163026,17279286.854487635,55.9341577370967
40826,36418.29007914058,30698.75281531459,17513930.70422117,55.26823039490539
37934.59985740832,37064.505288475964,32080.43930742179,17708462.123637866,55.864880866499384
37536.03789963871,43861.75986582507,29873.709286728823,18543972.4519058,54.16706302477954
37536.03789963871,37481.3781212877,32912.87275131737,18863132.387402248,56.027097299993365
49040.28658385296,42517.41380708767,24687.109635862118,19093640.52674264,51.70085018777737
22865.546026604658,45154.135839227965,37855.240865187516,19135210.088834133,57.85316359696509
37629.826049366326,37880.42508345884,33216.725723777854,19573724.551938906,55.9979130257567
37534,38576.746708111175,33111.874496659824,19776852.629173428,55.860197578171295
29815.625020360007,43363,35268.20859541913,19789220.603406988,56.572081086191425
22573.143565136466,49473.712923275394,36625.43046659803,19808204.83531618,56.77404691739306
37439.673722396015,38559.54716895119,33265.538964504085,19903033.54178045,55.907990743009435
37999.93246746516,38535.06881488012,33544.02219274407,20712518.999310844,55.88804038173598
37232.945619048434,41539.3935114992,33496.92091366143,21923813.218410335,55.429031220323836
45442.510814210225,49288,14962.587831448225,9766029.239692839,48.85797913710497
22573.143565136466,42771,32726,11358736.468158497,57.37196569520795
22920.597127646717,41391.27350851889,33624.51957177227,11921188.65118254,57.775099319721434
15513.536601160933,45153.73778160128,35773.62299200728,12104545.258473175,58.67006797107959
23336,42771,33170.48822454372,12319587.240472792,57.329144449609934
30692.24580157719,37349,33273,14462254.488563508,57.19253502031068
37536.03789963871,37396.361733542806,29990.006748968874,14917795.111033695,55.42792779597365
32104.469747757237,37094,33539.01942362401,15631605.163309446,57.0697691222867
26845.26925109443,48046.31699674285,31780,15769193.77090599,55.38233591622856
22347.49640903752,45119,35913,16194195.544528931,57.55657727034017
24070.85045864722,49216.07317741871,33492.7219783214,16626468.975622792,55.945692865377275
37895,45108.26731056458,27961,17034470.734591912,53.46214827911884
37934.59985740832,37064,32034.585995163026,17643117.37855598,55.85493682303646
11889,49292.01707840063,40947,18746279.430525478,59.372437011255656
37536.03789963871,37396.361733542806,32912.87275131737,18814130.511101454,56.04303708394039
49199.978969399715,42517.41380708767,24687.109635862118,19214540.69111692,51.679894042225634
37419.360393984825,37396.361733542806,33273,19215998.605018202,56.132967715777916
37534,37343.44148901807,33273,19270684.81225548,56.12553051436125
37629.826049366326,37396.361733542806,33273,19371457.590363175,56.10071702417627
26434.25762247488,38512.60766607994,39291.18489615736,19916861.72204101,58.871368601242665
37534,38535.06881488012,33544.02219274407,20352755.352448255,55.95579000385683
21458.04508558273,49692.507780815926,37738,20627854.70756453,57.13746542027597
37281.366846926845,41539.3935114992,33273,21651085.414319195,55.37513824444623
49023.05739115901,48172.29727798665,24556,22946023.012797687,50.665552041440144
25898.667418250814,40266.9312789135,41349,23340632.991554316,59.01216646194248
31029.20569472425,42909.26870674607,37738,23919513.489855427,56.97625482346234
33407.70074328651,44950.93809605074,35773.62299200728,24313446.089705996,55.81735903773734
25677.004144276143,45139,40110.958924827,24410825.04216184,57.85058857986231
34348.983589839605,49509.13587204295,33493.91897718497,24725963.996273495,54.319686619274215
45623.02055943108,29324,36094,24793001.490048524,56.97313446542614
30610.51637360019,45306.673962953704,37738,25099693.544793136,56.57326504022533
37546.24924771378,36407,38600,26407864.997890178,57.373189539653985
38876.16789209317,49175.17396354026,33273,28037916.80854972,53.71251055797258
46318.44411867408,29395.661676786218,37905.58979837625,28162968.37302392,57.2212108517281
31209,37094,43074.4937941678,28269405.255416863,59.08396569226654
25767,45506.68674582698,42600.93542318501,28313906.340526156,58.24193385966389
45575,32966.911698596225,37168.5782950461,28591225.085622564,56.54945212789413
25767,45139,43001.102828030154,28680299.34687725,58.390065859826485
28740.46378873226,49017.734662921546,39809,28949871.92144821,56.5447319665498
22920.597127646717,41391.27350851889,33430,11700210.642588546,57.7365478752955
15475.502509815038,45139,35802.4412849757,12112030.46751913,58.68523167046385
23336,42771,33492.7219783214,12699941.877113454,57.39444020930417
16838.94612517719,45153.73778160128,35773.62299200728,12812382.619246235,58.44728818194532
23253.001524566855,44950.93809605074,35773.62299200728,16555082.064809468,57.41167528863712
23914.151932921297,45212.36756690192,35773.62299200728,17169430.720488053,57.2489832129283
23336,42771,37856.90332820647,18133423.356313974,58.262699170182515
37536.03789963871,37396.361733542806,33273,19302732.765580397,56.11515439640393
22131.863298400724,40431.31848376426,40536.289983583454,19575337.711208213,59.448280832131736
22044.098358057698,40606.22797196742,40536.289983583454,19601664.516099505,59.42702373016001
37534,38535.06881488012,33273,19968435.19626541,55.89974331704098
22920.597127646717,42477.206197194275,40687.76995968077,21469254.181022327,58.94330004883006
47654.770640749244,33138.84431149824,31780,22145933.35981889,55.113983000733775
48124.77691402,32564.127523195428,31780,22153460.928811822,55.14908927174025
36013.09021415541,37429.49726386592,37738,24519840.434918735,57.24673181904601
30623.82513379829,45633,37738,25316097.806496866,56.50761782124575
40826,49637,31013.75360874619,26608246.431555916,52.88293856748508
25767,45139,42046.80836258905,27273809.52656185,58.210103633323484
31209,37094,42593.05980979042,27549517.066130698,58.993211672243916
37828,37388.66208265884,39062.12319885841,27929628.102301497,57.243311915184314
16647.322912090553,42955,48792.21001958003,29015562.45494861,61.30703381568192
34541.26556958715,49509.13587204295,36600.54365026254,29584122.297069106,54.94825717371193
16129.341797926492,47867.31441932828,47424,29622743.819483325,60.16138518312182
26411.001229790767,47217.41773958542,44630.68060546079,33071518.851233393,58.18718859030029
25219.97878823245,47443,46750.33487661342,35557211.836238086,58.72563017276498
25595.370335698302,48428.34684100508,46608,36381632.618283264,58.45613856484782
44841.71786488419,43799.07037634371,37872.14784444599,36819987.31754875,54.87903080215181
45006,44135.76056129603,37891,37260533.25528388,54.80257868767498
26769.22310689451,48411.70247046685,46608,37499159.793799594,58.281930720327566
43641.72694531432,42955,40334.13845219791,39156790.49149987,55.68339355291886
45752.01557456986,38291,41425.97912244249,39295634.83532448,56.442295796185874
45575,49288,36431.261444359145,39418963.79284676,53.52118719008644
43641.72694531432,42955,41672.28354721197,41420761.72418923,55.95438415977838
43017,29866.081922438556,48426.62439096297,42709171.1963395,59.57194096937981
29592.460721222444,49351.976187517306,47775.801617052144,42813939.156961635,57.9080034874056
30059.304522517938,49196,47808.59482467229,43204923.48648057,57.87385041252444
48890.31113744899,36623.9967619759,43564,44638983.73989116,56.733737081287074
39594.3188919911,43410.571760617655,45933.3269811646,45118200.907400064,57.23460324780752
46772.65277108512,36435.35896209367,46421.403858170066,47492331.89048627,57.58234938006528
40826,49637,2156.240138940535,100000000.0,47.2808861198195
45540,40192,1805.514428545067,100000000.0,48.494135538607125
26080.90016993275,48172.29727798665,24556,7596176.756811354,54.020613953935985
40826,49637,16730,8962868.42867717,49.8048212740347
40826,49757.585806858486,16730,9021087.02837334,49.78118549529207
19052,48452,30120,9265588.664156234,56.254356543387985
45575,49288,14281.115726272406,9313957.857519113,48.70795112106853
29815.625020360007,43363,28288,11096767.68166777,55.13300671608689
23336,42771,32726,11803838.681617737,57.238959306556495
22920.597127646717,42477.206197194275,33430,12219921.249005143,57.51223961538969
24265.423048530465,42991.4279457524,32726,12477995.440114012,57.035526597817736
16838.94612517719,45139,35773.62299200728,12805784.751490856,58.45045518201111
21324,47443,33430,13704060.809107928,56.74643162400266
31209,37094,33539.01942362401,15010220.348070716,57.21352363505213
48917,37519.58339254589,24556,15474018.629516356,52.58741735889382
22361,45119,35913,16203248.341247438,57.55427810537651
42543.4251075233,35152.36885734524,29526.642939557907,16479914.996358942,55.013204982448954
37791,37064,31780,17201642.45988142,55.824160729967886
42580,35094,30089,17223662.898422495,55.136597358707604
37895,45740,27961,17448023.117567874,53.34360819237131
21458.04508558273,45306.673962953704,37738,18085034.928633824,58.02838031734681
11889,49643,40947,18923245.936087936,59.29690097578398
37534,37349,33273,19273892.822915528,56.124473478599654
37534,37396.361733542806,33273,19301230.18080477,56.1154686135597
22044.098358057698,40540.06722392039,40536.289983583454,19570185.66689177,59.44067498069007
26415,38530,39312,19941152.527698625,58.875298625711245
47654.770640749244,32564.127523195428,31780,21791244.059624232,55.216506146044246
15214,38121,46177,22088514.15077923,62.057168025794255
48917,47707,24556,22531481.588057965,50.76195023047791
30260,37278.770856985735,39809,22846151.98259352,58.57971327516551
30260,37698,39809,23089372.90341663,58.50000523877082
30594,45633,37738,25291289.0254068,56.512182831253945
46353,29324,36094,25358898.649483435,56.86795499637384
25677.004144276143,45139,41349,26193973.74713715,58.091845051921794
25767,45139,41349,26266267.412433546,58.077583353129604
5668,48229,49518,26498499.375873733,62.1026586667417
37828,36407,38600,26638512.171246193,57.33123497144886
16897,43532.02780826225,47424,27481690.04350474,60.91526105104312
24013,38417,46047,27553764.995923262,60.543229363338206
16897,44140,47424,27851212.656799752,60.793707467379704
16897,44167.74501521861,47424,27868202.283075523,60.788214415358965
15954,49077,46138,28290485.974424303,59.71507091306061
31209,37094,43564,28999994.516039573,59.17506819401091
40411,30746,41338,29433173.551907618,58.49717644561749
34171,38992,42702,31365183.371494774,58.201005253706256
43641.72694531432,42955,37891,35056175.024974234,55.18610087932079
26517,47159,46608,36352816.604276925,58.55662807616488
45006,42955,37891,36353014.78270976,55.01004485166702
26404.355395332786,48411.70247046685,46608,37146006.1464386,58.33819272262543
48895,37704,38758,37293368.90169292,55.59666532031188
49969.09087152401,37704,38758,38291133.64395659,55.45961663210109
47748,32460,42480,38734527.85214059,57.38468023200668
34171,49509.13587204295,42587.15245805186,38820787.331164226,56.22243971058889
39594.3188919911,36430.72450684313,46164.42652100902,40085694.63619677,58.51412198659621
29859,49196,48529,44228676.22569499,58.038426677135696
45575,49288,40137,45833195.347519256,54.31307125752083
44621,47418,374,100000000.0,46.89367256872452
47282,41259,603,100000000.0,47.81774500790633
36806,47529,1938,100000000.0,48.37893660439857
45540,40192,2452,100000000.0,48.59007987677441
39048,44768,2011,100000000.0,48.60705808544938
41181,44564,6553,100000000.0,48.98684492972413
32377,47302,1903,100000000.0,49.219750219521586
38085.26812169133,39904.17306917377,1127,100000000.0,49.73036443050073
37751,39895,1127,100000000.0,49.79225885269769
45460.091590253185,42947.770613811575,14712.084045327781,100000000.0,50.04717461800924
47282,28754.33745953034,603,100000000.0,50.51237921569092
42069,41684,13096,100000000.0,50.550435025756435
32380.428391728197,40426.516689295415,1903,100000000.0,50.77543622632963
22361,47594.055181571464,404.1401129670521,100000000.0,50.854477311513094
37207,45189.0808236232,15275,100000000.0,51.00195210663855
29592,49362,13759,100000000.0,51.12048583097317
40078,41485,15215,100000000.0,51.29385864576772
48358,36299,18103.988403148,100000000.0,51.560947738760305
30508,44724,11164,100000000.0,51.57658355577476
38618.45244903693,30903,1170,100000000.0,51.64512384873364
40411,30762.970543374442,3660.2461026765923,100000000.0,51.71398387888381
37207,41634,15275,100000000.0,51.75154155598824
48358,36422.5075306138,19403,100000000.0,51.790986280835874
48358,36299,19403,100000000.0,51.81469928425044
43017,29441,6003,100000000.0,51.890242660080816
29696,46012,14195,100000000.0,51.91799409813071
42415.57206248791,29441,6003,100000000.0,51.996847855274005
38569,38291,14627,100000000.0,52.113331408504465
32377,40445.593537576955,16045.958058221246,100000000.0,52.978412228672774
37534,37349,18161.469393711213,100000000.0,53.110036142280784
48643,29738,19881,100000000.0,53.149552453962485
22168,47161,14992,100000000.0,53.24904365732529
30752,28317,2315,100000000.0,53.91218058035178
29484,44599.28411122808,23162.2763287964,100000000.0,53.93629457842251
38034,27054,10728,100000000.0,54.03124877861847
38854,36562.63188439404,24282,100000000.0,54.22643256011222
21439,40799,11019,100000000.0,54.25105241762004
38854,36404,24282,100000000.0,54.25751537935518
30296.872793626957,29271.370825992853,6003,100000000.0,54.34068817529396
31220,40353,22532,100000000.0,54.40013340226731
37338.9586578384,27054,12725.895019338483,100000000.0,54.463836154888305
13519,42169,4135,100000000.0,54.51920317579985
36936.17621454652,36404,24282,100000000.0,54.56672089943491
30991.449725580816,39594.20161131961,22532,100000000.0,54.60175088269124
17435,39651,6843,100000000.0,54.70152653795752
43455,26867,20803,100000000.0,54.74049354215402
