Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
14-09-2030 13:00:00,1766.5034052911392,11019.575878826383,6157.29142565215,426.305,4440.175,0.0,0.0,3502.415,6909.025745396862,0,3112.6538662357734,268.045,87.8,0,0,40357.50876354802
14-09-2030 14:00:00,1803.5135144390015,10744.149730842173,5794.487775435963,427.361,4371.63,0.0,0.0,3512.9559999999997,6730.831509460036,0,3115.0339175214276,261.8815,85.7535,0,0,39432.42252613935
14-09-2030 15:00:00,2099.1820827314755,9739.226942134215,4840.448547089698,423.032,4608.849,0.0,0.0,3497.38,7377.937101315241,0,3115.389249121821,258.10400000000004,86.148,0,0,38433.02131914841
14-09-2030 16:00:00,2665.4794701840588,8015.570694359253,5237.994167119009,419.793,4703.463,0.0,0.0,3491.74,7634.779675434705,0,3115.555964451314,256.684,87.296,0,0,38039.455584827214
14-09-2030 17:00:00,3652.36434499317,5758.6218848259505,4239.032627689331,407.414,4151.08,0.0,0.0,3476.0190000000002,10436.834791342699,0,3115.753966839961,263.9045,87.6535,0,0,37877.915643470384
14-09-2030 18:00:00,4147.662830314301,3260.036292238188,2517.413232494374,416.06300000000005,3403.0429999999997,0.0,0.0,3504.127,14438.610241882136,0,3115.260078263313,276.0835,87.6985,0,0,37232.57655499156
14-09-2030 19:00:00,4733.798166183308,884.5188211169092,1369.347384869457,432.569,3222.5809999999997,0.0,0.0,3522.8790000000004,17102.569319459024,0,3112.7392352114653,280.2565,88.0345,0,0,36670.07487778347
14-09-2030 20:00:00,5797.666447221964,18.18729045628932,632.3009231103716,434.106,3253.1420000000003,0.0,0.0,3527.3059999999996,18279.23216731069,0,3107.2420989180832,274.1825,88.5405,0,0,37311.3176593715
14-09-2030 21:00:00,7005.28043489507,2.9325427102914414,37.14982910710396,438.545,3185.5170000000003,0.0,0.0,3531.039,18022.591484035187,0,3107.97421610229,278.865,89.042,0,0,37454.92621637858
14-09-2030 22:00:00,7789.303192698441,1.630067482301972,0.0,422.603,2513.254,0.0,0.0,3520.6820000000002,15127.984519126858,0,3107.805712940846,285.008,89.92299999999999,0,0,34412.56423017687
14-09-2030 23:00:00,7625.499191099569,1.0775022340640155,0.0,426.414,1839.9470000000001,0.0,0.0,3495.657,13579.390037548512,0,3110.2197330335816,284.559,89.26299999999999,0,0,31844.948110502755
15-09-2030 00:00:00,7203.643697227564,1.8116246352944434,0.0,421.085,2270.715,0.0,0.0,3415.3590000000004,12326.818786587673,0,3110.16207545314,280.638,91.00200000000001,0,0,30388.14035900759
15-09-2030 01:00:00,6651.206513189878,1.0104050253494066,0.0,411.795,2004.861,0.0,0.0,3364.0429999999997,11784.276129361158,0,3109.603377968245,271.4645,91.2555,0,0,28860.503126186482
15-09-2030 02:00:00,6439.070915697824,0.30391088653087617,0.0,414.949,1337.543,0.0,0.0,3369.4959999999996,11342.179398485427,0,3109.4983428410846,278.09,90.20700000000001,0,0,27489.93157053042
15-09-2030 03:00:00,5997.668114561663,0.9275202381137129,0.0,413.35,1147.406,0.0,0.0,3360.4559999999997,11256.8059005127,0,3109.005795138401,286.506,90.965,0,0,26735.92975800728
15-09-2030 04:00:00,5610.6260234541005,0.39468946302711194,0.0,415.371,1131.93,0.0,0.0,3373.9629999999997,11016.59340906777,0,3111.399255163693,285.965,91.15299999999999,0,0,26094.38652159848
15-09-2030 05:00:00,5210.9079226497215,1.2156435461235047,0.0,416.259,1162.2,0.0,0.0,3370.37,11070.406259511268,0,3112.1014261627092,284.29200000000003,90.35700000000001,0,0,25784.398187982886
15-09-2030 06:00:00,4868.106822194585,1.5827047467387187,0.0,419.728,1198.583,0.0,0.0,3358.8309999999997,11644.691244317288,0,3113.4843141773217,285.226,90.844,0,0,26107.530446801964
15-09-2030 07:00:00,4358.777804225136,19.541075314472316,0.0,423.975,1592.5279999999998,0.0,0.0,3374.718,12693.885197559443,0,3116.688109034705,284.1495,90.1535,0,0,27159.83859808416
15-09-2030 08:00:00,3695.799651335122,592.4249371090647,0.0,429.37300000000005,1482.6879999999999,0.0,0.0,3390.5840000000003,13614.772015437622,0,3119.0824629759727,283.48,91.098,0,0,28032.456010245252
15-09-2030 09:00:00,2393.343372490094,3305.697916215794,0.0585497700663577,427.744,2420.769,0.0,0.0,3353.015,13754.509845766861,0,3119.414999718983,279.9115,91.7875,0,0,30655.108092116014
15-09-2030 10:00:00,1481.7345561183683,6145.579381272361,1307.313903484151,422.708,3315.8309999999997,0.0,0.0,3368.303,11269.034929583046,0,3118.3145891527333,276.2435,90.0655,0,0,32591.93860275635
15-09-2030 11:00:00,1138.1385859072623,8067.882835788867,5168.810295064349,420.398,3292.51,0.0,0.0,3381.0490000000004,6110.401776857921,0,3117.835003231699,272.3615,90.4945,0,0,33401.49872295957
15-09-2030 12:00:00,919.1830599817588,9152.805231757791,8133.660870405828,426.374,3393.6059999999998,0.0,0.0,3338.586,2119.513927555422,0,3116.3591479555994,272.3755,90.3975,0,0,33733.13502105168
15-09-2030 13:00:00,911.0288858865031,9546.827669592389,10377.163641087263,423.214,3518.498,0.0,0.0,3284.821,0.0,0,3114.3420265561335,273.0835,90.6835,0,0,34138.61985827407
15-09-2030 14:00:00,1187.9882748888015,9412.92926926044,10621.499150295433,423.652,2979.765,0.0,0.0,3284.191,0.0,0,3114.9901156386118,267.393,90.05799999999999,0,0,33612.29874532392
15-09-2030 15:00:00,1751.352214432448,8800.426479167187,11112.92200790489,421.931,2147.783,0.0,0.0,3279.6479999999997,0.0,0,3113.1392626106503,261.4275,89.6435,0,0,32157.722286696666
15-09-2030 16:00:00,2132.339506837647,7752.214150154414,10176.052499630583,416.602,1804.639,0.0,0.0,3267.8990000000003,0.0,0,3112.8608077841786,264.535,89.17,0,0,31412.176384052433
15-09-2030 17:00:00,2284.3096821716213,6216.240635838105,8446.47765442786,412.602,1860.6570000000002,0.0,0.0,3268.542,0.0,0,3112.8344372628912,278.8675,89.6025,0,0,31307.3795828137
15-09-2030 18:00:00,2318.0118894608813,4078.622238556418,6421.299657602614,407.43300000000005,1992.149,0.0,0.0,3274.619,5936.225093538198,0,3114.5199158353234,282.949,90.072,0,0,31116.126110643592
15-09-2030 19:00:00,2430.875283892726,1344.2925765971918,4624.202290070864,409.75199999999995,2125.331,0.0,0.0,3285.921,11143.011547407026,0,3115.8795620345654,281.186,89.84700000000001,0,0,31079.613241230563
15-09-2030 20:00:00,2378.4111763600886,42.78039089750866,3013.17609181,413.671,2908.467,0.0,0.0,3309.282,14725.827640576797,0,3116.9665638611773,280.341,90.20100000000001,0,0,32387.6792234983
