Power PV,Power wind,Power CSP,Match demand,Minimize cost
45660,113922,106063.97980154346,246065011.6201355,73.21595678765804
62800.50598063065,144168.89165136617,73157,246073695.72865084,62.12084793413995
65632,142033,74861.60318278059,250752466.72817588,62.620436266477284
67438.95457188303,141566.01626099492,74185.6507236602,251086885.20872974,62.389883140389514
57544.12457816811,119618.76132166463,96606.58259584667,251227562.67570314,69.78555507164751
73669.15784028184,139342.24440081668,73157,254303782.0160988,62.00345403160647
67043.2834128141,110362.63398388954,99114.67169797474,256083363.10596967,70.55291924451858
65563.60517390855,139617.03316393303,79600.1516723914,257872420.8989454,64.10389880628625
68118.0633745555,138192.4745277567,79034.35715993225,257906531.28921136,63.89877897636267
73012.41410604776,104953.3053386894,100000.95366423031,258333719.82491523,70.83873299421369
45660,113608.9892586889,111340.53327007026,258583067.8009568,74.80161130261148
108940.25332426399,102546.4789833793,79407.26539064287,259951554.82349837,63.78317856610439
74324.90984128126,106418.28728883603,100946.14281761627,265255415.5616007,71.02669515082981
75204.02088572456,105817.59581217096,100946.14281761627,265606974.5015851,71.02215588957091
67005.96369039231,131997.16749626448,88280,267665809.8788808,66.78912677434661
115102.53772543928,103505.31765924388,78752.0739215881,269705971.23700696,63.490563337475805
40975,141054.6265883769,99139.91759712822,270226293.0918718,70.48886519090344
115090.58070687839,103513.73991479313,79155.73040044229,270684623.8587052,63.61496735534223
113398.03921883563,106210.63755316903,78912,272071693.5290488,63.52832692369325
118651.56157914198,101536.40288406952,78892.17193502467,272274895.2592705,63.51908580100044
73012.41410604776,142815.36710909987,78933.11508158591,273909701.50719297,63.81429554902384
110432.74128310643,115126.86212755703,75399.46720140737,274381373.634888,62.40306032432581
44867.921737299424,141054.79650602705,99035,276061466.0867283,70.35080612643152
123603.73710139582,105261.00362414308,75005.93052377155,277149891.6499571,62.25192404186958
114447.93865822672,108894.14932164307,78888.90813592177,278342605.8504949,63.47955654811297
117906.83000160722,105312.21848981798,79270.5175888233,278568929.62886965,63.60251790089206
47228.016355495034,113991.93195796035,119095.92432434313,281025350.1935533,76.93855134424993
66176.43035375538,142033,88280,284775693.26679516,66.71400237609996
46579.87929869716,132708.17010191028,109961.96113452187,290694645.16887945,73.64118491565935
103753,125114.914991351,79156.97827955327,290789970.67135274,63.555409086401966
67147.79116421347,141902.08616769165,91214.17374760541,293372479.66195226,67.55832036821361
101944.46845719637,117685,86757,293425384.1777724,65.90265405220832
65563.60517390855,146684.04376576742,88837.67633607588,293865048.1743633,66.86223921120153
115102.53772543928,103966.55337149178,88398.01585653253,294189083.7884356,66.39266026492619
105811.95989606711,117685,86757,299557617.85112727,65.84088950956298
104044.82078664388,116788.55984397519,88556.26461099551,299612037.116374,66.4078085603194
118619.41289633402,117685,78843.85821072766,300409663.72552276,63.35945428893249
118561.85269860787,118436.05363275505,78890.4608208147,301758685.4813738,63.36844587699974
118821.80917830675,124570.0298722299,74680.50343641285,302812437.81007373,62.11223966638736
63068.7934503595,123043.04028928629,82190.15932992047,230407494.19283903,65.05863431251639
10041.29058640229,121228.81062394821,119713,237693728.93544596,78.69104142909282
13186,122814.61143476967,120499.68723814715,247043048.33828673,78.56732063530218
55163.84560798576,119618.76132166463,96606.58259584667,247519238.54266146,69.85097135087214
11209.43384229477,121280.2254763286,125478.8150941658,253520572.63048652,80.22426180391655
44858.84261503839,113785.65305382956,109961.96113452187,254229273.90781942,74.41763043948936
45698.210033771866,113785.65305382956,109961.96113452187,255537920.6902896,74.3866388369368
45660,113785.65305382956,110095.72107879163,255808964.71632537,74.42746165244574
46579.87929869716,113785.65305382956,109961.96113452187,256904419.7122224,74.35213006377282
25925.430787661935,121235,118913.98888151169,259938069.66551661,77.49408134401953
108940.25332426399,104332.56147545212,79418.7343597717,263012285.53248966,63.75767949552831
67303.8015731631,117503.93851212072,96764.38813503121,263239973.1010068,69.63061087277997
72758.05381655287,113014.89992704777,96771,263921693.3310546,69.60806727564032
32568.966246100703,128304.21899783993,111381,264190816.49870083,74.70316558374542
103741.05644057009,118483.61758198251,74352.28022279272,267125676.52993143,62.11784044053594
65632,132939.76413698785,88280,267195133.0793309,66.80273626088373
103753,106230.96069896789,83165.95253090208,267271582.02529743,64.95871168863238
25347.352634632625,121253.67091613659,123367.15732262562,270104529.4281429,78.78108108181769
42612.529747058135,141044,99234.90628539381,273010392.0002175,70.47264507675838
113398.03921883563,109034.41410617664,78912,276975061.64096546,63.49572295675391
116598.47690311518,119833.73405604932,69596.98398158955,278347364.2301662,60.59145278686877
34659.41271076577,104555.21628865042,132914,279422913.7676368,81.93464903617935
65475.09033338874,140710.8103883309,88280,281212233.7250257,66.73470779396337
83869.49195475034,113014.89992704777,96759.14463905572,281398866.4375591,69.31731464072361
11264.056890488617,132180.3753997357,129024.25563056648,281597581.8689012,80.50903435103322
106202.58457642005,118189.78759334778,79156.97827955327,282313555.00279856,63.56935753346668
68118.0633745555,141566.01626099492,88280,286988907.97406346,66.68367474147128
86678,117702.346778322,96771,294161318.84231204,69.13896854007773
73379.0348924613,141902.08616769165,88280,295969111.0984485,66.59382949725548
91635.27179169691,117510.46696186514,96588.98081086487,301191976.7443552,68.97204171821564
79541.01754682322,128613.65305350372,97068.9269879989,303218676.86836857,69.16401772379398
115115,91151.16353144428,101152,303565143.26939034,70.43115198562987
87191.93617759418,122884,96771,304198177.7547889,69.00950958809635
32600.6895858949,122502.11876698928,132854.81442284057,307307283.282443,80.8812218657955
109752.20460181453,132323.21600917727,78507.30303985358,311824139.9457432,63.30039532134958
113342.64945357227,125619,81218.04546576692,312092275.09001863,64.06378156400011
118714.77698739967,127801.56036075512,76438.36419333526,312790234.72423,62.626137270168165
119051,125619,78853.49952663825,315355868.60933274,63.326096441084154
149116,104507.97926565174,75567.6837703163,318094042.39433247,62.28025747230083
103741.05644057009,117685,95571.5401588225,318180925.6809707,68.413015100409
115733.8604440259,138672.76442914305,73418.24398826665,320504982.68911666,61.82084330360958
123590.20954311179,133118,74578,325737493.5950275,62.08365722948031
126514.40748668584,133223.8572434175,74808.50739031473,331233541.89848727,62.14023863373355
45854.58985516685,113922,99114.67169797474,229345451.11239868,71.09635972450005
56538.98141647229,140356.85863019974,79156.97827955327,243941611.71841803,64.07571232074612
15603.378931305939,121206.38527402582,119578.16472565655,245641477.80111486,78.26120569339318
73012.41410604776,137474,76847.21245164133,258916557.68064678,63.16084068711264
74745.34522919536,105817.59581217096,100946.14281761627,264881591.62318844,71.03574840074586
65632,133164.2016369371,88507.36637942863,268168117.59387603,66.86903788145827
113711.45846119705,108625.58917617996,75399.46720140737,268196454.73554328,62.41764133582947
115102.53772543928,102546.49354201567,79270.5175888233,269354150.8570465,63.667344495633046
40975,141054.79650602705,99035,269965826.3006516,70.45791651719065
40975,141044,99158.71867819609,270253632.9406031,70.49462839086364
103753,118159.533157677,79156.97827955327,278366045.5596703,63.59478777138423
11646.805890402089,130548.71625735101,129024.25563056648,279244588.8347325,80.57785521433264
67147.79116421347,141902.08616769165,88280,286076892.216695,66.69880093426005
33056,102130,139345.59027136516,288748424.13101226,83.90028734066965
16727.533949118788,107913,146606,291191157.6673545,86.44025412014798
64953.93352384245,147065.70028427048,88280,292218837.2995318,66.7071304806608
37725.340466903326,109751.82502574436,132914,293096679.49246556,81.39748965546791
86678,117468.15973141172,96588.98081086487,293291102.6175737,69.09143264705386
65563.60517390855,147320.2752328931,88280,293663534.3078498,66.69612266135967
86678,117503.93851212072,96764.38813503121,293792094.6300996,69.1416327344513
26545.42021790253,140712.30831838073,119089.29201742022,296483181.7946825,76.65431363740359
103753,118090.91805149023,86757,297008504.2315172,65.8674935128865
118561.85269860787,117927.66895614551,78890.4608208147,300862444.8134205,63.3719934439238
115115,91194.21246432983,101152,303638242.776951,70.42957373215083
123764,104047.46458130737,88486.8111888029,308380142.83752143,66.27891326266725
118714.77698739967,125619,76438.36419333526,308853716.2304187,62.626590568665705
148212.0298501775,104621.119825864,73157,310966522.1891455,61.58504684816783
97905.52928453339,119932.07524852455,96606.58259584667,315481551.6411437,68.78236165808687
96538,106495.51932002163,109633,321980928.1105923,72.80929248952285
116605.31668860531,132220.11927078376,78912,323555804.79947853,63.357693386993354
86124.38640331205,134584.48573753552,96771,323872976.02360874,68.8387298152027
122844.26893127886,132470.39338668843,74808.50739031473,323911714.2825115,62.14907485358434
50257.18201502752,106061.79674562218,140398,325040499.185497,82.89578927389627
115102.53772543928,103966.55337149178,100877.05526268268,325163044.5650209,69.95569884596378
124810.71611710443,132580.09394084694,74808.50739031473,327289699.85619926,62.1424263597581
56741,140883.0628034004,112692,328491033.4892165,73.80534996530436
56741,141017.58546697913,113258.34678557316,330156567.2960125,73.95286528436323
70451.915497895,123043.04028928629,117887.38714438019,330637833.0327647,75.30141817458914
115122.95836523875,107955.2546980645,101152,332927647.54735035,69.92946891881323
131432.30455785646,130926.6596197481,74388.99993635665,333914085.55061585,61.99079246967598
131312.44041847592,131574.26762442724,75237.53332441219,336994927.2082451,62.232608168304274
125227.77001554059,104156.66665395699,99165.74989819589,337427692.0176463,69.25331868996352
37765.636203849885,138551.5554382403,130533.17361889362,338862958.4096131,79.25243126391727
142446.67342999607,117685,79148.89140075803,339492860.97832096,63.27353331801591
131338.19567188752,131751.3276546038,76352.03370082128,340124169.834082,62.54737114244338
138110.9463932109,90003,102031.19380098744,340332362.56205297,70.13106044972935
125900.7860322323,104255,100242.3149809131,341356750.45085543,69.52972515408601
109685.26077287729,106626.07499244105,109427.58275292304,342556792.5405221,72.35364221511547
134427.1937024131,128173.4021913626,78966.56624921696,344983440.3881644,63.24857965156673
113668.14145692873,146413.60013505933,78912,345413396.19176567,63.44853651382593
23478,128786,108584.77857303759,244078217.5523528,74.26308020709965
13186,122814.61143476967,119713,245122462.19816583,78.34225279311322
36522.35718768232,138712,96669.59732035175,252834419.33803296,69.92552602582592
13881.009849593494,121235,128706.78954841617,265521835.34173042,80.92503470145299
113398.03921883563,103966.55337149178,78912,268188497.68313318,63.55222968316677
103741.05644057009,117685,79156.97827955327,277505447.25366956,63.598124559452216
106202.58457642005,117685,79156.97827955327,281419467.84821117,63.572856003068246
11646.805890402089,132180.3753997357,129024.25563056648,282195127.3102776,80.48664771434501
84139.39292622541,113676.53658878162,96771,283009476.83762217,69.2953569313761
33056,102130,140053.72511576043,290494971.9673435,84.08191243087775
65563.60517390855,146684.04376576742,88280,292473422.00290823,66.69866252808599
86678,122884,93929.17851431885,296293533.53323984,68.20227121770874
16164.65672479548,107913,149454.69527926095,297379947.73674494,87.20828364643731
111591.51581419763,89595.09853353261,102037.15952246296,297596817.8688647,70.8451693187901
88452.54348194585,108310,105605.99467126158,302341277.52034813,71.87613954448615
86678,122884,97068.9269879989,304125769.4645158,69.10624941596127
115051.22503709681,90003,103031.65408073924,306191312.8699654,71.01262724192452
73012.41410604776,138601.24736896864,95079.56715418221,306232602.1035657,68.59024893017023
119051,125619,77012.132650334,310806102.4986301,62.791693799417665
44686.62100091789,131455,121834.11173479748,315053692.9034131,77.0055094095285
106737.21929216244,103812.85023083085,102925.51993807658,316704384.81970453,70.74228192028782
105848,107069.28750158261,102140,319078918.27480716,70.45432213501176
127247.207123639,122817.60026606359,78928.44978514044,323642984.61792356,63.29392515270314
115733.8604440259,138672.76442914305,75399.46720140737,325410225.82352054,62.38877558401519
32180.116385294947,122521.4457008463,140398,325449699.1524034,82.80859046591988
123603.73710139582,132666.96820667695,74808.50739031473,325499177.07915217,62.14726425266377
20569.680591232012,131443.95891022446,142924.94892484296,329463076.5873389,83.57210612043151
113632.38780129122,108296.91796561152,100804.25605678171,330287069.9853784,69.86007075544644
116257.87548801885,133553.83938901246,81390.86879289694,331616628.1861581,64.06719468408444
56741,141032,114035.06165913452,332125649.37926465,74.15889326815515
77142.968033115,119767.09603879205,117739.7074079359,335026927.00802946,75.15127880306068
131432.30455785646,131751.3276546038,74578,335901347.01034856,62.048905583720384
30342.19573663635,120068.31526501161,148108.02865038346,337405897.4091581,84.94431070520949
56905.35324765059,102335.93550793597,143980.36551469428,337966675.0108817,83.68489531973083
123764,104047.46458130737,100946.14281761627,339321340.9076376,69.77345666379385
125178.09565104428,104255,100242.3149809131,340201917.39638096,69.54574564928998
98004.3891041815,129630.04411898047,99600.91917853526,340707704.61191905,69.42761169391082
20569.680591232012,133076.3738384935,146527.05350246502,341472269.6417595,84.35536702993977
116257.87548801885,91521.8912754034,115766.15332910017,342361593.3210042,74.4098446378476
31069.52211906398,129655,143010.97010586172,343135774.70043534,83.10574344518102
117784.6631762668,90003,117330.07254882688,346082130.6605844,74.83939354443517
77832,122593.76973107,119928.65048546424,346627368.7956458,75.58784780169749
85458.22546056804,94299.00075187266,136022.8852385889,349172207.65241253,80.77805241518911
37749.94112036654,146602,133784.95280207702,361957014.24084204,79.73528900289325
76953.63459496234,120241.85778045225,128320,362033841.9469978,77.85881838295877
76614.816585411,125308.911598233,125541.10957347316,363650616.33116,76.96603290114071
77832,121199.54019432983,128320,365135362.2846317,77.78253834376093
56741,141032,127348.29991209185,365537564.7840926,77.58719920710315
135543.89774951286,82740.25672030343,118830.1027239514,365750976.55909103,74.94967583822687
135543.89774951286,83019.2518673435,118830.1027239514,366244836.4293444,74.93614968608615
143865.3267160367,138980,75059.64036132145,370696876.17051774,62.195311761613716
148990.0542788773,124397.41674522504,82609.74554561442,370704218.3617509,64.14826180747929
142330,93903,108876.70209656347,370920535.3117592,71.73022239226756
149116,137726.0758301573,73157,372143311.3084536,61.65939460588834
142330,93903,109394.1827317321,372203342.6046885,71.86405734962284
104532.99423520321,77697.78880724192,145093.17228237234,373625785.49003637,83.08809970992766
115115,133888.86100437696,101152,379832754.4521084,69.4155403475835
140770,149636.53294393592,73593.05000776374,382141237.9778019,61.91201052645404
89713,137474,118522.93648775748,389397351.92600965,74.38557617609129
115115,119810.15027185294,116459.63193500662,392349298.4767146,73.59566737166901
143488.15559215657,149788,81737.92092735285,407161379.63802826,64.02543144027612
56065.58420208126,141925.48787192398,146795.69811453795,415032020.5973122,82.17918298410065
115115,101415.15116471834,141334.35926645887,422006744.9010721,80.31605062197096
45660,113922,99114.67169797474,229048722.93538713,71.10301597658118
10571.31375164468,121206.38527402582,119713,238427725.55963686,78.65784940250401
37525.52552631966,113785.65305382956,110192.03989339809,243460454.20845535,74.78080561436043
17187.125011205557,125260.94334981205,125541.10957347316,269858667.2361134,79.60272678204036
25925.430787661935,121235,123367.15732262562,270968813.8805504,78.75471901805238
34659.41271076577,104799,132914,279833152.49291563,81.91720101704509
65632,142607.2037955578,88507.36637942863,285548001.4112629,66.78811832251218
86678,113014.89992704777,96771,285836374.9947361,69.24729829296514
26545.42021790253,140712.30831838073,118919.34163055908,296059591.40358734,76.60788735570873
10883.918689988534,146620.37923652108,129024.25563056648,307585140.82443875,79.83012291896044
30342.19573663635,104631.92897889411,148108.02865038346,310540607.0830198,86.09253656573651
33056,119900.14742466279,140398,322176732.95139366,82.9189580488563
54730.37448700078,141032,114482.9339662678,330048026.18486273,74.34155881249086
38475.95287820022,118286.24142280548,142507.86446932846,333130264.27154,83.24516789947772
116257.87548801885,133686.3998263355,82034.24697720565,333464233.52217126,64.24867765410933
129845.10483590644,133127.4193242429,74578,335879954.94413346,62.063855355411704
131171.7865656876,134059.02157420982,74578,339744404.8789161,62.06537283172629
115115,90003,117343.97672219588,341884466.41994274,74.93764249558167
77832,120253,119928.65048546424,342442226.7443697,75.6794787388949
20569.680591232012,133076.3738384935,147797.13528780095,344649519.4735668,84.65830422971528
134777,122817.60026606359,83079.05815119234,346037344.9568135,64.40115861794332
134590.3688259325,124397.41674522504,82561,347296898.4607181,64.25056612806756
51712.780609359696,105910,148948.79123760932,348412867.5421647,84.91470769289981
147129.20377554497,90003,101152,352650303.4110177,69.6941939931032
77832,121053.4727736082,128320,364872141.72506166,77.78851539559466
87995.61706958358,97422,139468.13339646926,367213286.55725574,81.31384832473691
119475.96381876139,113785.65305382956,109961.96113452187,372225350.2446716,72.00410948515601
116320.72644285386,129898,103033.3033915959,379065510.71122676,69.93257228472312
149116,138980,75688.795690757,380759559.8817575,62.34495291692777
143387.4678683395,148554.63353377965,76595.77900122412,391799265.1314483,62.68407371976093
104532.99423520321,93963.73736151346,145093.17228237234,401484882.10298383,82.06412392949464
143488.15559215657,142091.71182976116,92735.46759565899,420063850.66303533,66.78362075656247
117699.43220676362,133853.78531378676,117112.71085611822,424024571.4757842,73.33908947051223
142129.30176441884,83928.28269819083,145641.1709248632,445495760.78523815,81.07314492458617
133953.55667906228,105541.71881753692,139495.97877422615,454870702.9839777,78.95964423336412
146734,81310.23564177117,149934,459119133.5188406,81.96508240218112
103131.76388322431,133154,144082,467259885.65602964,80.0094727662963
89713,140604.63176299958,147558.4020657907,468403447.7964247,80.99286909077175
134777,105535.2368327662,148260.29080408165,478256737.4223899,80.84953725034512
101484.98590201297,142906.08415046378,146558,489239279.1550771,80.25360572974476
131046,133118,138659.15793861836,498657603.4460062,77.88187982479705
104916.44413361869,146327.26073449597,149934,509877851.6625472,80.72207868861807
139388.89210903004,128526.49344007738,148441.84139811882,528251064.2283659,79.80295540744513
141932.59602095836,145040.2913409611,136887.48248684284,534461524.4274629,76.86125110702258
13186,121206.38527402582,119713,242350629.04843977,78.44525261659113
13186,121235,119713,242400675.5342234,78.44321309882638
23478,128786,111381,250973988.15007505,75.08548473589404
45660,113785.65305382956,109961.96113452187,255478330.41129154,74.38805339302414
39880,138712,95818,255980750.874272,69.5798592099518
40975,141044,99035,269946102.8630875,70.45813512666186
115102.53772543928,103966.55337149178,78912,270885717.53376925,63.53329156435818
31602,104799,132914,275087620.4906686,82.09375766010315
103753,117685,79156.97827955327,277524422.69862396,63.59799951539864
65563.60517390855,142033,88280,283803592.12952477,66.72449840274929
65632,142033,88280,283912394.29877174,66.72336095347909
16164.65672479548,107913,146606,290312816.1033743,86.49416153758393
33056,102130,140398,291353977.12191767,84.17058703602127
106737.21929216244,89595.09853353261,102925.51993807658,292195688.6352027,71.24860897681471
33050.31383559284,102169.94508812632,140873.5318736626,292610929.9883561,84.29225080422484
96703,93523,106843,292729542.29217935,72.52691525986032
103753,117685,86757,296288069.0024336,65.8731093057172
109644,132323.21600917727,72277.07963171232,296313976.26877713,61.47294363029306
86678,119932.07524852455,96771,298107233.9206494,69.08479826152971
115115,90003,101152,301635845.647887,70.47510910726834
86678,122884,96771,303383898.73204166,69.02126267056494
96538,96477,109633,304474535.5931186,73.19822066833197
70544,105827,119619,304689882.0590922,76.51377435445286
11646.805890402089,149165.86139864463,129024.25563056648,313522445.10485065,79.67846914686136
119051,125619,78912,315500531.95793355,63.342983081804
14221,124105,147754,318281598.570836,85.62790631028135
105848,108310,102140,321265140.79693246,70.42194072919612
56741,141032,112692,328766544.0135486,73.80127889703492
129845.10483590644,132983.36963842745,74578,335613632.5816861,62.06297883797089
131030.38254035657,133118,74578,337779576.5342389,62.05993318260558
131046,133118,74578,337804818.38287014,62.059879932009224
123764,104255,100242.3149809131,337940741.6574232,69.57708342845297
56741,141032,117205.74481871696,340059286.59830755,74.99361429071162
134777,123138,82561,345329551.0596757,64.2557288068018
123764,104255,103213,345349008.6786908,70.38552487645848
30951.725113322398,129655,144734.90888970645,347268578.7556893,83.52708845690016
20569.680591232012,133076.3738384935,149102.57244004396,347914682.6951116,84.9677446084983
67094,101196,142666,348734429.53480303,82.89890297579932
123764,108215.24233242059,103213,352288902.9635032,70.27739225123125
135543.89774951286,78473.26414015536,118830.1027239514,358408912.2229524,75.14182045693245
88178,97422,136536.41099008115,360153750.6665969,80.58869753870646
103477,83864,136334,360598990.4856016,80.62362284953657
77832,120253,128320,363451048.3524156,77.82407866383826
88178,97422,139453,367461980.0387809,81.3014326228286
142330,93903,108462,369897053.6031176,71.62323723944444
36995,146602,138983,373813881.13315886,81.0243635427128
149116,138980,73157,374489852.4286866,61.67021031139859
140770,149788,75770,387848584.0527675,62.489505890724715
116598.7651714928,73752.95121414344,147342.2555748218,391506639.8238809,83.24889685456661
143488.15559215657,149788,75770,392260132.0469135,62.47992390466858
71213.19716692455,145040.2913409611,133730,412293977.2586185,78.4595977130923
116257.87548801885,133383.52882289406,117112.71085611822,420812820.390785,73.38597076546569
114949,148074,109652,427743767.4940643,71.36886119085005
105952,107487.30752131471,145269.13956900896,427912421.60206956,81.27709395334058
105952,107913,146606,432027829.60143566,81.55565883845
104003.44194083636,112408.89738552496,146606,436881212.3120357,81.40885827242556
142129.30176441884,80893.56301249037,145641.1709248632,440215298.07132137,81.23669090512826
141757.95722691866,101855.52955032059,140398,463167111.87507546,79.045299172385
89713,137474,147843,463264965.1814133,81.17875744312794
89692.56466109435,141201,146558,466982786.4291181,80.75773090883558
132509,105910,149656,478789103.4344408,81.21887438450555
102817,141201,146558,488153659.8659067,80.26256795003921
139388.89210903004,107913,148441.84139811882,490435093.6584848,80.60803493896054
129849,147154,133730,510886376.31289417,76.4874577797261
146527,133154,144082,537549820.598701,78.52997340371194
146734,141082.81260053313,149934,567622302.2695827,79.4549967012671
146734,142098,149934,569547757.8661226,79.42482438505404
78978.28428678805,119803.03804915235,71352.73266652024,223225997.63603362,61.34870842230611
79058.1575899697,119793.41224490994,71309.59510866385,223229637.21067432,61.333851363140965
78976.43337860891,119883.60919685723,71308.25928759844,223249540.0604177,61.33268821846311
78846.24354731661,119788.51730794935,71421.5644862406,223161105.97835234,61.37260959701064
78857.10406239193,119793.41126997903,71415.61620554523,223172169.2225354,61.37052852553557
78968.00384983247,119794.13795130796,71351.65038054892,223191936.54941192,61.34849202967564
78968.08474051903,119794.19656689618,71351.68744467467,223192253.27084544,61.348503148944616
78968.08990788214,119794.13795130796,71351.72687564928,223192254.5246227,61.348516370774384
78968.04909683537,119794.13795130796,71351.72687564928,223192191.05284238,61.3485167450914
78968.52226809962,119794.13795130796,71351.72687564928,223192926.9570881,61.348512405191
78971.89427126883,119797.10832941397,71350.25049235605,223199776.38409546,61.347981112529816
78968.16593361646,119800.50751780774,71362.46592559955,223229288.99185395,61.35201096999091
78969.4122856563,119881.63401848912,71308.25928759844,223235192.6162583,61.33276273545722
79058.1575899697,119863.31651137871,71302.84177401804,223328305.3361346,61.33026070612754
79006.26847317097,119782.56306019748,71351.72687564928,223231539.84453186,61.34822688529516
78851.499324693,119793.76278563894,71448.24899191804,223242627.36934164,61.3813006932638
79615.11610404648,119782.16555003429,71006.42798305764,223340623.194808,61.22833623259507
79604.60342376975,119783.38916366383,71012.80086701075,223341691.59531358,61.23051172060593
78968.0940633401,119794.13795130796,71351.72687564928,223192260.98743883,61.348516332660694
78978.28428678805,119804.38132316573,71350.25049235605,223222358.47534642,61.34788640017029
78968.57591199281,119883.60919685723,71308.25928759844,223237324.1377363,61.332760465815625
78968.08236413238,119794.13795130796,71351.72687564928,223192242.79213205,61.34851643996526
79058.1575899697,119793.77713798918,71349.05089380617,223325241.99774998,61.346810631123006
79615.11610404648,119782.42440783726,71012.80086701075,223356408.32441372,61.230428391944706
78967.3806117639,119793.59331336195,71352.22155784411,223191397.19828084,61.34868832033165
78968.08236413238,119793.77713798918,71351.72687564928,223191616.7828587,61.34851838045434
78969.08918993887,119793.60574556178,71352.22155784411,223194076.05103302,61.34867258171444
78969.0643929274,119793.77713798918,71352.22155784411,223194334.85022843,61.34867188730587
78969.26498614502,119793.7372892688,71352.22155784411,223194577.68746826,61.34867026172705
78967.99942276266,119803.41526764378,71350.2532528952,223204690.07465655,61.34798642639598
78968.54810515014,119881.63401848912,71308.65977324107,223234812.839185,61.33290221212626
78968.7070153175,119793.78703663783,71369.43202330374,223235219.69028258,61.35432823053955
78927.46311166076,119858.59714393267,71354.30436447568,223240735.91818538,61.34838489677652
79007.71825063568,119793.76684862767,71352.22155784411,223254423.17114297,61.348316172596654
78968.74199565947,119864.19911888373,71352.22155784411,223309658.1051389,61.34729421697088
78968.0748301827,119793.77725865314,71352.22155784411,223192796.03242514,61.34868096329146
78967.99942276266,119800.50751780774,71350.2532528952,223199634.88838547,61.34800085107854
78987.83877867543,119794.77928293898,71352.22155784411,223225268.01707792,61.34849375655087
78989.3657317063,119793.77713798918,71352.22155784411,223225903.67049506,61.34848508949538
78967.96510963237,119732.36290619543,71420.73655246654,223250998.45590672,61.37151283902279
78968.55149949148,119881.63401848912,71354.02291556515,223343986.80710497,61.34779830451259
79614.9318590907,119783.38916366383,71012.80086701075,223357804.17701754,61.23042647394551
78848.2596742517,119788.51730794935,71421.5644862406,223164241.95978528,61.37259105628546
78851.499324693,119793.76278563894,71415.85524884096,223164636.75465366,61.37065666281195
78851.22609155007,119788.15951951612,71421.5644862406,223168235.28934434,61.37256573386911
78853.79945525866,119788.15951951612,71421.5644862406,223172238.02383044,61.372542069243
78968.05238248815,119793.77713798918,71352.22155784411,223192760.91107568,61.34868116983955
78968.79489012137,119793.57826283235,71352.22155784411,223193570.65596145,61.34867542895805
78968.08236413238,119879.80779518634,71352.28964052437,223335912.38430265,61.347242763935185
79603.96499836099,119867.02986560999,70963.85739030839,223368884.26085633,61.214147005718914
78967.96510963237,119793.77725865314,71352.22155784411,223192625.38846263,61.34868196969153
78878.57522926433,119793.77713798918,71458.46694287393,223309368.0057333,61.38440784486413
78968.7070153175,119872.68249337209,71352.22155784411,223324341.02566242,61.3472510695934
79126.6700854112,119793.76684862767,71313.06684331996,223338427.2411948,61.33332315191217
79605.08450610552,119783.34045490458,71012.80086701075,223342357.10845926,61.23050792348375
78854.8170272928,119788.15951951612,71492.33054697464,223344195.94660184,61.39578142690172
79603.92177840827,119861.37181831594,70963.85739030839,223358937.77243593,61.21416645980084
79603.96499836099,119864.13225524305,70963.85739030839,223363825.00624174,61.214156814327104
78858.75177877731,119788.15951951612,71421.5644862406,223179941.10756612,61.3724965285618
78852.61498467502,119788.15951951612,71429.28834945711,223188991.48022902,61.375090992308024
78967.99985591524,119793.77713798918,71352.22155784411,223192679.21860835,61.3486816516339
78968.7070153175,119793.78703663783,71352.22155784411,223193796.2093045,61.34867511205891
78969.07432085995,119793.59331336195,71352.22155784411,223194031.35594872,61.34867278496714
78969.0522582453,119793.76536041044,71352.22155784411,223194295.5436049,61.34867206195651
78969.26498614502,119794.81253999934,71352.22155784411,223196443.24202055,61.34866447839338
78968.16593361646,119800.50751780774,71352.18850500371,223204551.93164027,61.3486350529102
79058.1575899697,119793.77713798918,71308.87353931928,223228534.82949802,61.33361250687284
78970.52089264173,119834.86000188417,71352.22155784411,223261434.28167573,61.34742566868586
78969.10497003866,119881.63401848912,71351.87921995512,223339687.67712703,61.34708929595404
79621.10717122296,119787.90473084906,71018.66043366639,223389414.84545812,61.232283743641204
78969.25547270731,119794.77928293898,71352.22155784411,223196370.7453224,61.34866474452876
78987.85746117469,119793.59331336195,71352.22155784411,223223239.44666868,61.34849996599089
78994.53481283446,119794.77928293898,71352.22155784411,223235681.05334035,61.348432220853084
78853.79500970863,119793.7628455502,71417.53642586383,223172255.25088504,61.37118797506061
78853.92907430463,119794.28692036122,71421.5644862406,223183070.96391046,61.37250742195716
78970.44674517972,119793.77713798918,71352.22155784411,223196484.7671156,61.34865920793411
78865.28309443215,119794.7368900029,71421.5644862406,223201512.2746261,61.37240058725567
79011.11214312259,119800.50751780774,71350.25049235605,223266675.6396489,61.3476041281073
79604.61954316065,119797.14269130748,71035.34197467005,223419952.20785493,61.2378653130643
78852.32861586275,119793.48023960886,71421.5644862406,223179181.90489545,61.37252653778915
78852.32861586275,119793.47009911471,71422.71295520615,223181929.3446564,61.37290395489246
78854.02066970794,119794.03622448092,71421.5644862406,223182778.46686807,61.372507947912986
78862.71493459784,119793.63808907455,71421.5644862406,223195611.16398177,61.37243019189721
78968.54129597862,119879.12368341982,71352.22155784411,223335273.47019225,61.34721966307301
