Power PV,Power wind,Power CSP,Match demand,Minimize cost
36193.89564558665,62655.69585382362,2987.6296265148176,8045806.934874804,45.71653362221614
36616.42326145537,62768.58036837953,2927.068087055208,8273175.876473409,45.61951972537433
36612.65520283802,62796.66852153764,2875.6214707764957,8263274.034814014,45.60177342975628
28739.18551287541,67961.30599683512,3677.7245984876054,7777245.978493803,46.34953704081919
36612.65520283802,62628.74125171244,2875.6214707764957,8179966.986357963,45.62504412658153
28613.809344433706,67919.01237442032,3670.658914624633,7703106.541615134,46.37396840716343
28786.5651928691,68046.41244404997,3633.2199143019834,7823621.548030873,46.31842018039838
36226.42192694202,63033.75357502799,2878.6529298366663,8201482.396412676,45.6287460588668
28456.89875669813,67995.94635223903,3670.658914624633,7681297.171495519,46.38923692625631
28739.18551287541,67995.94635223903,3677.7245984876054,7795053.274106525,46.34477889130751
28614.801823267637,68140.11101907198,3670.658914624633,7817219.674250747,46.34382221281812
36064.09341199062,62479.000413522,3300.519034125062,8030804.2654336905,45.84836171548982
36192.343374290096,62655.69585382362,2976.7485851801475,8040528.255573637,45.713762097448615
28447.957849647755,68019.21536016875,3749.9394336204086,7718881.733852848,46.40845122053371
28447.957849647755,68034.06205490368,3670.658914624633,7697294.304482546,46.385704247705604
28613.809344433706,67995.94635223903,3670.658914624633,7742383.007464971,46.363562662845666
29889.095806980968,67958.29503479703,3339.003704489193,8113423.037463817,46.07499805017161
28447.957849647755,67995.94635223903,3670.658914624633,7677830.26151223,46.390729667469536
28864.158119625357,68208.14646254349,3327.493766204366,7825366.433431583,46.203265529291954
29415.53994381733,68213.93705720102,3642.198947889631,8167186.203102384,46.19690009057593
36583.13883422546,62634.586741294326,2878.6529298366663,8170237.374412491,45.62954116176549
28416.13176423513,67995.94635223903,4153.631255140041,7846139.710701523,46.5238304023826
35683.592340608055,62479.000413522,3300.519034125062,7855869.196737751,45.906822647900086
29434.871191127586,68271.97681867192,3339.003704489193,8090775.733986978,46.105851332740734
28864.158119625357,68184.33171656563,3339.003704489193,7817341.5918896785,46.20955187057434
28904.66318824545,68548.9774349348,3181.8307839050276,7965447.644126407,46.11303405430258
28447.957849647755,68418.11348171384,3681.801232870226,7900407.617289696,46.33650336333183
28632.265290936644,69086.15118603242,3078.2392195636376,8104524.099630871,46.059047015188135
28675.501058130092,68647.21686324722,3704.769530733244,8120714.071647234,46.27557781321996
28864.158119625357,68183.67073442126,3339.003704489193,7817001.549938458,46.20964177284853
28672.13331368344,68616.50963703278,3331.984152754911,7963449.044483346,46.181187614796684
28632.265290936644,69124.62002937456,3078.2392195636376,8125219.306644033,46.05406111138158
29555.317686821683,68668.15539051763,3375.5525241869086,8365422.5887351325,46.04444791052082
28675.501058130092,68968.7375689798,3244.1722351200656,8120038.396844015,46.11120560467412
36583.13883422546,62628.74125171244,2878.6529298366663,8167373.562088879,45.6303636551862
28447.957849647755,67995.94635223903,3818.9660663812087,7732522.92843193,46.42982644960463
29318.36471582862,68208.14646254349,3339.003704489193,8010440.930679417,46.13308702557215
29869.39099789987,68208.14646254349,3339.003704489193,8235156.0817313595,46.04483263617192
28675.501058130092,68648.3398558812,3239.5440109571628,7947527.1079208,46.1518547159995
28615.825336936905,69028.32718125907,3142.7291192267394,8090622.4510765355,46.08615830632998
28995.694561684453,68837.6683762028,3226.3591101059237,8171690.606248638,46.072450645990365
28797.711787499968,69196.93864138566,3209.367239494736,8278764.978034161,46.052991261793416
28675.501058130092,68622.410739329,3246.1604873978067,7936269.3258621,46.15702848021915
28675.501058130092,68708.98682639809,3239.5440109571628,7979695.596415913,46.143995184546704
28822.957682226388,68613.62021277455,3239.475095098269,7988141.655794337,46.13286341533265
28684.494321917555,69124.62002937456,3078.2392195636376,8146134.331268971,46.0456341332845
28615.825336936905,69052.14049865339,3224.9604304742493,8133786.5928578125,46.10493430532727
28559.610988884284,69486.88660734177,3239.475095098269,8350629.353834645,46.06176664951947
28644.229310291204,69630.53286063035,3099.8962570168046,8411285.911494017,45.99344054022209
28658.89194827443,68654.27494569558,3239.475095098269,7944015.915183854,46.15374971947789
28675.501058130092,68742.88107613585,3240.8432497656713,7998215.9642456295,46.13989365097985
28688.992828049795,68756.00442860574,3278.6676058391563,8024555.570489249,46.14599458210273
36612.65520283802,62628.74125171244,2878.6529298366663,8181234.536587031,45.6258830693153
28961.442642167847,68983.98706595528,3134.958248723601,8202360.009136621,46.03456211767358
29211.63762546055,69186.71936722434,2864.700064996746,8313695.047398518,45.89725530752115
28675.501058130092,68622.410739329,3239.475095098269,7933804.605732928,46.155258415505024
28675.501058130092,68730.82145554395,3239.475095098269,7991292.384303516,46.141112991314344
29114.797030151596,69202.08465594002,2864.700064996746,8282797.624462876,45.91074300578896
29114.797030151596,69186.71936722434,2912.245555357064,8291946.396566037,45.925287924918635
28417.48126911655,69518.0032592211,3409.5409187558253,8373115.948682885,46.12549486452799
29003.16508390905,68983.98706595528,3054.6624479267675,8189640.251095301,46.00667365250611
29095.10300115731,68982.93411602233,3099.8962570168046,8243040.5547889685,46.00440240545749
29277.261619707508,69159.87425115594,2923.3053124230732,8347432.652409041,45.906076150422095
29003.16508390905,68983.98706595528,3058.3177742581315,8190979.820061668,46.00763849721506
36612.65520283802,62628.74125171244,3099.8962570168046,8276822.058319558,45.68807178769641
28447.957849647755,67995.94635223903,3681.801232870226,7681916.080936037,46.393646324189284
28864.158119625357,68208.14646254349,3339.003704489193,7829597.762863596,46.206313679319635
28663.870905064516,69052.14049865339,3121.481390922937,8114820.150869438,46.06980225934463
28644.229310291204,69130.92075744488,3205.954282425474,8180445.645147595,46.08505725804685
28724.690773662045,69328.98373714265,2980.2672505879023,8236554.522768055,45.987107907956585
28644.229310291204,69134.08886985472,3364.6220846946517,8240951.140113106,46.12672623290155
28912.14765919898,69295.12631699844,3000.067243766408,8300987.238095495,45.96678706792971
29292.443271184922,69199.83648219529,2864.700064996746,8353627.037871629,45.88305001404341
29098.599113543838,68742.88107613585,3239.5440109571628,8167314.767313249,46.0716814711781
28724.690773662045,69348.4153304224,2953.0189689330755,8236990.80602471,45.977385936913365
28724.690773662045,69352.79320477672,2976.1061034940626,8247888.865425995,45.98294715442907
28447.957849647755,68310.60744776843,3681.801232870226,7844335.254946157,46.35109841589964
28380.371577899237,69256.94065725515,3144.8355232294775,8120883.151720805,46.0953534189038
28826.691760978694,69295.12631699844,2976.1061034940626,8257630.339180619,45.97416389443319
28815.949753599907,69348.60630227695,2948.397538403715,8272127.976028117,45.961714324634094
29223.670303129904,69186.71936722434,2864.700064996746,8318572.437492402,45.89556860259064
29355.496446968657,69156.19698961091,2779.6751136646553,8324451.514324302,45.85608582699664
28961.442642167847,68983.98706595528,3099.8962570168046,8189452.102837298,46.02525189811332
29322.112441925678,69157.72568282507,2788.344669009546,8314830.963876628,45.86348423833751
28990.85164851528,69117.61503738326,3198.2347306045694,8310174.256997377,46.02977281289015
29558.48342880705,69094.44869305771,2746.618387719648,8361433.7397590615,45.822695204705056
29962.310588472414,69156.19698961091,2554.267758270724,8490683.15574495,45.70052880163347
28634.315811722183,69134.08886985472,3201.882439995333,8176690.24768259,46.08518446452268
28724.690773662045,69354.53530142094,2951.5810186142417,8239774.656055122,45.976220600816816
29169.558529541908,69376.4520556551,2790.1184374893974,8372263.243121318,45.860188954937854
28995.694561684453,69348.35728957911,3201.245846545984,8438673.772776918,46.00043014935594
28724.690773662045,69348.60630227695,2981.503391453817,8247623.15365647,45.984916501437745
29559.582393663233,69094.44869305771,2746.618387719648,8361879.730672858,45.822519181787115
30033.26779316628,68566.77046989687,3219.8757436747205,8449098.306125833,45.94075538722726
29344.84848338535,69156.19698961091,2779.6751136646553,8320103.434513057,45.85777699598799
29450.247577792565,69156.19698961091,2788.344669009546,8366246.519813112,45.84327879746095
29114.797030151596,69256.94065725515,2864.700064996746,8312437.1553127775,45.90373734243762
29114.797030151596,69186.71936722434,3000.420503104726,8324382.65947222,45.94857578878792
28675.501058130092,68742.88107613585,3239.5440109571628,7997736.968326075,46.13954958487035
28644.229310291204,69134.08886985472,3099.8962570168046,8143075.170181599,46.056632949457104
28571.897186123664,69099.79756122577,3239.5440109571628,8147203.156883602,46.10968380308182
29344.61875810631,69155.17263052188,2788.344669009546,8322636.530410034,45.860240252784564
29322.112441925678,69156.19698961091,2861.740312022849,8340996.019846901,45.883116344066195
29559.582393663233,69202.65706593507,2779.6751136646553,8432634.50870333,45.81763727578394
29941.675111220633,69172.1146166512,2592.397161478866,8504870.18075283,45.71193951305538
28675.501058130092,68646.22648171634,3239.475095098269,7946382.938849511,46.152115080381684
29114.797030151596,69186.71936722434,2864.700064996746,8274505.286633187,45.9127087185366
29450.769007946594,69126.89692100063,2788.344669009546,8350579.507577484,45.846929509750616
29322.112441925678,69427.50207329042,2788.7214752051677,8461775.94326405,45.829435427926896
28615.825336936905,69069.03040288537,3099.8962570168046,8096705.833836535,46.06953477212289
28615.825336936905,69052.14049865339,3203.4302007565734,8125814.986250264,46.09924099624576
28724.704100983876,69311.18521709439,3099.8962570168046,8270776.117352481,46.02126855565936
29344.61875810631,69156.19698961091,2877.7089404270914,8356113.072626602,45.88376929669742
28863.80591203536,69469.05615007257,2968.2885677218483,8364278.178122469,45.94434781482357
30376.168900188255,68332.63919849764,3099.8962570168046,8422668.072766265,45.88479105942866
29384.124226788714,69202.06584115258,3099.8962570168046,8479761.26115667,45.93026093071212
29457.935783282643,69164.70061207158,2788.344669009546,8373994.818778407,45.84096750806229
28615.825336936905,69803.6637136824,3092.0401540353223,8491693.017934972,45.97426392126159
30033.26779316628,69129.44600672397,2679.751019856214,8552549.958802463,45.726154437491196
29998.73034770903,69126.89692100063,2788.344669009546,8576876.500671498,45.7609204314086
28724.690773662045,69348.60630227695,2951.5810186142417,8236561.002634888,45.97697953729223
29114.797030151596,69186.71936722434,2921.219777956643,8295236.039459405,45.92765888104032
29055.715367890847,69268.6665950834,2947.978534232803,8325471.113229974,45.933691421573705
29457.935783282643,69126.89692100063,2788.344669009546,8353501.735038798,45.84578510952877
29596.647675290737,69156.19698961091,2788.344669009546,8425776.221297678,45.81993771560442
37237.909339058446,63135.84596710509,2522.5908361893726,8587927.305289952,45.36579219105453
28615.825336936905,69052.14049865339,3099.8962570168046,8087635.675193364,46.07172851309843
28615.825336936905,69108.62493680691,3093.0581239911626,8115485.605557802,46.06259086970663
29559.582393663233,69156.19698961091,2779.6751136646553,8407475.33073086,45.82349061954816
29169.558529541908,69754.78769776883,2673.7693049813843,8537453.764846487,45.782562707314824
28995.694561684453,68548.9774349348,3201.245846545984,8009122.969833427,46.10343793478879
29591.79799139221,69156.19698961091,2788.344669009546,8423800.442939932,45.82071224253028
30033.26779316628,69172.1146166512,2554.267758270724,8529156.941047454,45.687427417709245
37237.909339058446,63135.84596710509,2624.6557790595334,8631474.992340054,45.39439637408005
29635.267384136954,69156.19698961091,2788.344669009546,8441581.890246825,45.81385690138875
30036.789230145856,69153.73328381422,2554.267758270724,8520506.977302779,45.68916840840629
28615.825336936905,69108.62493680691,3092.0401540353223,8115110.921524007,46.06232151820414
28724.704100983876,69175.66090487923,3099.8962570168046,8197653.396383329,46.038689540252086
28863.80591203536,69296.62127970358,2968.2885677218483,8270602.55441081,45.96595811858613
29178.088367945456,69270.21519081418,3073.354005834691,8422668.889451511,45.94744619873807
28675.501058130092,68624.15588843405,3239.475095098269,7934726.131361652,46.155027162017596
28615.825336936905,69151.36686348185,3068.00468478964,8129256.898356135,46.05053703480757
28949.49534357739,69096.28803622395,3083.4905524171254,8239080.950451649,46.008416427587704
28863.80591203536,69299.53064814422,2968.2885677218483,8272182.265374188,45.96558621941687
28538.197234448584,69385.12257333814,3239.5440109571628,8287264.689529387,46.07816979345042
29127.788709028384,69289.3781291778,3088.7506460025265,8418369.29315407,45.95700491110023
29169.558529541908,69581.75269969486,2687.755481233729,8447127.074912531,45.80740017726606
29157.86695653647,69593.30584535882,2968.2885677218483,8552269.814913789,45.882336533083446
37171.49068870455,63135.84596710509,2672.3011462014997,8619706.225892594,45.417462780577885
37441.06387855706,63232.931900234005,2363.620228018052,8669116.049893387,45.279063264560286
28675.501058130092,68727.95339375663,3239.5440109571628,7989791.17198295,46.14150735591527
28929.24601901739,69254.55355671908,3010.175651211041,8289618.6273184875,45.971989447354005
28724.690773662045,69270.21519081418,3409.892433585437,8363555.993295079,46.10846019063461
29457.935783282643,69156.19698961091,2788.344669009546,8369382.514350659,45.842051445259486
30033.26779316628,69156.19698961091,2554.267758270724,8520379.44636542,45.689410535225264
29391.14105137341,69587.4793912434,2673.7693049813843,8535507.58028012,45.76816551572779
29320.13404643106,69606.66019902761,2784.381949582579,8557860.276757115,45.80625741467402
29165.760697925707,69270.21519081418,2968.2885677218483,8378481.997844552,45.921538529751295
29604.23809608846,69581.75269969486,2673.7693049813843,8620342.694215467,45.735672293508834
29344.61875810631,69156.19698961091,2893.2957661155256,8361857.895449543,45.88789169570322
37441.06387855706,63232.931900234005,2384.0011103420857,8677612.892261142,45.28470585345853
28723.097436969932,69096.28803622395,3094.6797133537407,8152432.948063616,46.04764118177023
30033.26779316628,69156.19698961091,2600.5988344732004,8537778.538113877,45.70180593707013
28724.690773662045,69270.21519081418,2976.1061034940626,8203128.937505261,45.993526870699704
29169.558529541908,69570.84175020143,2746.5357019014464,8462639.056645192,45.82429562515361
28289.425710040287,69095.98088637886,3319.418762062608,8062534.391094921,46.17716186140279
28675.501058130092,69140.88633099773,3239.5440109571628,8210660.902319033,46.087789851234604
28615.825336936905,69096.28803622395,3099.8962570168046,8111365.756426635,46.065999655687186
28779.455360571974,69175.66090487923,3099.8962570168046,8219548.297903833,46.02985479692013
29564.298284101395,68526.27612073248,3287.8799665829274,8259983.538640459,46.038421749842115
28615.825336936905,69620.05028297026,3087.409590651576,8389557.091677872,45.99604450459713
29393.06556622089,69711.17682321533,2598.6302464207165,8577128.403562738,45.73282571756693
28432.16743060303,69299.0714861989,3099.8962570168046,8147500.950442036,46.06957622020651
28723.669548795006,69175.66090487923,3099.8962570168046,8197240.459124866,46.03885608904015
29169.558529541908,69581.75269969486,2673.7693049813843,8442037.785468878,45.80370734533064
29395.792800808616,69568.05470956046,2677.6930836163947,8528143.37233871,45.77080858804617
29606.355182061245,69712.31652857491,2537.4830919409364,8643307.108844021,45.68330245242759
37224.57318278379,63069.82485251747,2897.221519836811,8708175.068304397,45.48155831838403
28675.501058130092,68632.23787958197,3240.545096745672,7939388.30529394,46.154239160868855
29213.64696887185,68653.06794790679,3239.5440109571628,8165882.009623778,46.065125169006734
28863.80591203536,69270.21519081418,2968.2885677218483,8256266.871420679,45.96933712053063
29327.191567740192,69156.19698961091,2788.344669009546,8316075.807286293,45.862873307751606
29391.14105137341,69562.91353300675,2673.7693049813843,8521965.448273558,45.771150559317526
29393.06556622089,69712.31652857491,2608.722046787401,8581466.43341059,45.73535511728082
37171.49068870455,63135.84596710509,2624.6557790595334,8599213.183170937,45.40415290072294
29692.87366446878,69270.21519081418,3058.202913825686,8628858.352205547,45.86221221482846
37224.57318278379,63672.77557004882,2331.194256046253,8778507.70568987,45.24417121608203
29391.14105137341,69581.75269969486,2673.7693049813843,8532349.06408283,45.76887793945837
28867.84729370176,70108.58194765559,2676.2684781426915,8612336.39506959,45.787287217386755
29391.14105137341,69675.58479489277,2788.6636675684404,8626841.825429264,45.78776938139286
29391.14105137341,69675.58479489277,2823.5766325749455,8639790.10777964,45.79710801174858
29395.436097613238,70015.10888125385,2626.889838435995,8758388.55375838,45.70315541128578
37441.06387855706,63480.43356120102,2347.2077104343807,8790340.276102832,45.242108499607696
28675.501058130092,68703.06084482693,3239.5440109571628,7976541.298981411,46.14477261668782
28672.81012231273,70034.71446173187,2702.061282130739,8500747.515087077,45.8337535698885
29465.009670329837,69712.31652857491,2624.6557790595334,8616985.234772589,45.72857819366783
29035.659543014604,70014.83628799602,2676.2684781426915,8628641.271100793,45.77228484292507
30630.027923166414,69156.19698961091,2534.193091897411,8767020.65011332,45.591316615244104
29650.52437196013,69858.70652938489,2674.742535981882,8794333.222170152,45.69505143134624
28615.825336936905,69095.98088637886,3133.842101452312,8123694.944893715,46.07513916388135
28672.81012231273,70043.6461826246,2702.061282130739,8505720.068139808,45.83265475594173
29800.527803045952,69529.96457113826,2702.061282130739,8683958.933774598,45.718920172485895
28675.53462364204,70051.5654182112,3287.299408755426,8727850.92817719,45.98590878080475
29644.169177576983,69778.84377385309,2674.742535981882,8746913.208822323,45.70573712579869
29393.06556622089,70015.10888125385,2624.6557790595334,8756581.6674637,45.70293487629273
29650.52437196013,69878.12401753663,2674.742535981882,8805260.687214218,45.69269263274015
30431.492096559647,69237.44664569177,2783.426094782361,8820882.67116338,45.67819993558686
30563.48118009063,69541.3429679185,2190.5320042649655,8825068.820460955,45.46361671186618
28615.825336936905,69095.98088637886,3099.8962570168046,8111200.522006898,46.06603948418341
28724.690773662045,69270.21519081418,3084.505657537706,8242972.090847923,46.02241453736775
29344.61875810631,69156.19698961091,2788.344669009546,8323192.174092456,45.860110015239734
29393.06556622089,69774.64616130796,2580.434030400692,8605645.074322652,45.72022380873646
29641.660307581195,69675.58479489277,2707.556538640246,8700546.130552942,45.72744177114856
29650.52437196013,70057.29390278665,2674.742535981882,8905970.04462252,45.67093373319697
30563.48118009063,69689.55408155078,2190.5320042649655,8908480.703273484,45.44590130869648
28724.690773662045,69270.21519081418,3552.4594282449425,8417259.323440673,46.146224278806585
29393.06556622089,69712.31652857491,2683.689579493058,8609132.991334159,45.75521610382921
