Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
12-11-2030 10:00:00,3493.914043794648,2521.1498940143324,642.276461894751,437.67400000000004,4724.289000000001,0.0,0.0,3533.381,17664.313349682692,0,2272.6410237459604,265.1485,94.0665,0,0,37131.19304791799
12-11-2030 11:00:00,3497.496840197471,3004.7669517867216,1428.8273521940034,433.61199999999997,4727.791,0.0,0.0,3534.4709999999995,16509.03314105092,0,2272.475202332443,263.061,92.419,0,0,37327.31643621111
12-11-2030 12:00:00,3196.661880270252,3251.8444646592793,1348.6397723890186,434.18199999999996,3836.864,0.0,0.0,3532.07,17748.802112924703,0,2272.9816057327525,259.223,90.273,0,0,37533.24654245242
12-11-2030 13:00:00,2856.6030399111896,3163.52807464537,1270.425274456923,441.952,3456.605,0.0,0.0,3522.56,18584.925562163422,0,2272.013047772938,260.73400000000004,89.01700000000001,0,0,37467.52479307936
12-11-2030 14:00:00,2684.646942724846,2743.403789597633,1037.2472249642865,440.461,3237.175,0.0,0.0,3548.0690000000004,18640.848203013375,0,2271.8852177883937,263.3245,89.7785,0,0,36448.864042796
12-11-2030 15:00:00,2518.4018425293793,1951.522538942286,1072.8489012823861,435.097,3197.8379999999997,0.0,0.0,3513.2509999999997,19012.76694892719,0,2271.7368277364058,265.78,89.84,0,0,35772.53599455927
12-11-2030 16:00:00,2439.0071300278883,888.880854423898,417.9006562913623,415.398,4290.994000000001,0.0,0.0,3521.5759999999996,19459.55387177833,0,2270.77273935647,260.4795,90.3465,0,0,35410.13616629797
12-11-2030 17:00:00,2390.24400187502,169.82677514281409,68.21499562483287,411.575,5214.670999999999,0.0,0.0,3529.937,19929.796474648836,0,2271.0811403681328,266.84,91.787,0,0,35691.745852002416
12-11-2030 18:00:00,2564.1232895010257,1.329315371799209,16.665837178771298,413.952,6404.573,0.0,0.0,3560.0040000000004,20643.023417914537,0,2270.6855825488265,266.531,92.023,0,0,37699.91969602963
12-11-2030 19:00:00,2557.512758185579,0.2649648882978153,0.0,414.10699999999997,6550.901999999999,0.0,0.0,3567.8070000000002,21306.34361044259,0,2270.1161580722214,270.0555,93.0975,0,0,38564.17427206669
12-11-2030 20:00:00,2300.727087625108,0.12799151383877516,0.0,414.349,5015.121,0.0,0.0,3568.165,23528.64764476137,0,2270.486239286216,269.8085,93.5075,0,0,39000.44811972575
12-11-2030 21:00:00,2165.664449387885,0.10778232744317909,0.0,414.336,4460.707,0.0,0.0,3597.165,23152.84799502078,0,2271.383283967964,262.0015,94.4045,0,0,37866.5698465876
12-11-2030 22:00:00,1847.6323456524863,0.11002779259824533,0.0,424.964,3126.563,0.0,0.0,3583.5690000000004,21942.481620722017,0,2271.3081950259943,260.0655,94.2805,0,0,34793.64498732313
12-11-2030 23:00:00,1440.7011473660668,0.16167349116476865,0.0,435.73900000000003,2754.53,0.0,0.0,3530.735,19831.719616093902,0,2271.9205274694395,256.765,92.258,0,0,31682.726218098087
13-11-2030 00:00:00,1363.5936229146462,0.16391895631983486,0.0,433.545,2586.022,0.0,0.0,3447.4429999999998,17898.098297823642,0,2272.3469253899116,256.72900000000004,92.99,0,0,29296.864385318724
13-11-2030 01:00:00,1430.740722333383,0.2761922140731464,0.0,441.85900000000004,2226.774,0.0,0.0,3426.8340000000003,16247.549880319879,0,2271.6224064914995,256.9125,93.7845,0,0,27269.006680766932
13-11-2030 02:00:00,1675.4949469743688,0.35478349450046454,0.0,443.352,2072.748,0.0,0.0,3423.658,14973.965762300271,0,2272.397431642546,257.7355,93.3795,0,0,26044.097320898687
13-11-2030 03:00:00,1926.8736491993996,0.417656518842319,0.0,445.11800000000005,2128.663,0.0,0.0,3428.48,14189.488331292603,0,2271.360936068568,257.4985,93.1525,0,0,25556.851967599396
13-11-2030 04:00:00,2087.7229380743042,0.4221474491524514,0.0,446.57300000000004,2074.263,0.0,0.0,3423.6659999999997,13962.083814039725,0,2272.210156245609,259.3595,93.7105,0,0,25439.399259058042
13-11-2030 05:00:00,2228.8828849425686,0.42663837946258387,0.0,442.311,2020.516,0.0,0.0,3409.9759999999997,14451.115454068442,0,2272.5055954756217,258.6285,92.8065,0,0,26033.03994648812
13-11-2030 06:00:00,2514.6991082166132,0.5838209403172201,0.0,443.525,2358.111,0.0,0.0,3430.986,16214.397130410533,0,2272.6066079808907,260.9965,93.5465,0,0,28584.43362919694
13-11-2030 07:00:00,2762.552193740072,3.767890530201136,5.574435194278676,432.99800000000005,3335.586,0.0,0.0,3499.509,19281.031945742554,0,2272.306252213011,262.2425,91.8435,0,0,33130.9563206586
13-11-2030 08:00:00,2902.6257262845534,304.6983942167122,13.782838908190744,433.332,4695.623,0.0,0.0,3534.833,19946.16764820538,0,2272.286139103555,260.251,93.704,0,0,35769.28124428069
13-11-2030 09:00:00,3092.3661051870517,1523.184342357317,8.840556158624084,432.69300000000004,5561.092,0.0,0.0,3521.4159999999997,18799.278309958234,0,2271.165168469861,258.225,93.49,0,0,36938.63831264314
13-11-2030 10:00:00,3167.9855627790675,2781.4576875805406,179.21521807585614,429.28,4192.543,0.0,0.0,3504.8979999999997,18957.747760511007,0,2271.516030490375,268.6015,94.1815,0,0,37267.409142321034
13-11-2030 11:00:00,3362.410493303631,3783.557140588033,648.9140625642273,431.681,3942.945,0.0,0.0,3499.863,17500.855423821056,0,2268.710028242237,269.128,94.51899999999999,0,0,37263.79342158642
13-11-2030 12:00:00,3596.553002168407,4354.697939174594,1364.3094905640012,436.42800000000005,3194.847,0.0,0.0,3461.697,16532.192658608696,0,2268.3457574820854,266.1955,92.7485,0,0,37104.125925997105
13-11-2030 13:00:00,3676.1039128781954,4489.302347895039,2399.9476002144756,441.945,2985.711,0.0,0.0,3458.173,15365.698905887042,0,2272.144453421385,257.969,91.603,0,0,37092.17886558018
13-11-2030 14:00:00,3712.7547067537103,4201.108122568064,3765.2053194455443,443.37699999999995,3520.6059999999998,0.0,0.0,3475.027,12497.712884521092,0,2271.7730313334273,264.764,94.406,0,0,36022.43725684197
13-11-2030 15:00:00,3787.275198380204,3432.804256040912,4263.954442188637,438.88800000000003,3484.886,0.0,0.0,3490.183,12015.320010599362,0,2271.5339088098917,268.7205,93.9795,0,0,35331.87741753721
13-11-2030 16:00:00,3921.1049864733654,2004.1472603164182,4711.911073805852,442.911,4088.768,0.0,0.0,3497.237,11868.01754912928,0,2270.2176175354784,264.02,92.397,0,0,34964.38755195321
13-11-2030 17:00:00,4058.1703088812596,421.0920805295703,3393.470947752847,443.925,5311.840999999999,0.0,0.0,3508.054,13956.25125929462,0,2268.9263559083884,263.312,92.741,0,0,35422.745359776876
13-11-2030 18:00:00,4425.15939390304,2.276901667237158,457.3048253450779,448.48699999999997,6517.460999999999,0.0,0.0,3525.071,18088.44060971422,0,2268.8472443445276,271.275,93.70100000000001,0,0,37619.032940791905
13-11-2030 19:00:00,4822.013018500552,0.42663837946258387,140.74012155452036,444.86300000000006,6744.6140000000005,0.0,0.0,3529.889,18840.267245358136,0,2270.0325769284814,275.82599999999996,94.09,0,0,38715.114422149876
13-11-2030 20:00:00,4971.611852497459,0.3076287262440736,140.29953045669077,444.579,6261.955,0.0,0.0,3527.6609999999996,19537.157648005978,0,2270.9095085007725,278.2885,93.9175,0,0,39082.35620901848
13-11-2030 21:00:00,5042.725270705465,0.2649648882978153,137.9433258900369,440.065,3459.18,0.0,0.0,3535.08,21005.07243041553,0,2270.8634718280173,277.5395,94.2565,0,0,37728.90385418614
13-11-2030 22:00:00,5448.012203924181,0.2402647715920867,63.98148985873118,445.045,2488.563,0.0,0.0,3516.656,18832.853454203007,0,2270.998900098356,269.431,93.20200000000001,0,0,34693.39429047479
13-11-2030 23:00:00,5846.431994485248,0.1818826775603647,0.0,441.75199999999995,2313.401,0.0,0.0,3462.015,15663.763613444022,0,2270.631500632289,262.0075,93.7485,0,0,31432.637038842688
14-11-2030 00:00:00,5961.18328713636,0.14595523507930502,0.0,448.04900000000004,2209.865,0.0,0.0,3372.975,13578.572020458456,0,2271.3305429253896,261.416,93.66799999999999,0,0,29157.697888276492
14-11-2030 01:00:00,5857.153885783382,0.19311000333569586,0.0,447.726,2155.755,0.0,0.0,3334.0029999999997,11994.966662633551,0,2271.1736606716313,260.1535,93.1215,0,0,27297.799736917303
14-11-2030 02:00:00,5750.3770695165995,0.23352837612688804,0.0,450.51800000000003,2172.7129999999997,0.0,0.0,3330.554,10902.091230906513,0,2271.5053034986654,261.2085,94.1945,0,0,26074.69841436267
14-11-2030 03:00:00,5766.073594823636,0.262719423142749,0.0,447.68800000000005,2179.741,0.0,0.0,3320.75,10571.957066161882,0,2271.6952606435298,267.0625,93.6395,0,0,25743.670811549346
14-11-2030 04:00:00,5777.2766323884,0.35927442481059696,0.0,446.874,2207.904,0.0,0.0,3323.595,10422.686121297284,0,2272.072493185331,272.1425,94.5865,0,0,25645.05262128307
14-11-2030 05:00:00,6343.987440748258,0.4872659386493721,0.0,442.241,2120.2529999999997,0.0,0.0,3336.285,10515.794449501574,0,2272.2253528171977,272.936,93.667,0,0,26264.735557652977
14-11-2030 06:00:00,6604.148108309443,0.613011987333081,0.0,440.583,2401.718,0.0,0.0,3389.033,12446.036173178061,0,2271.736380778418,270.0925,93.2315,0,0,28922.205363363824
14-11-2030 07:00:00,6901.277544670175,2.8786863287949074,0.0,437.67699999999996,2896.195,0.0,0.0,3462.1220000000003,15623.181120379755,0,2271.7757130813543,274.6575,92.2295,0,0,33150.88613654292
14-11-2030 08:00:00,6983.547977756573,245.53936924133725,0.0,449.12300000000005,3464.728,0.0,0.0,3505.07,17125.719089361017,0,2272.275859069833,277.47700000000003,93.085,0,0,35726.939763680515
14-11-2030 09:00:00,6688.647155117797,1370.8879136801052,48.704472444857494,445.087,4034.5759999999996,0.0,0.0,3484.1290000000004,16748.40847820555,0,2273.131336658704,280.522,93.751,0,0,36849.26344329955
