Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
11-09-2030 10:00:00,3169.264435609503,4403.22917757104,10508.298822649855,438.399,4046.027,0.0,0.0,3363.687,2794.5350241580236,0,3117.19540635099,274.363,93.29799999999999,0,0,35040.29256100509
11-09-2030 11:00:00,3464.519493470667,5449.869677394427,15827.77544229536,437.222,3952.978,0.0,0.0,3360.462,0.0,0,3115.048220177041,263.6335,93.8245,0,0,35925.82669931792
11-09-2030 12:00:00,3812.0800317085877,5879.429407023751,15523.279103358396,434.798,4115.305,0.0,0.0,3343.012,0.0,0,3115.1031960095543,261.18,92.911,0,0,36877.05710673635
11-09-2030 13:00:00,3596.311731721662,5827.051686816676,14107.90893578288,437.86400000000003,4659.707,0.0,0.0,3352.633,0.0,0,3113.0538936349585,271.28700000000003,90.59899999999999,0,0,37439.80438541158
11-09-2030 14:00:00,3856.141872717074,5786.271794135519,13574.190289166403,438.115,4542.657999999999,0.0,0.0,3361.097,0.0,0,3112.475976956583,274.8845,86.1695,0,0,36833.451875647464
11-09-2030 15:00:00,4074.5948294091113,5554.146833730547,13936.040095359966,435.631,4225.99,0.0,0.0,3363.593,0.0,0,3112.9247227764504,275.691,86.014,0,0,36056.32282756325
11-09-2030 16:00:00,4387.153022719801,4975.131188845169,14753.633501921517,434.74699999999996,4116.357,0.0,0.0,3392.062,0.0,0,3112.345465224111,278.856,87.95200000000001,0,0,35824.899713703446
11-09-2030 17:00:00,5107.074748643446,3999.997526884867,14912.265453274857,429.38199999999995,3868.059,0.0,0.0,3387.992,0.0,0,3112.3101555430653,278.689,88.367,0,0,35794.83972203093
11-09-2030 18:00:00,6043.144113059882,2580.22583677897,14281.501828327739,437.35,3559.625,0.0,0.0,3381.5409999999997,0.0,0,3112.3378669383164,276.279,88.256,0,0,35242.14653223405
11-09-2030 19:00:00,5763.253659313123,963.0553048912008,10823.359769867384,446.212,4783.343,0.0,0.0,3427.97,0.0,0,3113.2340177040887,268.7835,88.9245,0,0,34947.64913957136
11-09-2030 20:00:00,5428.904421318077,46.716902551152934,6446.97797319345,457.06300000000005,5683.0109999999995,0.0,0.0,3456.705,258.4537754655812,0,3112.9211471125477,273.582,89.251,0,0,36113.48391484664
11-09-2030 21:00:00,5555.459835710527,1.63245316773315,4880.389278388948,456.816,4617.536,0.0,0.0,3479.3390000000004,6344.612076650019,0,3113.828918786005,284.6655,90.1115,0,0,37047.593705870946
11-09-2030 22:00:00,5472.949526804245,0.8981860620264925,4249.20421847869,454.56,3986.36,0.0,0.0,3479.478,10966.959632777625,0,3114.109608402417,284.09,89.836,0,0,34097.14612233878
11-09-2030 23:00:00,5405.735485296238,0.7118124541559951,3753.462608881652,451.00800000000004,3086.532,0.0,0.0,3464.884,9817.69108628618,0,3114.4908635661095,279.1675,89.0505,0,0,31212.63793213114
12-09-2030 00:00:00,5482.124776914862,0.09655500166784793,2837.435404224566,451.991,2491.593,0.0,0.0,3396.223,9901.901765371098,0,3113.1669740059015,272.3905,90.2115,0,0,29548.984200335624
12-09-2030 01:00:00,5452.858532261983,0.8779768756308963,1627.8308574028142,450.056,1922.226,0.0,0.0,3387.96,10429.511268972843,0,3114.715236476043,274.3395,90.3085,0,0,28043.609997336713
12-09-2030 02:00:00,5084.188921874145,0.11227325775331157,169.69461913579946,454.46,1415.995,0.0,0.0,3377.8959999999997,12172.763098627573,0,3114.9606164114093,275.272,89.946,0,0,27244.82873806475
12-09-2030 03:00:00,4775.01269869847,1.0239321107102013,90.33075312240925,446.77,1386.754,0.0,0.0,3368.929,12108.710006398866,0,3116.3381409301674,268.7415,90.1905,0,0,26710.28422267648
12-09-2030 04:00:00,4304.6329514255,0.5456480326810941,90.23497244896802,445.902,1352.609,0.0,0.0,3361.2509999999997,12495.863230067123,0,3116.6845333708025,277.968,90.03,0,0,26588.802092946495
12-09-2030 05:00:00,3524.8663923210243,0.7701945481877172,91.67168255058625,445.01199999999994,1974.5710000000001,0.0,0.0,3384.375,12961.549566077507,0,3118.650701559646,281.3765,90.5905,0,0,26956.670977509304
12-09-2030 06:00:00,2910.1316080439906,1.0957869956723205,93.13712685423684,445.301,3445.047,0.0,0.0,3395.5040000000004,14184.036220358388,0,3117.5802371785867,278.33,90.411,0,0,29168.77012617643
12-09-2030 07:00:00,2539.520677067314,12.426404168136521,86.53783845413716,428.939,4472.083,0.0,0.0,3442.426,17049.667266640878,0,3115.9211291274414,281.9795,89.5425,0,0,32929.691226722614
12-09-2030 08:00:00,2189.8152027190226,404.8034762947198,21.742212871155655,441.699,4664.633,0.0,0.0,3504.565,18663.93427143571,0,3114.5999213151604,278.7825,88.5935,0,0,34935.76117921932
12-09-2030 09:00:00,1704.6370698367266,2105.640039860257,226.31057520690126,445.39099999999996,4946.377,0.0,0.0,3521.07,18498.26950984384,0,3114.923518898412,279.634,89.49799999999999,0,0,36648.067358421344
12-09-2030 10:00:00,1297.0587646873603,3889.4330681145607,4849.44254280009,447.98199999999997,5054.48,0.0,0.0,3493.083,13194.82768480368,0,3115.379416046087,277.4535,88.8235,0,0,37988.08878114837
12-09-2030 11:00:00,1093.6064144993186,5250.508299067025,13321.769902379427,446.31800000000004,4905.415,0.0,0.0,3484.525,3633.8392368981695,0,3112.538104116903,280.721,88.708,0,0,38795.865282627674
12-09-2030 12:00:00,1031.2721723737477,6052.534561292961,16458.64442598326,452.16900000000004,4971.871,0.0,0.0,3488.9559999999997,1905.5868511094304,0,3111.2620390614024,266.7225,87.9655,0,0,39714.033981306835
12-09-2030 13:00:00,905.8338540959961,6384.546793655901,16752.88265479467,452.33099999999996,5067.139,0.0,0.0,3481.938,2144.917445699488,0,3111.7885555711673,266.2885,85.9755,0,0,40283.74409696488
12-09-2030 14:00:00,955.3710001560527,6275.075876416111,16287.733392294758,449.707,4747.06,0.0,0.0,3488.613,1777.6404672215394,0,3112.0763965153856,271.522,87.31700000000001,0,0,39468.06128082061
12-09-2030 15:00:00,1129.2781803192547,5884.28634815416,14982.951590274468,447.853,4868.309,0.0,0.0,3468.382,1523.2473682695454,0,3110.693061542785,279.6625,86.7665,0,0,38910.4596006069
12-09-2030 16:00:00,1540.4950669458362,5209.009857536248,12704.233588434541,448.504,4906.417,0.0,0.0,3473.718,1824.9715537681805,0,3108.4323480399044,286.8825,88.3315,0,0,38742.48659949538
12-09-2030 17:00:00,2089.6042897081734,4165.3872628812705,13059.225498409713,448.027,4614.028,0.0,0.0,3491.218,2518.3722106052446,0,3107.378868062386,285.6985,88.6375,0,0,38717.10365247672
12-09-2030 18:00:00,2318.868393817373,2729.145085862963,12320.402117686217,448.216,4899.669,0.0,0.0,3501.312,4513.758971113477,0,3109.6400285232544,285.399,88.822,0,0,38097.469553286144
12-09-2030 19:00:00,2346.5517369843806,1019.0392421373119,9700.71449646291,453.619,5145.488,0.0,0.0,3466.3190000000004,9118.39797129774,0,3109.4818053955323,284.5705,88.7255,0,0,37498.73316625172
12-09-2030 20:00:00,2490.043499962229,42.68180166749892,5500.875637075823,452.23800000000006,5203.428,0.0,0.0,3481.855,15152.440968390343,0,3110.8754204018546,278.1525,88.5885,0,0,38231.18504254965
12-09-2030 21:00:00,2884.353325167468,2.0568460820406673,2859.6948327323043,454.10400000000004,4856.313,0.0,0.0,3521.268,18531.761245363723,0,3116.157569903049,280.51099999999997,87.251,0,0,38694.48496058754
12-09-2030 22:00:00,3118.8542531352127,1.4303613037771892,1993.7800764196618,446.341,3798.772,0.0,0.0,3499.538,17069.501098014112,0,3116.7417439932556,280.1105,86.6885,0,0,35196.8093507414
12-09-2030 23:00:00,3413.538908610718,1.0553686228811285,1440.1869400641312,446.389,3363.098,0.0,0.0,3461.3559999999998,15201.595612464609,0,3117.2182012083745,282.038,85.82600000000001,0,0,32349.639661391793
13-09-2030 00:00:00,3814.608490205402,0.2896650050035438,695.8465925504222,447.684,3205.222,0.0,0.0,3431.173,14122.955141873457,0,3117.799246592666,285.685,89.561,0,0,30530.895680946513
13-09-2030 01:00:00,4035.225907783849,1.6077530510274214,160.9977339873372,448.155,2524.214,0.0,0.0,3379.349,13751.886976766,0,3117.2678135450333,284.655,90.428,0,0,28958.66479499366
13-09-2030 02:00:00,4151.536393264217,5.618153817975709,0.0,446.88699999999994,1781.0929999999998,0.0,0.0,3364.011,13426.329793332778,0,3117.4604524378246,285.665,89.95,0,0,27764.115527726095
13-09-2030 03:00:00,4168.8911299075535,1.2013238579604337,0.0,446.60400000000004,1386.145,0.0,0.0,3373.889,13273.405804388824,0,3118.477281860334,287.8645,90.8215,0,0,27213.123853569035
13-09-2030 04:00:00,3958.9370292991307,0.6264847782634784,0.0,447.564,1435.835,0.0,0.0,3365.509,13254.310654908117,0,3120.18555529015,289.6215,90.4765,0,0,27010.731611689447
13-09-2030 05:00:00,3891.5068206278534,0.8712404801656976,0.0,446.499,1592.83,0.0,0.0,3386.059,13377.828381547291,0,3119.5937829141494,288.1775,90.8935,0,0,27270.200714412684
13-09-2030 06:00:00,4038.0709465778386,1.0755778092767245,0.0,446.88699999999994,2498.406,0.0,0.0,3412.562,14240.861772899621,0,3121.372675706056,286.5095,90.6155,0,0,29335.95996295542
13-09-2030 07:00:00,3875.495109650502,13.692846515593876,0.0,447.596,4441.477,0.0,0.0,3455.972,15744.131131059039,0,3123.047874244766,285.37,89.895,0,0,32868.57857462347
13-09-2030 08:00:00,3691.709787439345,629.6643569230522,6.369414783840754,454.605,5078.073,0.0,0.0,3450.8959999999997,16653.281403816523,0,3124.813805255023,283.242,89.345,0,0,35013.930393151284
13-09-2030 09:00:00,3254.777376144931,2783.406751335138,375.3548811487749,450.69800000000004,5072.312,0.0,0.0,3442.4990000000003,16224.82275069458,0,3124.655135169313,279.31,89.61399999999999,0,0,36837.63276287058
13-09-2030 10:00:00,2986.1136686195537,4700.4771184032425,7437.1106848920035,434.801,4683.066,0.0,0.0,3423.6459999999997,8254.898974263931,0,3126.1135590838835,277.96,89.12899999999999,0,0,37978.358504002645
13-09-2030 11:00:00,2590.9531210298373,5984.593522096123,12916.723012463874,427.134,4264.5740000000005,0.0,0.0,3416.8759999999997,2576.337500715228,0,3125.3447913446676,279.611,88.93,0,0,38821.73164694334
13-09-2030 12:00:00,2368.4083291311485,6849.160479820964,14350.080790511647,420.996,4060.617,0.0,0.0,3406.2790000000005,1560.7937872041148,0,3123.1448641281445,269.1715,87.3875,0,0,39827.050999950225
13-09-2030 13:00:00,2250.7910782831495,7205.226134924971,15848.167147670996,421.176,4473.413,0.0,0.0,3426.922,783.023654055738,0,3119.5955707461003,270.85400000000004,85.272,0,0,40350.12267101088
13-09-2030 14:00:00,2376.7398299915876,7082.500236874826,17642.196629629,419.315,4192.548,0.0,0.0,3443.397,1.671828030339384,0,3118.3843145988476,263.942,87.257,0,0,39455.55719344509
13-09-2030 15:00:00,2646.9418109433236,6661.109509479633,17251.46895039291,413.82099999999997,3961.2870000000003,0.0,0.0,3417.111,0.0,0,3113.215692426584,255.4495,88.1485,0,0,38887.50860356262
13-09-2030 16:00:00,3038.08443854996,5923.319268944676,17679.33079672216,407.52,3828.1290000000004,0.0,0.0,3402.252,459.3489796022277,0,3111.214661514683,263.258,88.80799999999999,0,0,38904.63275888279
13-09-2030 17:00:00,3322.1420373537976,4790.107105532867,16811.031101640834,408.96,4404.405,0.0,0.0,3397.56,910.3811588392855,0,3109.9385964591816,272.3415,87.5745,0,0,39015.004076419
13-09-2030 18:00:00,3612.2411597142845,3191.5627071063723,14846.454552553396,393.666,5167.995,0.0,0.0,3417.5609999999997,1073.142988472744,0,3109.8308795840944,281.264,87.86399999999999,0,0,38454.03723143428
13-09-2030 19:00:00,3892.2250534606505,1097.2375661624933,10667.649129054002,393.11,5672.456,0.0,0.0,3425.9770000000003,2118.9277353208417,0,3109.627513699592,280.6965,88.8115,0,0,37768.12541758984
13-09-2030 20:00:00,4355.252327928761,35.896005968888765,5650.944796223517,393.556,5292.483,0.0,0.0,3457.611,7386.783917974928,0,3109.7258444569343,278.374,88.565,0,0,38480.794343434085
13-09-2030 21:00:00,4928.898615662399,1.8457723574644418,3861.235022637706,397.515,5365.974,0.0,0.0,3485.883,15250.263414908772,0,3109.243129829985,279.082,89.119,0,0,38976.11764931124
13-09-2030 22:00:00,5351.6281470166205,1.0576140880361948,3220.7592374036503,389.745,3984.304,0.0,0.0,3488.1620000000003,13762.519225249907,0,3109.357551074891,281.019,89.78399999999999,0,0,35593.98231237468
13-09-2030 23:00:00,5316.812682088601,0.6803759419850679,2965.6569917603197,402.11400000000003,2958.1620000000003,0.0,0.0,3455.947,12370.694934051384,0,3108.9628871715613,277.7995,88.6855,0,0,32643.898884332022
14-09-2030 00:00:00,5287.856044598596,0.09206407135771545,2382.630454456304,419.111,2356.802,0.0,0.0,3399.745,11890.671996945535,0,3109.4755479837013,276.0,90.632,0,0,30707.23364153773
14-09-2030 01:00:00,5637.288172082367,1.5830529343216928,1930.258333793449,407.695,1666.559,0.0,0.0,3380.006,11437.197329822982,0,3111.094876773922,276.04900000000004,90.87299999999999,0,0,29289.26489554139
14-09-2030 02:00:00,5721.841609338254,0.11451872290837777,1071.3643008440474,398.681,1231.019,0.0,0.0,3362.742,11595.721947905831,0,3111.8073278066595,282.546,90.494,0,0,28070.54051671247
14-09-2030 03:00:00,5548.147807084601,1.0194411804000687,281.4036185702877,399.236,1198.256,0.0,0.0,3358.453,12196.712040831902,0,3112.7794614303775,284.71,90.354,0,0,27565.287692153546
14-09-2030 04:00:00,5215.564166694061,0.6893578026053329,236.64530987120824,390.897,1284.933,0.0,0.0,3349.988,12218.317762934905,0,3115.1773910355487,280.20799999999997,89.76799999999999,0,0,27262.68757443072
14-09-2030 05:00:00,4964.121311633479,1.0261775758652676,126.49753541381179,395.157,1203.385,0.0,0.0,3365.664,13082.049715397272,0,3117.271389208936,270.8505,90.0015,0,0,27710.239979377817
14-09-2030 06:00:00,4791.155504600642,1.1878510670300362,65.51398063379061,392.57599999999996,2115.071,0.0,0.0,3412.228,14289.33182925986,0,3119.2509661374174,268.5725,90.1065,0,0,29753.248887982725
14-09-2030 07:00:00,4505.319756550561,13.908411170480235,86.15471576037228,389.41900000000004,3587.684,0.0,0.0,3491.272,16256.515170166322,0,3120.129685541661,266.645,88.939,0,0,33199.611131933234
14-09-2030 08:00:00,4144.817081053705,558.3506290633038,103.41439311447914,410.911,4458.321,0.0,0.0,3537.865,16793.846748419233,0,3108.2973667275537,263.741,88.814,0,0,35003.467558315344
14-09-2030 09:00:00,3137.3051664903523,2366.8729650703517,193.96544178580316,413.416,4566.915,0.0,0.0,3528.325,17449.066682284152,0,3105.5883543627933,265.48,88.774,0,0,36804.943349150664
14-09-2030 10:00:00,2620.503869562116,4113.103852210707,3463.6302910485374,412.441,4460.090999999999,0.0,0.0,3522.855,13920.083508764108,0,3106.51355739778,258.98900000000003,87.213,0,0,38086.55621316539
14-09-2030 11:00:00,2130.444542670524,5490.092694717127,7717.240420505522,415.469,3964.23,0.0,0.0,3508.66,9649.230996286446,0,3104.784276942532,259.922,88.686,0,0,38910.33219926947
14-09-2030 12:00:00,1878.9724004458867,6145.986330116508,8660.316087342408,418.42199999999997,4375.0070000000005,0.0,0.0,3510.165,8751.314245376345,0,3108.7492412533375,265.197,87.581,0,0,39913.76919751592
