Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
03-06-2030 15:00:00,4894.562902374149,5989.6188731131615,3683.8327999776775,407.51800000000003,3784.6929999999998,0.0,0.0,3126.2259999999997,0.0,0.0,2072.1723209217366,176.9345,15.1255,0.0,0.0,26888.979108010037
03-06-2030 16:00:00,5514.209562451395,5421.47801597377,3046.7937047866235,406.611,3805.875,0.0,0.0,3112.3920000000003,0.0,0.0,2067.562843192356,201.875,24.89,0.0,0.0,26243.540575709518
03-06-2030 17:00:00,6310.41040447174,4693.2714207206345,2580.4779438346623,405.1,3736.158,0.0,0.0,3116.702,0.0,0.0,2070.440358718561,213.1745,29.8785,0.0,0.0,25772.040966038003
03-06-2030 18:00:00,6708.520587869932,3655.085097206073,3707.114531428989,411.605,3449.275,0.0,0.0,3133.824,0.0,0.0,2070.4720927357034,202.2225,19.0675,0.0,0.0,26067.226679815372
03-06-2030 19:00:00,6614.486477221131,2212.203079724235,5313.99748191248,410.31300000000005,3760.801,0.0,0.0,3140.545,0.0,0.0,2070.255765069552,200.3,16.953,0.0,0.0,26651.44320720213
03-06-2030 20:00:00,5928.879545182837,860.1523732299805,8151.930044131515,406.82800000000003,4134.1,0.0,0.0,3142.583,0.0,0.0,2070.2079405648446,197.3385,17.4295,0.0,0.0,27582.857398262102
03-06-2030 21:00:00,5359.410164894299,75.93489514887473,10795.563434142288,413.56699999999995,4743.458,0.0,0.0,3162.6890000000003,0.0,0.0,2073.5708524659267,199.69400000000002,18.73,0.0,0.0,29047.2657012124
03-06-2030 22:00:00,5166.173456454283,1.1609054851692415,11961.860326213973,419.525,5209.813,0.0,0.0,3185.797,0.0,0.0,2072.298363074329,200.597,20.007,0.0,0.0,30045.794209041993
03-06-2030 23:00:00,4782.655253890168,0.5389116372158954,11028.93391451821,423.412,4740.906,0.0,0.0,3187.579,0.0,0.0,2071.1885663903336,200.00400000000002,20.059,0.0,0.0,28072.528331468875
04-06-2030 00:00:00,4821.179031638393,0.42439291430751763,9951.258049713295,429.546,3998.61,0.0,0.0,3157.2009999999996,0.0,0.0,2072.9370660390614,200.7915,20.0915,0.0,0.0,26128.423558354254
