Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
25-07-2040 17:00:00,6324.907780303649,17494.919561595187,8042.449682944622,448.43199999999996,5309.883000000001,0.0,0.0,826.1419999999999,0.0,0.0,0.0,265.2915,79.1425,0,0.0,41937.42303020328
25-07-2040 18:00:00,7157.762327710982,13574.85853574799,10523.632727703989,445.68199999999996,5338.105,0.0,0.0,830.1835000000001,0.0,0.0,0.0,271.7485,78.4075,0,0.0,41370.67173523044
25-07-2040 19:00:00,8270.24722990323,8463.933953148797,13798.198122706814,446.085,5371.983,0.0,0.0,833.06425,0.0,0.0,0.0,268.4395,79.2635,0,0.0,40650.097070308744
25-07-2040 20:00:00,8923.936311721814,3109.5869994372483,14072.893587312486,450.39,4682.1990000000005,0.0,0.0,837.3835,4804.81271636724,0.0,0.0,261.803,80.20100000000001,0,0.0,39890.23572163018
25-07-2040 21:00:00,9027.207291562469,217.0516709091611,14072.893587312486,451.75699999999995,5052.608,0.0,0.0,843.6395,7675.5376406905925,0.0,0.0,259.012,79.889,0,0.0,39685.59432764325
25-07-2040 22:00:00,9564.3751703996,5.127258368542481,14072.893587312486,447.37199999999996,4788.928,0.0,0.0,843.17475,7197.264087108058,0.0,0.0,265.8645,79.3495,0,0.0,38933.7036240889
25-07-2040 23:00:00,9611.106845815599,1.3736156371957309,14072.893587312486,450.96,4073.2340000000004,0.0,0.0,841.7310000000001,5265.048506433792,0.0,0.0,262.9795,76.8595,0,0.0,36193.084325356474
26-07-2040 00:00:00,9196.062085063608,1.4280162564906114,14072.893587312486,459.837,3439.763,0.0,0.0,823.5575,4169.412649561764,0.0,0.0,266.975,80.663,0,0.0,33947.01701504378
26-07-2040 01:00:00,8995.156261103604,6.385272689736591,14072.893587312486,467.43300000000005,2893.94,0.0,0.0,821.08,2898.845990038244,0.0,0.0,265.5485,79.5395,0,0.0,31869.226402054566
26-07-2040 02:00:00,7716.348891113781,2.0808236880291764,14072.893587312486,467.455,2555.0029999999997,0.0,0.0,824.1030000000001,3033.924880006649,0.0,0.0,261.4755,74.3755,0,0.0,30330.568633146915
