Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
04-05-2040 04:00:00,34406.20286915139,1.108412618133189,1080.1383162976244,389.25300000000004,3322.7470000000003,0.0,0.0,820.9889999999999,0.0,0.0,0.0,229.68400000000003,54.055,0,-8000.0,26788.037410940986
04-05-2040 05:00:00,34662.2894390167,4.454050704768336,880.0810173453277,395.95599999999996,3797.611,0.0,0.0,822.2902499999999,0.0,0.0,0.0,232.503,53.717,0,-8000.0,27169.686496404145
04-05-2040 06:00:00,35023.86448474417,4.753254110890178,654.7867567883218,391.996,4166.979,0.0,0.0,829.14625,0.0,0.0,0.0,236.639,53.619,0,-8000.0,29712.311131306877
04-05-2040 07:00:00,35476.808579505545,645.8305521139968,359.01466331863344,421.589,5193.829000000001,0.0,0.0,859.9035,0.0,0.0,0.0,241.0415,53.8905,0,-8000.0,33259.79392196609
04-05-2040 08:00:00,34460.09007571083,5097.712032187948,392.17856093405373,445.765,6425.658,0.0,0.0,879.1197500000001,0.0,0.0,0.0,243.018,53.488,0,-8000.0,36063.566456960376
04-05-2040 09:00:00,34112.93902030838,11332.233805781016,5299.661826430828,437.48199999999997,6052.41,0.0,0.0,874.5202499999999,0.0,0.0,0.0,244.59400000000002,53.498000000000005,0,-8000.0,37498.04301729623
04-05-2040 10:00:00,34833.043476795516,16308.197251987023,14631.640419320545,439.358,5820.408,0.0,0.0,872.715,0.0,0.0,0.0,230.5315,53.9605,0,-8000.0,38036.344834112766
04-05-2040 11:00:00,34298.110204288685,19883.841157000923,16441.320776438613,439.64099999999996,5371.534000000001,0.0,0.0,869.19125,0.0,0.0,0.0,222.9585,53.0895,0,-8000.0,38330.64640698609
04-05-2040 12:00:00,33025.876614942834,21801.92539240947,16097.104273801291,442.202,5401.053000000001,0.0,0.0,871.3919999999999,0.0,0.0,0.0,224.5415,53.3155,0,-8000.0,38541.560680458264
04-05-2040 13:00:00,32635.17982362441,22215.08449579926,16518.55152154412,444.462,5132.834,0.0,0.0,867.4785,0.0,0.0,0.0,222.3785,52.5235,0,-8000.0,38337.00558831801
04-05-2040 14:00:00,32558.65910057395,21390.99671441076,16340.281920421497,449.611,4972.468,0.0,0.0,862.51,0.0,0.0,0.0,223.9025,52.6265,0,-8000.0,37209.569051018094
04-05-2040 15:00:00,31928.50695955144,19755.326493994184,16336.659738409708,445.76,5053.83,0.0,0.0,858.97075,0.0,0.0,0.0,225.954,52.575,0,-8000.0,36274.73108018604
04-05-2040 16:00:00,31307.248757047255,17948.91992992062,16261.868050538269,443.837,5045.1,0.0,0.0,856.74725,0.0,0.0,0.0,225.27,53.784,0,-8000.0,35656.00412605932
04-05-2040 17:00:00,30462.718134909443,14960.299507562944,14665.059143811168,439.68300000000005,5296.94,0.0,0.0,855.87725,0.0,0.0,0.0,228.7265,51.0945,0,-8000.0,35164.92764692206
04-05-2040 18:00:00,30403.485667878434,10545.9204544154,12130.51463922455,450.236,5595.6990000000005,0.0,0.0,858.67375,0.0,0.0,0.0,238.73,50.391999999999996,0,-8000.0,34542.83789670055
04-05-2040 19:00:00,30691.869656649444,5861.693929333013,10429.645357817226,446.472,5830.85,0.0,0.0,860.4014999999999,0.0,0.0,0.0,242.2605,52.0035,0,-8000.0,34482.34402208489
04-05-2040 20:00:00,31070.298356552637,1437.998770131222,6941.465878550534,450.898,6253.665,0.0,0.0,863.952,0.0,0.0,0.0,243.0705,53.1405,0,-8000.0,34978.412616663736
04-05-2040 21:00:00,31340.045796970142,16.660189659057135,4244.32362566614,454.88800000000003,6663.843000000001,0.0,0.0,868.196,0.0,0.0,0.0,240.0325,53.1455,0,-8000.0,36705.988847861605
04-05-2040 22:00:00,31328.715350477585,5.4944625487829235,3488.088469668408,451.63699999999994,6305.1759999999995,0.0,0.0,867.49025,0.0,0.0,0.0,237.299,53.4,0,-8000.0,35469.66839532724
04-05-2040 23:00:00,30587.92453064176,1.3804157146075913,3328.7306630696125,445.917,5409.403,0.0,0.0,859.4907499999999,0.0,0.0,0.0,238.118,53.45399999999999,0,-8000.0,32776.800801140744
05-05-2040 00:00:00,28699.394728346,0.5576063477725244,3034.0688866990135,453.82,4197.505999999999,0.0,0.0,827.07725,0.0,0.0,0.0,237.49900000000002,53.287,0,-7411.871612728919,30724.96584053135
05-05-2040 01:00:00,27077.24847975612,2.026423068734296,2941.038875331059,444.719,3892.407,0.0,0.0,813.07125,0.0,0.0,0.0,240.1775,53.6295,0,-7224.36203757273,28817.50754557578
05-05-2040 02:00:00,25520.77844049428,0.49640565106578394,2474.7238956332258,442.69599999999997,3729.3459999999995,0.0,0.0,810.7935000000001,0.0,0.0,0.0,240.1105,53.8625,0,-6602.800868113951,27210.088408334923
05-05-2040 03:00:00,24031.880432776405,2.7948318162744825,2445.3368963466746,444.901,3714.262,0.0,0.0,808.9367500000001,0.0,0.0,0.0,242.8865,54.0795,0,-5860.366750023604,26407.964822142607
05-05-2040 04:00:00,22289.9688666551,0.8296094442469266,2054.26865251171,445.50199999999995,3839.079,0.0,0.0,796.66475,0.0,0.0,0.0,243.4945,53.6815,0,-4231.017593521614,26007.642174604007
05-05-2040 05:00:00,20796.844612661684,3.2844373899284065,1136.8008921904911,443.26800000000003,3946.2470000000003,0.0,0.0,793.19925,0.0,0.0,0.0,241.78900000000002,53.379,0,-2120.5282097356394,25810.304074392385
