Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
17-02-2030 06:00:00,11102.2814927894,4.194701298701299,65.20366753472221,449.76800000000003,2913.905,0.0,0,3245.7929999999997,4406.192308961961,0,3190.050899255304,320.68,98.97,0,0.0,26771.636460068505
17-02-2030 07:00:00,12653.211530466415,60.14815942678012,63.31529947916667,451.051,2928.3390000000004,0.0,0,3243.0759999999996,4351.156477760728,0,3189.4734295349167,319.936,99.76100000000001,0,0.0,28417.375794359228
17-02-2030 08:00:00,13088.48619592049,1265.3774509628304,65.35564236111111,449.84,3236.118,0.0,0,3234.6540000000005,3829.129202661305,0,3190.1054281298298,304.58799999999997,95.579,0,0.0,29967.451233841482
17-02-2030 09:00:00,12919.426334935688,6659.715106135245,82.73250868055555,454.2,3895.739,0.0,0,3244.395,1070.7611256526636,0,3189.363030911901,296.461,86.181,0,0.0,33273.615737701846
17-02-2030 10:00:00,12916.590424840848,12086.863039856695,634.7438802083333,458.534,4078.842,0.0,0,3211.6209999999996,0.0,0,3189.041668118589,296.654,86.87700000000001,0,0.0,35274.41941435909
17-02-2030 11:00:00,13287.131271924127,16525.419521719657,1378.9031684027775,455.535,4001.235,0.0,0,3188.804,0.0,0,3188.1084198398203,300.219,86.095,0,0.0,35728.39992456445
17-02-2030 12:00:00,13819.471216058206,19696.276198835647,1646.6957465277778,459.11199999999997,3604.2940000000003,0.0,0,3173.65,0.0,0,3187.6498409442183,310.837,92.568,0,0.0,35069.0272248758
17-02-2030 13:00:00,14901.760854878523,20920.42986117331,1683.4283854166665,456.19199999999995,3289.188,0.0,0,3181.57,0.0,0,3189.0988787410424,313.908,96.788,0,0.0,34827.26690805447
17-02-2030 14:00:00,15359.856255684032,20602.71739901478,2122.1764756944444,458.717,3034.577,0.0,0,3173.8,0.0,0,3189.6486370661796,317.6475,99.0125,0,-9670.535144310084,34209.180027328395
17-02-2030 15:00:00,16008.485195530726,18854.36268338558,2882.403059895833,458.282,2613.0460000000003,0.0,0,3174.434,0.0,0,3188.2518933539413,309.7225,93.9525,0,-12200.0,32843.15740720358
17-02-2030 16:00:00,16001.397505521629,14107.134043887147,3347.656206597222,464.832,2573.661,0.0,0,3181.257,0.0,0,3187.9868472671064,303.3125,89.4365,0,-10356.469086604999,31842.687444548683
17-02-2030 17:00:00,16113.211601922827,7350.434550828483,2749.224609375,459.24199999999996,2597.051,0.0,0,3219.092,0.0,0,3175.8121586342563,310.2485,98.2235,0,-3783.7478621507726,31669.800644631243
17-02-2030 18:00:00,15264.498778744966,1072.1077939991044,1459.7537760416667,462.94599999999997,3499.812,3244.9758903284983,0,3241.2090000000003,0.0,0,3159.553167907826,314.922,99.48,0,0.0,32174.245532375335
17-02-2030 19:00:00,15346.573353254513,4.958104791759965,539.5526692708332,456.543,4391.322,6415.370919972276,0,3265.303,0.0,0,3129.6646402978786,319.256,99.04700000000001,0,0.0,35103.837163078606
17-02-2030 20:00:00,15029.662485383918,3.182187192118227,454.4208984375,454.724,4900.3240000000005,6837.0,0,3270.923,0.0,0,3073.0735016158496,324.61,100.204,0,0.0,36248.50739117437
17-02-2030 21:00:00,14607.499733662466,1.0928723690103002,378.8150390625,459.015,4740.863,3662.6531896992274,0,3283.268,0.0,0,3013.37868666573,322.939,100.046,0,0.0,36104.36020962409
17-02-2030 22:00:00,14101.800662595815,2.7964675324675325,249.5038628472222,457.481,4133.889,0.0,0,3257.748,106.9919938942694,0,2960.694407756077,320.643,99.792,0,0.0,34343.71831689611
17-02-2030 23:00:00,13521.002104716123,0.6428660994178235,102.13355034722223,458.17699999999996,3722.965,0.0,0,3249.526,0.0,0,2948.344064633975,322.0305,99.5695,0,0.0,32227.93776435476
18-02-2030 00:00:00,13497.724704430297,0.37768383340797135,41.23368055555555,458.06300000000005,3258.17,0.0,0,3212.836,0.0,0,2920.344381480961,322.969,99.449,0,0.0,29747.576343433928
18-02-2030 01:00:00,12633.109932441212,4.508098522167488,29.02072482638889,458.79699999999997,3056.9440000000004,0.0,0,3197.0229999999997,117.62500090111644,0,2901.5596311648164,322.2065,100.3035,0,0.0,27531.670372026063
18-02-2030 02:00:00,12440.618364297778,4.1705938199731305,28.577734375,461.33,2998.241,0.0,0,3174.0490000000004,2603.5260024692557,0,2858.412988759308,319.4345,100.2405,0,0.0,25884.61066442999
