Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
17-08-2030 18:00:00,19519.25014291282,10723.143147335424,4533.156857638889,463.96,2428.062,0.0,0,3186.575,0.0,0,3101.0360872558663,262.183,83.95100000000001,0,-8679.722589481693,34137.47961630412
17-08-2030 19:00:00,19853.055528127843,5523.127842364532,3454.012717013889,467.504,3072.612,0.0,0,3222.835,0.0,0,3102.105210762962,266.712,86.42299999999999,0,-4525.558648890834,33808.99331627982
17-08-2030 20:00:00,20312.320741847474,1130.3112834751455,2532.906228298611,468.49800000000005,2891.8579999999997,0.0,0,3245.58,0.0,0,3104.213064633975,266.5255,86.4305,0,-209.1360483673543,33776.962496695865
17-08-2030 21:00:00,18885.745361829286,11.684091356918943,1816.0603732638892,470.26,3584.0759999999996,2897.0636994460947,0,3264.413,0.0,0,3105.551703807784,266.814,86.389,0,0.0,34858.19782942533
17-08-2030 22:00:00,18979.726588281148,1.4303770712046577,1495.2770833333332,461.01800000000003,2725.3779999999997,2410.9238950588333,0,3280.548,0.0,0,3106.910903049037,270.23400000000004,89.166,0,0.0,33342.84420888749
17-08-2030 23:00:00,19699.65155904898,3.6161218092252576,1286.4248697916667,461.411,1620.3270000000002,825.8600108276223,0,3215.4959999999996,0.0,0,3107.7766606716314,269.8605,90.3595,0,0.0,31082.814907618533
18-08-2030 00:00:00,19211.920897752374,2.772360053739364,1170.1867621527779,463.80800000000005,1620.455,0.0,0,3130.631,0.0,0,3109.4071634115494,263.2965,86.5145,0,0.0,29418.106929755835
18-08-2030 01:00:00,18838.375237105367,1.49466368114644,932.2006510416668,460.38699999999994,1690.3429999999998,0.0,0,3115.665,0.0,0,3110.384213573135,259.0535,85.7665,0,0.0,27609.886299781738
18-08-2030 02:00:00,18136.84197739379,0.779475145544111,582.8040581597222,462.63699999999994,1545.406,0.0,0,3104.925,0.0,0,3111.656702964732,261.7805,87.7135,0,0.0,25908.90539169148
18-08-2030 03:00:00,17689.533461088737,3.4152261531571875,225.8798611111111,462.819,1355.114,0.0,0,3085.768,0.0,0,3111.775593789518,265.731,89.94,0,0.0,25196.998396623556
18-08-2030 04:00:00,17480.262063141483,4.379525302283923,206.72133246527778,461.38599999999997,1137.07,0.0,0,3099.586,0.0,0,3112.66101756358,267.599,89.694,0,-1763.487185273314,24745.196095395557
18-08-2030 05:00:00,17128.258893075228,3.776838334079713,206.52085503472222,459.967,1125.846,0.0,0,3076.744,0.0,0,3114.0050202332445,266.2905,88.8995,0,-2176.552292416258,24360.48616959574
18-08-2030 06:00:00,17114.248246069896,5.15096462158531,181.27039930555557,447.004,1314.46,0.0,0,3065.474,0.0,0,3114.283028101728,265.9155,88.1015,0,-1875.4471846544693,24864.865587208104
18-08-2030 07:00:00,17133.834792776404,240.35156291983878,110.74761284722223,447.379,1256.612,0.0,0,3099.282,0.0,0,3116.1097453983425,268.6725,88.0535,0,-1914.7466440382323,25038.935803993172
18-08-2030 08:00:00,16446.906470053265,3641.7962740707567,115.68194444444444,459.832,1522.582,0.0,0,3128.384,0.0,0,3117.952106224532,267.421,89.18700000000001,0,-4141.110243254145,25974.61263146778
18-08-2030 09:00:00,16222.6714758997,10446.807154500671,633.3631727430555,458.98199999999997,1672.739,0.0,0,3111.995,0.0,0,3118.4884558100325,268.6655,90.2205,0,-9280.917982170533,28347.91410794758
