Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
23-08-2030 03:00:00,2551.9145511238144,0.7232243618450516,5000.0,431.23199999999997,1889.6779999999999,0.0,0,3163.702,9678.188948397108,0.0,3106.686977097091,257.118,88.14200000000001,0,0.0,27469.654586001623
23-08-2030 04:00:00,2672.8827984929194,2.4830703090013433,5000.0,439.74699999999996,1382.6870000000001,0.0,0,3159.4990000000003,9591.6957581655,0.0,3107.7654867219335,258.274,89.056,0,0.0,26973.302868217375
23-08-2030 05:00:00,2781.556541509679,1.9205624720107477,5000.0,443.23400000000004,1561.386,0.0,0,3163.6240000000003,9497.540588037911,0.0,3105.167319938176,256.439,87.385,0,0.0,27126.38194519887
23-08-2030 06:00:00,3008.942315187736,6.35633855799373,2707.271243533159,435.667,3262.395,0.0,0,3160.1740000000004,11437.696667675284,0.0,3104.559010116622,256.501,87.90299999999999,0,0.0,28744.647888859367
23-08-2030 07:00:00,3212.3729894764188,196.29916345723242,210.0744791666667,435.519,4069.739,0.0,0,3230.6290000000004,14701.691966192053,0.0,3104.1147338766336,254.63299999999998,88.94,0,0.0,30911.533010660027
23-08-2030 08:00:00,2982.0470443029753,3289.634224809673,195.02250434027778,450.219,4650.46,0.0,0,3290.028,13055.30122131537,0.0,3104.3534094421807,253.668,88.62899999999999,0,0.0,32940.74895502578
23-08-2030 09:00:00,2396.963342860855,10508.916055530675,627.3650173611112,446.582,5097.84,0.0,0,3245.091,8001.93842113481,0.0,3109.8635075172124,256.1205,89.3065,0,0.0,35676.56421318535
23-08-2030 10:00:00,2190.600837988827,16816.18785848634,3344.5418495299227,439.796,4791.201,0.0,0,3228.575,0.0,0.0,3113.1477548124208,256.8745,89.2925,0,0.0,37207.51954306114
23-08-2030 11:00:00,2087.406125414483,20315.405726378154,0.0,438.485,5182.378,0.0,0,3196.864,0.0,0.0,3112.092040044963,260.2735,88.9845,0,0.0,38402.80526083755
23-08-2030 12:00:00,1836.5921245938084,21989.97130896568,0.0,443.42,4719.715999999999,0.0,0,3183.3709999999996,0.0,0.0,3109.1957522832654,257.7565,87.3825,0,0.0,39533.03313176589
23-08-2030 13:00:00,1947.9206734435577,23542.58782680957,0.0,440.751,4028.63,0.0,0,3194.8779999999997,0.0,0.0,3104.396764367008,248.40200000000002,85.103,0,0.0,40492.66671906524
23-08-2030 14:00:00,2669.1899096577604,22930.986166694645,0.0,437.694,3683.699,0.0,0,3232.08,0.0,0.0,3102.7135205845157,246.597,84.08,0,0.0,40188.07241651913
23-08-2030 15:00:00,4160.582842129409,20958.34722886436,0.0,442.889,3392.2529999999997,0.0,0,3211.0209999999997,0.0,0.0,3103.2574684558103,253.7375,86.7055,0,0.0,39285.04041229634
23-08-2030 16:00:00,6770.007606859815,18454.749080161215,0.0,442.707,2934.3759999999997,33.81086143159246,0,3209.2290000000003,0.0,0.0,3103.776386679781,254.625,86.831,0,0.0,38909.06278649909
23-08-2030 17:00:00,8489.253079121736,14075.818429019255,0.0,441.08099999999996,3086.514,2268.1961820637334,0,3232.768,0.0,0.0,3104.7655047070393,255.03599999999997,88.46600000000001,0,0.0,38474.21052543012
23-08-2030 18:00:00,10172.29482265818,9567.623476936857,1092.3108842060174,444.01300000000003,2902.732,3953.6600073127956,0,3275.7929999999997,0.0,0.0,3106.832685401152,255.606,88.50399999999999,0,0.0,37973.8077990084
23-08-2030 19:00:00,11751.930109133427,4818.827851321093,5000.0,447.904,2668.763,0.0,0,3292.153,3158.5712664890852,0.0,3108.586995503723,258.428,88.31,0,0.0,37336.16587466559
23-08-2030 20:00:00,11841.129907756269,765.356198835647,5000.0,450.12800000000004,3549.031,0.0,0,3297.883,6314.614985137796,0.0,3108.3451912322607,258.7885,87.3585,0,0.0,37218.46296405324
23-08-2030 21:00:00,12335.633389632325,4.893818181818182,5000.0,447.347,4106.535,0.0,0,3315.2470000000003,7322.412136672434,0.0,3110.099501334832,258.9755,88.4285,0,0.0,38428.40195898899
23-08-2030 22:00:00,12592.131031570741,1.2696605463502018,5000.0,443.11699999999996,3447.785,0.0,0,3297.797,6077.96599144665,0.0,3110.912070956864,259.194,87.905,0,0.0,36488.01553546411
23-08-2030 23:00:00,11606.817006625959,6.0670488132557105,5000.0,444.865,2318.407,0.0,0,3274.38,5652.661499169575,0.0,3112.897458339188,258.8205,87.6855,0,0.0,33639.126989737124
24-08-2030 00:00:00,11110.760029881772,0.4098271383788625,5000.0,443.41,1704.1989999999998,0.0,0,3200.9309999999996,5189.39671238452,0.0,3109.9524521568073,254.4295,86.9045,0,0.0,31622.40805489482
24-08-2030 01:00:00,10400.983863843056,3.7366592028661,5000.0,442.5,1572.7220000000002,0.0,0,3195.4040000000005,4098.056151431145,0.0,3106.520708725587,254.183,86.834,0,0.0,29521.906461636616
24-08-2030 02:00:00,9876.511484994153,1.3580546350201523,5000.0,442.801,1384.144,0.0,0,3193.145,3496.6558364928133,0.0,3106.7061962905723,257.066,87.273,0,0.0,28110.90798436778
24-08-2030 03:00:00,9716.749655710017,0.9964424540976264,5000.0,441.961,1258.93,0.0,0,3189.933,3215.870182452636,0.0,3108.249095264859,258.884,89.081,0,0.0,27459.476280819275
24-08-2030 04:00:00,10010.737612056644,2.6759301388266903,5000.0,446.214,1258.3210000000001,0.0,0,3204.783,2499.455193721413,0.0,3109.226592384432,249.08700000000002,88.324,0,0.0,26991.369085649272
24-08-2030 05:00:00,10166.230979602444,1.9607416032243616,2971.639816113353,443.671,1261.747,0.0,0,3208.136,4461.0146088283145,0.0,3112.7128646901783,257.0,87.023,0,0.0,27113.601467699646
24-08-2030 06:00:00,10016.45739249058,6.878667263770712,41.204578993055556,444.626,1599.6979999999999,0.0,0,3230.801,8556.375330189048,0.0,3113.0708780384994,265.253,87.477,0,0.0,28590.84616318061
24-08-2030 07:00:00,9748.739138625438,175.40601522615316,31.898546006944446,443.10900000000004,2888.5170000000003,0.0,0,3316.719,9201.599517825307,0.0,3118.694056484474,275.2415,88.1115,0,0.0,30646.328016611893
24-08-2030 08:00:00,9061.385429388074,3607.459188535602,34.54032118055556,445.824,3323.215,0.0,0,3354.3559999999998,7775.2338959822155,0.0,3118.683776450752,274.7225,87.8545,0,0.0,32615.58252151917
24-08-2030 09:00:00,7853.287728985319,11190.072866995073,517.9463758680555,440.699,3931.869,0.0,0,3342.761,2540.931617354498,0.0,3118.702995644232,271.4655,88.6835,0,0.0,35164.54319257582
24-08-2030 10:00:00,6838.505816115882,15782.02892656481,0.0,443.974,3775.813,0.0,0,3334.877,0.0,0.0,3118.1130111001826,270.9615,88.0865,0,0.0,36810.26093941766
24-08-2030 11:00:00,5657.560401053843,17557.906033296713,0.0,442.499,3890.792,0.0,0,3320.475,0.0,0.0,3115.7687164535623,273.48,88.405,0,0.0,38060.378069465645
24-08-2030 12:00:00,5303.468528079229,19352.441838910203,0.0,442.95599999999996,3407.869,0.0,0,3331.86,0.0,0.0,3113.4418531684696,267.062,88.44200000000001,0,0.0,39142.51051994612
24-08-2030 13:00:00,5211.398842349626,19926.541707513265,0.0,445.744,3710.9190000000003,0.0,0,3343.475,0.0,0.0,3112.949752423774,265.9065,87.1275,0,0.0,39987.298525517435
24-08-2030 14:00:00,5525.676817585865,19727.33355573558,0.0,436.217,3353.696,0.0,0,3343.3979999999997,0.0,0.0,3108.3308885766473,268.817,85.199,0,0.0,39690.02555316193
24-08-2030 15:00:00,6354.895983176798,18818.975348912798,0.0,443.194,2698.468,0.0,0,3329.917,0.0,0.0,3108.7742709006607,271.985,87.713,0,0.0,38829.517638122954
24-08-2030 16:00:00,9456.719903337404,20873.3120697689,0.0,450.37699999999995,2376.93,0.0,0,3328.449,0.0,0.0,3108.361728677814,271.9365,87.2505,0,-4925.502341782416,38502.639426091024
24-08-2030 17:00:00,10949.517690984643,18212.451795167362,0.0,451.314,2453.6220000000003,0.0,0,3315.2529999999997,0.0,0.0,3106.5466322888856,264.5535,87.3695,0,-3940.2603407744864,38218.67210785901
24-08-2030 18:00:00,11969.8802260621,12611.819460815046,0.0,452.962,2635.953,125.65720970398979,0,3322.962,0.0,0.0,3103.783538007587,258.251,88.775,0,0.0,37772.22455562146
24-08-2030 19:00:00,12302.163394829156,6055.501330944917,0.0,453.517,3459.098,5021.707971628468,0,3321.489,0.0,0.0,3103.742417872699,259.0395,88.5435,0,0.0,37079.29929815185
24-08-2030 20:00:00,11702.307938157723,907.3894276757725,1074.6439919312543,463.418,3798.2259999999997,6837.0,0,3327.9109999999996,0.0,0.0,3104.9657418856264,259.2445,88.3385,0,0.0,36713.1811203008
24-08-2030 21:00:00,11888.589697284659,6.251872816838334,2852.140995037631,459.17199999999997,3851.9840000000004,6837.0,0,3337.551,0.0,0.0,3104.929091330617,267.2775,88.4525,0,0.0,37668.92047338621
24-08-2030 22:00:00,12337.303657269065,2.121458128078818,5000.0,449.417,2857.8979999999997,1338.6348186675423,0,3352.289,2047.2397306182102,0.0,3107.559439089504,274.33099999999996,88.52799999999999,0,0.0,35616.02592878244
24-08-2030 23:00:00,12423.181687670522,5.134892969099866,5000.0,444.774,1819.739,0.0,0,3321.453,2337.7912398428853,0.0,3108.1592567092875,273.76099999999997,89.03399999999999,0,0.0,33354.60759904296
25-08-2030 00:00:00,12048.80193581915,1.012514106583072,5000.0,451.82199999999995,1430.543,0.0,0,3229.7540000000004,4081.0911052020037,0.0,3107.27070422931,274.6945,89.9635,0,0.0,31489.19544702153
25-08-2030 01:00:00,11390.243140184488,3.5437993730407524,5000.0,452.902,1387.934,0.0,0,3251.217,3245.277189014214,0.0,3109.0500439792045,273.0595,89.2475,0,0.0,29732.59748507893
25-08-2030 02:00:00,10652.891918929452,1.9366341244961935,5000.0,447.684,1367.1329999999998,0.0,0,3243.6020000000003,2583.080917261157,0.0,3110.883018687649,271.9895,90.0465,0,0.0,28123.754993676554
25-08-2030 03:00:00,10145.63518253865,1.7598459471562917,5000.0,449.764,1226.127,0.0,0,3241.389,2312.1518760090494,0.0,3112.63956358016,271.2575,89.3555,0,0.0,27061.253319830044
25-08-2030 04:00:00,10007.32409380278,2.8768257948947604,5000.0,452.20599999999996,1246.405,0.0,0,3240.0229999999997,1862.3296825944653,0.0,3114.5360063228886,268.4495,89.7905,0,0.0,26449.08281565689
25-08-2030 05:00:00,9913.905878913862,1.952705776981639,5000.0,446.38800000000003,1182.335,0.0,0,3238.184,1589.308637177779,0.0,3115.1420813545033,266.2135,89.5085,0,0.0,26009.99092119253
25-08-2030 06:00:00,9429.300974405613,6.782237348858039,5000.0,447.478,1379.016,0.0,0,3193.239,2195.459621879423,0.0,3117.360333848532,267.9025,89.4295,0,0.0,26343.298654053135
25-08-2030 07:00:00,8983.7774132779,163.74603134796237,5000.0,447.468,1627.955,0.0,0,3191.8109999999997,2579.600830220208,0.0,3117.0970755936487,265.672,89.757,0,0.0,26750.125452029715
25-08-2030 08:00:00,8338.778855398208,3222.89668786386,5000.0,446.839,1983.783,0.0,0,3187.1609999999996,572.5890441978208,0.0,3119.509307854433,266.834,89.301,0,0.0,27646.203112692197
