Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
25-07-2030 01:00:00,7191.626114070417,6.195622033139275,5000.0,449.11400000000003,2815.861,0.0,0,3312.083,6756.741004912061,0.0,2651.42897934523,265.2955,80.1365,0,0.0,30364.870150834533
25-07-2030 02:00:00,7091.624834351045,0.4580420958351993,5000.0,448.985,1892.1779999999999,0.0,0,3320.1740000000004,6269.449467808368,0.0,2651.0079449206128,268.78,80.028,0,0.0,28786.388813710626
25-07-2030 03:00:00,7042.24872028063,4.467919390953874,5000.0,458.602,1677.99,0.0,0,3313.2790000000005,5817.147725998977,0.0,2651.381601798511,273.93,80.793,0,0.0,28045.960905904776
25-07-2030 04:00:00,6658.108016110173,0.6428660994178235,5000.0,461.727,1772.2479999999998,0.0,0,3315.0209999999997,5701.99333482385,0.0,2650.954309962063,275.89,80.707,0,0.0,27628.83831040134
25-07-2030 05:00:00,6272.897589970118,6.316159426780116,5000.0,450.94,1936.723,0.0,0,3315.3540000000003,6098.368762015973,0.0,2650.6400984965576,273.6145,80.5225,0,0.0,27809.07439802512
25-07-2030 06:00:00,5950.333668961934,37.64784594715629,5000.0,440.338,2816.0890000000004,0.0,0,3322.57,7295.366066425164,0.0,2652.087348461431,275.392,80.75399999999999,0,0.0,29545.36281731935
25-07-2030 07:00:00,5583.441970897753,933.6022928795343,5000.0,436.82599999999996,3256.7340000000004,0.0,0,3378.8520000000003,8507.71926868415,0.0,2655.0319076858227,276.3105,80.6945,0,0.0,31690.761703563494
25-07-2030 08:00:00,4482.097518513707,5962.534857142857,5000.0,439.981,4173.405,0.0,0,3419.683,5838.8623998456005,0.0,2659.5542286075593,276.0215,80.2795,0,0.0,34108.04282950717
25-07-2030 09:00:00,3324.4560802910223,12644.412772055532,5000.0,442.085,5375.142,0.0,0,3403.744,673.2727280425825,0.0,2661.8122603625125,266.2325,80.6375,0,0.0,36788.71064929986
25-07-2030 10:00:00,2457.305671040665,18273.13137124944,1487.0956122374178,444.075,5683.624,0.0,0,3396.258,0.0,0.0,2666.166525080793,261.694,80.225,0,0.0,38545.353555603164
25-07-2030 11:00:00,1873.9163034317862,20883.57790010744,0.0,445.56,5923.628000000001,0.0,0,3376.843,0.0,0.0,2659.773684979626,261.2295,80.5115,0,0.0,39432.13941205619
25-07-2030 12:00:00,1634.9512166691525,21767.568967475676,0.0,437.73900000000003,6204.106,0.0,0,3357.7659999999996,0.0,0.0,2659.0080459463256,262.1835,80.2835,0,0.0,40395.033765808366
25-07-2030 13:00:00,1569.896080918004,22292.70830588485,0.0,438.473,6374.079000000001,0.0,0,3347.577,0.0,0.0,2657.42626162709,260.5245,79.5455,0,0.0,41042.96051700729
25-07-2030 14:00:00,1719.2892070736748,21955.486358202605,0.0,438.905,6074.496,0.0,0,3344.796,0.0,0.0,2655.937444569341,259.374,78.37,0,0.0,40522.06033096452
25-07-2030 15:00:00,2288.924893944604,21787.396334696357,0.0,442.066,5434.931,0.0,0,3325.3309999999997,0.0,0.0,2654.2792304341724,262.07099999999997,78.04899999999999,0,0.0,40210.9232619565
25-07-2030 16:00:00,2548.6578172825057,18085.531931332018,3403.4066247675655,455.24699999999996,5286.193,0.0,0,3315.611,0.0,0.0,2651.5974825066746,266.0975,78.0075,0,0.0,39996.59068361947
25-07-2030 17:00:00,2783.848582903729,14933.250011915588,6211.411308593757,448.43199999999996,5309.883000000001,0.0,0,3304.5679999999998,0.0,0.0,2648.398604187157,265.2915,79.1425,0,0.0,39897.08103788382
25-07-2030 18:00:00,3038.0067425933776,11173.71902355595,6191.604785156247,445.68199999999996,5338.105,2930.34073526852,0,3320.7340000000004,0.0,0.0,2644.4483894899536,271.7485,78.4075,0,0.0,39357.90336052458
25-07-2030 19:00:00,2999.750215873638,5953.739663984068,6088.020683593742,446.085,5371.983,6837.0,0,3332.257,0.0,0.0,2644.595438667978,268.4395,79.2635,0,0.0,38672.386136933565
25-07-2030 20:00:00,5048.190282563394,3411.402318801768,5242.173444619635,450.39,4682.1990000000005,6837.0,0,3349.534,0.0,0.0,2644.236978361669,261.803,80.20100000000001,0,0.0,37949.493607653676
25-07-2030 21:00:00,5500.714720020788,256.4955378414689,5000.0,451.75699999999995,5052.608,6837.0,0,3374.558,3002.3607743763932,0.0,2646.0498399606577,259.012,79.889,0,0.0,37754.80843890303
25-07-2030 22:00:00,5828.037131349876,6.059012987012987,5000.0,447.37199999999996,4788.928,4772.079186457922,0,3372.699,6350.194280339727,0.0,2649.5986863847124,265.8645,79.3495,0,0.0,37039.49876644809
25-07-2030 23:00:00,5856.5130050669095,1.6232369010300043,5000.0,450.96,4073.2340000000004,0.0,0,3366.9240000000004,10513.27586761321,0.0,2651.331542503864,262.9795,76.8595,0,0.0,34432.21624036708
26-07-2030 00:00:00,5603.6061257632855,1.6875235109717868,5000.0,459.837,3439.763,0.0,0,3294.23,9494.512616465734,0.0,2650.3705828298444,266.975,80.663,0,0.0,32295.42473003634
26-07-2030 01:00:00,5481.184474470573,7.545640841916704,5000.0,467.43300000000005,2893.94,0.0,0,3284.32,8303.0868390426,0.0,2652.116847688633,265.5485,79.5395,0,0.0,30318.722909171425
26-07-2030 02:00:00,4701.945192932311,2.4589628302731747,5000.0,467.455,2555.0029999999997,0.0,0,3296.4120000000003,8036.700433742462,0.0,2653.3929127441343,261.4755,74.3755,0,0.0,28854.92400928513
26-07-2030 03:00:00,4098.905593088217,7.585819973130318,5000.0,468.35,2402.384,0.0,0,3301.995,8047.5204531946365,0.0,2655.5959686665733,269.0795,78.9665,0,0.0,28099.928112437476
26-07-2030 04:00:00,3601.9540535273486,3.551835199283475,5000.0,471.535,2307.01,0.0,0,3298.617,8387.473824640732,0.0,2656.7705742588164,266.0085,78.6685,0,0.0,27826.837329495436
26-07-2030 05:00:00,3156.616077692607,8.574226600985222,5000.0,468.827,2422.437,0.0,0,3300.998,8832.087186538422,0.0,2658.4354927638046,268.2425,80.8965,0,0.0,27960.451605474194
26-07-2030 06:00:00,2538.608711186176,39.255011195700845,5000.0,467.06199999999995,3324.861,0.0,0,3313.3959999999997,10442.443455998053,0.0,2658.933403962344,267.3145,81.0045,0,0.0,29841.587559781932
26-07-2030 07:00:00,2156.7367350915943,847.8600268696821,5000.0,462.56800000000004,3920.347,0.0,0,3388.594,11844.335295923218,0.0,2659.215881410707,262.8875,80.1955,0,0.0,32183.608115105555
26-07-2030 08:00:00,1426.1791866961153,5117.431118674429,5000.0,462.30699999999996,4407.245,0.0,0,3436.9959999999996,10040.926013155613,0.0,2660.1187365462974,261.30400000000003,80.52199999999999,0,0.0,34604.9020292855
26-07-2030 09:00:00,865.7699883071325,11297.39936229288,5000.0,466.149,5664.331,0.0,0,3444.8140000000003,5392.351060682693,0.0,2659.931014191373,260.3735,79.8325,0,0.0,37444.894422734265
26-07-2030 10:00:00,695.298427958945,17477.182781907748,5000.0,462.077,5784.347,0.0,0,3424.429,462.9574435340346,0.0,2659.8907879724607,264.8305,80.1215,0,0.0,39208.97296653926
26-07-2030 11:00:00,635.1354293880732,22110.206258844602,1717.4241360200022,455.211,5743.289000000001,0.0,0,3367.298,0.0,0.0,2657.85310650555,257.9905,80.3105,0,0.0,40332.46661510696
26-07-2030 12:00:00,744.8763705073993,24266.786398655528,0.0,441.626,5759.556,0.0,0,3378.68,0.0,0.0,2658.6482447660533,269.1535,79.1475,0,0.0,41294.337157555885
26-07-2030 13:00:00,1116.8036983477996,24586.125224677784,0.0,435.31300000000005,5431.03,0.0,0,3404.153,0.0,0.0,2655.5517198257694,271.4805,78.9525,0,0.0,41927.24541442818
26-07-2030 14:00:00,1779.184237253316,23840.999699166372,0.0,438.4,4845.932,0.0,0,3406.591,0.0,0.0,2654.9443039201915,272.67900000000003,78.824,0,0.0,41346.07024007981
26-07-2030 15:00:00,2489.305686090181,22490.977248168187,0.0,451.69,4771.323,0.0,0,3402.208,0.0,0.0,2652.8677371083327,273.4185,78.4575,0,0.0,40585.58405337439
26-07-2030 16:00:00,3475.9237045701543,21724.547764645937,0.0,452.30199999999996,4472.494000000001,0.0,0,3415.922,0.0,0.0,2648.9447868483912,273.0695,78.9155,0,0.0,40498.10038610636
26-07-2030 17:00:00,4864.871240070877,20124.126775300418,0.0,463.89099999999996,4719.17,0.0,0,3414.335,0.0,0.0,2643.6907957004355,272.034,79.094,0,0.0,40548.84752383568
26-07-2030 18:00:00,4426.49487481475,11894.613275519043,5022.977303189633,467.914,5158.282,2623.1078992343773,0,3428.4640000000004,0.0,0.0,2636.70797105522,274.4895,79.4565,0,0.0,39978.21551794431
26-07-2030 19:00:00,4343.409051556424,6084.528268882025,6182.447458847259,465.87300000000005,5112.986,6837.0,0,3448.097,0.0,0.0,2638.8685659688076,274.334,79.292,0,0.0,39395.097473200236
26-07-2030 20:00:00,7952.400305825935,3399.1442240556985,5308.76837890625,471.495,4672.423,6837.0,0,3444.987,0.0,0.0,2641.549866938317,277.548,78.5,0,0.0,38541.127016234124
26-07-2030 21:00:00,9061.295764583605,226.47369099865654,5000.0,473.466,3889.145,988.4384903816044,0,3458.2459999999996,9304.893765294542,0.0,2642.825931993818,277.899,78.108,0,0.0,38208.841325213754
26-07-2030 22:00:00,9482.916357022219,2.370568741603224,5000.0,469.95,4221.456,0.0,0,3460.7490000000003,9273.721638387033,0.0,2646.189737810875,275.063,78.58800000000001,0,0.0,37295.03647623396
26-07-2030 23:00:00,8675.071917630246,1.6232369010300043,5000.0,465.876,3078.655,0.0,0,3437.783,8801.103803822103,0.0,2647.742916818884,272.126,78.90899999999999,0,0.0,34613.46481473077
27-07-2030 00:00:00,7446.534812264519,2.0089565606806987,5000.0,455.68300000000005,3151.04,0.0,0,3326.113,8336.59360464758,0.0,2649.1557510186876,262.17,79.154,0,0.0,32684.662711703757
27-07-2030 01:00:00,6109.734753800182,7.770643976712943,5000.0,474.881,3106.56,0.0,0,3330.1,7796.425278515129,0.0,2650.1395055500916,266.8725,80.5815,0,0.0,30679.855801910577
27-07-2030 02:00:00,5157.57585422892,2.635751007613076,5000.0,473.189,2631.671,0.0,0,3324.139,7712.503512080371,0.0,2650.815752985808,272.698,80.582,0,0.0,29090.280285545286
27-07-2030 03:00:00,3972.290548265558,9.136734437975816,5000.0,475.16900000000004,2504.258,0.0,0,3315.5159999999996,8358.329259611794,0.0,2652.5830248700295,277.421,81.711,0,0.0,28393.951642903463
27-07-2030 04:00:00,3125.5003053137593,6.6858074339453655,5000.0,476.88,2490.0789999999997,0.0,0,3318.238,8778.717598917228,0.0,2653.3093316003933,279.95799999999997,81.61399999999999,0,0.0,27951.524664539433
27-07-2030 05:00:00,2703.7963037547097,13.226969995521719,5000.0,475.019,2813.6290000000004,0.0,0,3336.059,9245.791332759632,0.0,2654.0754175916813,280.656,81.58,0,0.0,28290.3336579285
27-07-2030 06:00:00,2328.009022995972,43.77918137035378,5000.0,461.35400000000004,3644.66,0.0,0,3368.49,10608.479362251059,0.0,2654.081675003513,267.6315,79.3505,0,0.0,30081.258848562113
27-07-2030 07:00:00,2049.5622710146813,890.6508016121809,5000.0,446.069,4303.661,0.0,0,3457.9390000000003,11549.546966255442,0.0,2653.038028101728,269.7575,78.0595,0,0.0,32262.0622125837
27-07-2030 08:00:00,1656.0714044432898,5786.429725033587,5000.0,435.491,4593.571,0.0,0,3481.76,8998.260105772439,0.0,2655.0238624420404,277.528,77.075,0,0.0,34748.314529789954
27-07-2030 09:00:00,1163.3570482005978,12285.998849977608,5000.0,439.37300000000005,4830.087,0.0,0,3494.2090000000003,4370.832779379967,0.0,2654.1098333567516,277.4585,77.9735,0,0.0,37440.21985532863
27-07-2030 10:00:00,1167.0374756398596,17922.15862427228,4531.5710327560555,448.30800000000005,4908.413,0.0,0,3481.718,0.0,0.0,2654.4615892932416,274.74,78.983,0,0.0,39278.204976650944
27-07-2030 11:00:00,1843.987982330778,22103.70527541424,520.6744044832778,452.61400000000003,5027.3679999999995,0.0,0,3476.132,0.0,0.0,2653.3178238021637,256.9645,77.9315,0,0.0,40411.9940688529
27-07-2030 12:00:00,2904.5172110438334,22599.250403315746,0.0,444.417,5178.601,0.0,0,3447.389,0.0,0.0,2650.531487705494,250.1335,78.4995,0,0.0,41618.62275237125
27-07-2030 13:00:00,4465.379820266007,22009.161215697928,0.0,457.056,4723.731,0.0,0,3461.923,0.0,0.0,2648.361506674161,260.6785,78.2485,0,0.0,42195.38488594832
27-07-2030 14:00:00,5524.278884351937,19790.6859380701,0.0,453.9,5140.958,0.0,0,3480.683,0.0,0.0,2646.725193480399,266.311,79.139,0,0.0,41439.26573397569
27-07-2030 15:00:00,6704.983171622247,18757.94073408434,0.0,456.91,4221.162,0.0,0,3449.637,0.0,0.0,2643.992939300267,267.9845,78.5875,0,0.0,40560.50793124338
27-07-2030 16:00:00,7449.270885194875,17384.835727877857,679.2277566582052,460.467,3768.192,0.0,0,3439.8559999999998,0.0,0.0,2642.8201215399745,267.2985,79.0465,0,0.0,40122.39738096981
27-07-2030 17:00:00,8404.32055675711,15871.135664224366,6196.636445312499,457.97,3840.946,0.0,0,3439.4429999999998,0.0,0.0,2629.4703803568914,267.42900000000003,78.818,0,-5279.348535065708,39823.57258954596
27-07-2030 18:00:00,10572.386597633007,14830.442417853727,6130.296523437501,462.536,4547.019,0.0,0,3444.222,0.0,0.0,2608.4870436981873,270.7765,77.7865,0,-7628.578251345931,39231.31491441215
27-07-2030 19:00:00,8998.416436497391,7705.760028612696,6085.672187499993,460.599,4817.662,3241.2872670121906,0,3462.232,0.0,0.0,2562.8387774343123,274.0695,78.4285,0,-2836.408636707036,38762.21540438065
27-07-2030 20:00:00,7592.630990883193,2154.4867073676496,4587.945722656252,458.401,5051.472,6837.0,0,3512.9429999999998,0.0,0.0,2468.7474166081215,264.7895,78.9695,0,0.0,37896.252942636886
27-07-2030 21:00:00,10339.410719661093,166.5499985852591,2906.029618376777,465.389,5021.185,6837.0,0,3521.708,0.0,0.0,2419.8475309821556,267.07099999999997,79.96300000000001,0,0.0,37254.34873577207
27-07-2030 22:00:00,10050.939732718705,2.1553129752900975,2184.098980391067,466.13300000000004,5369.128000000001,6837.0,0,3493.313,0.0,0.0,2418.270216242799,262.1975,79.9915,0,0.0,36022.33675134243
27-07-2030 23:00:00,10753.22474990256,1.5509144648454993,3519.959730498913,469.905,4221.692,3824.3885089871073,0,3474.6740000000004,0.0,0.0,2422.8113094000278,258.6575,80.0635,0,0.0,33702.196314043555
28-07-2030 00:00:00,10193.726796154344,1.9366341244961935,5000.0,471.506,4006.492,0.0,0,3375.3720000000003,3582.109490725179,0.0,2424.626852746944,266.961,77.941,0,0.0,32407.25054617481
28-07-2030 01:00:00,9941.489275042226,6.6375924764890275,5000.0,473.092,3732.145,0.0,0,3363.275,3353.372221035468,0.0,2426.6417393564707,269.3475,81.6125,0,0.0,30556.41239936947
28-07-2030 02:00:00,9297.420728855399,3.0134348410210476,5000.0,471.459,3218.421,0.0,0,3357.587,2902.690677348568,0.0,2424.4096311648163,269.366,82.505,0,0.0,28859.639982125438
28-07-2030 03:00:00,8463.075126672731,6.830452306314375,5000.0,474.57199999999995,2611.205,0.0,0,3357.0209999999997,3359.272366739544,0.0,2427.5276100885203,269.4325,82.9655,0,0.0,27838.338131338733
28-07-2030 04:00:00,7545.952228140833,4.684886699507389,5000.0,475.205,2239.5820000000003,0.0,0,3350.65,4060.8910104200295,0.0,2443.7173223268233,267.421,82.589,0,0.0,27234.876570256325
28-07-2030 05:00:00,6608.4941860465115,8.276901030004478,5000.0,473.208,2223.576,0.0,0,3322.698,4764.018109406465,0.0,2449.9738402416747,267.231,82.613,0,0.0,26924.420036725704
