Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
23-12-2030 10:00:00,4854.40455372223,10950.050772951186,122.91853298611112,425.876,2899.782,0.0,0,3415.623,3996.498383531639,0,2291.8333997470845,251.0065,99.8165,0,0.0,30667.968549343725
23-12-2030 11:00:00,4417.415830843185,15362.772073443797,494.58727540275686,426.38300000000004,3130.716,0.0,0,3394.961,0.0,0,2306.202652100604,251.4245,98.0755,0,0.0,31435.51701685366
23-12-2030 12:00:00,3953.192207942753,16117.885084260255,0.0,420.126,3066.7059999999997,0.0,0,3368.1479999999997,0.0,0,2308.8557947168747,242.47400000000002,97.291,0,0.0,31338.871423961828
23-12-2030 13:00:00,3735.361675836987,16398.07859530071,0.0,419.035,3045.495,0.0,0,3358.11,0.0,0,2319.1322527750453,244.47099999999998,98.613,0,0.0,31459.389550238655
23-12-2030 14:00:00,3300.653004150288,16621.711734302655,0.0,423.27,3046.6459999999997,0.0,0,3355.205,0.0,0,2323.1839269355064,242.998,98.914,0,0.0,31234.751973167076
23-12-2030 15:00:00,2952.0593802780304,14522.120182713837,0.0,421.666,2914.938,1176.9376747755514,0,3333.558,0.0,0,2331.725741042574,230.05200000000002,98.229,0,0.0,29859.599985538032
23-12-2030 16:00:00,2912.719468624139,7619.578479175996,4243.263072999217,424.26800000000003,3116.357,2871.3453678797305,0,3337.302,0.0,0,2333.232883377828,225.3835,97.0435,0,0.0,29112.519250670415
23-12-2030 17:00:00,3217.3963037547096,1207.3025347066728,5000.0,420.793,3562.159,0.0,0,3374.723,8063.514053152137,0,2333.854601939019,222.584,97.947,0,0.0,29222.1346536046
23-12-2030 18:00:00,3891.0646615564506,5.930439767129422,898.7830080445522,414.76099999999997,4846.281,0.0,0,3400.292,14305.275395671124,0,2334.960822959112,225.05900000000003,97.398,0,0.0,31944.60249831342
23-12-2030 19:00:00,4441.48978822918,1.3018038513210926,142.5782552083333,412.6,4916.193,0.0,0,3422.147,15476.395156682018,0,2334.2211074891106,212.96400000000003,97.448,0,0.0,32978.241399166574
23-12-2030 20:00:00,4585.57487332727,0.7151885356023289,132.65462239583331,420.51800000000003,4711.34,0.0,0,3431.802,16267.034261764324,0,2335.008200505831,214.52,97.25299999999999,0,0.0,33729.404639113396
23-12-2030 21:00:00,4664.20256593478,0.8759050604567846,132.26336805555556,414.759,5421.13,0.0,0,3440.0209999999997,15691.635600348282,0,2334.631861880005,223.3875,98.2265,0,0.0,33904.863530476396
23-12-2030 22:00:00,4709.493718331817,0.9562633228840126,132.2083984375,413.305,4930.282999999999,0.0,0,3461.65,14852.727395921384,0,2335.554830125053,216.054,97.65700000000001,0,0.0,32489.707169003697
