Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
09-07-2030 17:00:00,9196.712556840328,19681.273311240486,6979.954796006944,422.69800000000004,5278.455,0.0,0,3309.612,0.0,0.0,2645.70389447801,270.0965,91.0725,0,-10024.709654354265,41063.70711702154
09-07-2030 18:00:00,10061.487891386254,15372.093631885356,6952.1175347222215,419.74199999999996,4813.127,0.0,0,3322.534,0.0,0.0,2648.4200581705777,269.35900000000004,90.81,0,-6659.839744805513,40523.68682137228
09-07-2030 19:00:00,11141.654768091465,9972.17107747425,6785.071332465278,424.084,3938.975,3921.637794670014,0,3350.195,0.0,0.0,2646.9933682731485,269.323,91.594,0,-2184.910186654617,39639.844289706336
09-07-2030 20:00:00,12709.619033389634,4178.075174205105,5410.01603732639,424.227,3527.966,6837.0,0,3376.312,0.0,0.0,2650.0188268933534,268.4025,90.7475,0,0.0,38929.528041893194
09-07-2030 21:00:00,12869.312050149409,455.2777716077027,3235.5084852430555,427.18800000000005,3806.135,6837.0,0,3393.187,0.0,0.0,2651.2144395110295,271.5045,92.3485,0,0.0,38364.016508088476
09-07-2030 22:00:00,12791.103488372093,4.797388266905508,2314.770616319445,421.07800000000003,3965.114,6837.0,0,3404.224,0.0,0.0,2651.8745964591826,268.5285,90.8835,0,0.0,37538.10619568994
09-07-2030 23:00:00,12654.423047940758,0.9803708016121808,2163.1417751736108,423.93,3765.65,3145.286423071271,0,3354.812,0.0,0.0,2653.4376085429253,271.3805,92.6515,0,0.0,34854.24449514655
10-07-2030 00:00:00,11736.72462647785,0.7232243618450516,2150.2433159722223,421.38300000000004,3665.73,0.0,0,3254.7729999999997,2677.6631628486975,0.0,2653.8054549669805,269.8165,92.0985,0,0.0,32837.040019651606
10-07-2030 01:00:00,10638.038839807718,5.729544111061352,2145.5805989583337,416.038,3049.635,0.0,0,3251.985,3615.6164922924454,0.0,2651.6019520865534,270.616,93.86,0,0.0,30854.867373022156
10-07-2030 02:00:00,9898.143640379369,0.6026869682042095,2149.971701388889,414.327,2310.884,0.0,0,3250.377,3607.5926842468634,0.0,2650.6186445131375,269.3185,92.7665,0,0.0,29286.81808207765
