Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
08-03-2030 22:00:00,18591.86583733922,0.7151885356023289,26.880143229166663,430.961,5057.164000000001,0.0,0,3293.705,5040.964660723234,0,2715.722991991008,286.475,78.992,0,0.0,36922.76552157056
08-03-2030 23:00:00,18062.574496557103,1.3018038513210926,18.75434027777778,429.85,4316.7029999999995,0.0,0,3252.59,3095.832821195861,0,2715.834284529999,289.7695,84.1205,0,0.0,33463.996510710596
09-03-2030 00:00:00,17961.901773418216,0.2812539184952978,15.634006076388891,430.041,4212.11,0.0,0,3175.562,1211.2361192254082,0,2715.8651246311642,284.215,82.17299999999999,0,0.0,31132.87620148138
09-03-2030 01:00:00,17907.169148437664,5.842943272456907,0.0,419.85400000000004,3460.656,0.0,0,3126.685,0.0,0,2714.966739075453,282.0975,79.5815,0,0.0,28947.18416502876
09-03-2030 02:00:00,16719.594173373494,0.8267881289663954,0.0,419.18800000000005,3217.552,0.0,0,3104.123,0.0,0,2714.244901924968,285.469,85.335,0,0.0,27449.662838911612
09-03-2030 03:00:00,16351.293039905198,4.9399988386246125,0.0,416.662,3093.8920000000003,0.0,0,3092.7990000000004,0.0,0,2713.783641281439,286.5605,87.6965,0,0.0,26930.764269436797
09-03-2030 04:00:00,16465.30266778886,0.6072629322870036,0.0,412.77,2833.0840000000003,0.0,0,3082.1,0.0,0,2715.078478572432,287.004,90.444,0,0.0,26771.32680404005
09-03-2030 05:00:00,17029.671010330756,4.259461559537177,0.0,413.685,2878.422,0.0,0,3092.9,0.0,0,2713.898509484333,284.6335,90.1625,0,0.0,27430.333224883594
09-03-2030 06:00:00,19058.741379750165,1.932011683884708,0.0,428.155,3564.809,0.0,0,3119.612,0.0,0,2712.9178836588453,286.57599999999996,88.484,0,0.0,30332.768198837184
09-03-2030 07:00:00,20703.6971872158,276.4806377071205,0.0,451.24300000000005,4687.805,1225.867245291487,0,3230.518,0.0,0,2712.1003974989467,285.672,84.905,0,0.0,34933.052485228654
09-03-2030 08:00:00,20330.562408321355,4092.8559107954097,0.0,452.298,5194.105,0.0,0,3274.6479999999997,0.0,0,2713.085045946325,287.2945,83.8215,0,0.0,37850.63972491316
09-03-2030 09:00:00,17579.209846336977,7978.527955140076,0.0,451.222,5140.075,0.0,0,3275.857,0.0,0,2713.0278353238728,283.822,83.54700000000001,0,0.0,39056.58256456505
09-03-2030 10:00:00,16278.568336598615,9268.32902269031,0.0,455.129,5356.906999999999,0.0,0,3268.6890000000003,0.0,0,2712.456623015316,278.881,77.403,0,0.0,39430.29138487834
09-03-2030 11:00:00,15896.191540234646,9813.535049115064,0.0,447.82,5301.722,0.0,0,3240.522,0.0,0,2712.7985458760713,276.885,77.377,0,0.0,39540.48257107915
09-03-2030 12:00:00,21558.615640062653,13203.51335847642,0.0,451.13599999999997,5251.017,0.0,0,3236.188,0.0,0,2713.5784875649847,279.651,77.226,0,-9178.038367703153,39300.765276260456
09-03-2030 13:00:00,22908.801285208454,13273.70313280511,0.0,445.67199999999997,4931.053,0.0,0,3230.302,0.0,0,2713.0439258114375,278.031,77.271,0,-10386.923986412845,39168.26823923237
09-03-2030 14:00:00,23398.795044043432,12590.40874945541,0.0,450.251,4664.166,0.0,0,3261.117,0.0,0,2712.6649054376844,278.695,78.244,0,-10977.369617588787,38147.98489135987
09-03-2030 15:00:00,24197.732876824546,10356.57845609665,0.0,453.159,4522.979,0.0,0,3286.677,0.0,0,2713.359031192919,281.2965,78.4305,0,-10513.794475245111,37007.790696918935
09-03-2030 16:00:00,24497.32267994402,7418.858787683081,0.0,456.93300000000005,4452.833,0.0,0,3279.502,0.0,0,2713.936500913306,277.5785,77.1975,0,-8112.799741129313,36600.98548639119
09-03-2030 17:00:00,25222.140107841482,4049.879618546613,0.0,455.097,5065.379,0.0,0,3279.335,0.0,0,2713.8913581565266,277.944,78.753,0,-6351.661635253169,36333.06613607073
09-03-2030 18:00:00,26381.443589406746,809.2077024734709,0.0,461.485,5069.378,0.0,0,3282.15,0.0,0,2713.5002699171,280.06,77.796,0,-4359.532608968691,36269.0480256931
09-03-2030 19:00:00,26302.874288457257,12.889465293216295,0.0,457.792,6362.916,0.0,0,3282.7709999999997,0.0,0,2712.268453702403,283.2955,79.4215,0,-2562.0382932518496,38607.101798819014
09-03-2030 20:00:00,26829.519475111105,4.459883564709644,0.0,457.205,5317.0019999999995,0.0,0,3265.3959999999997,0.0,0,2713.734922860756,286.1595,79.5815,0,-1299.649557965222,39354.62171440813
09-03-2030 21:00:00,27478.10253995026,2.00092073443795,0.0,437.704,4602.474,0.0,0,3224.325,0.0,0,2713.1529835604892,284.978,82.435,0,-1929.6308656034653,38486.07937558155
09-03-2030 22:00:00,27129.729751851355,0.6991168831168828,0.0,399.73800000000006,4840.86,0.0,0,3211.2090000000003,0.0,0,2713.6030702543203,288.9855,87.0885,0,-4061.981916293884,35988.0505741935
09-03-2030 23:00:00,26413.447674418603,2.724145096283027,0.0,391.384,4437.840999999999,0.0,0,3159.74,0.0,0,2713.476134185752,289.3915,87.4255,0,-5523.091936068155,33165.331324851155
10-03-2030 00:00:00,26370.254261400547,0.35357635467980303,0.0,359.907,5523.568,0.0,0,2907.883,0.0,0,2713.5847449768157,283.3335,88.9495,0,-8167.01953498775,31135.359819775946
10-03-2030 01:00:00,26293.853592308693,4.017913121361397,0.0,361.555,5235.28,0.0,0,2868.1409999999996,0.0,0,2713.4010452437824,281.9325,90.6525,0,-9997.947477805857,28812.031164008
10-03-2030 02:00:00,26477.049213979477,0.6910810568741603,0.0,350.06300000000005,4765.6320000000005,0.0,0,2872.278,0.0,0,2713.388530420121,281.3515,90.7565,0,-11424.140331574063,27032.71542024712
10-03-2030 03:00:00,26224.836715603476,2.000920734437976,0.0,345.077,4523.3679999999995,0.0,0,2867.403,0.0,0,2714.117518898412,281.871,90.04,0,-11618.786282640125,26309.33062635513
10-03-2030 04:00:00,25609.713219436147,0.8196542767577247,0.0,347.55400000000003,4599.054,0.0,0,2861.599,0.0,0,2714.2694846143036,285.6615,91.0275,0,-11598.957091105522,25781.138483207866
10-03-2030 05:00:00,25527.638644926596,1.9125266457680248,0.0,349.224,4527.459,0.0,0,2854.711,0.0,0,2714.6485049880566,285.4915,90.7985,0,-11658.494522077406,25581.20225599973
10-03-2030 06:00:00,25587.057217097576,1.9285982982534702,0.0,358.418,4507.081,0.0,0,2833.7659999999996,0.0,0,2714.5537498946182,286.112,90.596,0,-11102.337932580105,26232.340228686942
10-03-2030 07:00:00,24775.09653761206,150.25387908643083,0.0,365.564,4823.065,0.0,0,2836.954,0.0,0,2714.192607840382,284.8065,90.4035,0,-9678.69375844852,27389.712724016455
10-03-2030 08:00:00,23518.141944913605,2285.123801164353,0.0,370.37800000000004,5426.89,0.0,0,2856.663,0.0,0,2716.1310646339753,282.024,88.71799999999999,0,-9565.731626188499,29177.260717530527
10-03-2030 09:00:00,22417.10610627517,7062.0849977608605,0.0,375.741,6056.358,0.0,0,2874.032,0.0,0,2715.8776394548263,287.487,92.152,0,-10733.91505879958,32509.7438604544
10-03-2030 10:00:00,23062.763596206314,10249.326724585759,0.0,382.605,6188.738,0.0,0,2868.502,0.0,0,2716.186040466489,287.1165,92.0515,0,-12200.0,34252.99122391278
10-03-2030 11:00:00,24156.73885279979,12343.085359605913,0.0,379.86,5987.605,0.0,0,2861.966,0.0,0,2715.6747205283127,287.9175,91.2745,0,-12200.0,34832.61811811886
10-03-2030 12:00:00,25521.616506431077,14140.547009404389,0.0,372.955,5931.346,0.0,0,2831.114,0.0,0,2714.732086131797,288.2145,91.8645,0,-12200.0,34589.760380332664
10-03-2030 13:00:00,26241.81047161232,14642.529003134796,0.0,365.704,5879.33,0.0,0,2829.223,0.0,0,2715.80165659688,287.27299999999997,93.088,0,-12200.0,34535.60313347165
10-03-2030 14:00:00,26172.42033909315,13850.180463949842,0.0,362.74699999999996,5662.901999999999,0.0,0,2827.15,0.0,0,2716.1176558943375,284.063,92.774,0,-12200.0,33620.48640460902
10-03-2030 15:00:00,28532.456379108742,11896.888071652484,0.0,358.67900000000003,5160.231,0.0,0,2804.8540000000003,0.0,0,2716.0787705493894,282.2745,92.2665,0,-12200.0,32040.526504185786
10-03-2030 16:00:00,28152.363102507472,9992.324929690998,0.0,363.92,5653.031999999999,0.0,0,2817.428,0.0,0,2715.33637333146,282.547,91.68299999999999,0,-12200.0,30798.831310326757
10-03-2030 17:00:00,27939.244458880083,6876.94759695477,0.0,357.43300000000005,5615.075,0.0,0,2824.2790000000005,0.0,0,2715.457051988197,279.6095,93.1945,0,-12200.0,30603.692805150444
