Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
02-06-2030 00:00:00,7111.338579966221,0.6991168831168831,5000.0,375.49300000000005,3836.6059999999998,0.0,0,3325.16,2681.8605960426084,0.0,1796.5534428832373,203.796,19.955,0,0.0,28419.859412653786
02-06-2030 01:00:00,5957.757080680784,3.463441110613524,5000.0,368.38599999999997,4030.5370000000003,0.0,0,3295.927,4748.437644491605,0.0,1796.4841643951102,205.6425,19.6025,0,0.0,26835.474439110716
02-06-2030 02:00:00,5137.136449265948,0.8839408866995074,5000.0,368.019,3999.425,0.0,0,3288.539,4396.38598027371,0.001,1796.416673738935,207.7195,19.9145,0,0.0,25477.22613170956
02-06-2030 03:00:00,4309.934838248669,2.7964675324675325,5000.0,373.533,4032.255,0.0,0,3282.93,4618.968748687123,0.0,1796.5900934382462,208.2465,19.8435,0,0.0,24734.122088032615
02-06-2030 04:00:00,3732.086878004417,0.6910810568741603,5000.0,374.718,3991.071,0.0,0,3287.575,4905.641559974862,0.0,1797.120185611915,207.1255,20.1025,0,0.0,24352.15801494687
02-06-2030 05:00:00,3529.9970053267507,4.869710703090013,5000.0,370.54400000000004,3920.087,0.0,0,3281.9829999999997,4908.078479703145,0.0,1797.0692324012928,207.3055,19.9245,0,0.0,24071.027853720767
02-06-2030 06:00:00,3223.520618422762,39.496085982982535,5000.0,371.414,3799.505,0.0,0,3229.305,5476.706732157487,0.0,1797.0611871575102,203.4545,19.7835,0,0.0,24217.3267023031
02-06-2030 07:00:00,2746.249460828895,1006.9131356918944,5000.0,370.277,4002.3990000000003,0.0,0,3256.295,5263.028102966027,0.0,1797.3186349585499,196.946,19.371,0,0.0,24740.703782680965
02-06-2030 08:00:00,2512.1992984279586,5070.212603672189,5000.0,359.162,4111.277,0.0,0,3224.21,3436.786044800134,0.0,1797.3432176478855,205.69099999999997,20.048,0,0.0,26972.513687710558
02-06-2030 09:00:00,2645.710192282708,10125.93661262875,1630.9289552637492,364.86300000000006,4540.393,0.0,0,3224.781,3403.9783849237047,0.0,1796.970901643951,203.62,19.59,0,0.0,29528.258126092394
02-06-2030 10:00:00,3218.288781343381,14561.2546565159,867.5252442102028,370.733,4331.779,0.0,0,3243.007,0.0,0.0,1796.3616979064216,205.4545,19.9045,0,0.0,31065.97280470373
02-06-2030 11:00:00,3581.8644582882516,14929.348494331862,0.0,375.37300000000005,4394.266,0.0,0,3228.6240000000003,0.0,0.0,1795.7828873120698,206.03799999999998,19.549,0,0.0,31566.905308353565
02-06-2030 12:00:00,3547.9270562329093,15094.316910588148,0.0,380.125,4611.186,0.0,0,3205.1440000000002,0.0,0.0,1795.6492468736826,208.4705,19.6725,0,0.0,31866.72170685367
02-06-2030 13:00:00,3863.1178529386434,15159.87627537553,0.0,379.168,4574.084,0.0,0,3226.205,0.0,0.0,1796.662500632289,197.514,19.583,0,0.0,31969.286861331868
02-06-2030 14:00:00,4511.586537630543,14516.123013697548,0.0,363.983,4141.325,0.0,0,3204.29,0.0,0.0,1796.7670888014611,189.873,19.947,0,0.0,31222.865782278037
02-06-2030 15:00:00,5184.222261359219,12777.641075650627,0.0,377.76300000000003,3812.6740000000004,0.0,0,3155.2659999999996,0.0,0.0,1795.6809808908247,187.46400000000003,20.01,0,0.0,29669.495248760355
02-06-2030 16:00:00,5782.725842750341,11186.50819511521,0.0,377.534,3783.37,0.0,0,3142.615,0.0,0.0,1804.7399253899116,196.96200000000002,20.278,0,0.0,28660.901681381685
02-06-2030 17:00:00,6205.281143405557,10488.07085566776,0.0,380.62,3899.897,0.0,0,3145.572,0.0,0.0,1845.1096178164955,211.22099999999998,21.133000000000003,0,0.0,28318.86837247798
02-06-2030 18:00:00,6729.622995972458,9428.290285714284,0.0,381.819,3774.179,622.5683905825763,0,3127.002,0.0,0.0,1874.6428138260503,210.9045,24.2205,0,0.0,28334.65481375521
02-06-2030 19:00:00,6355.52474990256,6495.896752351096,0.0,380.85400000000004,3741.8059999999996,3938.435822358125,0,3135.262,0.0,0.0,1905.3693876633413,210.03099999999998,23.491,0,0.0,28500.42731065536
02-06-2030 20:00:00,5644.051208262959,2553.279322884013,0.0,386.15,4227.729,6837.0,0,3124.4429999999998,0.0,0.0,1917.444404664887,206.6925,19.7235,0,0.0,29018.181745341575
02-06-2030 21:00:00,5186.239398466934,206.52073443797582,3090.502089077325,385.50800000000004,4741.405,6837.0,0,3140.6409999999996,0.0,0.0,1928.053399466067,208.40200000000002,17.477999999999998,0,0.0,30153.10966394306
02-06-2030 22:00:00,4867.412206054307,2.9571840573219883,5000.0,382.79699999999997,4695.34,1924.995787059299,0,3103.133,3968.008065576405,0.0,1952.5440154559506,207.0135,16.4795,0,0.0,30153.357742658434
02-06-2030 23:00:00,5234.712608808626,1.406269592476489,5000.0,377.786,4224.39,0.0,0,3114.0029999999997,6530.518087262917,0.0,1972.3853744555288,206.408,15.489,0,0.0,28205.594073911525
03-06-2030 00:00:00,6234.75042873847,0.6991168831168831,5000.0,385.776,4050.393,0.0,0,3078.179,3869.147112238181,0.0,1981.5833228888578,207.1375,15.8225,0,0.0,26222.22703974373
03-06-2030 01:00:00,5976.51579186696,4.387561128526646,5000.0,383.94699999999995,4325.664000000001,0.0,0,3089.2490000000003,2282.977819987579,0.0,1990.151060559224,206.93,16.012,0,0.0,24510.100991877123
03-06-2030 02:00:00,5979.783344160062,0.8276901030004479,5000.0,380.166,4008.937,0.0,0,3094.578,1575.2582199947692,0.0,2017.9129620626668,209.18400000000003,15.548,0,0.0,23328.440493245587
03-06-2030 03:00:00,5825.559880472912,3.5116560680698616,5000.0,380.29900000000004,3877.975,0.0,0,3095.941,1225.7901799872916,0.0,2043.6550604187157,209.278,15.954,0,0.0,22602.273749593893
03-06-2030 04:00:00,5567.477465246199,0.658937751903269,5000.0,375.63199999999995,3783.1609999999996,0.0,0,3087.586,1153.2384695258306,0.0,2069.3234107067583,207.9485,15.9365,0,0.0,22164.86638392437
03-06-2030 05:00:00,5335.372820579446,4.909889834303627,392.9882228175315,372.168,3707.38,0.0,0,3085.551,5913.045854781789,0.0,2073.6740997611355,207.4975,16.0115,0,0.0,22017.570619876704
03-06-2030 06:00:00,5330.432915421592,45.03277026421854,29.635091145833332,370.348,3671.6490000000003,0.0,0,3095.8990000000003,6201.306782625109,0.0,2073.7938845018966,206.1645,15.4315,0,0.0,21971.668271895534
03-06-2030 07:00:00,5290.5133103806675,1217.6687505597852,29.560720486111112,355.779,3766.967,0.0,0,3123.242,4691.250241538618,0.0,2075.9880012645776,198.6095,15.7905,0,0.0,21726.938442234426
03-06-2030 08:00:00,4825.655515135768,5495.878355575459,101.2960720486111,359.55800000000005,4023.1409999999996,0.0,0,3123.745,1723.7065955115265,0.0,2073.7567869889,196.9105,16.0255,0,0.0,23041.7630654525
03-06-2030 09:00:00,4282.695913550754,9644.113663432025,0.0,366.825,3965.236,0.0,0,3124.618,0.0,0.0,2072.817728256288,195.398,16.88,0,0.0,25147.407072138765
03-06-2030 10:00:00,3623.5249269930428,11105.850325461728,0.0,385.184,4163.942,0.0,0,3125.098,0.0,0.0,2073.4555373050443,197.0005,17.9385,0,0.0,26773.02655021685
03-06-2030 11:00:00,3217.4120677897076,12315.959688227169,0.0,405.63,4180.872,0.0,0,3130.8520000000003,0.0,0.0,2073.1033344105663,196.31400000000002,17.739,0,0.0,27850.82098515805
03-06-2030 12:00:00,3153.2904870288253,12489.225155614515,0.0,404.44300000000004,4249.398,0.0,0,3126.882,0.0,0.0,2072.9567321905297,198.4225,19.1385,0,0.0,28102.861882124267
03-06-2030 13:00:00,4281.006720399255,15269.301914195867,0.0,403.44599999999997,4194.94,0.0,0,3126.353,0.0,0.0,2069.2903358156527,198.8485,20.7185,0,-3695.4877536539066,28611.922591101746
03-06-2030 14:00:00,6847.3339893966,22132.062302076043,0.0,406.62800000000004,3942.427,0.0,0,3121.9990000000003,0.0,0.0,2069.0887577631024,186.7085,23.8135,0,-12200.0,28508.975586503875
03-06-2030 15:00:00,7314.343735386286,21423.44618116555,0.0,407.51800000000003,3784.6929999999998,0.0,0,3126.2259999999997,0.0,0.0,2072.1723209217366,176.9345,15.1255,0,-12200.0,26888.979108010037
03-06-2030 16:00:00,8244.589877304408,19401.36040143235,0.0,406.611,3805.875,0.0,0,3112.3920000000003,0.0,0.0,2067.562843192356,201.875,24.89,0,-12200.0,26243.540575709518
03-06-2030 17:00:00,9435.23495771009,16795.752951608352,0.0,405.1,3736.158,0.0,0,3116.702,0.0,0.0,2070.440358718561,213.1745,29.8785,0,-12200.0,25772.040966038003
03-06-2030 18:00:00,10030.492631881058,13080.420071127288,0.0,411.605,3449.275,0.0,0,3133.824,0.0,0.0,2070.4720927357034,202.2225,19.0675,0,-9040.192486503354,26067.226679815372
03-06-2030 19:00:00,9889.894456339629,7916.7915309556265,0.0,410.31300000000005,3760.801,0.0,0,3140.545,0.0,0.0,2070.255765069552,200.3,16.953,0,-3665.9989484374137,26651.44320720213
03-06-2030 20:00:00,8864.783876835128,3078.219672189879,0.0,406.82800000000003,4134.1,2997.9584135193254,0,3142.583,0.0,0.0,2070.2079405648446,197.3385,17.4295,0,0.0,27582.857398262102
03-06-2030 21:00:00,8013.320637910875,271.7475360501568,0.0,413.56699999999995,4743.458,6837.0,0,3162.6890000000003,0.0,0.0,2073.5708524659267,199.69400000000002,18.73,0,0.0,29047.2657012124
03-06-2030 22:00:00,7724.395615174743,4.154522167487685,63.64455081119377,419.525,5209.813,6837.0,0,3185.797,0.0,0.0,2072.298363074329,200.597,20.007,0,0.0,30045.794209041993
03-06-2030 23:00:00,7150.964167857607,1.9285982982534706,2671.193727409056,423.412,4740.906,3488.0415864806746,0,3187.579,0.0,0.0,2071.1885663903336,200.00400000000002,20.059,0,0.0,28072.528331468875
04-06-2030 00:00:00,7208.564421203067,1.518771159874608,5000.0,429.546,3998.61,0.0,0,3157.2009999999996,62.77828190305536,0.0,2072.9370660390614,200.7915,20.0915,0,0.0,26128.423558354254
04-06-2030 01:00:00,7416.12801740938,5.66525750111957,4631.446613183084,424.941,3726.615,0.0,0,3154.37,0.0,0.0,2071.683795840944,205.2395,25.8855,0,0.0,24431.70599446383
04-06-2030 02:00:00,7872.874275691827,1.020549932825795,4837.154284107388,424.481,3640.268,0.0,0,3146.673,0.0,0.0,2071.216724743572,209.697,29.14,0,0.0,23498.70530286033
04-06-2030 03:00:00,7339.1476549304925,5.0947138378862515,4982.953502631003,421.394,3808.1620000000003,0.0,0,3156.502,0.0,0.0,2072.3484223689757,205.185,29.256999999999998,0,0.0,23217.311137751683
04-06-2030 04:00:00,7117.777764063921,0.8035826242722796,5000.0,424.676,3743.3140000000003,0.0,0,3157.3779999999997,198.83599420200244,0.0,2072.6519068427706,204.1235,28.5535,0,0.0,23091.037656056753
04-06-2030 05:00:00,7049.549103546837,5.721508284818631,5000.0,424.116,3631.3140000000003,0.0,0,3159.702,1009.6130279308418,0.0,2072.410996487284,203.36900000000003,27.802,0,0.0,23737.137259741463
04-06-2030 06:00:00,6561.7558854099,47.98995432154053,5000.0,426.37699999999995,3880.7990000000004,0.0,0,3183.566,3349.04705129009,0.0,2072.1513138963046,203.21099999999998,27.557,0,0.0,25956.18685915027
04-06-2030 07:00:00,6380.316025724309,1318.1005069413345,5000.0,419.217,4209.944,0.0,0,3265.493,4962.166671969055,0.0,2072.668444288324,207.442,27.881,0,0.0,29151.760278167352
04-06-2030 08:00:00,5270.741178381188,5579.467020152261,5000.0,424.574,5124.404,0.0,0,3369.566,3631.9882624861384,0.0,2071.5506023605453,206.6755,28.2415,0,0.0,32189.284552472993
04-06-2030 09:00:00,4711.37250876965,10514.508990595612,4600.122296490198,421.97,5600.053000000001,0.0,0,3393.6740000000004,0.0,0.0,2072.405186033441,206.15900000000002,27.741,0,0.0,33789.19090173292
04-06-2030 10:00:00,4988.470118227881,14537.09092700403,500.4986611054892,423.23,6154.254,0.0,0,3379.114,0.0,0.0,2073.4868243641986,204.61900000000003,27.943,0,0.0,34814.66903913887
04-06-2030 11:00:00,5182.438163818726,15643.548555160487,0.0,409.031,6110.603,0.0,0,3380.547,0.0,0.0,2072.543296051707,205.032,27.721,0,0.0,35342.623720348915
04-06-2030 12:00:00,5504.217865830193,15745.478064269657,0.0,420.27,6098.84,0.0,0,3404.145,0.0,0.0,2071.486240410285,205.4995,26.8625,0,0.0,35825.94157352949
04-06-2030 13:00:00,5904.544354948576,16143.933045799527,0.0,413.82099999999997,5209.968,0.0,0,3454.2129999999997,0.0,0.0,2071.5957451173244,210.2315,27.3725,0,0.0,35965.850183362185
04-06-2030 14:00:00,6167.571260531231,15625.445494749698,0.0,415.514,4486.721,0.0,0,3453.347,0.0,0.0,2070.9932457496134,216.105,34.534,0,0.0,35022.40965994202
04-06-2030 15:00:00,6631.7481267801,14909.951131590617,0.0,420.715,4029.65,0.0,0,3452.2670000000003,0.0,0.0,2058.101636504145,216.44299999999998,34.241,0,0.0,34180.29885191965
04-06-2030 16:00:00,7960.821560435959,14869.184422450904,0.0,422.901,4113.569,0.0,0,3451.597,0.0,0.0,2030.6003115076578,214.8265,34.4015,0,-1453.4326128985992,33855.882316840805
04-06-2030 17:00:00,10616.005347788643,15205.174149384282,0.0,423.94300000000004,4167.09,0.0,0,3462.1,0.0,0.0,2005.438811577912,215.6315,35.0565,0,-4362.428026186444,33814.365759900465
04-06-2030 18:00:00,10617.714688630705,10959.144059930046,0.0,427.684,4738.101,0.0,0,3439.472,0.0,0.0,2004.237835464381,216.6995,34.9555,0,-1050.5606536974283,33357.109973645514
04-06-2030 19:00:00,9505.678705989347,5829.124069861173,0.0,429.385,5289.933000000001,4603.509845189179,0,3440.5640000000003,0.0,0.0,2003.2254756217505,215.9195,29.2345,0,0.0,33247.123337369805
04-06-2030 20:00:00,8333.859802520463,1967.0175835199282,403.51795380233307,430.82099999999997,5550.6669999999995,6837.0,0,3469.2140000000004,0.0,0.0,2004.9476047491921,205.48,18.455,0,0.0,33603.022158496446
04-06-2030 21:00:00,8073.740119527089,121.89544827586208,3607.5711935530035,434.36400000000003,5195.733,6837.0,0,3486.467,0.0,0.0,2006.3407727975273,201.666,18.557000000000002,0,0.0,34348.0135114303
04-06-2030 22:00:00,8727.6843055736,3.551835199283475,5000.0,429.5,4761.27,1882.490154810821,0,3480.835,2477.2775475750113,0.0,2005.553679780807,185.519,18.81,0,0.0,33107.986921198906
04-06-2030 23:00:00,8721.664252306093,1.8241325570980742,5000.0,431.145,4509.134,0.0,0,3450.19,1977.7497352625123,0.0,1999.9237969650135,183.8955,18.8415,0,0.0,30190.970864177172
05-06-2030 00:00:00,8406.375691827985,0.9241200179131214,5000.0,427.525,4067.349,0.0,0,3358.969,3614.120156583531,0.0,1965.7498361669243,191.8065,18.6875,0,0.0,28275.56961238412
05-06-2030 01:00:00,7870.286507730285,2.780395879982087,5000.0,423.905,3926.949,0.0,0,3339.045,2969.3751233756993,0.0,1925.7730198117185,196.6155,18.6915,0,0.0,26765.82448183375
05-06-2030 02:00:00,7568.5560997791345,0.8517975817286162,5000.0,412.72900000000004,3801.308,0.0,0,3344.65,2471.4444625903398,0.0,1884.5371228045526,198.6645,19.2825,0,0.0,25743.966665766256
05-06-2030 03:00:00,7197.331297908277,2.667894312583968,3526.7984050937484,414.851,3697.9190000000003,0.0,0,3344.986,4016.0720766297654,0.0,1858.18447983701,202.0565,20.2945,0,0.0,25299.21638245727
05-06-2030 04:00:00,6912.2764583604,0.6348302731751009,320.82855902777777,412.904,3605.077,0.0,0,3329.308,7481.042220254405,0.0,1835.9366990304907,203.3985,19.6685,0,0.0,25132.330539425075
05-06-2030 05:00:00,6515.538891776017,3.608085982982535,159.5638671875,414.555,3661.405,0.0,0,3288.62,8415.056321734808,0.0,1801.9477788393986,202.395,19.459,0,0.0,25477.30115694161
05-06-2030 06:00:00,5743.301805898402,43.104171965965065,96.48784722222221,410.34,4082.8920000000003,0.0,0,3288.4429999999998,10507.498365943176,0.0,1795.8333935647042,201.408,19.863,0,0.0,27275.01931610813
05-06-2030 07:00:00,5328.274704430298,851.7493667711599,29.272938368055552,408.74,4432.129,0.0,0,3339.5570000000002,12590.322093844034,0.0,1795.61125544471,199.58599999999998,19.944000000000003,0,0.0,30236.262747416513
05-06-2030 08:00:00,4721.02919968819,4062.471777877295,44.43485243055555,406.70599999999996,5133.584,0.0,0,3359.429,11998.31003624138,0.0,1794.335190389209,201.38400000000001,19.453,0,0.0,33146.437352618595
05-06-2030 09:00:00,4107.569715473562,8423.289676668159,254.17304687500004,416.45300000000003,5859.981,0.0,0,3344.921,8642.729981678229,0.0,1795.0194830687085,201.328,19.922,0,0.0,34638.34417257401
05-06-2030 10:00:00,4179.420417045602,12982.150513210925,692.1903645833332,422.319,6129.085,0.0,0,3304.0890000000004,4007.800940862598,0.0,1795.3681102992834,207.5125,27.6125,0,0.0,35504.65380296221
05-06-2030 11:00:00,4784.693296089386,15624.016784594716,1252.5993059867487,427.405,6798.644,0.0,0,3286.41,0.0,0.0,1796.4104163271038,190.753,22.74,0,0.0,36121.185325693914
05-06-2030 12:00:00,4917.55776926075,16563.55755306762,1111.2591944903982,409.945,6103.384,0.0,0,3279.7,41.70732363759157,0.0,1795.4856602501054,187.477,19.494,0,0.0,36331.98216302481
05-06-2030 13:00:00,5393.579875276082,17591.179012987013,502.68462978877506,423.064,5119.351,0.0,0,3314.038,0.0,0.0,1794.4755351974145,198.86700000000002,20.058,0,0.0,36266.82133342901
05-06-2030 14:00:00,5347.741248200772,17335.607222220835,0.0,434.20300000000003,4850.05,0.0,0,3384.52,0.0,0.0,1794.3485991288464,193.69299999999998,19.730999999999998,0,0.0,35149.13683195524
05-06-2030 15:00:00,5638.989561765734,16396.40671661735,0.0,433.051,5010.696,0.0,0,3384.985,0.0,0.0,1793.6482159617817,195.043,19.598,0,0.0,34524.48524342581
05-06-2030 16:00:00,6344.671138105757,14810.847419614869,578.276294320237,432.574,4615.771,327.6472256660909,0,3422.4559999999997,0.0,0.0,1793.8913611072082,207.2585,29.9275,0,0.0,34183.79955755796
05-06-2030 17:00:00,6524.357321034168,11381.03624182714,2126.63241300181,433.37300000000005,4911.504,0.0,0,3451.908,1670.0141143405017,0.0,1794.9569089504002,197.8585,21.9625,0,0.0,34082.544159607016
05-06-2030 18:00:00,6927.586202416525,8069.914217644424,265.97211371527777,437.48699999999997,5023.73,0.0,0,3478.827,5808.042765626613,0.0,1795.257711676268,206.4435,37.2715,0,0.0,33614.14181800531
05-06-2030 19:00:00,7112.775302065741,4342.046208687864,224.07233072916665,432.996,5172.964,0.0,0,3453.635,9118.752084519805,0.0,1796.6964694393705,196.583,37.06,0,0.0,33461.213853165704
05-06-2030 20:00:00,7089.343594907106,1447.9594590237348,201.71586371527778,436.974,5258.9259999999995,0.0,0,3446.324,12404.106564477754,0.0,1796.3040403259802,194.0045,36.4375,0,0.0,33917.6960301884
05-06-2030 21:00:00,6458.051240743146,91.31109359605911,31.626931423611115,437.347,5683.771,0.0,0,3433.0820000000003,14730.55673909512,0.0,1797.0196200646337,187.46400000000003,30.089000000000002,0,0.0,34468.56207247105
05-06-2030 22:00:00,6471.965967259971,3.4071903269144648,32.72309027777778,437.63800000000003,5147.272,0.0,0,3428.987,14340.151389127252,0.0,1797.2310311929186,187.2935,30.0875,0,0.0,33296.498787366174
05-06-2030 23:00:00,6428.624503053137,1.5428786386027766,32.7974609375,430.5,4423.96,0.0,0,3406.329,12463.694650227299,0.0,1797.6475960376563,193.02,30.375999999999998,0,0.0,30432.42223275525
06-06-2030 00:00:00,6440.702143692348,0.6991168831168831,31.306814236111112,430.485,3972.137,0.0,0,3300.276,11191.576610412378,0.0,1797.2390764367008,207.71599999999998,30.198,0,0.0,28486.18773395002
06-06-2030 01:00:00,6364.549616733792,1.9607416032243616,30.7021484375,432.64,3934.7940000000003,0.0,0,3281.195,9876.871255484122,0.0,1797.4048978502178,216.324,30.025,0,0.0,26960.31147072619
06-06-2030 02:00:00,5623.528394179551,0.7151885356023289,30.362630208333336,426.191,3814.978,0.0,0,3278.295,9768.586007857293,0.0,1796.7635131375578,214.761,30.128,0,0.0,25927.352043672625
06-06-2030 03:00:00,4966.541860465116,1.012514106583072,30.210655381944445,428.51099999999997,3758.6279999999997,0.0,0,3284.995,10045.503545125472,0.0,1797.3007566390331,215.3875,30.4585,0,0.0,25481.475320205256
06-06-2030 04:00:00,4847.3293750812,0.7714393193013883,30.013411458333334,430.61699999999996,3879.1040000000003,0.0,0,3276.511,9970.00059364443,0.0,1797.4218822537584,214.8485,30.0445,0,0.0,25399.92112351646
06-06-2030 05:00:00,4604.471209562166,4.0661280788177345,29.709461805555552,429.564,3792.953,0.0,0,3284.261,10565.057744771177,0.0,1797.8013495854996,216.14700000000002,29.996,0,0.0,25710.621489051227
06-06-2030 06:00:00,3826.6519682993376,37.69606090461263,29.043359375000005,427.36800000000005,4136.5509999999995,0.0,0,3278.38,12492.64485918588,0.0,1794.9090844456937,212.7525,29.6215,0,0.0,27334.745416984988
06-06-2030 07:00:00,3464.5333571521373,606.9780994178235,28.771744791666666,413.51800000000003,4505.302,0.0,0,3356.385,14651.324695356767,0.0,1795.0427248840801,213.6865,32.6055,0,0.0,30321.477255308007
06-06-2030 08:00:00,2907.2853644276993,3031.668130765786,30.362630208333336,417.87699999999995,5784.974,0.0,0,3432.2690000000002,14218.843954813367,0.0,1794.5238066601096,216.3035,38.1275,0,0.0,33276.47979054565
06-06-2030 09:00:00,2589.340223463687,7202.101234214061,38.0939453125,416.50699999999995,6388.076,0.0,0,3428.268,11106.145032581057,0.0,1794.0053353941266,219.985,37.516999999999996,0,0.0,34724.972481418285
06-06-2030 10:00:00,2735.6064570611925,11931.988560680698,44.77113715277777,425.305,6227.762,0.0,0,3386.563,7127.32010074152,0.0,1793.1806979064213,218.4205,37.1915,0,0.0,35480.421714691634
06-06-2030 11:00:00,2668.758217487333,14705.6343466189,205.6607421875,424.13699999999994,6070.174,0.0,0,3387.522,4749.061822646916,0.0,1792.6291517493323,217.648,36.779,0,0.0,35864.854542582536
06-06-2030 12:00:00,3441.9524230219563,15510.856279444693,426.82615017361115,416.18300000000005,6322.485,0.0,0,3333.739,3196.818378557332,0.0,1792.3515908388365,209.8495,36.7055,0,0.0,36380.78289143236
