Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
23-04-2040 12:00:00,4939.824860246513,15604.95364628469,5828.008948320403,357.914,9439.623,0.0,0.0,850.67475,0.0,0.0,0.0,228.6155,96.4215,0,0.0,36716.146426419604
23-04-2040 13:00:00,5187.510268487174,17201.632222821667,7447.506547900209,366.50199999999995,8816.791,0.0,0.0,845.79325,0.0,0.0,0.0,227.96400000000003,95.26700000000001,0,0.0,36749.31497883011
23-04-2040 14:00:00,5804.241083280805,17145.59958494794,6843.939993027251,375.98199999999997,8707.901,0.0,0.0,843.988,0.0,0.0,0.0,228.9475,97.0075,0,0.0,35707.02042115034
23-04-2040 15:00:00,7158.491226866196,16186.571067398492,5636.96159959842,377.561,8329.044,0.0,0.0,833.6015,0.0,0.0,0.0,223.6725,96.8245,0,0.0,34973.85982226063
23-04-2040 16:00:00,9067.344653963919,14879.256184968397,4099.500051913619,378.414,8124.345,0.0,0.0,840.85925,0.0,0.0,0.0,214.39,97.41799999999999,0,0.0,34473.974602910486
23-04-2040 17:00:00,10463.624560104912,12055.224836287387,4308.722017413317,378.98,8106.335999999999,263.712322594105,0.0,847.8064999999999,0.0,0.0,0.0,231.05700000000002,97.432,0,0.0,34237.000891648095
23-04-2040 18:00:00,11436.010253778491,7979.673240340596,4018.1829758450735,386.094,8200.232,0.0,0.0,850.54775,0.0,0.0,0.0,236.13400000000001,98.21600000000001,0,0.0,33743.50386890589
23-04-2040 19:00:00,12623.147433299384,3824.8599420811615,2573.5421174521703,387.157,8168.109,0.0,0.0,857.8660000000001,0.0,0.0,0.0,235.50400000000002,96.484,0,0.0,33695.69338982646
23-04-2040 20:00:00,15029.373583008946,667.3187967354745,801.2849071493043,380.601,8652.332,0.0,0.0,861.8945,0.0,0.0,0.0,234.35299999999998,98.03,0,0.0,34785.03733357573
23-04-2040 21:00:00,18422.04667817038,6.922478805273536,228.05185138507193,383.495,8604.073,0.0,0.0,865.98875,0.0,0.0,0.0,219.6975,99.0655,0,0.0,36784.82074892468
23-04-2040 22:00:00,18076.53136828996,4.318049156531135,10.138469249060982,379.995,8194.954,0.0,0.0,862.952,0.0,0.0,0.0,230.1895,98.6865,0,0.0,34598.0870741768
23-04-2040 23:00:00,17467.26064813655,2.1692246943833577,0.0,381.51300000000003,6758.1,0.0,0.0,856.07075,0.0,0.0,0.0,234.2665,96.4165,0,0.0,31332.08370831671
24-04-2040 00:00:00,16635.08366895801,1.128812850368769,0.0,376.908,5987.571,0.0,0.0,841.5482499999999,0.0,0.0,0.0,234.459,98.541,0,0.0,29242.6389981092
24-04-2040 01:00:00,16252.80857163481,5.100058058895041,0.0,372.259,5622.315,0.0,0.0,835.4267500000001,0.0,0.0,0.0,237.3675,99.4255,0,0.0,27579.96212760557
24-04-2040 02:00:00,14970.291686695442,1.4008159468431713,0.0,371.528,5531.031,0.0,0.0,826.3639999999999,0.0,0.0,0.0,240.4325,98.4215,0,0.0,26329.623948827917
24-04-2040 03:00:00,12288.965991973286,4.96405651065784,0.0,371.92,5891.398,0.0,0.0,818.7330000000001,0.0,0.0,0.0,239.83599999999998,97.21600000000001,0,0.0,26190.396378698835
24-04-2040 04:00:00,12025.795754261522,1.1764133922517894,0.0,369.434,5693.842,0.0,0.0,817.7610000000001,0.0,0.0,0.0,243.53,98.947,0,0.0,25973.215549583678
24-04-2040 05:00:00,13312.248010226693,4.9708565880697,0.0,372.04699999999997,5429.666,0.0,0.0,820.66775,0.0,0.0,0.0,245.085,98.81200000000001,0,0.0,26620.47307584333
24-04-2040 06:00:00,13983.759189699535,4.195647763117654,0.0,374.655,6054.661999999999,0.0,0.0,824.5042500000001,0.0,0.0,0.0,243.416,98.22200000000001,0,0.0,29005.45436810944
24-04-2040 07:00:00,13270.837640849939,188.01534036051865,0.0,373.50300000000004,7803.474,0.0,0.0,832.00125,0.0,0.0,0.0,242.8715,98.3265,0,0.0,32604.874130887823
24-04-2040 08:00:00,11434.528501035733,2518.374669095312,0.0,381.76,8879.562,0.0,0.0,839.2605,0.0,0.0,0.0,240.19,97.766,0,0.0,35438.263078922166
24-04-2040 09:00:00,11188.591766355234,7257.607020362235,0.0,385.902,9004.544,0.0,0.0,833.8225,0.0,0.0,0.0,238.0665,97.4755,0,0.0,36583.79659268394
24-04-2040 10:00:00,11405.341736271303,12347.396962365367,219.67896834275945,384.171,9009.586,0.0,0.0,834.5889999999999,0.0,0.0,0.0,236.233,94.883,0,0.0,37163.63824103901
24-04-2040 11:00:00,12540.853692057153,16627.263684228907,2345.6995881431562,384.534,8991.487,0.0,0.0,838.79375,0.0,0.0,0.0,233.06900000000002,93.493,0,0.0,37534.946728510695
24-04-2040 12:00:00,13093.290810474411,19644.553232954982,5173.722744322654,391.274,8928.622,0.0,0.0,841.5085,0.0,0.0,0.0,224.576,86.72,0,0.0,37905.05740586901
24-04-2040 13:00:00,13600.604622503612,20881.963319591152,6553.9288071290675,396.213,8744.875,0.0,0.0,843.07925,0.0,0.0,0.0,225.945,85.273,0,0.0,37850.091313329496
