Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
25-03-2040 12:00:00,19693.915052979188,16196.384490765433,1163.540492346503,382.727,5750.389,0.0,0.0,793.10075,0.0,0.0,0.0,308.819,96.345,0,-8000.0,34517.22856767962
25-03-2040 13:00:00,19285.507118475594,17035.664945984794,954.647737471411,387.282,5924.312,0.0,0.0,791.812,0.0,0.0,0.0,304.6465,93.3695,0,-8000.0,34595.18666254505
25-03-2040 14:00:00,20219.28485945623,16456.627792576306,1767.668653555071,388.974,5690.177,0.0,0.0,792.0582499999999,0.0,0.0,0.0,301.6805,90.7515,0,-8000.0,34529.87104423684
25-03-2040 15:00:00,21407.909784491938,14666.712181023684,5540.070329112741,388.708,4943.635,0.0,0.0,788.056,0.0,0.0,0.0,303.7735,91.1655,0,-8000.0,33128.085400229036
25-03-2040 16:00:00,23153.893591945216,12793.925919604755,7655.7120628772045,379.814,4848.629,0.0,0.0,787.61675,0.0,0.0,0.0,304.3825,91.0505,0,-8000.0,31840.225633653536
25-03-2040 17:00:00,24144.049112435856,11340.991364926636,11718.990853672274,369.89599999999996,4908.157,0.0,0.0,787.0260000000001,0.0,0.0,0.0,307.28700000000003,90.681,0,-8000.0,31137.20595471689
25-03-2040 18:00:00,23602.3709427588,8158.142932865194,14452.710421994705,381.149,5026.795,0.0,0.0,790.559,0.0,0.0,0.0,305.472,90.67299999999999,0,-8000.0,31074.10554113705
25-03-2040 19:00:00,21156.8733353696,3443.332382538768,15271.673162203082,373.602,6464.4169999999995,0.0,0.0,796.92125,0.0,0.0,0.0,306.2375,90.0275,0,-8000.0,32023.005877098647
25-03-2040 20:00:00,17761.592900282285,195.51610291846558,8691.97579964659,377.42900000000003,7848.8859999999995,6043.962173167081,0.0,805.915,0.0,0.0,0.0,310.0175,90.6215,0,-1778.8160465148485,34843.883661299406
25-03-2040 21:00:00,16629.058301394874,3.7774548249511457,4480.8080493700645,384.17800000000005,8544.715,8000.0,1985.8032841724016,811.5110000000001,0.0,0.0,0.0,312.0115,91.6095,0,0.0,37933.71631479976
25-03-2040 22:00:00,17857.016867622082,1.910604563971429,3165.134437453026,379.315,8032.2390000000005,8000.0,517.0981941390237,814.425,0.0,0.0,0.0,318.0055,90.3905,0,0.0,37020.19118019057
25-03-2040 23:00:00,19514.248790351347,0.43025064608516916,2031.3831442223457,378.291,6582.797,6320.693221382895,0.0,811.4282499999999,0.0,0.0,0.0,312.5785,89.3945,0,0.0,34846.63155673656
26-03-2040 00:00:00,19673.197313441782,0.4521277975810251,1253.9971571885271,367.26,5491.308000000001,4611.8061290487785,0.0,802.16075,0.0,0.0,0.0,308.4015,89.3615,0,0.0,32038.976554613848
26-03-2040 01:00:00,19462.81573610007,4.426476985994875,445.8770448303737,365.125,4918.645,2823.9745151602638,89.50601789392204,805.0095,0.0,0.0,0.0,306.8275,91.2535,0,0.0,29440.594974904176
26-03-2040 02:00:00,19385.93910355744,0.4521277975810251,131.52091566620072,367.769,4804.023,304.97989866397984,1269.8813739938087,805.55125,0.0,0.0,0.0,309.5215,90.5305,0,0.0,27859.375515954434
26-03-2040 03:00:00,20071.726346175117,1.560570140037732,131.40880577705516,369.11300000000006,4550.042,89.96030631569374,178.05413145402053,806.815,0.0,0.0,0.0,308.142,91.35799999999999,0,0.0,26973.32449983773
26-03-2040 04:00:00,20343.559650439005,4.047273026733371,127.93339921354254,345.215,4509.569,32.75952735644023,0.0,795.7852499999999,0.0,0.0,0.0,302.9985,90.7175,0,0.0,26930.085414697332
