Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
20-06-2040 04:00:00,8716.427189573727,4.58690943029782,11032.464584549412,448.68199999999996,5013.681,933.4447259287208,0.0,854.9544999999999,0.0,0.0,0.0,276.0935,94.6705,0,0.0,28441.944228266457
20-06-2040 05:00:00,8467.376542115295,3.354496562697929,12294.857201700745,448.74300000000005,5183.07,0.0,0.0,856.1245,0.0,0.0,0.0,272.7905,94.0415,0,0.0,28614.049082073507
20-06-2040 06:00:00,7737.210719948809,72.0852141788457,14201.74922834853,448.605,5971.772,0.0,0.0,859.445,0.0,0.0,0.0,265.319,93.87200000000001,0,0.0,30581.846131515147
20-06-2040 07:00:00,7202.452528447177,2000.4759023164058,15352.66960166063,434.099,6340.204000000001,0.0,0.0,875.0105,0.0,0.0,0.0,266.698,93.985,0,0.0,33450.89299384789
20-06-2040 08:00:00,6066.123017747866,6970.58551821564,13705.700940742736,437.332,6844.283,0.0,0.0,879.95375,0.0,0.0,0.0,265.368,93.787,0,0.0,36339.14201706698
20-06-2040 09:00:00,4877.324038383049,12664.150656931339,10052.029072447305,433.043,7153.161,0.0,0.0,874.7305,0.0,0.0,0.0,256.27299999999997,92.85700000000001,0,0.0,38484.54008318077
20-06-2040 10:00:00,4643.524242215962,17376.270317623777,6086.060923826432,436.83099999999996,7441.0509999999995,0.0,0.0,873.04675,0.0,0.0,0.0,255.46900000000002,93.195,0,0.0,39839.693714705194
20-06-2040 11:00:00,2692.8250472269447,11437.98895262688,14598.896249627469,431.36,7592.561,0.0,0.0,868.35025,0.0,0.0,0.0,255.81,92.257,0,0.0,40797.81198066995
20-06-2040 12:00:00,-4.547473508864641e-13,-1.8189894035458565e-12,28059.277861942595,434.34,7829.611999999999,1529.8715735494634,0.0,868.52775,0.0,0.0,0.0,256.5195,90.3485,0,-331.5356594438781,41636.41781259276
20-06-2040 13:00:00,3447.651255159711,15787.654403248396,28188.053686894593,440.35400000000004,7792.173000000001,765.9665815574708,0.0,861.627,0.0,0.0,0.0,252.8665,90.0815,0,-8000.0,42132.18658265254
