Power PV,Power wind,Power CSP,Match demand,Minimize cost
53280.99138553438,49773.295318892735,27628.728877921716,29333426.014092628,53.56707418040311
54847.39848325137,78042.38854279536,7173.930356546472,31202265.618418235,44.62357339599412
34399.40641265963,58729,28701,21624645.43043516,53.92383672862945
31704.69026249719,58729,32928.5016758605,25212304.465552147,55.97830313292718
39560.49274009142,87594.20725583103,7275.255459579407,28479362.671864685,44.72489634632243
39536.99097287443,88170.74759157244,7077.248423589019,28931272.22705673,44.66612487485232
39855.190436567864,87703,7732.971325152433,29157571.063651275,44.83184809841798
26724.91977741599,95320.34975337323,9435.978632313745,29331965.28661809,45.80905510508951
40332.85435550899,88202.48633215144,6888.7526984224105,29421666.28979489,44.590017002591935
39855.190436567864,87703,8156.325304023817,29481150.704447437,44.94290786145695
53095.78231561144,78042.38854279536,7173.930356546472,29578278.382461555,44.63387121850994
39379.02860197559,88634.53398955576,7756.535795266398,29814802.01533715,44.84182593751691
39406.89833523189,88337.56411750462,8246.388488413852,29892225.11304387,44.973292085333036
41752.80057275116,87551.95674192054,7276.950748104816,30107653.456805322,44.656444944712945
42066.18170037091,87415.95493652837,7225.459781006079,30170054.103919856,44.63663132744688
41933.00814339036,87502.40486388323,7457.601223631256,30337405.155360132,44.700127982666615
42285.969303663995,87707.81676964334,7275.255459579407,30697563.311754636,44.640561363807294
41132.69832306874,88693.85683055533,7784.185121760051,31250924.01246692,44.79346719394275
55405.68388232753,78492.2932919516,7013.377022978253,32057990.642781008,44.56266932047872
31838.86177404468,58817.75579793163,29620.170652200457,20866497.122034706,54.47080270782891
40301.59681268604,75691.97382937916,13935.796491490491,22757071.65531712,46.98401485806008
25368.91455594432,88113.81705352222,12436,23227943.35208409,46.88121788094203
39281.78202968214,87703,7752,28744284.651875503,44.8574213368539
25791.438846624984,95320.34975337323,9710.843759553243,28898637.814085513,45.935797256767195
39885.40387717976,87594.20725583103,7752.406285210477,29079129.196384825,44.8376202340484
23914.733400350648,94942.78690888296,12361.001635059978,29213973.60864315,46.771993955778946
25803.579951046668,93754.70719014863,12388.780345265935,29221797.79275919,46.67620829330609
20891.701935433146,97826.34973726173,11440.167815921668,29666359.15407256,46.68682577602413
40332.85435550899,88202.48633215144,7213.392851590997,29666387.517997976,44.67462758826579
26819.714733461034,95319.19677927798,9919.18311568056,29742977.125176042,45.930838981986575
39406.35514496058,88337.56411750462,8246.388488413852,29891812.14857954,44.97331045778775
33870.46800548689,92889.11463446487,7287.585472042503,30055363.71420797,44.89168079247511
41725.22858301789,87223.19145629034,7752,30099974.936470974,44.78672413228723
41752.80057275116,87551.95674192054,7323.75089851091,30144525.32619936,44.66888365780613
41877.02479833316,87557.34008040105,7268.447404083794,30205774.97743589,44.651042995717425
41840.41168366729,87705.94467275824,7206.742332717826,30288412.2025738,44.63367650517461
41933.00814339036,87500.56207395488,7752,30563885.887311745,44.77749033409755
42285.969303663995,87594.20725583103,7272.598732420583,30573171.463637933,44.64136203814128
42436.956860080514,87703,7308.141704465906,30837759.78460361,44.64535193146483
43327.44476907198,87712.2405389465,7755.900976193717,31911540.616036095,44.7411998125897
43327.44476907198,87902.9250738208,7599.408294432057,31994455.026885875,44.69761992748991
56311.416470717566,78609.6679470538,6824.62750267881,32893895.8412132,44.50367340527728
35426.53782947705,95368.04980165297,6532.147698109456,33394168.75402349,44.62390016965541
33292.24331148325,58178.4990081996,27997.61125854904,19406294.623053968,53.780095523435044
31838.86177404468,58832.518180025705,28701,19655015.527597804,54.08519920506043
25366.9603269976,88113.81705352222,12436,23226725.526493963,46.88136545795583
25803.579951046668,91413.36330045185,12436,26807420.968059987,46.743481580403746
25803.579951046668,93746.94873588893,12436,29249428.72765159,46.68886012462774
25803.579951046668,93783.4416248971,12436,29288990.68392025,46.68818689430071
25803.579951046668,93762.36468897515,12540.42572575286,29349254.73506777,46.71700654447961
20891.701935433146,98100.62384835069,11440.167815921668,29966664.30300455,46.683889597400864
41422.481959364275,87703,7752,30380251.799505908,44.7886835295993
41725.22858301789,87703,7760.501469930059,30624702.68316263,44.78258975441407
41911.494031718765,87944.42144919974,7301.2988205622005,30677696.589351773,44.65418927223326
55405.68388232753,78609.6679470538,6824.62750267881,32024303.446089674,44.50871357901741
35426.53782947705,95320.34975337323,6532.147698109456,33340547.81923147,44.62390683506159
35837.12502404915,95324.78972439546,7284.352478854671,34212659.568954185,44.80266608138081
40301.59681268604,75028.34656693522,13935.664209826322,22140485.171022665,47.020489425330965
25803.579951046668,88060.73056087167,12436,23448611.453142457,46.85115114098939
41725.22858301789,87179.29062994105,7774.8312857605,30069310.828767523,44.79314022276123
20891.701935433146,98271.67276560725,11440.167815921668,30153746.197581552,46.682028817727165
41725.22858301789,87703,7308.141704465906,30272854.566138387,44.663415076779934
41933.00814339036,87498.02698867128,7752,30561155.83080388,44.77752578930232
41725.22858301789,87703,7748.845833545839,30615623.888605572,44.77953257638523
41778.710291278374,87734.70800928719,7752,30694538.55246472,44.7784722241743
29700.60106089551,98127.95645353934,8414.241047633779,33779833.588910095,45.37017838107469
61494,74832.4920460101,7263.119354855334,34670696.7000458,44.758509882554364
34394.37901382538,97651.9108307589,5944.228768676501,34791027.47326287,44.5186004252378
59618.76213743848,77447.36749626142,6600.064148304309,34863193.00384225,44.48692291018134
53280.99138553438,49773.295318892735,25272,25769457.498977844,52.649831669831144
19273.027939401974,94808.2554861661,12436,26166178.26384314,47.129467438582196
53095.78231561144,78042.38854279536,7612,29928553.742187116,44.75003105875126
33870.46800548689,92889.11463446487,7206.742332717826,29999452.054833204,44.87132899075568
42285.969303663995,87594.20725583103,7275.255459579407,30575226.877001278,44.64206146802776
55405.68388232753,78609.6679470538,7013.377022978253,32179822.165640816,44.55921035756508
41431.09961186015,88864.30412965348,8428.550427496713,32197605.72877736,44.95576929831693
59637.58410859885,74832.4920460101,7301.2988205622005,32715538.350798383,44.747706298762566
34191.69626105669,95313.73870115868,7626.077943882606,33226260.62946299,44.954510987630634
58771.99712021448,76800.36547363288,7301.224151427997,33886760.58259961,44.6875753419056
29123.102488401433,98365.2898847364,8894.348044802446,34001264.737222224,45.52477256305673
58260.11664870017,79330.83968910297,7560.939294158441,36340313.94033099,44.704876639620196
60531.25386719751,77447.36749626142,7468.846419711645,36595045.5916763,44.73551093907764
60897.24938086262,78042.38854279536,7612,37790424.37421725,44.77118765843177
61599.39880917217,78845,5818.525921905852,37923362.74092757,44.28823387415169
61494,78112.88401743888,7301.2988205622005,38260640.44771481,44.69649989827689
61472.937449451885,77888.42297659874,7612,38265313.12392718,44.78520937009728
40301.59681268604,75028.34656693522,13486.154706882104,21721793.786773536,46.88629538557133
25932.139095644285,95320.34975337323,9704.782197498429,28988869.262500446,45.92590643585754
39855.190436567864,87703,7752,29172007.100979697,44.83683467773774
25803.579951046668,93754.70719014863,12436,29257829.96950392,46.68871319419777
26936.853186841443,95320.34975337323,9435.978632313745,29475167.709127955,45.796881779877836
39406.35514496058,88337.56411750462,7881.99329646282,29613560.955429092,44.87787403005569
41725.22858301789,87179.29062994105,7752,30051499.47563114,44.78709342469398
43327.44476907198,87712.2405389465,7599.408294432057,31785266.465797123,44.69945912026415
34191.69626105669,95313.73870115868,7612,33215547.080692973,44.95082940305791
29704.543831311963,98127.95645353934,7915.024878674223,33412900.199786976,45.240628329238426
61494,74832.4920460101,7301.2988205622005,34703207.36785575,44.76888289611691
35837.12502404915,96439.71659372497,6555.1909864924055,34914800.02529928,44.61329180295969
62762.27336828157,71615.90215836538,10566.886462700704,35739293.4523536,45.81058228732171
58245.45137618872,78814.35952724208,8546.333580666138,36681556.48564353,44.99531323063077
61494,78845,6127.872973588764,38059518.873080134,44.36767209438874
61494,78042.38854279536,7299.992682277313,38180191.366407335,44.69714857930958
61494,78049.02825479217,7301.224151427997,38188799.42492419,44.697398160760464
29123.102488401433,102772.08592742207,7910.896672182652,38494033.66940352,45.31275891330532
61866.414273496346,78042.38854279536,7601.371014264254,38876971.238357514,44.78898338150041
62199.93100566828,78042.38854279536,7611.562583117019,39268837.73608913,44.79996560379791
33292.24331148325,58729,28701,20730588.086752668,53.995928336464935
61494,78042.38854279536,7259.598899350574,38143997.61466157,44.68601655205597
61472.937449451885,78556.31023989986,7612,39027439.08526171,44.77739685914983
62219.23734965557,78035.81644392766,7601.371014264254,39274140.32690694,44.797683315302876
62960.915392200935,77550.95891734792,7301.2988205622005,39306377.63749474,44.7400086147911
61481.256159326826,78845,7612,39367104.18113566,44.77421981500484
15690.090664057938,111978,9760.740908020001,41897180.965582795,46.72270317978516
69008.20554748242,77561.6015249317,7612,46907474.5073161,45.02439425293606
23914.733400350648,94942.78690888296,12340.95026705725,29197730.921090305,46.76636421373708
26819.714733461034,95320.34975337323,9435.978632313745,29396424.049551908,45.80368493451486
60558,47905.75302557771,25272,30848010.579672758,52.55212809911687
61461.27862844637,78042.38854279536,7612,38426533.74291678,44.782911528075495
62199.93100566828,78042.38854279536,7601.371014264254,39259364.76161422,44.79711010867731
12552.550584047296,111919.45960541102,9966.209025036911,39959923.46394962,46.99795533930983
15690.090664057938,111978,9966.209025036911,42042139.295343034,46.773992586383805
20891.701935433146,98124,11440.167815921668,29992260.05100242,46.68363761725005
60558,47739.73983314297,25272,30704150.041658044,52.56558892433998
70134,58729,13722.425280200792,34471170.26973679,47.49756542126028
62918.09917054462,71615.90215836538,10348.814572938518,35692453.81145571,45.74790396703829
61494,77550.95891734792,7301.2988205622005,37629701.419325516,44.70463311562768
61494,78556.31023989986,7612,39051386.9175747,44.7778713852075
62179.17479481372,78042.38854279536,7317.7691544209465,38975666.361413464,44.717771950914546
12213.116578905967,111978,9966.209025036911,39828231.00096984,47.02619232051022
137731.40648844524,68949.94526190755,8458.66885688752,138732117.0784894,49.500422202205485
41725.22858301789,87703,7752,30618080.728223085,44.78035990969573
61494,78042.38854279536,7612,38463760.53270334,44.78365325285367
61494,78845,7612,39381639.73609735,44.77451493837677
