Power PV,Power wind,Power CSP,Match demand,Minimize cost
57969.63769684191,67918.16998743113,23610.39432322323,32814762.5489196,47.562836212650765
59287.67904460469,69452.14992823047,23610.39432322323,35412257.36505877,47.346367608136056
61820.3820715988,73412.67979169346,20168.449879149568,36264447.578341104,45.96097578832215
40042.10374456675,109847.17662351644,8922.93791868301,39446993.72487434,42.867099115593476
39798.2420536818,109722.31520103564,9365.16964625,39541694.88095055,42.9707199428713
40277.600170987105,109847.17662351644,8981.891179038155,39697427.93427107,42.86355482816099
40214.62069172524,109847.17662351644,9095.887607160483,39755823.27884193,42.889175888753016
59361.801768105266,67918.16998743113,23610.39432322323,34142144.62470028,47.47358425608126
63577.124344759,68563.97191544231,20567.947711825054,34247140.63453096,46.35546761727374
59253.90980033075,73412.67979169346,20925.80846369401,34843325.66233379,46.296807431354814
59285.823827641114,68939.40380745858,23610.39432322323,34960148.81092794,47.390021270034254
59287.67904460469,69282.2855404116,23610.39432322323,35258787.14145032,47.35941257352279
59285.823827641114,70411.86421680838,23610.39432322323,36266577.11187704,47.26630562769784
61820.3820715988,73412.67979169346,20925.80846369401,37379297.350184895,46.16109386727463
39798.2420536818,109541.00366344946,9372.0096589792,39347971.59932764,42.9762476429216
63381.58193967799,66812.83053990331,23541.143852708447,37008454.44228367,47.31409037374609
39798.2420536818,109185.99654900571,9372.0096589792,38947036.623100296,42.98209262985666
40722.805585541275,108858.22484247953,9374.51601071734,39335645.90238362,42.929320024748016
40805.32665229848,108845.08473015051,9374.51601071734,39388617.04153497,42.92435718295076
59322.68112371579,67187.61965606961,23610.39432322323,33475096.772481326,47.54205219128984
40020.00018125173,109721.09959400658,8939.732812029451,39305889.41686606,42.874491364614045
40058.7719373664,109847.79750683077,8931.309047514655,39471436.32537141,42.86819747715558
40686.146084935404,109747.32643649261,8708.137567159987,39659569.627801195,42.78750768357356
40686.146084935404,109820.0590966495,8674.67805354087,39709152.470571354,42.77979165542413
40686.146084935404,110181.32340281947,8664.22185588384,40107037.11948939,42.771579080318624
61058.07732172454,93766.90931155723,8244.663960214062,40319115.161745995,42.05565113023032
40020.00018125173,110653.73802924262,8939.732812029451,40360769.16331342,42.85855310763439
41262.72546301639,109865.63922030017,8935.713581171418,40497941.96064405,42.794102836099285
59117.510493133705,66143.83907785844,24406.365209654046,33579905.407029025,47.85922610903433
59287.67904460469,67918.16998743113,23610.39432322323,34068211.08432471,47.477758646865865
62641.85437103224,68641.76528038632,21201.193403549387,34362212.33289538,46.57541492127782
40397.60511782552,109185.7012776409,9406.107053660286,39467734.25650778,42.95005664176039
40686.146084935404,110651.67994345205,8674.67805354087,40654648.73560931,42.766625011498434
59287.67904460469,66572.09039970685,23347.554129060918,32535822.514254566,47.53142533747679
58998.732642916424,66542.47621931016,23811.01743097342,32915193.383428972,47.673735385503704
59484.87644964594,66580.96156507033,23610.39432322323,33117592.648395773,47.58621967016634
60232.70183870119,66172.87868610285,23541.143852708447,33396271.220287748,47.560562400450046
59285.823827641114,67664.96850365572,23610.39432322323,33847492.01375152,47.500489857302576
60222.770363185955,66820.29745543955,23609.01042919594,34035866.22068494,47.51998749802839
59532.33743735866,67744.94968479477,23610.39432322323,34160835.35612329,47.479465897884175
59502.42652857653,68498.92971829203,23610.39432322323,34794976.732737556,47.41607439390294
59477.401373350345,68728.54753751695,23610.39432322323,34966958.97065277,47.397410812861025
61893.78197079274,66542.47621931016,24395.97571127887,36621608.66924596,47.6546655413224
63918.1515402031,65684.99012547982,23610.39432322323,36667844.52362868,47.40245329407593
57462.12048044464,67265.15039911312,23610.39432322323,31781103.937462702,47.65769615494561
59008.0132250347,66580.96156507033,23610.39432322323,32661841.026249036,47.617070034893445
59376.27936644835,66206.14416478653,23610.39432322323,32701039.195682302,47.62878183534013
59269.79311536721,66525.91689220395,23610.39432322323,32866719.782352433,47.60568191866462
59287.67904460469,66572.09039970685,23610.39432322323,32921850.044336278,47.599857149582014
59377.6285370871,66507.47888871674,23610.39432322323,32955267.88732918,47.60079789027037
60161.08877345899,66810.15763232493,23540.29363337702,33859259.49826202,47.50480020575829
60232.70183870119,66812.83053990331,23541.143852708447,33933269.28641027,47.500477405728574
58531.172443252355,67829.77031213367,24105.541090236293,33989013.33618864,47.661553050050216
62641.85437103224,68641.76528038632,21636.28582158773,35012686.18650583,46.692818578782834
63282.333640095385,67838.99697756619,22246.25804436209,35858231.97777404,46.88931894243107
39754.71986032555,108859.27603440873,9374.51601071734,38548277.436948225,42.99244693454288
63282.333640095385,68654.40557809988,23980.036912477495,39246734.08665405,47.29176349678823
61232.52527552569,93777.13391544399,8244.663960214062,40508630.193948574,42.05048758589938
59287.67904460469,66580.96156507033,23610.39432322323,32929073.82792397,47.59892895219558
59260.099878340145,67180.21879385567,23917.09291313379,33868360.026059,47.628016854898625
39754.71986032555,108907.96750446278,9406.233354853528,38633832.69274896,42.997405070717676
39756.63628934325,109052.03250890232,9406.233354853528,38796599.50608086,42.99416475487616
39754.71986032555,108870.21066990432,9830.725586670917,39006233.40667052,43.08024967675287
40020.00018125173,109847.17662351644,8939.732812029451,39445070.04161074,42.87171686662564
59496.7837696517,66542.47621931016,23610.39432322323,33097820.433893535,47.58950203937696
60001.704817657715,66742.20080242053,23610.39432322323,33753399.555812664,47.5403943203924
59236.27180419579,68660.04143054494,23610.39432322323,34663699.66853271,47.41556732313062
39754.71986032555,108870.21066990432,9454.886207568976,38638753.46264695,43.00741464439304
39798.2420536818,109185.99654900571,9406.107053660286,38980307.47049931,42.98862880580101
60001.704817657715,67807.54066214892,26665.136434241256,39431048.461203225,48.27465929551237
59414.09140079732,66542.47621931016,23610.39432322323,33018632.71757021,47.594802872841164
59526.429691926896,66542.47621931016,23610.39432322323,33126184.017805774,47.58759636709349
61277.010172962226,66069.93062188136,23505.604102537654,34271854.698714145,47.497353190866775
61277.010172962226,66812.83053990331,23907.674852061198,35501467.8432381,47.534765203044515
58805.690322822906,71505.99966974459,22786.711301623858,35502030.434247404,46.9800959934712
59938.19982204611,68720.37517431447,24010.35879873488,36013330.226530455,47.476868880861694
63282.333640095385,68641.76528038632,22292.715578232135,36622574.9606934,46.83133374849233
67710.44925202151,64241.14786791324,22493.157584905344,37446243.33811935,47.00974036645317
60001.704817657715,67807.54066214892,25578.806340323805,37700364.53222201,47.97564586337614
40387.54916196746,110446.31973003155,9329.953216545558,40814355.85373721,42.91359224033458
59377.13109878775,66542.47621931016,23610.39432322323,32983337.14484828,47.59719062790368
58998.732642916424,66542.47621931016,23975.08738506963,33155187.684703596,47.71685708792985
60936.92093854667,65435.9312695961,23610.39432322323,33561653.419645116,47.60607562254396
59287.67904460469,67829.77031213367,23610.39432322323,33991758.137366526,47.485880207522854
60463.33485164566,67807.54066214892,23610.39432322323,35142849.84908945,47.42140796676373
63668.406329281526,66335.4464144883,22493.157584905344,35279344.70179867,47.057402231702774
60143.82611335731,67807.54066214892,24026.145853550777,35443497.00968362,47.548467558700914
67193.23409045082,64241.14786791324,22493.157584905344,36900840.40594756,47.03194711923255
60001.704817657715,70720.09527345901,23610.39432322323,37248786.50077195,47.199773582097635
61441.69329948294,67122.11515161252,24824.914191456963,37350019.5274928,47.74884262297011
68128.54165397055,65278.72706522888,22493.157584905344,38857450.654427454,46.91860101657855
40034.20836628736,109847.17662351644,8951.165214261833,39469733.35713858,42.87355001076298
61058.07732172454,93777.13391544399,8244.663960214062,40330134.988543935,42.05547670394379
39800.647110821905,110403.71423067483,9415.957067799009,40357554.35485566,42.967054385209266
59279.31221385513,66542.47621931016,23610.39432322323,32889663.899345484,47.60340145836225
59260.099878340145,67180.21879385567,23610.39432322323,33408935.88812539,47.546778916239454
60222.770363185955,66756.13378056446,23609.644420909946,33982195.965853475,47.52593756223248
61152.18826857236,65829.03324708549,23610.39432322323,34104420.44260282,47.555439707679106
61277.736598474556,66542.47621931016,23610.39432322323,34824166.69554956,47.479605053003375
60001.704817657715,67807.54066214892,23882.808298645476,35093707.30880917,47.51896834307045
64116.72413208218,65829.03324708549,23610.39432322323,36989908.78022834,47.37874231729356
64359.96753176066,66542.47621931016,23610.39432322323,37854105.68627831,47.302604577348774
40686.146084935404,110901.48182958717,8706.75790432855,40973318.13643949,42.76905453648167
60272.14361918459,65829.03324708549,23610.39432322323,33252374.111813597,47.610220586894016
60222.770363185955,66000.81119674574,23610.39432322323,33346543.85082891,47.59625148222344
60222.770363185955,66812.83053990331,23541.143852708447,33923435.12843779,47.50106015779312
60842.515650317786,66542.47621931016,23610.39432322323,34403242.097840056,47.50674449321877
61277.010172962226,66812.83053990331,23867.04871093613,35441219.91988773,47.524364356869235
40387.54916196746,109183.7034490727,9329.953216545558,39384875.937757604,42.93656823614183
40686.146084935404,109847.17662351644,8925.14658287267,39979833.790778324,42.82662086994411
61058.07732172454,93777.13391544399,8278.666525616243,40369522.01682596,42.06325889689645
40270.31535789988,111041.03160332057,8430.035584195168,40523334.23658144,42.740433360120804
40858.17034508515,111122.5762451447,8233.06387556152,40910807.845794655,42.66544843265609
39745.34853155197,110929.82488540049,9415.957067799009,40917778.094178826,42.96268495919512
40858.17034508515,111043.10856923816,8408.258873713665,40987709.48980558,42.699645962437714
41311.40840890841,111055.12157837162,8299.058079969855,41272628.91089486,42.650251798293944
60969.99320595299,66812.83053990331,23610.39432322323,34763938.144238725,47.47593893902236
61277.010172962226,67247.38358079345,23505.604102537654,35284082.57849472,47.39260731230268
40686.146084935404,109865.63922030017,8674.67805354087,39760003.0308501,42.77884739073585
40686.146084935404,109933.56407254946,8720.666723882769,39879650.60480374,42.78634838807715
40708.36973238782,111006.26155855379,8299.058079969855,40718035.532288246,42.68876814735281
40695.6982467229,111052.45031869464,8428.808394710288,40883086.39904272,42.71294033473041
40711.21975907391,111046.95613423879,8706.115832230418,41160721.83800923,42.765265042473075
58998.732642916424,66542.47621931016,23610.39432322323,32621077.5480963,47.6213907219537
59260.099878340145,66542.47621931016,23610.39432322323,32871128.54640289,47.60461681349462
60222.770363185955,66168.0618416135,23610.39432322323,33485662.489854466,47.579929859714525
39754.71986032555,109052.03250890232,9406.233354853528,38795033.48539612,42.994291872662686
39800.647110821905,109183.7034490727,9415.957067799009,38989410.57129604,42.99040538198996
40686.146084935404,109958.61050084495,8720.666723882769,39907922.4889338,42.785888632643676
40280.47521307527,111042.43500872764,8430.035584195168,40533289.59760052,42.739763090747296
40710.65262390863,111025.44057485476,8299.058079969855,40741877.87227458,42.688334616571154
40686.906695854814,111117.09512973567,8299.058079969855,40827436.4387652,42.68896592286867
40858.17034508515,111043.13270866896,8348.596828531274,40929921.380273744,42.68802032005304
42346.06648603581,110500.3099478856,8233.06387556152,41452110.891307965,42.584697828509974
42528.648892906494,111058.99675156007,7769.474346041923,41795233.16453288,42.47717179368302
42528.648892906494,111058.99675156007,7796.958090255167,41823107.25059025,42.482591813858456
59502.42652857653,66507.47888871674,23610.39432322323,33074867.31002532,47.5928129883871
61268.5597650588,66812.83053990331,23608.41835567811,35047185.19165314,47.45641272731037
63349.20098215184,65495.362280658665,25193.877041460742,38371487.97045838,47.8761328713326
40858.17034508515,111043.13270866896,8328.121104127356,40910358.70853793,42.684155985534424
40898.52826570509,111043.13440881508,8430.035584195168,41042173.38900243,42.701200763754464
63434.11170928891,87033.83268031805,13002.523904816255,41365580.0824745,43.306214965834215
41532.56451996977,110995.77547514072,8708.425640868249,41805318.329734646,42.71923185361749
60001.704817657715,67807.54066214892,23610.39432322323,34686067.38109067,47.44795957551519
61277.010172962226,66812.83053990331,23505.604102537654,34902321.27725512,47.428815887384665
64326.49177907553,67704.93233269801,24034.71799538628,39536152.77214856,47.32999779936072
40706.124650288475,111008.78994128805,8299.058079969855,40719101.63546884,42.68887667690714
68535.75442186493,66812.83053990331,23168.33458148416,41797458.30783181,46.979449938413836
63434.11170928891,93518.9703294974,8285.434351014437,42579125.48938736,42.01252724810641
63434.11170928891,93321.41685603482,8526.90832502663,42648685.074748985,42.07278726295617
59009.00277750126,66542.47621931016,23610.39432322323,32630904.14272227,47.62071952182242
60272.86916879584,67807.54066214892,23610.39432322323,34954303.8574909,47.43234789956386
41096.271065080175,111200.68214891455,8546.530427215781,41503801.889179684,42.70963038461199
41782.13937095475,111040.56710007472,8228.886808425646,41588346.02600179,42.60962392587942
42528.648892906494,111058.99675156007,7927.171907064334,41954065.686016284,42.50828092920993
63434.11170928891,93777.13391544399,8277.72673377714,42851696.89131399,42.004858239025225
60272.86916879584,66812.83053990331,23610.39432322323,34080938.57059384,47.517719617429634
39800.647110821905,109052.03250890232,9415.957067799009,38842268.16276841,42.9932868915772
39381.243572833846,109395.6567796145,9646.131012009351,39113131.08236276,43.05863066585096
40719.28061730717,109380.47835561249,9646.131012009351,40203283.829063796,42.974441460582256
40220.366767793224,109940.1036961722,9646.131012009351,40411219.00742287,42.99366568916913
40711.21975907391,111008.78994128805,8299.058079969855,40723261.50291789,42.68854572640921
40711.06072626774,111055.12157837162,8299.058079969855,40776220.190717824,42.68786436779937
40858.17034508515,111043.13270866896,8233.06387556152,40819926.80826654,42.6664642800195
40947.930372137824,111046.21572736015,8299.058079969855,40959836.84046505,42.67292519963773
41005.770178546765,111055.12157837162,8299.058079969855,41017446.147372484,42.669148522697284
41782.13937095475,111040.56710007472,8232.394339192493,41591800.474332005,42.61029751267556
42528.648892906494,111058.99675156007,7797.562743800057,41823720.49181443,42.48271105231109
40381.31593847275,111074.81903525488,9781.369106133283,42023262.279644065,42.99911551716188
42455.168979423215,111043.67101223908,8299.058079969855,42250284.16836461,42.5868122550852
41428.277585080345,111301.42726106531,9588.46968469795,43018473.55704637,42.90249685441302
45949.55475445252,110922.4296371298,6672.403830250652,43539573.296035215,42.07745444973589
40332.399582007034,108728.19835848165,9647.448015195368,39136866.06425238,43.009709023782335
40249.79325647966,109380.47835561249,9646.131012009351,39802933.27223488,43.00254175048395
38503.1182487128,112349.33018338568,8667.649194552532,40809742.94269546,42.878694268062326
40850.28275710875,112402.70660986338,8232.394339192493,42393549.57058904,42.652166379502134
40711.21975907391,112919.06905467816,8299.058079969855,42953587.01605665,42.66912861985589
46128.12554172258,110193.76408944589,7027.215886879414,43207195.87891823,42.144968178687826
46063.04537189742,110889.82732685185,6656.096703988714,43587583.421308435,42.068797693325564
39614.30224983384,110124.7417867604,9882.284407155852,40353849.226893604,43.07411823494662
40392.30303436782,111042.74152733642,8430.035584195168,40625840.7471386,42.732953670663846
40711.21975907391,111053.68122232523,8299.058079969855,40774699.965613976,42.68787558044816
40714.919747627035,111055.12157837162,8299.058079969855,40779371.64219861,42.687613630527366
40711.21975907391,111055.12157837162,8363.785568221547,40837159.66081313,42.69978303864101
40864.20169747643,111055.12157837162,8299.058079969855,40901330.987401865,42.67816482723862
41010.16219726777,111055.12157837162,8299.058079969855,41021085.066576056,42.66887134415425
42024.45708375078,111238.72684857827,8299.058079969855,42101953.82238194,42.608876360795534
42893.099677382794,111026.45377355121,8299.058079969855,42613442.14310811,42.56242703954387
45859.18899612907,111027.60350611414,6653.330313666921,43563052.18034654,42.077615020413916
45859.18899612907,111054.3575342373,6659.0814303922825,43601621.948500596,42.0790754834612
46156.47265577172,110921.26500173255,6618.454385379791,43672226.597849004,42.05670498082736
46512.02222211331,110701.49746770039,6611.324208047768,43727663.681697205,42.03932967259498
66612,64241.14786791324,22493.157584905344,36303615.132776715,47.05983448374955
66592.79559332036,64241.14786791324,23431.966161740867,37792978.785310775,47.330317979766214
41305.411462407035,111055.12157837162,8299.058079969855,41267599.28299808,42.65061865142703
41428.277585080345,111055.12157837162,8299.058079969855,41371417.04261429,42.643548291095144
40332.399582007034,108728.19835848165,9652.707116701851,39141960.482092895,43.01070261826886
40686.146084935404,109865.63922030017,8720.666723882769,39803544.53122041,42.78745329510458
40537.21915830813,109380.47835561249,9677.942236740351,40080628.83449268,42.991737606732876
40711.21975907391,111046.21572736015,8299.058079969855,40766147.27573462,42.68798729379891
40520.95624002942,111028.40244795477,8526.745236666702,40805306.891384006,42.742955100135454
40711.21975907391,111026.45377355121,8443.439954526262,40880243.02726127,42.71535809776867
42528.648892906494,111586.69424076694,7831.590688949067,42481048.18430481,42.48612133604954
46663.985217936395,110701.49746770039,6611.324208047768,43866159.509915516,42.032080833470395
59291.19049828952,66542.47621931016,23610.39432322323,32901085.45234514,47.60272250041385
39552.399763462934,109380.47835561249,9646.131012009351,39235587.79112792,43.047898898559644
40220.366767793224,109380.47835561249,9647.201618273768,39779584.77182633,43.004644990827394
40850.28275710875,111040.56710007472,8275.382455258195,40850609.46690461,42.67486259473676
40844.22792398954,111041.18649202603,8299.058079969855,40868928.0787664,42.67965762399742
67333.73864118704,69659.23557550255,22134.05387908282,41524392.97331698,46.53486700681663
67624.4713655401,86489.36754334417,10798.965395906911,42475109.864128694,42.6924112693417
45859.18899612907,111027.61100616089,6659.0814303922825,43569438.98457189,42.07892235295757
46063.04537189742,110889.82732685185,6669.488188417879,43601807.088399306,42.07157079057583
46156.47265577172,110922.53003286629,6618.454385379791,43673754.04181636,42.05670401432886
45859.18899612907,111166.6159302239,6659.0814303922825,43736224.301470704,42.07877015504857
46678.399874415074,110701.49746770039,6611.324208047768,43879240.65738442,42.03137498012009
64419.92148645576,64257.364260306305,23431.966161740867,35620833.446479104,47.443912407282006
40329.949564057926,111046.17821600888,8510.791674955228,40655875.181115806,42.752307644051314
40392.30303436782,111046.17821600888,8526.745236666702,40721322.48188348,42.75117176643257
40329.949564057926,111046.17821600888,8653.749662760054,40791014.75159952,42.77896093822669
40842.60132772077,111055.12157837162,8279.027253030967,40864451.56321166,42.67581701754266
40342.16182211769,111056.60608649916,8737.204535078545,40894117.88458271,42.79401013539549
40484.53664500201,111227.42997822248,8526.745236666702,41003884.2613521,42.74276772708179
41750.55661627283,111040.56710007472,8232.394339192493,41564923.877460174,42.61209594877534
45859.18899612907,111027.25934373599,6682.826722248446,43593805.773223944,42.083738685210115
46128.12554172258,110842.04251717572,6668.01643971398,43603013.693376325,42.06835763014482
46123.08542392313,111036.81050087026,6618.454385379791,43781357.60855253,42.05823178227962
40686.146084935404,109854.50997990282,8720.666723882769,39791091.017724164,42.787680652661265
40832.42738679533,109894.92181013303,8958.242367103398,40188303.248446,42.823038936645915
40329.949564057926,110886.75888978111,8698.087729304065,40651556.01730226,42.78982308818245
40329.949564057926,111048.42231662212,8651.927908868065,40791847.18628579,42.77858631414653
40582.891236093645,111105.71920079032,8466.568324748621,40887343.49339987,42.726740592975254
40850.28275710875,111040.56710007472,8769.442485699561,41331198.55716863,42.76922865788805
40329.949564057926,111767.95830310622,8526.745236666702,41501752.57826663,42.745942576396146
46719.32401883986,110872.67408736888,6579.751212376968,44088808.88529543,42.0226760663623
60222.770363185955,66812.83053990331,23610.39432322323,34031476.980849795,47.52067160427033
41208.464888535615,109854.50997990282,8977.417980688206,40480493.02670274,42.805596820958854
40221.741325294504,111105.71920079032,8534.991715013803,40658899.43276499,42.76314653096167
40329.949564057926,111117.24092211663,8526.745236666702,40751890.62984168,42.75435339987645
40329.949564057926,111046.17821600888,8616.227753935898,40755483.67865221,42.77199127852543
41143.28094828296,111580.78950384456,8388.386845466805,41828580.39862934,42.67183923124038
45859.18899612907,111027.25934373599,6659.234692321102,43569175.2926156,42.07895396573637
40220.366767793224,113620.49260787481,8534.991715013803,43607432.48602002,42.7382905446464
45886.35591213711,111057.39169580424,6655.652762098083,43626508.36297949,42.077052148434966
46123.08542392313,110922.4296371298,6618.454385379791,43642707.8212617,42.058236987938855
46098.9255583483,110923.46374836008,6846.38434667758,43861606.89009025,42.10648567150538
46719.32401883986,110753.86154288141,6579.751212376968,43946326.7367064,42.02286452131077
63504.3041225811,64241.14786791324,23610.39432322323,34994633.44770234,47.54892412725172
57450.3475200162,69317.14631114718,25834.35455592757,36869088.94724478,48.05531168797159
40684.163602377215,109854.50997990282,8833.514690475098,39897105.81936408,42.809199073282684
40692.49871636448,109854.50997990282,9281.306878553218,40343814.13315693,42.89477858149792
40850.28275710875,111040.56710007472,8232.394339192493,40809816.55625494,42.66673566831399
42213.43522226007,110016.57065320393,9537.058934083305,42149808.52057905,42.863320377398665
46063.04537189742,110889.82732685185,6656.297337368587,43587796.81095951,42.068839301620166
45886.35591213711,111051.63970684973,6657.237468926689,43621264.36589271,42.077192992525234
46098.9255583483,110923.46374836008,6656.297337368587,43661700.79480832,42.067173117105916
46098.9255583483,111034.88648428026,6589.8819565822005,43726237.570705116,42.053424487110576
46007.86596769258,111087.91796220977,6656.297337368587,43776177.75697084,42.0714393408648
46098.9255583483,111087.91796220977,6641.902932920584,43846066.84102616,42.06445202006804
46217.726245912745,111054.12734375108,6627.429918717438,43900393.310850725,42.056145172109666
46146.01699355971,111087.91796220977,6656.297337368587,43905292.63596178,42.06532795669507
46098.9255583483,111087.91796220977,6699.026350807506,43906549.561819494,42.07622555946172
46678.399874415074,110753.86154288141,6579.751212376968,43909109.90292173,42.02483264032138
46619.31767775071,110890.43169938761,6539.157789061584,43977577.61354151,42.01931166493301
46098.9255583483,111275.67651789771,6656.297337368587,44087977.90944403,42.067479134873274
46522.56586815128,110908.33568786398,6835.543118986259,44218532.282450765,42.08392531890823
66612,64241.14786791324,23431.966161740867,37812848.59618855,47.32940721351051
40220.366767793224,109380.47835561249,9646.131012009351,39778505.83346605,43.00443547144556
40467.48818126945,110001.83233483676,9557.80638790558,40604177.793083526,42.96077042516561
40711.21975907391,111026.45377355121,8299.058079969855,40743502.92651814,42.68828288597066
40692.49871636448,111144.21171498539,8737.204535078545,41287701.83465487,42.7716610977718
41799.11228271339,111105.64779887085,8534.991715013803,41988050.1861813,42.66896038969686
45859.18899612907,111027.25934373599,6659.0814303922825,43569014.93925834,42.078922714797216
45683.16470588288,111035.86775477501,6873.091891084527,43640639.23783827,42.13064804634116
46098.9255583483,111069.03629380392,6656.297337368587,43838429.82281475,42.06742743396948
46104.627127364416,111086.24359840709,6656.297337368587,43864644.446502164,42.067169824906976
46102.485613336,111087.91796220977,6656.297337368587,43864682.894379176,42.06726610924525
46232.42085202638,111051.63970684973,6655.822056717248,43940751.68211395,42.061093451563856
46569.643922828,111042.5912098501,6664.761580785685,44243553.10868916,42.046619908974996
47159.66903349716,111040.56710007472,6598.971075747595,44710527.944966644,42.00552191951416
47207.5995770727,111051.63970684973,6648.695914892249,44818284.7539053,42.01328192486975
63509.33989499453,64241.14786791324,23610.39432322323,34999462.79937088,47.548605483597655
57450.3475200162,67581.97378002544,25834.35455592757,35330669.25527417,48.20521107479462
57832.994398211114,67719.59842846073,26388.829486451068,36711377.555076405,48.325984269369066
57437.87727299624,69176.77288973979,26388.829486451068,37595027.95446951,48.21863882940403
40716.365842023566,111069.36808359745,8527.947798729087,41016420.47953446,42.731155990155074
40618.82930107505,111586.69424076694,8201.942834095915,41219073.626741566,42.66891855943941
40711.21975907391,111565.52355507894,8299.058079969855,41363281.099137865,42.68154686835509
40711.21975907391,111599.034437534,8299.058079969855,41402063.92365204,42.68111945347458
40999.067925021554,110984.13955700315,8822.954008662391,41448058.28284741,42.772047429782866
40848.049453423286,111572.53415120476,8299.058079969855,41484335.459740445,42.672802026820065
41143.28094828296,111586.69424076694,8299.058079969855,41747179.73352768,42.65446902828314
42528.648892906494,111586.69424076694,8005.577616899224,42657932.3679284,42.52079461649849
42571.299028300054,111550.55021185901,8149.596904531083,42798952.1349605,42.5471498496876
70832.71169549943,62489.42638791662,25211.41713675644,43457937.530882105,47.76275642858359
45859.18899612907,111027.60350611414,6659.0814303922825,43569429.94095929,42.07892236077273
45886.35591213711,111051.63970684973,6655.652762098083,43619613.00153986,42.07687256792814
45699.27242071298,111027.98940083304,6873.091891084527,43645983.12976354,42.12990493300086
45877.27031094003,111028.44024811074,6873.091891084527,43811388.35652547,42.121682992086875
46044.12946126298,111061.75676050215,6730.4181341690155,43856929.036971845,42.08514046196914
45859.18899612907,111027.60350611414,7450.04651949009,44401561.296013795,42.24099630761635
47228.35231748343,110877.16571428339,6598.971075747595,44579126.78979352,42.002606101246315
47228.35231748343,110904.70836475289,6665.801341178179,44680647.61421497,42.01590719504414
46569.643922828,111425.79380070184,6656.297337368587,44693378.07933839,42.0442055581709
46476.51158294814,111559.2863926046,6613.789441320031,44724331.4523769,42.03990162219725
45886.18329497179,111866.34885346585,6989.206340163144,44951363.51493593,42.14463221013083
57646.607907719444,67719.59842846073,26140.965617538095,36130982.455036215,48.267147342546515
57450.3475200162,67581.97378002544,26388.829486451068,36207447.65190696,48.36015138951886
57646.607907719444,67719.59842846073,26468.51442216631,36650449.97594186,48.35814578645317
66612,64241.14786791324,23610.39432322323,38094012.68377629,47.37915139465688
66642.98998465124,62489.42638791662,25211.41713675644,39059347.48827157,47.956074198489716
63866.60631644739,62489.42638791662,27320.079453709797,39640773.26399058,48.694986308707506
40832.42738679533,109876.99442484928,8772.589472867334,39986795.41667634,42.78802966146425
40711.21975907391,111055.12157837162,8299.058079969855,40776350.06410432,42.687854034630334
66612,62489.42638791662,26311.74579567943,40807265.02558749,48.26484476821831
40412.032807648786,111315.81882684099,8822.954008662391,41337347.855916806,42.803038310428136
40541.059897230385,111411.97604406424,8711.087170475272,41445963.3009107,42.772550357666674
40704.21892116509,111586.69424076694,8522.84854222122,41599761.24083278,42.72426162809526
42528.648892906494,111603.80796117784,8377.694974561204,43059770.203761615,42.59425383752524
45886.18329497179,111049.69213078795,6873.091891084527,43845582.39594523,42.12134985114766
46569.643922828,111087.91796220977,6566.978385040486,44197146.87381014,42.02709773614778
46569.643922828,111087.91796220977,6578.803236878335,44209384.95912706,42.029484624628665
46569.643922828,110979.65146156478,6760.162588068526,44268230.54149341,42.06635249494944
46907.097017042026,110970.71873421401,6577.87911609776,44374116.588760436,42.012934691362226
46729.293256103,111052.3269830723,6656.297337368587,44391575.997838095,42.03742394511018
47226.9859552877,111051.63970684973,6648.695914892249,44835581.85676511,42.012282150732375
46440.80449948997,111618.47673398897,6788.902572684565,44945919.33962577,42.07717250136605
46476.51158294814,111084.95731289129,7612.735969742395,45217450.69025802,42.24651974409666
46296.44050281703,112058.28318213984,6676.607322459577,45223416.876858965,42.06021389277108
46569.643922828,111031.02188058817,7637.266959836655,45265304.83697837,42.24704018108178
48747.892395131385,110907.03009850244,5943.204153866203,45299849.165795624,41.79350842766321
46011.42319140449,111084.95731289129,8279.610093636451,45528082.30985514,42.40919186251409
45859.18899612907,111027.60350611414,8490.75238757131,45553265.45049095,42.46080180471872
45859.18899612907,111026.76777002747,8511.936905140357,45576007.88373596,42.46527693783475
45669.97584611476,111225.33008271913,8536.213544627615,45667554.17980286,42.47922773442977
46069.606500713686,111101.85500957655,8337.590948398456,45668436.471536666,42.41886549915984
48639.78087771777,111045.8975514744,6607.362250148794,46071128.98294242,41.93589224954784
48441.38051392338,111027.60350611414,6873.091891084527,46152473.922930904,42.00024500233815
48891.58523957097,110891.94751141225,6697.860167000535,46216097.90342855,41.943096147851634
57646.607907719444,67719.59842846073,26388.829486451068,36526598.475317344,48.33694667210612
57670.216003417176,67719.59842846073,26388.829486451068,36550021.35082937,48.33556018501992
40692.49871636448,109854.50997990282,8737.204535078545,39812071.326755084,42.790372482516304
40220.366767793224,111105.71920079032,8534.991715013803,40657783.95556582,42.76323683677991
41001.137721248895,111038.49676855767,8534.991715013803,41225419.96402378,42.71494640805687
40692.49871636448,111218.0973115774,8635.040777390677,41272933.00927064,42.7510466841172
40711.21975907391,111637.76292132102,8299.058079969855,41446900.75283104,42.68063277157752
40983.844264219544,111586.69424076694,8384.283646785843,41697092.1001042,42.680448065250935
41799.11228271339,111409,8534.991715013803,42348023.08979828,42.66667868895365
46098.9255583483,111085.01376974043,6662.365308902706,43864288.168547735,42.068681071437545
45872.01964284523,111081.86220880403,6867.5941693165605,43865560.76130262,42.12102830156224
